obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2729,3661477651.0,2,377912,505804051,3718258233.83,3718258233.84,3661477651.0,0.0,internal_timestamp,26774,135955,1502.75874369,3.5955,3.27912,34.9261790472,1034.67433907,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2730,3661478101.0,2,377893,505804501,3718258233.83,3718258233.84,3661478101.0,0.0,internal_timestamp,26780,135941,1503.13461004,3.5941,3.27893,34.9252184348,1034.67547521,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2731,3661478551.0,2,377818,505804951,3718258233.85,3718258233.86,3661478551.0,0.0,internal_timestamp,26784,135858,1503.3851876,3.5858,3.27818,34.9249653583,1034.6775418,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2732,3661479001.0,2,377772,505805401,3718258233.85,3718258233.86,3661479001.0,0.0,internal_timestamp,26777,135808,1502.94667687,3.5808,3.27772,34.9250070457,1034.67627375,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2733,3661479451.0,2,377829,505805851,3718258233.85,3718258233.86,3661479451.0,0.0,internal_timestamp,26805,135864,1504.7007198,3.5864,3.27829,34.9249854545,1034.68342333,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2734,3661479901.0,2,377758,505806301,3718258233.85,3718258233.86,3661479901.0,0.0,internal_timestamp,26811,135778,1505.07658614,3.5778,3.27758,34.9254610832,1034.68666907,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2735,3661480351.0,2,377781,505806751,3718258233.85,3718258233.86,3661480351.0,0.0,internal_timestamp,26822,135796,1505.76567444,3.5796,3.27781,34.9259472815,1034.68992078,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2736,3661480801.0,2,377810,505807201,3718258233.85,3718258233.86,3661480801.0,0.0,internal_timestamp,26825,135829,1505.95360761,3.5829,3.2781,34.9258086739,1034.69021145,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2737,3661481251.0,2,377825,505807651,3718258233.85,3718258233.86,3661481251.0,0.0,internal_timestamp,26843,135833,1507.08120664,3.5833,3.27825,34.9266076,1034.69588189,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2738,3661481701.0,2,377802,505808101,3718258233.85,3718258233.86,3661481701.0,0.0,internal_timestamp,26852,135803,1507.64500615,3.5803,3.27802,34.9267692139,1034.69896697,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2739,3661482151.0,2,377812,505808551,3718258233.85,3718258233.86,3661482151.0,0.0,internal_timestamp,26869,135814,1508.70996079,3.5814,3.27812,34.9262666677,1034.70323673,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2740,3661482601.0,2,377750,505809001,3718258233.85,3718258233.86,3661482601.0,0.0,internal_timestamp,26886,135745,1509.77491543,3.5745,3.2775,34.9256731645,1034.70852668,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2741,3661483051.0,2,377754,505809451,3718258233.85,3718258233.86,3661483051.0,0.0,internal_timestamp,26863,135757,1508.33409445,3.5757,3.27754,34.9255929596,1034.70178628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2742,3661483501.0,2,377752,505809901,3718258233.85,3718258233.86,3661483501.0,0.0,internal_timestamp,26896,135739,1510.40135934,3.5739,3.27752,34.9262343648,1034.71188116,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2743,3661483951.0,2,377748,505810351,3718258233.85,3718258233.86,3661483951.0,0.0,internal_timestamp,26878,135735,1509.27376031,3.5735,3.27748,34.9267402456,1034.70723527,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2744,3661484401.0,2,377747,505810801,3718258233.85,3718258233.86,3661484401.0,0.0,internal_timestamp,26900,135726,1510.6519369,3.5726,3.27747,34.9268905037,1034.71370647,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2745,3661484851.0,2,377777,505811251,3718258233.85,3718258233.86,3661484851.0,0.0,internal_timestamp,26880,135780,1509.39904909,3.578,3.27777,34.925365163,1034.70610811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2746,3661485301.0,2,377782,505811701,3718258233.85,3718258233.86,3661485301.0,0.0,internal_timestamp,26871,135788,1508.83524957,3.5788,3.27782,34.9253922015,1034.70347137,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2747,3661485751.0,2,377791,505812151,3718258233.85,3718258233.86,3661485751.0,0.0,internal_timestamp,26900,135773,1510.6519369,3.5773,3.27791,34.9271456986,1034.71326548,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2748,3661486201.0,2,377774,505812601,3718258233.85,3718258233.86,3661486201.0,0.0,internal_timestamp,26889,135766,1509.9628486,3.5766,3.27774,34.926209212,1034.70951061,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2749,3661486651.0,2,377727,505813051,3718258233.86,3718258233.86,3661486651.0,0.0,internal_timestamp,26911,135709,1511.3410252,3.5709,3.27727,34.9259724699,1034.71633281,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2750,3661487101.0,2,377629,505813501,3718258233.86,3718258233.86,3661487101.0,0.0,internal_timestamp,26911,135614,1511.3410252,3.5614,3.27629,34.9243796025,1034.71637776,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2751,3661487551.0,2,377698,505813951,3718258233.86,3718258233.86,3661487551.0,0.0,internal_timestamp,26921,135660,1511.9674691,3.566,3.27698,34.9273981665,1034.72095258,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2752,3661488001.0,2,377742,505814401,3718258233.86,3718258233.86,3661488001.0,0.0,internal_timestamp,26915,135721,1511.59160276,3.5721,3.27742,34.9263605763,1034.71760658,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2753,3661488451.0,2,377839,505814851,3718258233.86,3718258233.86,3661488451.0,0.0,internal_timestamp,26944,135808,1513.40829008,3.5808,3.27839,34.9277793946,1034.72574508,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2754,3661488901.0,2,377866,505815301,3718258233.87,3718258233.87,3661488901.0,0.0,internal_timestamp,26944,135839,1513.40829008,3.5839,3.27866,34.9277076313,1034.72526527,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2755,3661489351.0,2,377874,505815751,3718258233.87,3718258233.87,3661489351.0,0.0,internal_timestamp,26944,135862,1513.40829008,3.5862,3.27874,34.9262272396,1034.7237888,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2756,3661489801.0,2,377877,505816201,3718258233.87,3718258233.87,3661489801.0,0.0,internal_timestamp,26927,135864,1512.34333544,3.5864,3.27877,34.9268984116,1034.71947458,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2757,3661490251.0,2,377868,505816651,3718258233.87,3718258233.87,3661490251.0,0.0,internal_timestamp,26956,135844,1514.16002277,3.5844,3.27868,34.9270450283,1034.72807471,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2758,3661490701.0,2,377773,505817101,3718258233.87,3718258233.87,3661490701.0,0.0,internal_timestamp,26951,135746,1513.84680082,3.5746,3.27773,34.9262820665,1034.7273984,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2759,3661491151.0,2,377772,505817551,3718258233.87,3718258233.87,3661491151.0,0.0,internal_timestamp,26965,135747,1514.72382228,3.5747,3.27772,34.9256240414,1034.73083257,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2760,3661491601.0,2,377816,505818001,3718258233.87,3718258233.88,3661491601.0,0.0,internal_timestamp,26976,135779,1515.41291058,3.5779,3.27816,34.9271229587,1034.73468715,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2761,3661492051.0,2,377653,505818451,3718258233.87,3718258233.88,3661492051.0,0.0,internal_timestamp,26961,135633,1514.47324472,3.5633,3.27653,34.9236707683,1034.72972222,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2762,3661492501.0,2,377653,505818901,3718258233.87,3718258233.88,3661492501.0,0.0,internal_timestamp,26986,135608,1516.03935448,3.5608,3.27653,34.9255372944,1034.73860842,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2763,3661492951.0,2,377718,505819351,3718258233.87,3718258233.88,3661492951.0,0.0,internal_timestamp,26991,135681,1516.35257644,3.5681,3.27718,34.9253835484,1034.73890734,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2764,3661493401.0,2,377669,505819801,3718258233.87,3718258233.88,3661493401.0,0.0,internal_timestamp,26972,135641,1515.16233302,3.5641,3.27669,34.924383476,1034.7332877,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2765,3661493851.0,2,377714,505820251,3718258233.87,3718258233.88,3661493851.0,0.0,internal_timestamp,26977,135687,1515.47555497,3.5687,3.27714,34.9247088385,1034.73433128,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2766,3661494301.0,2,377785,505820701,3718258233.87,3718258233.88,3661494301.0,0.0,internal_timestamp,26981,135756,1515.72613253,3.5756,3.27785,34.9257199756,1034.73531567,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2767,3661494751.0,2,377773,505821151,3718258233.87,3718258233.88,3661494751.0,0.0,internal_timestamp,26966,135740,1514.78646667,3.574,3.27773,34.9264511417,1034.73186068,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2768,3661495201.0,2,377773,505821601,3718258233.87,3718258233.88,3661495201.0,0.0,internal_timestamp,26951,135753,1513.84680082,3.5753,3.27773,34.925542628,1034.72672229,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2769,3661495651.0,2,377822,505822051,3718258233.87,3718258233.88,3661495651.0,0.0,internal_timestamp,26978,135796,1515.53819936,3.5796,3.27822,34.9259770957,1034.73412164,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2770,3661496101.0,2,377781,505822501,3718258233.87,3718258233.88,3661496101.0,0.0,internal_timestamp,26951,135751,1513.84680082,3.5751,3.27781,34.9267030077,1034.72766061,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2771,3661496551.0,2,377812,505822951,3718258233.86,3718258233.87,3661496551.0,0.0,internal_timestamp,26970,135792,1515.03704424,3.5792,3.27812,34.9254611555,1034.73150594,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2772,3661497001.0,2,377856,505823401,3718258233.86,3718258233.87,3661497001.0,0.0,internal_timestamp,26970,135837,1515.03704424,3.5837,3.27856,34.9259274067,1034.73125717,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2773,3661497451.0,2,377925,505823851,3718258233.86,3718258233.87,3661497451.0,0.0,internal_timestamp,26975,135909,1515.35026619,3.5909,3.27925,34.9263518915,1034.73202197,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2774,3661497901.0,2,377905,505824301,3718258233.86,3718258233.87,3661497901.0,0.0,internal_timestamp,26991,135883,1516.35257644,3.5883,3.27905,34.9262304048,1034.73681239,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2775,3661498351.0,2,377844,505824751,3718258233.86,3718258233.87,3661498351.0,0.0,internal_timestamp,26969,135829,1514.97439985,3.5829,3.27844,34.9253799741,1034.73065355,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2776,3661498801.0,2,377728,505825201,3718258233.86,3718258233.87,3661498801.0,0.0,internal_timestamp,26979,135715,1515.60084375,3.5715,3.27728,34.9233502263,1034.73344875,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2777,3661499251.0,2,377668,505825651,3718258233.86,3718258233.87,3661499251.0,0.0,internal_timestamp,26970,135643,1515.03704424,3.5643,3.27668,34.9241154888,1034.73248364,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2778,3661499701.0,2,377617,505826101,3718258233.89,3718258233.95,3661499701.0,0.0,internal_timestamp,26936,135606,1512.90713496,3.5606,3.27617,34.9230256706,1034.72250402,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2779,3661500151.0,2,377612,505826551,3718258233.89,3718258233.95,3661500151.0,0.0,internal_timestamp,26960,135584,1514.41060033,3.5584,3.27612,34.9240127335,1034.73037582,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2780,3661500601.0,2,377613,505827001,3718258233.89,3718258233.95,3661500601.0,0.0,internal_timestamp,26970,135589,1515.03704424,3.5589,3.27613,34.9232932132,1034.73257468,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2781,3661501051.0,2,377608,505827451,3718258233.89,3718258233.95,3661501051.0,0.0,internal_timestamp,26953,135580,1513.9720896,3.558,3.27608,34.9241775699,1034.72857739,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2782,3661501501.0,2,377669,505827901,3718258233.89,3718258233.95,3661501501.0,0.0,internal_timestamp,26992,135629,1516.41522083,3.5629,3.27669,34.9250315061,1034.73962388,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2783,3661501951.0,2,377726,505828351,3718258233.89,3718258233.95,3661501951.0,0.0,internal_timestamp,26986,135704,1516.03935448,3.5704,3.27726,34.9240580212,1034.73613682,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2784,3661502401.0,2,377685,505828801,3718258233.89,3718258233.95,3661502401.0,0.0,internal_timestamp,26964,135667,1514.66117789,3.5667,3.27685,34.92378331,1034.73019625,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2785,3661502851.0,2,377702,505829251,3718258233.89,3718258233.95,3661502851.0,0.0,internal_timestamp,26980,135686,1515.66348814,3.5686,3.27702,34.9232976519,1034.73408654,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2786,3661503301.0,2,377686,505829701,3718258233.89,3718258233.95,3661503301.0,0.0,internal_timestamp,26976,135664,1515.41291058,3.5664,3.27686,34.9238470655,1034.73368544,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2787,3661503751.0,2,377792,505830151,3718258233.88,3718258233.95,3661503751.0,0.0,internal_timestamp,26975,135781,1515.35026619,3.5781,3.27792,34.9240956092,1034.73199995,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2788,3661504201.0,2,377796,505830601,3718258233.88,3718258233.95,3661504201.0,0.0,internal_timestamp,26987,135777,1516.10199887,3.5777,3.27796,34.9246209125,1034.73586494,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2789,3661504651.0,2,377815,505831051,3718258233.88,3718258233.95,3661504651.0,0.0,internal_timestamp,26981,135800,1515.72613253,3.58,3.27815,34.9246313339,1034.73385995,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2790,3661505101.0,2,377818,505831501,3718258233.88,3718258233.95,3661505101.0,0.0,internal_timestamp,26976,135816,1515.41291058,3.5816,3.27818,34.923452192,1034.73129984,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2791,3661505551.0,2,377857,505831951,3718258233.88,3718258233.95,3661505551.0,0.0,internal_timestamp,26960,135863,1514.41060033,3.5863,3.27857,34.9236098125,1034.72625082,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2792,3661506001.0,2,377888,505832401,3718258233.88,3718258233.95,3661506001.0,0.0,internal_timestamp,26988,135889,1516.16464326,3.5889,3.27888,34.9236735797,1034.73387369,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2793,3661506451.0,2,377887,505832851,3718258233.88,3718258233.95,3661506451.0,0.0,internal_timestamp,26975,135886,1515.35026619,3.5886,3.27887,34.9242743302,1034.73070544,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2794,3661506901.0,2,377977,505833301,3718258233.88,3718258233.95,3661506901.0,0.0,internal_timestamp,26959,135984,1514.34795594,3.5984,3.27977,34.9250934463,1034.72547807,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2795,3661507351.0,2,378014,505833751,3718258233.89,3718258233.95,3661507351.0,0.0,internal_timestamp,26968,136022,1514.91175545,3.6022,3.28014,34.9251892236,1034.72758157,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2796,3661507801.0,2,377993,505834201,3718258233.89,3718258233.95,3661507801.0,0.0,internal_timestamp,26982,135997,1515.78877692,3.5997,3.27993,34.9249057729,1034.73166497,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2797,3661508251.0,2,378007,505834651,3718258233.89,3718258233.95,3661508251.0,0.0,internal_timestamp,26991,136002,1516.35257644,3.6002,3.28007,34.9257590692,1034.73481454,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2798,3661508701.0,2,378001,505835101,3718258233.89,3718258233.95,3661508701.0,0.0,internal_timestamp,26996,135996,1516.66579839,3.5996,3.28001,34.9255264685,1034.73612968,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2799,3661509151.0,2,378005,505835551,3718258233.89,3718258233.95,3661509151.0,0.0,internal_timestamp,26977,136010,1515.47555497,3.601,3.28005,34.9251106387,1034.73023226,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2800,3661509601.0,2,378068,505836001,3718258233.89,3718258233.95,3661509601.0,0.0,internal_timestamp,27004,136064,1517.16695351,3.6064,3.28068,34.9260420855,1034.73786849,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2801,3661510051.0,2,377950,505836451,3718258233.89,3718258233.95,3661510051.0,0.0,internal_timestamp,27008,135948,1517.41753108,3.5948,3.2795,34.9241763955,1034.7391242,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2802,3661510501.0,2,377902,505836901,3718258233.89,3718258233.95,3661510501.0,0.0,internal_timestamp,26983,135909,1515.85142131,3.5909,3.27902,34.9233766783,1034.73195143,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2803,3661510951.0,2,377910,505837351,3718258233.9,3718258233.95,3661510951.0,0.0,internal_timestamp,26998,135909,1516.79108717,3.5909,3.2791,34.92386095,1034.7365787,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2804,3661511401.0,2,377908,505837801,3718258233.9,3718258233.95,3661511401.0,0.0,internal_timestamp,26976,135917,1515.41291058,3.5917,3.27908,34.9234601581,1034.72992558,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2805,3661511851.0,2,377902,505838251,3718258233.9,3718258233.95,3661511851.0,0.0,internal_timestamp,26983,135901,1515.85142131,3.5901,3.27902,34.9242214626,1034.73272402,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2806,3661512301.0,2,377915,505838701,3718258233.9,3718258233.95,3661512301.0,0.0,internal_timestamp,26974,135928,1515.2876218,3.5928,3.27915,34.9231906238,1034.72899728,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2807,3661512751.0,2,377930,505839151,3718258233.9,3718258233.95,3661512751.0,0.0,internal_timestamp,26999,135940,1516.85373156,3.594,3.2793,34.922928234,1034.7357056,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2808,3661513201.0,2,377928,505839601,3718258233.9,3718258233.95,3661513201.0,0.0,internal_timestamp,26969,135944,1514.97439985,3.5944,3.27928,34.9231974835,1034.72736815,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2809,3661513651.0,2,377919,505840051,3718258233.9,3718258233.95,3661513651.0,0.0,internal_timestamp,26979,135931,1515.60084375,3.5931,3.27919,34.9231933621,1034.73037411,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2810,3661514101.0,2,377907,505840501,3718258233.9,3718258233.95,3661514101.0,0.0,internal_timestamp,26978,135916,1515.53819936,3.5916,3.27907,34.9233852447,1034.73044673,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2811,3661514551.0,2,377890,505840951,3718258233.91,3718258233.95,3661514551.0,0.0,internal_timestamp,26977,135901,1515.47555497,3.5901,3.2789,34.9229841751,1034.73005382,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2812,3661515001.0,2,377835,505841401,3718258233.91,3718258233.95,3661515001.0,0.0,internal_timestamp,26959,135844,1514.34795594,3.5844,3.27835,34.9230380086,1034.72577839,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2813,3661515451.0,2,377788,505841851,3718258233.91,3718258233.95,3661515451.0,0.0,internal_timestamp,26945,135789,1513.47093447,3.5789,3.27788,34.9237054416,1034.72308931,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2814,3661515901.0,2,377822,505842301,3718258233.91,3718258233.95,3661515901.0,0.0,internal_timestamp,26948,135830,1513.65886764,3.583,3.27822,34.9233153129,1034.72307256,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2815,3661516351.0,2,377760,505842751,3718258233.91,3718258233.95,3661516351.0,0.0,internal_timestamp,26918,135765,1511.77953593,3.5765,3.2776,34.9237552538,1034.7158102,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2816,3661516801.0,2,377788,505843201,3718258233.91,3718258233.95,3661516801.0,0.0,internal_timestamp,26908,135805,1511.15309202,3.5805,3.27788,34.9231618121,1034.71196639,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2817,3661517251.0,2,377727,505843651,3718258233.91,3718258233.95,3661517251.0,0.0,internal_timestamp,26937,135721,1512.96977935,3.5721,3.27727,34.9238990714,1034.7219042,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2818,3661517701.0,2,377758,505844101,3718258233.9,3718258233.95,3661517701.0,0.0,internal_timestamp,26936,135757,1512.90713496,3.5757,3.27758,34.9238052833,1034.721056,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2819,3661518151.0,2,377803,505844551,3718258233.9,3718258233.95,3661518151.0,0.0,internal_timestamp,26913,135815,1511.46631398,3.5815,3.27803,34.9237300491,1034.71369191,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2820,3661518601.0,2,377778,505845001,3718258233.9,3718258233.95,3661518601.0,0.0,internal_timestamp,26938,135770,1513.03242374,3.577,3.27778,34.9247428673,1034.72218099,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2821,3661519051.0,2,377813,505845451,3718258233.9,3718258233.95,3661519051.0,0.0,internal_timestamp,26924,135812,1512.15540227,3.5812,3.27813,34.924892328,1034.71776036,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2822,3661519501.0,2,377825,505845901,3718258233.9,3718258233.95,3661519501.0,0.0,internal_timestamp,26932,135822,1512.6565574,3.5822,3.27825,34.925011715,1034.71998293,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2823,3661519951.0,2,377815,505846351,3718258233.9,3718258233.95,3661519951.0,0.0,internal_timestamp,26909,135830,1511.21573641,3.583,3.27815,34.9236931354,1034.71232538,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2824,3661520401.0,2,377832,505846801,3718258233.9,3718258233.95,3661520401.0,0.0,internal_timestamp,26934,135829,1512.78184618,3.5829,3.27832,34.9250407394,1034.72047645,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2825,3661520851.0,2,377863,505847251,3718258233.9,3718258233.95,3661520851.0,0.0,internal_timestamp,26935,135871,1512.84449057,3.5871,3.27863,34.9242508549,1034.71956574,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2826,3661521301.0,2,377851,505847701,3718258233.92,3718258233.96,3661521301.0,0.0,internal_timestamp,26919,135861,1511.84218032,3.5861,3.27851,34.9243793148,1034.7152725,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2827,3661521751.0,2,377836,505848151,3718258233.92,3718258233.96,3661521751.0,0.0,internal_timestamp,26936,135833,1512.90713496,3.5833,3.27836,34.9250307703,1034.72098033,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2828,3661522201.0,2,377791,505848601,3718258233.92,3718258233.96,3661522201.0,0.0,internal_timestamp,26948,135785,1513.65886764,3.5785,3.27791,34.9243908748,1034.72453158,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2829,3661522651.0,2,377764,505849051,3718258233.92,3718258233.96,3661522651.0,0.0,internal_timestamp,26915,135768,1511.59160276,3.5768,3.27764,34.9240058711,1034.71511645,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2830,3661523101.0,2,377724,505849501,3718258233.92,3718258233.96,3661523101.0,0.0,internal_timestamp,26924,135715,1512.15540227,3.5715,3.27724,34.9245797778,1034.71883904,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2831,3661523551.0,2,377760,505849951,3718258233.92,3718258233.96,3661523551.0,0.0,internal_timestamp,26909,135768,1511.21573641,3.5768,3.2776,34.9237172444,1034.71319071,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2832,3661524001.0,2,377817,505850401,3718258233.92,3718258233.96,3661524001.0,0.0,internal_timestamp,26937,135822,1512.96977935,3.5822,3.27817,34.9239078853,1034.72053218,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2833,3661524451.0,2,377781,505850851,3718258233.92,3718258233.96,3661524451.0,0.0,internal_timestamp,26931,135785,1512.59391301,3.5785,3.27781,34.9237312555,1034.71919972,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2834,3661524901.0,2,377837,505851301,3718258233.92,3718258233.96,3661524901.0,0.0,internal_timestamp,26930,135841,1512.53126861,3.5841,3.27837,34.9244903143,1034.71874772,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2835,3661525351.0,2,377878,505851751,3718258233.91,3718258233.95,3661525351.0,0.0,internal_timestamp,26955,135870,1514.09737838,3.587,3.27878,34.9255160414,1034.72623589,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2836,3661525801.0,2,377778,505852201,3718258233.91,3718258233.95,3661525801.0,0.0,internal_timestamp,26933,135769,1512.71920179,3.5769,3.27778,34.9250034103,1034.72098329,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2837,3661526251.0,2,377879,505852651,3718258233.91,3718258233.95,3661526251.0,0.0,internal_timestamp,26955,135877,1514.09737838,3.5877,3.27879,34.9248953721,1034.72565296,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2838,3661526701.0,2,377809,505853101,3718258233.91,3718258233.95,3661526701.0,0.0,internal_timestamp,26943,135802,1513.34564569,3.5802,3.27809,34.9248854418,1034.72327184,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2839,3661527151.0,2,377756,505853551,3718258233.91,3718258233.95,3661527151.0,0.0,internal_timestamp,26967,135757,1514.84911106,3.5757,3.27756,34.9226076247,1034.7288942,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2840,3661527601.0,2,377589,505854001,3718258233.91,3718258233.95,3661527601.0,0.0,internal_timestamp,26958,135571,1514.28531155,3.5571,3.27589,34.9227183438,1034.72897041,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2841,3661528051.0,2,377565,505854451,3718258233.91,3718258233.95,3661528051.0,0.0,internal_timestamp,26978,135533,1515.53819936,3.5533,3.27565,34.9232646824,1034.73558148,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2842,3661528501.0,2,377544,505854901,3718258233.94,3718258233.97,3661528501.0,0.0,internal_timestamp,26969,135514,1514.97439985,3.5514,3.27544,34.9230584142,1034.73312971,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
