obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1587,3656125351.0,2,378275,500451751,3718258053.34,3718258053.35,3656125351.0,0.0,internal_timestamp,26762,136270,1502.00701101,3.627,3.28275,34.9363176068,1034.67459592,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1588,3656125801.0,2,378280,500452201,3718258053.34,3718258053.35,3656125801.0,0.0,internal_timestamp,26794,136266,1504.0116315,3.6266,3.2828,34.9363413278,1034.6837304,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1589,3656126251.0,2,378267,500452651,3718258053.34,3718258053.35,3656126251.0,0.0,internal_timestamp,26755,136273,1501.56850027,3.6273,3.28267,34.9352697007,1034.67175003,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1590,3656126701.0,2,378334,500453101,3718258053.34,3718258053.35,3656126701.0,0.0,internal_timestamp,26739,136351,1500.56619003,3.6351,3.28334,34.9354684479,1034.66630803,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1591,3656127151.0,2,378354,500453551,3718258053.34,3718258053.35,3656127151.0,0.0,internal_timestamp,26745,136364,1500.94205637,3.6364,3.28354,34.9362795751,1034.66846582,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1592,3656127601.0,2,378333,500454001,3718258053.34,3718258053.35,3656127601.0,0.0,internal_timestamp,26741,136347,1500.69147881,3.6347,3.28333,34.9357103322,1034.667119,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1593,3656128051.0,2,378323,500454451,3718258053.34,3718258053.35,3656128051.0,0.0,internal_timestamp,26732,136338,1500.12767929,3.6338,3.28323,34.9357545124,1034.66472837,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1594,3656128501.0,2,378352,500454901,3718258053.34,3718258053.35,3656128501.0,0.0,internal_timestamp,26709,136378,1498.68685831,3.6378,3.28352,34.9356795714,1034.65760925,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1595,3656128951.0,2,378369,500455351,3718258053.36,3718258053.37,3656128951.0,0.0,internal_timestamp,26722,136394,1499.50123539,3.6394,3.28369,34.935601701,1034.66101028,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1596,3656129401.0,2,378277,500455801,3718258053.36,3718258053.37,3656129401.0,0.0,internal_timestamp,26734,136283,1500.25296807,3.6283,3.28277,34.9360492771,1034.66627865,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1597,3656129851.0,2,378229,500456251,3718258053.36,3718258053.37,3656129851.0,0.0,internal_timestamp,26720,136230,1499.37594661,3.623,3.28229,34.9363913298,1034.66330747,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1598,3656130301.0,2,378253,500456701,3718258053.36,3718258053.37,3656130301.0,0.0,internal_timestamp,26704,136260,1498.37363636,3.626,3.28253,34.936563349,1034.65850134,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1599,3656130751.0,2,378322,500457151,3718258053.36,3718258053.37,3656130751.0,0.0,internal_timestamp,26684,136362,1497.12074855,3.6362,3.28322,34.9345890323,1034.64989263,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1600,3656131201.0,2,378322,500457601,3718258053.36,3718258053.37,3656131201.0,0.0,internal_timestamp,26689,136361,1497.4339705,3.6361,3.28322,34.9345397205,1034.6512835,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1601,3656131651.0,2,378305,500458051,3718258053.36,3718258053.37,3656131651.0,0.0,internal_timestamp,26672,136331,1496.36901586,3.6331,3.28305,34.936219614,1034.64819855,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1602,3656132101.0,2,378274,500458501,3718258053.35,3718258053.36,3656132101.0,0.0,internal_timestamp,26671,136306,1496.30637147,3.6306,3.28274,34.9352171172,1034.64747015,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1603,3656132551.0,2,378376,500458951,3718258053.35,3718258053.36,3656132551.0,0.0,internal_timestamp,26677,136420,1496.68223781,3.642,3.28376,34.9350798907,1034.64750214,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1604,3656133001.0,2,378394,500459401,3718258053.35,3718258053.36,3656133001.0,0.0,internal_timestamp,26652,136447,1495.11612805,3.6447,3.28394,34.9351361637,1034.64009736,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1605,3656133451.0,2,378402,500459851,3718258053.35,3718258053.36,3656133451.0,0.0,internal_timestamp,26664,136448,1495.86786074,3.6448,3.28402,34.935606492,1034.64385106,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1606,3656133901.0,2,378384,500460301,3718258053.35,3718258053.36,3656133901.0,0.0,internal_timestamp,26706,136413,1498.49892514,3.6413,3.28384,34.9358683062,1034.65642885,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1607,3656134351.0,2,378376,500460751,3718258053.35,3718258053.36,3656134351.0,0.0,internal_timestamp,26728,136398,1499.87710173,3.6398,3.28376,34.935822833,1034.66282808,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1608,3656134801.0,2,378373,500461201,3718258053.35,3718258053.36,3656134801.0,0.0,internal_timestamp,26683,136404,1497.05810416,3.6404,3.28373,34.9362277609,1034.6503213,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1609,3656135251.0,2,378379,500461651,3718258053.35,3718258053.36,3656135251.0,0.0,internal_timestamp,26695,136403,1497.80983684,3.6403,3.28379,34.9366724009,1034.65408214,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1610,3656135701.0,2,378389,500462101,3718258053.35,3718258053.36,3656135701.0,0.0,internal_timestamp,26692,136411,1497.62190367,3.6411,3.28389,34.9371053359,1034.65346301,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1611,3656136151.0,2,378353,500462551,3718258053.37,3718258053.38,3656136151.0,0.0,internal_timestamp,26692,136373,1497.62190367,3.6373,3.28353,34.9368524855,1034.65378454,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1612,3656136601.0,2,378349,500463001,3718258053.37,3718258053.38,3656136601.0,0.0,internal_timestamp,26730,136362,1500.00239051,3.6362,3.28349,34.9363629312,1034.66431122,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1613,3656137051.0,2,378345,500463451,3718258053.37,3718258053.38,3656137051.0,0.0,internal_timestamp,26707,136354,1498.56156953,3.6354,3.28345,34.937446073,1034.65875815,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1614,3656137501.0,2,378363,500463901,3718258053.37,3718258053.38,3656137501.0,0.0,internal_timestamp,26722,136367,1499.50123539,3.6367,3.28363,34.9377414002,1034.66305964,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1615,3656137951.0,2,378458,500464351,3718258053.37,3718258053.38,3656137951.0,0.0,internal_timestamp,26743,136457,1500.81676759,3.6457,3.28458,34.938842791,1034.66863811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1616,3656138401.0,2,378503,500464801,3718258053.37,3718258053.38,3656138401.0,0.0,internal_timestamp,26777,136501,1502.94667687,3.6501,3.28503,34.9384750416,1034.67737299,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1617,3656138851.0,2,378443,500465251,3718258053.37,3718258053.38,3656138851.0,0.0,internal_timestamp,26772,136440,1502.63345491,3.644,3.28443,34.9379628905,1034.67639135,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1618,3656139301.0,2,378462,500465701,3718258053.37,3718258053.38,3656139301.0,0.0,internal_timestamp,26748,136466,1501.12998954,3.6466,3.28462,34.9382116658,1034.66943507,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1619,3656139751.0,2,378397,500466151,3718258053.36,3718258053.36,3656139751.0,0.0,internal_timestamp,26790,136378,1503.76105394,3.6378,3.28397,34.9385020762,1034.68276051,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1620,3656140201.0,2,378376,500466601,3718258053.36,3718258053.36,3656140201.0,0.0,internal_timestamp,26786,136372,1503.51047638,3.6372,3.28376,34.9367716552,1034.68035171,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1621,3656140651.0,2,378298,500467051,3718258053.36,3718258053.36,3656140651.0,0.0,internal_timestamp,26820,136284,1505.64038566,3.6284,3.28298,34.9357685213,1034.69039616,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1622,3656141101.0,2,378336,500467501,3718258053.36,3718258053.36,3656141101.0,0.0,internal_timestamp,26825,136322,1505.95360761,3.6322,3.28336,34.9361040518,1034.69155486,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1623,3656141551.0,2,378284,500467951,3718258053.36,3718258053.37,3656141551.0,0.0,internal_timestamp,26820,136266,1505.64038566,3.6266,3.28284,34.9360101445,1034.69083229,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1624,3656142001.0,2,378333,500468401,3718258053.36,3718258053.37,3656142001.0,0.0,internal_timestamp,26848,136297,1507.39442859,3.6297,3.28333,34.9376760015,1034.69964333,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1625,3656142451.0,2,378333,500468851,3718258053.36,3718258053.37,3656142451.0,0.0,internal_timestamp,26866,136297,1508.52202762,3.6297,3.28333,34.9371187581,1034.70430215,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1626,3656142901.0,2,378286,500469301,3718258053.36,3718258053.37,3656142901.0,0.0,internal_timestamp,26892,136252,1510.15078178,3.6252,3.28286,34.935496143,1034.71100605,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1627,3656143351.0,2,378258,500469751,3718258053.37,3718258053.37,3656143351.0,0.0,internal_timestamp,26892,136210,1510.15078178,3.621,3.28258,34.9366127702,1034.7124579,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1628,3656143801.0,2,378346,500470201,3718258053.37,3718258053.37,3656143801.0,0.0,internal_timestamp,26928,136288,1512.40597983,3.6288,3.28346,34.9376901733,1034.72242695,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1629,3656144251.0,2,378301,500470651,3718258053.37,3718258053.37,3656144251.0,0.0,internal_timestamp,26931,136256,1512.59391301,3.6256,3.28301,34.9356440551,1034.72210873,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1630,3656144701.0,2,378295,500471101,3718258053.37,3718258053.37,3656144701.0,0.0,internal_timestamp,26911,136268,1511.3410252,3.6268,3.28295,34.9342852256,1034.71521545,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1631,3656145151.0,2,378295,500471551,3718258053.37,3718258053.37,3656145151.0,0.0,internal_timestamp,26929,136257,1512.46862422,3.6257,3.28295,34.9348894514,1034.72093646,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1632,3656145601.0,2,378355,500472001,3718258053.37,3718258053.37,3656145601.0,0.0,internal_timestamp,26907,136328,1511.09044763,3.6328,3.28355,34.9351834585,1034.71396572,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1633,3656146051.0,2,378369,500472451,3718258053.37,3718258053.37,3656146051.0,0.0,internal_timestamp,26918,136336,1511.77953593,3.6336,3.28369,34.9356570668,1034.71734191,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1634,3656146501.0,2,378362,500472901,3718258053.38,3718258053.39,3656146501.0,0.0,internal_timestamp,26936,136331,1512.90713496,3.6331,3.28362,34.9347986764,1034.72183237,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1635,3656146951.0,2,378342,500473351,3718258053.38,3718258053.39,3656146951.0,0.0,internal_timestamp,26909,136311,1511.21573641,3.6311,3.28342,34.9353760924,1034.71491619,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1636,3656147401.0,2,378357,500473801,3718258053.38,3718258053.39,3656147401.0,0.0,internal_timestamp,26875,136328,1509.08582714,3.6328,3.28357,34.9364107519,1034.70586964,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1637,3656147851.0,2,378398,500474251,3718258053.38,3718258053.39,3656147851.0,0.0,internal_timestamp,26877,136375,1509.21111592,3.6375,3.28398,34.9362441889,1034.70566084,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1638,3656148301.0,2,378313,500474701,3718258053.38,3718258053.39,3656148301.0,0.0,internal_timestamp,26833,136288,1506.45476273,3.6288,3.28313,34.9367209752,1034.6947699,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1639,3656148751.0,2,378258,500475151,3718258053.38,3718258053.39,3656148751.0,0.0,internal_timestamp,26868,136198,1508.6473164,3.6198,3.28258,34.9386230264,1034.70740519,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1640,3656149201.0,2,378221,500475601,3718258053.38,3718258053.39,3656149201.0,0.0,internal_timestamp,26822,136191,1505.76567444,3.6191,3.28221,34.9364017738,1034.69273254,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1641,3656149651.0,2,378214,500476051,3718258053.38,3718258053.39,3656149651.0,0.0,internal_timestamp,26807,136180,1504.82600858,3.618,3.28214,34.9371983676,1034.68926104,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1642,3656150101.0,2,378181,500476501,3718258053.38,3718258053.39,3656150101.0,0.0,internal_timestamp,26772,136149,1502.63345491,3.6149,3.28181,34.9376451401,1034.68012477,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1643,3656150551.0,2,378207,500476951,3718258053.38,3718258053.39,3656150551.0,0.0,internal_timestamp,26795,136163,1504.0742759,3.6163,3.28207,34.9385357703,1034.68714554,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1644,3656151001.0,2,378197,500477401,3718258053.38,3718258053.39,3656151001.0,0.0,internal_timestamp,26750,136169,1501.25527832,3.6169,3.28197,34.9381110685,1034.67398714,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1645,3656151451.0,2,378207,500477851,3718258053.38,3718258053.39,3656151451.0,0.0,internal_timestamp,26752,136176,1501.3805671,3.6176,3.28207,34.9384950899,1034.67475931,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1646,3656151901.0,2,378201,500478301,3718258053.38,3718258053.39,3656151901.0,0.0,internal_timestamp,26759,136175,1501.81907784,3.6175,3.28201,34.937672642,1034.67610955,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1647,3656152351.0,2,378225,500478751,3718258053.38,3718258053.39,3656152351.0,0.0,internal_timestamp,26740,136212,1500.62883442,3.6212,3.28225,34.9371984114,1034.6698509,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1648,3656152801.0,2,378225,500479201,3718258053.38,3718258053.39,3656152801.0,0.0,internal_timestamp,26735,136202,1500.31561246,3.6202,3.28225,34.9384094,1034.66952245,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1649,3656153251.0,2,378245,500479651,3718258053.38,3718258053.39,3656153251.0,0.0,internal_timestamp,26730,136225,1500.00239051,3.6225,3.28245,34.9385056971,1034.66786766,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1650,3656153701.0,2,378253,500480101,3718258053.38,3718258053.39,3656153701.0,0.0,internal_timestamp,26747,136231,1501.06734515,3.6231,3.28253,34.9382934474,1034.67243303,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1651,3656154151.0,2,378244,500480551,3718258053.39,3718258053.39,3656154151.0,0.0,internal_timestamp,26739,136227,1500.56619003,3.6227,3.28244,34.9378971176,1034.66991116,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1652,3656154601.0,2,378287,500481001,3718258053.39,3718258053.39,3656154601.0,0.0,internal_timestamp,26707,136279,1498.56156953,3.6279,3.28287,34.9384930942,1034.66060611,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1653,3656155051.0,2,378357,500481451,3718258053.39,3718258053.39,3656155051.0,0.0,internal_timestamp,26721,136355,1499.438591,3.6355,3.28357,34.9383285197,1034.66340163,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1654,3656155501.0,2,378371,500481901,3718258053.39,3718258053.39,3656155501.0,0.0,internal_timestamp,26684,136389,1497.12074855,3.6389,3.28371,34.9375434739,1034.65184267,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1655,3656155951.0,2,378428,500482351,3718258053.39,3718258053.39,3656155951.0,0.0,internal_timestamp,26696,136440,1497.87248123,3.644,3.28428,34.9385395617,1034.65532465,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1656,3656156401.0,2,378428,500482801,3718258053.39,3718258053.39,3656156401.0,0.0,internal_timestamp,26672,136454,1496.36901586,3.6454,3.28428,34.9378049305,1034.64776023,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1657,3656156851.0,2,378365,500483251,3718258053.39,3718258053.39,3656156851.0,0.0,internal_timestamp,26676,136385,1496.61959342,3.6385,3.28365,34.9375028123,1034.64960005,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1658,3656157301.0,2,378311,500483701,3718258053.39,3718258053.39,3656157301.0,0.0,internal_timestamp,26649,136326,1494.92819488,3.6326,3.28311,34.9381711518,1034.64328558,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1659,3656157751.0,2,378259,500484151,3718258053.39,3718258053.39,3656157751.0,0.0,internal_timestamp,26655,136269,1495.30406122,3.6269,3.28259,34.9378424339,1034.64550587,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1660,3656158201.0,2,378219,500484601,3718258053.39,3718258053.39,3656158201.0,0.0,internal_timestamp,26651,136227,1495.05348366,3.6227,3.28219,34.9376613555,1034.64480477,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1661,3656158651.0,2,378223,500485051,3718258053.39,3718258053.39,3656158651.0,0.0,internal_timestamp,26655,136252,1495.30406122,3.6252,3.28223,34.9353713616,1034.64379812,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1662,3656159101.0,2,378248,500485501,3718258053.39,3718258053.39,3656159101.0,0.0,internal_timestamp,26629,136266,1493.67530707,3.6266,3.28248,34.9376615328,1034.63804137,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1663,3656159551.0,2,378258,500485951,3718258053.39,3718258053.39,3656159551.0,0.0,internal_timestamp,26625,136282,1493.42472951,3.6282,3.28258,34.9372809468,1034.63639109,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1664,3656160001.0,2,378305,500486401,3718258053.39,3718258053.39,3656160001.0,0.0,internal_timestamp,26577,136346,1490.41779876,3.6346,3.28305,34.9375798863,1034.62215682,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1665,3656160451.0,2,378321,500486851,3718258053.39,3718258053.39,3656160451.0,0.0,internal_timestamp,26563,136386,1489.5407773,3.6386,3.28321,34.9356860409,1034.61615822,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1666,3656160901.0,2,378380,500487301,3718258053.4,3718258053.4,3656160901.0,0.0,internal_timestamp,26550,136440,1488.72640022,3.644,3.2838,34.9373772162,1034.61306609,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1667,3656161351.0,2,378412,500487751,3718258053.4,3718258053.4,3656161351.0,0.0,internal_timestamp,26509,136487,1486.15798021,3.6487,3.28412,34.937476471,1034.60088942,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1668,3656161801.0,2,378471,500488201,3718258053.4,3718258053.4,3656161801.0,0.0,internal_timestamp,26471,136557,1483.77749337,3.6557,3.28471,34.9382523315,1034.589779,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1669,3656162251.0,2,378443,500488651,3718258053.4,3718258053.4,3656162251.0,0.0,internal_timestamp,26489,136530,1484.9050924,3.653,3.28443,34.9372285832,1034.59444246,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1670,3656162701.0,2,378242,500489101,3718258053.4,3718258053.41,3656162701.0,0.0,internal_timestamp,26450,136338,1482.46196117,3.6338,3.28242,34.9348975621,1034.58418747,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1671,3656163151.0,2,378253,500489551,3718258053.4,3718258053.41,3656163151.0,0.0,internal_timestamp,26454,136375,1482.71253873,3.6375,3.28253,34.9321701527,1034.58267417,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1672,3656163601.0,2,378251,500490001,3718258053.4,3718258053.41,3656163601.0,0.0,internal_timestamp,26393,136373,1478.89123091,3.6373,3.28251,34.934036342,1034.56688677,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1673,3656164051.0,2,378254,500490451,3718258053.4,3718258053.41,3656164051.0,0.0,internal_timestamp,26356,136391,1476.57338846,3.6391,3.28254,34.9336390691,1034.55584744,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1674,3656164501.0,2,378185,500490901,3718258053.39,3718258053.4,3656164501.0,0.0,internal_timestamp,26368,136308,1477.32512114,3.6308,3.28185,34.9338547434,1034.56054783,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1675,3656164951.0,2,378326,500491351,3718258053.39,3718258053.4,3656164951.0,0.0,internal_timestamp,26341,136441,1475.6337226,3.6441,3.28326,34.9373555279,1034.55383435,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1676,3656165401.0,2,378315,500491801,3718258053.39,3718258053.4,3656165401.0,0.0,internal_timestamp,26310,136422,1473.69174649,3.6422,3.28315,34.9390205724,1034.54661841,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1677,3656165851.0,2,378392,500492251,3718258053.39,3718258053.4,3656165851.0,0.0,internal_timestamp,26300,136526,1473.06530259,3.6526,3.28392,34.9374712241,1034.54115054,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1678,3656166301.0,2,378396,500492701,3718258053.39,3718258053.4,3656166301.0,0.0,internal_timestamp,26286,136522,1472.18828112,3.6522,3.28396,34.9388017554,1034.53828361,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1679,3656166751.0,2,378391,500493151,3718258053.39,3718258053.4,3656166751.0,0.0,internal_timestamp,26311,136520,1473.75439088,3.652,3.28391,34.9376449888,1034.54448512,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1680,3656167201.0,2,378411,500493601,3718258053.39,3718258053.4,3656167201.0,0.0,internal_timestamp,26295,136545,1472.75208064,3.6545,3.28411,34.9378708383,1034.53978863,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1681,3656167651.0,2,378412,500494051,3718258053.39,3718258053.4,3656167651.0,0.0,internal_timestamp,26306,136550,1473.44116893,3.655,3.28412,34.937120134,1034.54224722,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1682,3656168101.0,2,378397,500494501,3718258053.4,3718258053.41,3656168101.0,0.0,internal_timestamp,26315,136530,1474.00496845,3.653,3.28397,34.9371757915,1034.54511346,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1683,3656168551.0,2,378426,500494951,3718258053.4,3718258053.41,3656168551.0,0.0,internal_timestamp,26315,136558,1474.00496845,3.6558,3.28426,34.9376545191,1034.54510728,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1684,3656169001.0,2,378466,500495401,3718258053.4,3718258053.41,3656169001.0,0.0,internal_timestamp,26335,136610,1475.25785626,3.661,3.28466,34.9362818977,1034.54898532,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1685,3656169451.0,2,378578,500495851,3718258053.4,3718258053.41,3656169451.0,0.0,internal_timestamp,26277,136740,1471.62448161,3.674,3.28578,34.9376198298,1034.53183028,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1686,3656169901.0,2,378515,500496301,3718258053.4,3718258053.41,3656169901.0,0.0,internal_timestamp,26341,136657,1475.6337226,3.6657,3.28515,34.9369369517,1034.55055735,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1687,3656170351.0,2,378671,500496751,3718258053.4,3718258053.41,3656170351.0,0.0,internal_timestamp,26330,136807,1474.9446343,3.6807,3.28671,34.9399141188,1034.54772876,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1688,3656170801.0,2,378649,500497201,3718258053.4,3718258053.41,3656170801.0,0.0,internal_timestamp,26317,136790,1474.13025723,3.679,3.28649,34.9395072323,1034.5439595,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1689,3656171251.0,2,378648,500497651,3718258053.4,3718258053.41,3656171251.0,0.0,internal_timestamp,26357,136777,1476.63603285,3.6777,3.28648,34.9395209488,1034.55547795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1690,3656171701.0,2,378652,500498101,3718258053.4,3718258053.41,3656171701.0,0.0,internal_timestamp,26320,136794,1474.3181904,3.6794,3.28652,34.9393471753,1034.54462891,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1691,3656172151.0,2,378630,500498551,3718258053.4,3718258053.41,3656172151.0,0.0,internal_timestamp,26349,136759,1476.13487772,3.6759,3.2863,34.9395379673,1034.55347151,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1692,3656172601.0,2,378605,500499001,3718258053.4,3718258053.41,3656172601.0,0.0,internal_timestamp,26371,136714,1477.51305432,3.6714,3.28605,34.9406461012,1034.56118823,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1693,3656173051.0,2,378586,500499451,3718258053.4,3718258053.41,3656173051.0,0.0,internal_timestamp,26382,136698,1478.20214261,3.6698,3.28586,34.9397445283,1034.56381482,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1694,3656173501.0,2,378557,500499901,3718258053.4,3718258053.41,3656173501.0,0.0,internal_timestamp,26376,136673,1477.82627627,3.6673,3.28557,34.9391358797,1034.56197922,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1695,3656173951.0,2,378548,500500351,3718258053.4,3718258053.41,3656173951.0,0.0,internal_timestamp,26362,136662,1476.9492548,3.6662,3.28548,34.9396654385,1034.5585798,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1696,3656174401.0,2,378554,500500801,3718258053.4,3718258053.41,3656174401.0,0.0,internal_timestamp,26367,136678,1477.26247675,3.6678,3.28554,34.9385319262,1034.55888744,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1697,3656174851.0,2,378556,500501251,3718258053.4,3718258053.41,3656174851.0,0.0,internal_timestamp,26377,136689,1477.88892066,3.6689,3.28556,34.9372976631,1034.56060051,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1698,3656175301.0,2,378535,500501701,3718258053.4,3718258053.41,3656175301.0,0.0,internal_timestamp,26386,136648,1478.45272017,3.6648,3.28535,34.9388598928,1034.56493673,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1699,3656175751.0,2,378532,500502151,3718258053.41,3718258053.42,3656175751.0,0.0,internal_timestamp,26407,136645,1479.76825237,3.6645,3.28532,34.9381703329,1034.5703845,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1700,3656176201.0,2,378523,500502601,3718258053.41,3718258053.42,3656176201.0,0.0,internal_timestamp,26386,136647,1478.45272017,3.6647,3.28523,34.9375445619,1034.56391767,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
