obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2234,3678189301.0,3,378332,522515701,3718311149.19,3718311149.54,3678189301.0,0.0,internal_timestamp,26899,136386,1510.58929251,3.6386,3.28332,34.9265847862,1034.70415591,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2235,3678189751.0,3,378350,522516151,3718311149.19,3718311149.54,3678189751.0,0.0,internal_timestamp,26917,136369,1511.71689154,3.6369,3.2835,34.9299540918,1034.71212961,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2236,3678190201.0,3,378305,522516601,3718311149.19,3718311149.54,3678190201.0,0.0,internal_timestamp,26911,136314,1511.3410252,3.6314,3.28305,34.9306141185,1034.71170321,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2237,3678190651.0,3,378307,522517051,3718311149.19,3718311149.54,3678190651.0,0.0,internal_timestamp,26902,136316,1510.77722568,3.6316,3.28307,34.9309184411,1034.70936672,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2238,3678191101.0,3,378267,522517501,3718311149.19,3718311149.54,3678191101.0,0.0,internal_timestamp,26886,136277,1509.77491543,3.6277,3.28267,34.9307913353,1034.70527153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2239,3678191551.0,3,378302,522517951,3718311149.19,3718311149.54,3678191551.0,0.0,internal_timestamp,26893,136306,1510.21342617,3.6306,3.28302,34.9316601623,1034.70753801,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2240,3678192001.0,3,378321,522518401,3718311149.19,3718311149.54,3678192001.0,0.0,internal_timestamp,26880,136331,1509.39904909,3.6331,3.28321,34.9316744692,1034.70352614,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2241,3678192451.0,3,378267,522518851,3718311149.19,3718311149.54,3678192451.0,0.0,internal_timestamp,26869,136292,1508.70996079,3.6292,3.28267,34.9297341031,1034.69942301,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2242,3678192901.0,3,378387,522519301,3718311149.19,3718311149.53,3678192901.0,0.0,internal_timestamp,26854,136412,1507.77029494,3.6412,3.28387,34.9317475496,1034.69511225,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2243,3678193351.0,3,378385,522519751,3718311149.19,3718311149.53,3678193351.0,0.0,internal_timestamp,26853,136410,1507.70765055,3.641,3.28385,34.9317526945,1034.69486059,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2244,3678193801.0,3,378532,522520201,3718311149.19,3718311149.54,3678193801.0,0.0,internal_timestamp,26855,136567,1507.83293933,3.6567,3.28532,34.9325300403,1034.69388326,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2245,3678194251.0,3,378428,522520651,3718311149.19,3718311149.54,3678194251.0,0.0,internal_timestamp,26837,136463,1506.7053403,3.6463,3.28428,34.9317469223,1034.68959958,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2246,3678194701.0,3,378309,522521101,3718311149.19,3718311149.54,3678194701.0,0.0,internal_timestamp,26833,136353,1506.45476273,3.6353,3.28309,34.9293853636,1034.68812098,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2247,3678195151.0,3,378345,522521551,3718311149.19,3718311149.54,3678195151.0,0.0,internal_timestamp,26827,136421,1506.07889639,3.6421,3.28345,34.9266586818,1034.68334999,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2248,3678195601.0,3,378477,522522001,3718311149.19,3718311149.54,3678195601.0,0.0,internal_timestamp,26829,136528,1506.20418517,3.6528,3.28477,34.9309375399,1034.68580787,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2249,3678196051.0,3,378521,522522451,3718311149.19,3718311149.54,3678196051.0,0.0,internal_timestamp,26808,136569,1504.88865297,3.6569,3.28521,34.9324705526,1034.68050354,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2250,3678196501.0,3,378544,522522901,3718311149.19,3718311149.54,3678196501.0,0.0,internal_timestamp,26789,136600,1503.69840955,3.66,3.28544,34.9325103196,1034.6747304,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2251,3678196951.0,3,378538,522523351,3718311149.21,3718311149.55,3678196951.0,0.0,internal_timestamp,26782,136596,1503.25989882,3.6596,3.28538,34.9324386223,1034.67274722,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2252,3678197401.0,3,378549,522523801,3718311149.21,3718311149.55,3678197401.0,0.0,internal_timestamp,26766,136616,1502.25758857,3.6616,3.28549,34.932125594,1034.66769731,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2253,3678197851.0,3,378559,522524251,3718311149.21,3718311149.55,3678197851.0,0.0,internal_timestamp,26740,136635,1500.62883442,3.6635,3.28559,34.9321091292,1034.66006267,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2254,3678198301.0,3,378528,522524701,3718311149.21,3718311149.55,3678198301.0,0.0,internal_timestamp,26720,136618,1499.37594661,3.6618,3.28528,34.9308518204,1034.65364629,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2255,3678198751.0,3,378511,522525151,3718311149.21,3718311149.55,3678198751.0,0.0,internal_timestamp,26688,136606,1497.37132611,3.6606,3.28511,34.9310957521,1034.64494182,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2256,3678199201.0,3,378485,522525601,3718311149.21,3718311149.55,3678199201.0,0.0,internal_timestamp,26668,136585,1496.1184383,3.6585,3.28485,34.9308524521,1034.63937555,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2257,3678199651.0,3,378437,522526051,3718311149.21,3718311149.55,3678199651.0,0.0,internal_timestamp,26634,136552,1493.98852902,3.6552,3.28437,34.9297038951,1034.6292982,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2258,3678200101.0,3,378379,522526501,3718311149.21,3718311149.54,3678200101.0,0.0,internal_timestamp,26588,136518,1491.10688706,3.6518,3.28379,34.9278480948,1034.61528002,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2259,3678200551.0,3,378303,522526951,3718311149.21,3718311149.54,3678200551.0,0.0,internal_timestamp,26566,136449,1489.72871047,3.6449,3.28303,34.926810347,1034.60917831,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2260,3678201001.0,3,378294,522527401,3718311149.21,3718311149.54,3678201001.0,0.0,internal_timestamp,26551,136448,1488.78904461,3.6448,3.28294,34.9263145842,1034.60455445,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2261,3678201451.0,3,378243,522527851,3718311149.21,3718311149.54,3678201451.0,0.0,internal_timestamp,26525,136409,1487.16029046,3.6409,3.28243,34.9251951648,1034.59684443,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2262,3678201901.0,3,378191,522528301,3718311149.21,3718311149.55,3678201901.0,0.0,internal_timestamp,26530,136367,1487.47351241,3.6367,3.28191,34.9233127568,1034.59735629,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2263,3678202351.0,3,378178,522528751,3718311149.21,3718311149.55,3678202351.0,0.0,internal_timestamp,26517,136357,1486.65913533,3.6357,3.28178,34.9232309594,1034.59374638,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2264,3678202801.0,3,378047,522529201,3718311149.21,3718311149.55,3678202801.0,0.0,internal_timestamp,26514,136228,1486.47120216,3.6228,3.28047,34.9214176365,1034.59323303,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2265,3678203251.0,3,378024,522529651,3718311149.21,3718311149.55,3678203251.0,0.0,internal_timestamp,26481,136219,1484.40393727,3.6219,3.28024,34.9206650306,1034.58341659,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2266,3678203701.0,3,377854,522530101,3718311149.21,3718311149.55,3678203701.0,0.0,internal_timestamp,26442,136066,1481.96080604,3.6066,3.27854,34.9178752157,1034.57226096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2267,3678204151.0,3,377622,522530551,3718311149.21,3718311149.55,3678204151.0,0.0,internal_timestamp,26410,135873,1479.95618555,3.5873,3.27622,34.9117330168,1034.56099447,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2268,3678204601.0,3,377462,522531001,3718311149.21,3718311149.55,3678204601.0,0.0,internal_timestamp,26373,135737,1477.6383431,3.5737,3.27462,34.9082609186,1034.54962822,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2269,3678205051.0,3,377415,522531451,3718311149.21,3718311149.55,3678205051.0,0.0,internal_timestamp,26366,135692,1477.19983236,3.5692,3.27415,34.907653423,1034.54777739,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2270,3678205501.0,3,377416,522531901,3718311149.21,3718311149.55,3678205501.0,0.0,internal_timestamp,26331,135702,1475.0072787,3.5702,3.27416,34.90780322,1034.53783984,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2271,3678205951.0,3,377412,522532351,3718311149.21,3718311149.55,3678205951.0,0.0,internal_timestamp,26284,135708,1472.06299234,3.5708,3.27412,34.9081551768,1034.52471362,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2272,3678206401.0,3,377398,522532801,3718311149.21,3718311149.55,3678206401.0,0.0,internal_timestamp,26259,135702,1470.49688258,3.5702,3.27398,34.9079042858,1034.51751165,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2273,3678206851.0,3,377378,522533251,3718311149.21,3718311149.55,3678206851.0,0.0,internal_timestamp,26224,135691,1468.30432891,3.5691,3.27378,34.9077803412,1034.50764215,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2274,3678207301.0,3,377381,522533701,3718311149.21,3718311149.55,3678207301.0,0.0,internal_timestamp,26227,135696,1468.49226208,3.5696,3.27381,34.9075149765,1034.50821644,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2275,3678207751.0,3,377415,522534151,3718311149.21,3718311149.55,3678207751.0,0.0,internal_timestamp,26220,135731,1468.05375135,3.5731,3.27415,34.9080709223,1034.50619506,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2276,3678208201.0,3,377329,522534601,3718311149.21,3718311149.55,3678208201.0,0.0,internal_timestamp,26210,135655,1467.42730744,3.5655,3.27329,34.9062020469,1034.50292099,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2277,3678208651.0,3,377295,522535051,3718311149.21,3718311149.55,3678208651.0,0.0,internal_timestamp,26189,135622,1466.11177524,3.5622,3.27295,34.9063049722,1034.49749499,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2278,3678209101.0,3,377346,522535501,3718311149.21,3718311149.55,3678209101.0,0.0,internal_timestamp,26201,135668,1466.86350793,3.5668,3.27346,34.9071266306,1034.50092004,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2279,3678209551.0,3,377337,522535951,3718311149.21,3718311149.55,3678209551.0,0.0,internal_timestamp,26192,135662,1466.29970841,3.5662,3.27337,34.9069719524,1034.49832838,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2280,3678210001.0,3,377291,522536401,3718311149.21,3718311149.55,3678210001.0,0.0,internal_timestamp,26195,135613,1466.48764158,3.5613,3.27291,34.9065943375,1034.49954492,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2281,3678210451.0,3,377353,522536851,3718311149.21,3718311149.55,3678210451.0,0.0,internal_timestamp,26182,135680,1465.67326451,3.568,3.27353,34.9072806755,1034.49549255,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2282,3678210901.0,3,377347,522537301,3718311149.21,3718311149.55,3678210901.0,0.0,internal_timestamp,26216,135663,1467.80317379,3.5663,3.27347,34.907307165,1034.50538164,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2283,3678211351.0,3,377323,522537751,3718311149.21,3718311149.55,3678211351.0,0.0,internal_timestamp,26201,135645,1466.86350793,3.5645,3.27323,34.9068260671,1034.50099509,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2284,3678211801.0,3,377300,522538201,3718311149.21,3718311149.55,3678211801.0,0.0,internal_timestamp,26157,135633,1464.10715474,3.5633,3.273,34.9067316911,1034.48860959,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2285,3678212251.0,3,377253,522538651,3718311149.21,3718311149.55,3678212251.0,0.0,internal_timestamp,26119,135601,1461.72666791,3.5601,3.27253,34.905714422,1034.47746955,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2286,3678212701.0,3,377233,522539101,3718311149.21,3718311149.55,3678212701.0,0.0,internal_timestamp,26090,135587,1459.90998058,3.5587,3.27233,34.9057212022,1034.46944168,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2287,3678213151.0,3,377206,522539551,3718311149.21,3718311149.55,3678213151.0,0.0,internal_timestamp,26050,135572,1457.40420496,3.5572,3.27206,34.9053448678,1034.45800686,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2288,3678213601.0,3,377214,522540001,3718311149.21,3718311149.55,3678213601.0,0.0,internal_timestamp,26045,135581,1457.09098301,3.5581,3.27214,34.9054994947,1034.45658912,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2289,3678214051.0,3,377145,522540451,3718311149.21,3718311149.55,3678214051.0,0.0,internal_timestamp,26023,135502,1455.71280642,3.5502,3.27145,34.90633816,1034.45207532,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2290,3678214501.0,3,377140,522540901,3718311149.21,3718311149.56,3678214501.0,0.0,internal_timestamp,26035,135517,1456.4645391,3.5517,3.2714,34.9037854908,1034.45327053,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2291,3678214951.0,3,377157,522541351,3718311149.21,3718311149.56,3678214951.0,0.0,internal_timestamp,26011,135535,1454.96107373,3.5535,3.27157,34.9046496001,1034.44690096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2292,3678215401.0,3,376979,522541801,3718311149.21,3718311149.56,3678215401.0,0.0,internal_timestamp,26033,135363,1456.33925032,3.5363,3.26979,34.9009972907,1034.45258867,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2293,3678215851.0,3,376989,522542251,3718311149.21,3718311149.56,3678215851.0,0.0,internal_timestamp,26055,135367,1457.71742691,3.5367,3.26989,34.901077555,1034.45883673,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2294,3678216301.0,3,376932,522542701,3718311149.21,3718311149.56,3678216301.0,0.0,internal_timestamp,26058,135309,1457.90536008,3.5309,3.26932,34.9003415082,1034.45989054,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2295,3678216751.0,3,376951,522543151,3718311149.21,3718311149.56,3678216751.0,0.0,internal_timestamp,26052,135330,1457.52949374,3.533,3.26951,34.9005664768,1034.45808291,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2296,3678217201.0,3,377020,522543601,3718311149.21,3718311149.56,3678217201.0,0.0,internal_timestamp,26100,135386,1460.53642449,3.5386,3.2702,34.9013514703,1034.47155655,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2297,3678217651.0,3,377042,522544051,3718311149.21,3718311149.56,3678217651.0,0.0,internal_timestamp,26115,135405,1461.47609034,3.5405,3.27042,34.9014901837,1034.47566267,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2298,3678218101.0,3,377197,522544501,3718311149.21,3718311149.56,3678218101.0,0.0,internal_timestamp,26163,135530,1464.48302109,3.553,3.27197,34.9051977019,1034.49049753,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2299,3678218551.0,3,377047,522544951,3718311149.23,3718311149.6,3678218551.0,0.0,internal_timestamp,26180,135393,1465.54797573,3.5393,3.27047,34.9013293381,1034.49412842,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2300,3678219001.0,3,377058,522545401,3718311149.23,3718311149.6,3678219001.0,0.0,internal_timestamp,26200,135399,1466.80086354,3.5399,3.27058,34.9013796978,1034.49975752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2301,3678219451.0,3,377031,522545851,3718311149.23,3718311149.6,3678219451.0,0.0,internal_timestamp,26187,135373,1465.98648646,3.5373,3.27031,34.9013242986,1034.49637906,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2302,3678219901.0,3,377002,522546301,3718311149.23,3718311149.6,3678219901.0,0.0,internal_timestamp,26189,135352,1466.11177524,3.5352,3.27002,34.9000359993,1034.49621746,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2303,3678220351.0,3,377088,522546751,3718311149.23,3718311149.6,3678220351.0,0.0,internal_timestamp,26164,135438,1464.54566548,3.5438,3.27088,34.9019422377,1034.48946606,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2304,3678220801.0,3,377014,522547201,3718311149.23,3718311149.6,3678220801.0,0.0,internal_timestamp,26152,135369,1463.79393279,3.5369,3.27014,34.9008166096,1034.48611039,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2305,3678221251.0,3,377086,522547651,3718311149.23,3718311149.6,3678221251.0,0.0,internal_timestamp,26180,135425,1465.54797573,3.5425,3.27086,34.9025805638,1034.4946794,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2306,3678221701.0,3,377123,522548101,3718311149.23,3718311149.6,3678221701.0,0.0,internal_timestamp,26208,135459,1467.30201866,3.5459,3.27123,34.9025114666,1034.50210452,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2307,3678222151.0,3,377185,522548551,3718311149.23,3718311149.57,3678222151.0,0.0,internal_timestamp,26215,135512,1467.74052939,3.5512,3.27185,34.9040569748,1034.50458702,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2308,3678222601.0,3,377212,522549001,3718311149.23,3718311149.57,3678222601.0,0.0,internal_timestamp,26260,135538,1470.55952697,3.5538,3.27212,34.9031167435,1034.51625398,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2309,3678223051.0,3,377240,522549451,3718311149.23,3718311149.57,3678223051.0,0.0,internal_timestamp,26277,135552,1471.62448161,3.5552,3.2724,34.9044338614,1034.52191823,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2310,3678223501.0,3,377256,522549901,3718311149.23,3718311149.57,3678223501.0,0.0,internal_timestamp,26305,135557,1473.37852454,3.5557,3.27256,34.9049349495,1034.53018113,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2311,3678223951.0,3,377284,522550351,3718311149.23,3718311149.57,3678223951.0,0.0,internal_timestamp,26338,135578,1475.44578943,3.5578,3.27284,34.9050151372,1034.53931371,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2312,3678224401.0,3,377395,522550801,3718311149.23,3718311149.57,3678224401.0,0.0,internal_timestamp,26372,135657,1477.57569871,3.5657,3.27395,34.9087903016,1034.55084517,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2313,3678224851.0,3,377465,522551251,3718311149.23,3718311149.57,3678224851.0,0.0,internal_timestamp,26426,135722,1480.95849579,3.5722,3.27465,34.9085552038,1034.56508273,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2314,3678225301.0,3,377474,522551701,3718311149.23,3718311149.58,3678225301.0,0.0,internal_timestamp,26472,135719,1483.84013776,3.5719,3.27474,34.9085117859,1034.57812471,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2315,3678225751.0,3,377502,522552151,3718311149.23,3718311149.58,3678225751.0,0.0,internal_timestamp,26523,135726,1487.03500167,3.5726,3.27502,34.90951204,1034.59326647,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2316,3678226201.0,3,377483,522552601,3718311149.23,3718311149.58,3678226201.0,0.0,internal_timestamp,26506,135724,1485.97004704,3.5724,3.27483,34.907996224,1034.58728627,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2317,3678226651.0,3,377505,522553051,3718311149.23,3718311149.58,3678226651.0,0.0,internal_timestamp,26529,135733,1487.41086802,3.5733,3.27505,34.9089424902,1034.5944242,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2318,3678227101.0,3,377502,522553501,3718311149.23,3718311149.58,3678227101.0,0.0,internal_timestamp,26580,135723,1490.60573193,3.5723,3.27502,34.9080598681,1034.60831714,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2319,3678227551.0,3,377633,522553951,3718311149.23,3718311149.58,3678227551.0,0.0,internal_timestamp,26618,135833,1492.98621877,3.5833,3.27633,34.9108074813,1034.61974459,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2320,3678228001.0,3,377620,522554401,3718311149.23,3718311149.58,3678228001.0,0.0,internal_timestamp,26631,135822,1493.80059585,3.5822,3.2762,34.9100236251,1034.62296161,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2321,3678228451.0,3,377636,522554851,3718311149.23,3718311149.58,3678228451.0,0.0,internal_timestamp,26654,135828,1495.24141683,3.5828,3.27636,34.910574846,1034.62982841,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2322,3678228901.0,3,377627,522555301,3718311149.23,3718311149.58,3678228901.0,0.0,internal_timestamp,26686,135811,1497.24603733,3.5811,3.27627,34.9103099764,1034.63891682,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2323,3678229351.0,3,377660,522555751,3718311149.23,3718311149.61,3678229351.0,0.0,internal_timestamp,26719,135832,1499.31330222,3.5832,3.2766,34.9109841083,1034.64850791,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2324,3678229801.0,3,377659,522556201,3718311149.23,3718311149.61,3678229801.0,0.0,internal_timestamp,26736,135833,1500.37825685,3.5833,3.27659,34.9102329078,1034.6527198,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2325,3678230251.0,3,377632,522556651,3718311149.23,3718311149.61,3678230251.0,0.0,internal_timestamp,26757,135801,1501.69378906,3.5801,3.27632,34.9097578942,1034.65873113,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2326,3678230701.0,3,377643,522557101,3718311149.23,3718311149.61,3678230701.0,0.0,internal_timestamp,26772,135804,1502.63345491,3.5804,3.27643,34.9102811075,1034.66334975,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2327,3678231151.0,3,377742,522557551,3718311149.23,3718311149.61,3678231151.0,0.0,internal_timestamp,26804,135879,1504.63807541,3.5879,3.27742,34.9131134374,1034.67361431,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2328,3678231601.0,3,377781,522558001,3718311149.23,3718311149.61,3678231601.0,0.0,internal_timestamp,26810,135918,1505.01394175,3.5918,3.27781,34.9134352312,1034.67503412,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2329,3678232051.0,3,377821,522558451,3718311149.23,3718311149.61,3678232051.0,0.0,internal_timestamp,26838,135944,1506.76798469,3.5944,3.27821,34.9145663525,1034.68349695,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2330,3678232501.0,3,377826,522558901,3718311149.24,3718311149.61,3678232501.0,0.0,internal_timestamp,26849,135943,1507.45707298,3.5943,3.27826,34.9149241152,1034.68690661,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2331,3678232951.0,3,377851,522559351,3718311149.24,3718311149.61,3678232951.0,0.0,internal_timestamp,26870,135960,1508.77260518,3.596,3.27851,34.915443431,1034.69302904,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2332,3678233401.0,3,377886,522559801,3718311149.24,3718311149.61,3678233401.0,0.0,internal_timestamp,26873,135996,1508.96053836,3.5996,3.27886,34.9156999883,1034.69358813,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2333,3678233851.0,3,377926,522560251,3718311149.24,3718311149.61,3678233851.0,0.0,internal_timestamp,26885,136024,1509.71227104,3.6024,3.27926,34.917114963,1034.69771433,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2334,3678234301.0,3,377957,522560701,3718311149.24,3718311149.61,3678234301.0,0.0,internal_timestamp,26891,136047,1510.08813738,3.6047,3.27957,34.918176314,1034.69993207,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2335,3678234751.0,3,377957,522561151,3718311149.24,3718311149.61,3678234751.0,0.0,internal_timestamp,26891,136053,1510.08813738,3.6053,3.27957,34.9175429471,1034.6993528,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2336,3678235201.0,3,377960,522561601,3718311149.24,3718311149.61,3678235201.0,0.0,internal_timestamp,26911,136050,1511.3410252,3.605,3.2796,34.9175961028,1034.70509865,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2337,3678235651.0,3,377970,522562051,3718311149.24,3718311149.61,3678235651.0,0.0,internal_timestamp,26927,136054,1512.34333544,3.6054,3.2797,34.917864022,1034.70978463,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2338,3678236101.0,3,377990,522562501,3718311149.24,3718311149.57,3678236101.0,0.0,internal_timestamp,26923,136073,1512.09275788,3.6073,3.2799,34.9183530414,1034.70877602,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2339,3678236551.0,3,378038,522562951,3718311149.24,3718311149.57,3678236551.0,0.0,internal_timestamp,26924,136115,1512.15540227,3.6115,3.28038,34.9195782665,1034.70944629,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2340,3678237001.0,3,378066,522563401,3718311149.24,3718311149.57,3678237001.0,0.0,internal_timestamp,26931,136143,1512.59391301,3.6143,3.28066,34.9197247729,1034.71115996,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2341,3678237451.0,3,378070,522563851,3718311149.24,3718311149.57,3678237451.0,0.0,internal_timestamp,26923,136147,1512.09275788,3.6147,3.2807,34.920024217,1034.70907523,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2342,3678237901.0,3,378006,522564301,3718311149.24,3718311149.57,3678237901.0,0.0,internal_timestamp,26892,136102,1510.15078178,3.6102,3.28006,34.91814807,1034.69944084,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2343,3678238351.0,3,377988,522564751,3718311149.24,3718311149.57,3678238351.0,0.0,internal_timestamp,26913,136083,1511.46631398,3.6083,3.27988,34.9173699579,1034.70503602,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2344,3678238801.0,3,377981,522565201,3718311149.24,3718311149.57,3678238801.0,0.0,internal_timestamp,26902,136081,1510.77722568,3.6081,3.27981,34.9170918128,1034.7017304,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2345,3678239251.0,3,377950,522565651,3718311149.24,3718311149.57,3678239251.0,0.0,internal_timestamp,26882,136060,1509.52433787,3.606,3.2795,34.9162528703,1034.69569587,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2346,3678239701.0,3,377943,522566101,3718311149.24,3718311149.57,3678239701.0,0.0,internal_timestamp,26843,136062,1507.08120664,3.6062,3.27943,34.9164194714,1034.68475576,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2347,3678240151.0,3,377902,522566551,3718311149.24,3718311149.61,3678240151.0,0.0,internal_timestamp,26837,136028,1506.7053403,3.6028,3.27902,34.9153337305,1034.68266891,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
