obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3658433401.0,2,377767,502759801,3718258053.89,3718258053.99,3658433401.0,0.0,internal_timestamp,26959,135661,1514.34795594,3.5661,3.27767,34.9343029154,1034.73712133,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
114,3658433851.0,2,377843,502760251,3718258053.89,3718258053.99,3658433851.0,0.0,internal_timestamp,26963,135735,1514.5985335,3.5735,3.27843,34.9353774892,1034.7380875,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
115,3658434301.0,2,377828,502760701,3718258053.89,3718258053.99,3658434301.0,0.0,internal_timestamp,26950,135727,1513.78415643,3.5727,3.27828,34.9348459476,1034.73409816,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
116,3658434751.0,2,377841,502761151,3718258053.89,3718258053.99,3658434751.0,0.0,internal_timestamp,26954,135741,1514.03473399,3.5741,3.27841,34.9347851201,1034.73499195,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
117,3658435201.0,2,377963,502761601,3718258053.89,3718258053.99,3658435201.0,0.0,internal_timestamp,26922,135877,1512.03011349,3.5877,3.27963,34.9358802571,1034.72493263,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
118,3658435651.0,2,377940,502762051,3718258053.89,3718258053.99,3658435651.0,0.0,internal_timestamp,26925,135868,1512.21804666,3.5868,3.2794,34.9340101123,1034.72443688,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
119,3658436101.0,2,377999,502762501,3718258053.89,3718258053.99,3658436101.0,0.0,internal_timestamp,26920,135929,1511.90482471,3.5929,3.27999,34.9347185725,1034.72274361,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
120,3658436551.0,2,377797,502762951,3718258053.89,3718258053.99,3658436551.0,0.0,internal_timestamp,26918,135726,1511.77953593,3.5726,3.27797,34.9322651959,1034.72302377,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
121,3658437001.0,2,377793,502763401,3718258053.89,3718258053.99,3658437001.0,0.0,internal_timestamp,26915,135696,1511.59160276,3.5696,3.27793,34.9350535727,1034.7247728,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
122,3658437451.0,2,377830,502763851,3718258053.89,3718258053.99,3658437451.0,0.0,internal_timestamp,26891,135751,1510.08813738,3.5751,3.2783,34.9343760128,1034.71669367,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
123,3658437901.0,2,377851,502764301,3718258053.89,3718258053.99,3658437901.0,0.0,internal_timestamp,26910,135772,1511.2783808,3.5772,3.27851,34.9340597167,1034.72153932,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
124,3658438351.0,2,377837,502764751,3718258053.89,3718258053.99,3658438351.0,0.0,internal_timestamp,26918,135752,1511.77953593,3.5752,3.27837,34.9342639696,1034.72423818,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
125,3658438801.0,2,377877,502765201,3718258053.89,3718258053.99,3658438801.0,0.0,internal_timestamp,26916,135799,1511.65424715,3.5799,3.27877,34.9341055759,1034.72290578,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
126,3658439251.0,2,377833,502765651,3718258053.89,3718258053.99,3658439251.0,0.0,internal_timestamp,26910,135760,1511.2783808,3.576,3.27833,34.9331920686,1034.72102192,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
127,3658439701.0,2,377879,502766101,3718258053.89,3718258053.99,3658439701.0,0.0,internal_timestamp,26921,135800,1511.9674691,3.58,3.27879,34.9340822344,1034.72428969,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
128,3658440151.0,2,377972,502766551,3718258053.89,3718258053.99,3658440151.0,0.0,internal_timestamp,26909,135905,1511.21573641,3.5905,3.27972,34.9343925305,1034.71970088,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
129,3658440601.0,2,378014,502767001,3718258053.89,3718258053.99,3658440601.0,0.0,internal_timestamp,26905,135943,1510.96515885,3.5943,3.28014,34.9354832397,1034.71890517,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
130,3658441051.0,2,378066,502767451,3718258053.89,3718258053.99,3658441051.0,0.0,internal_timestamp,26916,135995,1511.65424715,3.5995,3.28066,34.9358159001,1034.72157006,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
131,3658441501.0,2,377887,502767901,3718258053.89,3718258053.99,3658441501.0,0.0,internal_timestamp,26919,135825,1511.84218032,3.5825,3.27887,34.9324520176,1034.72210203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
132,3658441951.0,2,377885,502768351,3718258053.89,3718258053.99,3658441951.0,0.0,internal_timestamp,26921,135816,1511.9674691,3.5816,3.27885,34.9331036034,1034.72330286,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
133,3658442401.0,2,377762,502768801,3718258053.89,3718258053.99,3658442401.0,0.0,internal_timestamp,26874,135698,1509.02318275,3.5698,3.27762,34.932434746,1034.71107809,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
134,3658442851.0,2,377737,502769251,3718258053.89,3718258053.99,3658442851.0,0.0,internal_timestamp,26863,135674,1508.33409445,3.5674,3.27737,34.9323452068,1034.7082197,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
135,3658443301.0,2,377710,502769701,3718258053.89,3718258053.99,3658443301.0,0.0,internal_timestamp,26895,135628,1510.33871495,3.5628,3.2771,34.9330097685,1034.71843151,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
136,3658443751.0,2,377692,502770151,3718258053.89,3718258053.99,3658443751.0,0.0,internal_timestamp,26881,135626,1509.46169348,3.5626,3.27692,34.9315189057,1034.7133232,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
137,3658444201.0,2,377619,502770601,3718258053.89,3718258053.99,3658444201.0,0.0,internal_timestamp,26761,135578,1501.94436662,3.5578,3.27619,34.9316494196,1034.68009006,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
138,3658444651.0,2,377739,502771051,3718258053.89,3718258053.99,3658444651.0,0.0,internal_timestamp,26685,135734,1497.18339294,3.5734,3.27739,34.9317636102,1034.65652766,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
139,3658445101.0,2,377764,502771501,3718258053.89,3718258053.99,3658445101.0,0.0,internal_timestamp,26600,135781,1491.85861974,3.5781,3.27764,34.9324015302,1034.63230942,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
140,3658445551.0,2,377772,502771951,3718258053.89,3718258053.99,3658445551.0,0.0,internal_timestamp,26495,135819,1485.28095874,3.5819,3.27772,34.9325950948,1034.60219628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
141,3658446001.0,2,377718,502772401,3718258053.89,3718258053.99,3658446001.0,0.0,internal_timestamp,26436,135775,1481.5849397,3.5775,3.27718,34.9326698152,1034.58613526,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
142,3658446451.0,2,377782,502772851,3718258053.89,3718258053.99,3658446451.0,0.0,internal_timestamp,26403,135849,1479.51767481,3.5849,3.27782,34.9334688334,1034.57640664,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
143,3658446901.0,2,377733,502773301,3718258053.89,3718258053.99,3658446901.0,0.0,internal_timestamp,26369,135821,1477.38776553,3.5821,3.27733,34.9316700243,1034.56573953,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
144,3658447351.0,2,377727,502773751,3718258053.89,3718258053.99,3658447351.0,0.0,internal_timestamp,26368,135817,1477.32512114,3.5817,3.27727,34.9314118417,1034.56530768,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
145,3658447801.0,2,377705,502774201,3718258053.89,3718258053.99,3658447801.0,0.0,internal_timestamp,26347,135803,1476.00958894,3.5803,3.27705,34.9309333075,1034.55917073,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
146,3658448251.0,2,377739,502774651,3718258053.89,3718258053.99,3658448251.0,0.0,internal_timestamp,26356,135844,1476.57338846,3.5844,3.27739,34.9303553233,1034.5607108,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
147,3658448701.0,2,377644,502775101,3718258053.89,3718258053.99,3658448701.0,0.0,internal_timestamp,26320,135737,1474.3181904,3.5737,3.27644,34.9315086378,1034.552866,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
148,3658449151.0,2,377653,502775551,3718258053.89,3718258053.99,3658449151.0,0.0,internal_timestamp,26324,135768,1474.56876796,3.5768,3.27653,34.9291759921,1034.55174721,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
149,3658449601.0,2,377744,502776001,3718258053.89,3718258053.99,3658449601.0,0.0,internal_timestamp,26314,135850,1473.94232406,3.585,3.27744,34.9316197154,1034.54971995,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
150,3658450051.0,2,377825,502776451,3718258053.89,3718258053.99,3658450051.0,0.0,internal_timestamp,26315,135934,1474.00496845,3.5934,3.27825,34.9323222578,1034.54941477,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
151,3658450501.0,2,377835,502776901,3718258053.89,3718258053.99,3658450501.0,0.0,internal_timestamp,26299,135955,1473.0026582,3.5955,3.27835,34.9317867189,1034.54417482,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
152,3658450951.0,2,377760,502777351,3718258053.89,3718258053.99,3658450951.0,0.0,internal_timestamp,26292,135868,1472.56414746,3.5868,3.2776,34.9322997263,1034.54377493,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
153,3658451401.0,2,377707,502777801,3718258053.89,3718258053.99,3658451401.0,0.0,internal_timestamp,26286,135820,1472.18828112,3.582,3.27707,34.931269974,1034.54191692,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
154,3658451851.0,2,377736,502778251,3718258053.89,3718258053.99,3658451851.0,0.0,internal_timestamp,26315,135837,1474.00496845,3.5837,3.27736,34.9320132243,1034.55048881,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
155,3658452301.0,2,377740,502778701,3718258053.89,3718258053.99,3658452301.0,0.0,internal_timestamp,26301,135837,1473.12794698,3.5837,3.2774,34.9329230225,1034.54723572,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
156,3658452751.0,2,377763,502779151,3718258053.89,3718258053.99,3658452751.0,0.0,internal_timestamp,26350,135858,1476.19752211,3.5858,3.27763,34.9319100075,1034.56004141,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
157,3658453201.0,2,377745,502779601,3718258053.89,3718258053.99,3658453201.0,0.0,internal_timestamp,26340,135840,1475.57107821,3.584,3.27745,34.9319871695,1034.5575125,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
158,3658453651.0,2,377740,502780051,3718258053.89,3718258053.99,3658453651.0,0.0,internal_timestamp,26366,135824,1477.19983236,3.5824,3.2774,34.9322768378,1034.56532522,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
159,3658454101.0,2,377730,502780501,3718258053.89,3718258053.99,3658454101.0,0.0,internal_timestamp,26368,135819,1477.32512114,3.5819,3.2773,34.9315564705,1034.56539412,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
160,3658454551.0,2,377738,502780951,3718258053.89,3718258053.99,3658454551.0,0.0,internal_timestamp,26396,135819,1479.07916408,3.5819,3.27738,34.9316357847,1034.57339097,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
161,3658455001.0,2,377835,502781401,3718258053.89,3718258053.99,3658455001.0,0.0,internal_timestamp,26393,135918,1478.89123091,3.5918,3.27835,34.9327760559,1034.57209147,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
162,3658455451.0,2,377843,502781851,3718258053.89,3718258053.99,3658455451.0,0.0,internal_timestamp,26370,135939,1477.45040993,3.5939,3.27843,34.9322205569,1034.56485256,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
163,3658455901.0,2,377835,502782301,3718258053.89,3718258054.0,3658455901.0,0.0,internal_timestamp,26367,135932,1477.26247675,3.5932,3.27835,34.9321043684,1034.56400634,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
164,3658456351.0,2,377793,502782751,3718258053.89,3718258054.0,3658456351.0,0.0,internal_timestamp,26412,135870,1480.08147433,3.587,3.27793,34.9322751956,1034.57773419,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
165,3658456801.0,2,377751,502783201,3718258053.89,3718258054.0,3658456801.0,0.0,internal_timestamp,26443,135816,1482.02345043,3.5816,3.27751,34.9320353373,1034.58706356,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
166,3658457251.0,2,377768,502783651,3718258053.89,3718258054.0,3658457251.0,0.0,internal_timestamp,26438,135837,1481.71022848,3.5837,3.27768,34.9319885917,1034.58532476,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
167,3658457701.0,2,377858,502784101,3718258053.89,3718258054.0,3658457701.0,0.0,internal_timestamp,26422,135953,1480.70791823,3.5953,3.27858,34.9309056909,1034.57836405,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
168,3658458151.0,2,377894,502784551,3718258053.89,3718258054.0,3658458151.0,0.0,internal_timestamp,26393,135988,1478.89123091,3.5988,3.27894,34.932378487,1034.57082772,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
169,3658458601.0,2,377854,502785001,3718258053.89,3718258054.0,3658458601.0,0.0,internal_timestamp,26372,135938,1477.57569871,3.5938,3.27854,34.933568993,1034.56649183,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
170,3658459051.0,2,377773,502785451,3718258053.89,3718258054.0,3658459051.0,0.0,internal_timestamp,26418,135850,1480.45734067,3.585,3.27773,34.931829321,1034.57935593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
171,3658459501.0,2,377679,502785901,3718258053.89,3718258054.0,3658459501.0,0.0,internal_timestamp,26401,135751,1479.39238603,3.5751,3.27679,34.9316654061,1034.5757543,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
172,3658459951.0,2,377669,502786351,3718258053.89,3718258054.0,3658459951.0,0.0,internal_timestamp,26399,135743,1479.26709725,3.5743,3.27669,34.9313862517,1034.57507688,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
173,3658460401.0,2,377648,502786801,3718258053.89,3718258054.0,3658460401.0,0.0,internal_timestamp,26414,135717,1480.20676311,3.5717,3.27648,34.9311757059,1034.57951511,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
174,3658460851.0,2,377668,502787251,3718258053.89,3718258054.0,3658460851.0,0.0,internal_timestamp,26411,135741,1480.01882994,3.5741,3.27668,34.9311060623,1034.57828454,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
175,3658461301.0,2,377798,502787701,3718258053.89,3718258054.0,3658461301.0,0.0,internal_timestamp,26422,135875,1480.70791823,3.5875,3.27798,34.9320294489,1034.58030682,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
176,3658461751.0,2,377849,502788151,3718258053.89,3718258054.0,3658461751.0,0.0,internal_timestamp,26435,135914,1481.52229531,3.5914,3.27849,34.9335550979,1034.58465834,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
177,3658462201.0,2,377931,502788601,3718258053.89,3718258054.0,3658462201.0,0.0,internal_timestamp,26389,136009,1478.64065335,3.6009,3.27931,34.934672416,1034.57121019,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
178,3658462651.0,2,377979,502789051,3718258053.89,3718258054.0,3658462651.0,0.0,internal_timestamp,26422,136040,1480.70791823,3.604,3.27979,34.9360651409,1034.58123226,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
179,3658463101.0,2,378010,502789501,3718258053.89,3718258054.0,3658463101.0,0.0,internal_timestamp,26425,136076,1480.8958514,3.6076,3.2801,34.9358448203,1034.58141927,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
180,3658463551.0,2,378071,502789951,3718258053.89,3718258054.0,3658463551.0,0.0,internal_timestamp,26387,136151,1478.51536456,3.6151,3.28071,34.9363342372,1034.57001635,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
181,3658464001.0,2,377993,502790401,3718258053.89,3718258054.0,3658464001.0,0.0,internal_timestamp,26383,136064,1478.264787,3.6064,3.27993,34.9364007113,1034.57011925,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
182,3658464451.0,2,377982,502790851,3718258053.89,3718258054.0,3658464451.0,0.0,internal_timestamp,26377,136057,1477.88892066,3.6057,3.27982,34.936022115,1034.56821713,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
183,3658464901.0,2,378088,502791301,3718258053.89,3718258054.0,3658464901.0,0.0,internal_timestamp,26395,136157,1479.01651969,3.6157,3.28088,34.9374675812,1034.5730912,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
184,3658465351.0,2,378152,502791751,3718258053.89,3718258054.0,3658465351.0,0.0,internal_timestamp,26398,136228,1479.20445286,3.6228,3.28152,34.9374616108,1034.5729694,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
185,3658465801.0,2,378145,502792201,3718258053.89,3718258054.0,3658465801.0,0.0,internal_timestamp,26415,136205,1480.2694075,3.6205,3.28145,34.9385336851,1034.5789408,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
186,3658466251.0,2,378070,502792651,3718258053.89,3718258054.0,3658466251.0,0.0,internal_timestamp,26385,136156,1478.39007578,3.6156,3.2807,34.935749585,1034.56892252,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
187,3658466701.0,2,378070,502793101,3718258053.89,3718258054.0,3658466701.0,0.0,internal_timestamp,26380,136142,1478.07685383,3.6142,3.2807,34.9373837527,1034.56897974,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
188,3658467151.0,2,378097,502793551,3718258053.89,3718258054.0,3658467151.0,0.0,internal_timestamp,26390,136175,1478.70329774,3.6175,3.28097,34.936788343,1034.57089612,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
189,3658467601.0,2,378133,502794001,3718258053.89,3718258054.0,3658467601.0,0.0,internal_timestamp,26436,136194,1481.5849397,3.6194,3.28133,34.9376213614,1034.58432363,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
190,3658468051.0,2,378131,502794451,3718258053.89,3718258054.0,3658468051.0,0.0,internal_timestamp,26444,136187,1482.08609482,3.6187,3.28131,34.9378754179,1034.58688489,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
191,3658468501.0,2,378098,502794901,3718258053.89,3718258054.0,3658468501.0,0.0,internal_timestamp,26421,136167,1480.64527384,3.6167,3.28098,34.9367897289,1034.57978889,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
192,3658468951.0,2,378096,502795351,3718258053.89,3718258054.0,3658468951.0,0.0,internal_timestamp,26429,136155,1481.14642897,3.6155,3.28096,34.937571937,1034.58283303,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
193,3658469401.0,2,378115,502795801,3718258053.89,3718258054.0,3658469401.0,0.0,internal_timestamp,26447,136174,1482.274028,3.6174,3.28115,34.9372587569,1034.5874277,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
194,3658469851.0,2,378127,502796251,3718258053.89,3718258054.0,3658469851.0,0.0,internal_timestamp,26432,136192,1481.33436214,3.6192,3.28127,34.9372454863,1034.58292253,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
195,3658470301.0,2,378114,502796701,3718258053.89,3718258054.0,3658470301.0,0.0,internal_timestamp,26413,136181,1480.14411872,3.6181,3.28114,34.9374559999,1034.5778549,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
196,3658470751.0,2,378035,502797151,3718258053.89,3718258054.0,3658470751.0,0.0,internal_timestamp,26401,136102,1479.39238603,3.6102,3.28035,34.9368075819,1034.57502163,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
197,3658471201.0,2,377973,502797601,3718258053.89,3718258054.0,3658471201.0,0.0,internal_timestamp,26410,136031,1479.95618555,3.6031,3.27973,34.9366770693,1034.57843529,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
198,3658471651.0,2,377920,502798051,3718258053.89,3718258054.0,3658471651.0,0.0,internal_timestamp,26426,135965,1480.95849579,3.5965,3.2792,34.9368678146,1034.58401623,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
199,3658472101.0,2,377940,502798501,3718258053.89,3718258054.0,3658472101.0,0.0,internal_timestamp,26413,135993,1480.14411872,3.5993,3.2794,34.9366851245,1034.57980855,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
200,3658472551.0,2,377932,502798951,3718258053.89,3718258053.96,3658472551.0,0.0,internal_timestamp,26443,135981,1482.02345043,3.5981,3.27932,34.936072633,1034.58799079,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
201,3658473001.0,2,377919,502799401,3718258053.89,3718258053.96,3658473001.0,0.0,internal_timestamp,26433,135961,1481.39700653,3.5961,3.27919,34.9369544895,1034.58612205,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
202,3658473451.0,2,377915,502799851,3718258053.89,3718258053.96,3658473451.0,0.0,internal_timestamp,26448,135954,1482.33667239,3.5954,3.27915,34.9367538975,1034.59030973,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
203,3658473901.0,2,377938,502800301,3718258053.89,3718258053.96,3658473901.0,0.0,internal_timestamp,26455,135983,1482.77518312,3.5983,3.27938,34.9362003727,1034.5914638,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
204,3658474351.0,2,377910,502800751,3718258053.89,3718258053.96,3658474351.0,0.0,internal_timestamp,26506,135938,1485.97004704,3.5938,3.2791,34.9360506673,1034.60640778,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
