obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2657,3671122051.0,2,378136,515448451,3718258354.52,3718258354.53,3671122051.0,0.0,internal_timestamp,26499,136288,1485.5315363,3.6288,3.28136,34.9260960916,1034.59183908,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2658,3671122501.0,2,378113,515448901,3718258354.54,3718258354.55,3671122501.0,0.0,internal_timestamp,26485,136271,1484.65451483,3.6271,3.28113,34.9255992959,1034.58771511,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2659,3671122951.0,2,378113,515449351,3718258354.54,3718258354.55,3671122951.0,0.0,internal_timestamp,26448,136278,1482.33667239,3.6278,3.28113,34.9260077276,1034.57745897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2660,3671123401.0,2,378108,515449801,3718258354.54,3718258354.55,3671123401.0,0.0,internal_timestamp,26435,136284,1481.52229531,3.6284,3.28108,34.9251849151,1034.57304834,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2661,3671123851.0,2,378105,515450251,3718258354.54,3718258354.55,3671123851.0,0.0,internal_timestamp,26407,136284,1479.76825237,3.6284,3.28105,34.9256979083,1034.56551884,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2662,3671124301.0,2,378146,515450701,3718258354.54,3718258354.55,3671124301.0,0.0,internal_timestamp,26388,136339,1478.57800895,3.6339,3.28146,34.9253393605,1034.55910492,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2663,3671124751.0,2,378136,515451151,3718258354.54,3718258354.55,3671124751.0,0.0,internal_timestamp,26360,136332,1476.82396602,3.6332,3.28136,34.9257619884,1034.5515996,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2664,3671125201.0,2,378109,515451601,3718258354.54,3718258354.55,3671125201.0,0.0,internal_timestamp,26315,136324,1474.00496845,3.6324,3.28109,34.9248032466,1034.53820628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2665,3671125651.0,2,378103,515452051,3718258354.54,3718258354.55,3671125651.0,0.0,internal_timestamp,26342,136302,1475.69636699,3.6302,3.28103,34.9255770973,1034.54676342,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2666,3671126101.0,2,378116,515452501,3718258354.54,3718258354.55,3671126101.0,0.0,internal_timestamp,26321,136324,1474.38083479,3.6324,3.28116,34.9254466054,1034.54041146,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2667,3671126551.0,2,378119,515452951,3718258354.55,3718258354.55,3671126551.0,0.0,internal_timestamp,26303,136337,1473.25323576,3.6337,3.28119,34.92498819,1034.53477448,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2668,3671127001.0,2,378155,515453401,3718258354.55,3718258354.55,3671127001.0,0.0,internal_timestamp,26295,136381,1472.75208064,3.6381,3.28155,34.9248571563,1034.53180563,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2669,3671127451.0,2,378138,515453851,3718258354.55,3718258354.55,3671127451.0,0.0,internal_timestamp,26274,136371,1471.43654844,3.6371,3.28138,34.9245501413,1034.52575073,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2670,3671127901.0,2,378127,515454301,3718258354.55,3718258354.55,3671127901.0,0.0,internal_timestamp,26271,136364,1471.24861526,3.6364,3.28127,34.924078782,1034.52462589,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2671,3671128351.0,2,378158,515454751,3718258354.55,3718258354.56,3671128351.0,0.0,internal_timestamp,26263,136401,1470.74746014,3.6401,3.28158,34.9240942808,1034.52186747,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2672,3671128801.0,2,378167,515455201,3718258354.55,3718258354.56,3671128801.0,0.0,internal_timestamp,26283,136404,1472.00034795,3.6404,3.28167,34.9242233391,1034.52759465,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2673,3671129251.0,2,378162,515455651,3718258354.55,3718258354.56,3671129251.0,0.0,internal_timestamp,26265,136404,1470.87274892,3.6404,3.28162,34.924189465,1034.52246803,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2674,3671129701.0,2,378170,515456101,3718258354.55,3718258354.56,3671129701.0,0.0,internal_timestamp,26265,136413,1470.87274892,3.6413,3.2817,34.9241872613,1034.52234372,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2675,3671130151.0,2,378178,515456551,3718258354.55,3718258354.56,3671130151.0,0.0,internal_timestamp,26278,136422,1471.687126,3.6422,3.28178,34.9237816709,1034.52558596,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2676,3671130601.0,2,378145,515457001,3718258354.55,3718258354.56,3671130601.0,0.0,internal_timestamp,26259,136407,1470.49688258,3.6407,3.28145,34.9220447349,1034.51904298,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2677,3671131051.0,2,378121,515457451,3718258354.55,3718258354.56,3671131051.0,0.0,internal_timestamp,26229,136391,1468.61755086,3.6391,3.28121,34.9218210213,1034.51058473,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2678,3671131501.0,2,378120,515457901,3718258354.55,3718258354.56,3671131501.0,0.0,internal_timestamp,26225,136393,1468.3669733,3.6393,3.2812,34.9216155554,1034.50926274,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2679,3671131951.0,2,378092,515458351,3718258354.55,3718258354.56,3671131951.0,0.0,internal_timestamp,26185,136379,1465.86119768,3.6379,3.28092,34.9210172455,1034.49764884,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2680,3671132401.0,2,378097,515458801,3718258354.55,3718258354.56,3671132401.0,0.0,internal_timestamp,26199,136386,1466.73821915,3.6386,3.28097,34.9204361844,1034.50106447,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2681,3671132851.0,2,378061,515459251,3718258354.56,3718258354.56,3671132851.0,0.0,internal_timestamp,26181,136339,1465.61062012,3.6339,3.28061,34.9216906,1034.49758822,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2682,3671133301.0,2,377852,515459701,3718258354.56,3718258354.57,3671133301.0,0.0,internal_timestamp,26135,136168,1462.72897815,3.6168,3.27852,34.9163996078,1034.48271985,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2683,3671133751.0,2,377809,515460151,3718258354.56,3718258354.57,3671133751.0,0.0,internal_timestamp,26135,136141,1462.72897815,3.6141,3.27809,34.9141521087,1034.48132117,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2684,3671134201.0,2,377885,515460601,3718258354.56,3718258354.57,3671134201.0,0.0,internal_timestamp,26132,136224,1462.54104498,3.6224,3.27885,34.9144924489,1034.47961149,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2685,3671134651.0,2,377935,515461051,3718258354.56,3718258354.57,3671134651.0,0.0,internal_timestamp,26127,136265,1462.22782303,3.6265,3.27935,34.9162462002,1034.4790149,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2686,3671135101.0,2,377812,515461501,3718258354.56,3718258354.57,3671135101.0,0.0,internal_timestamp,26116,136143,1461.53873473,3.6143,3.27812,34.9148869728,1034.47648595,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2687,3671135551.0,2,377888,515461951,3718258354.56,3718258354.57,3671135551.0,0.0,internal_timestamp,26108,136165,1461.03757961,3.6165,3.27888,34.9218237789,1034.47936801,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2688,3671136001.0,2,378033,515462401,3718258354.56,3718258354.57,3671136001.0,0.0,internal_timestamp,26108,136339,1461.03757961,3.6339,3.28033,34.9206392101,1034.47607477,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2689,3671136451.0,2,377955,515462851,3718258354.56,3718258354.57,3671136451.0,0.0,internal_timestamp,26130,136150,1462.4157562,3.615,3.27955,34.9306688829,1034.49275382,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2690,3671136901.0,2,377805,515463301,3718258354.57,3718258354.58,3671136901.0,0.0,internal_timestamp,26136,136121,1462.79162254,3.6121,3.27805,34.9157586047,1034.48313771,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2691,3671137351.0,2,378152,515463751,3718258354.57,3718258354.58,3671137351.0,0.0,internal_timestamp,26085,136483,1459.59675863,3.6483,3.28152,34.9202529777,1034.46729554,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2692,3671137801.0,2,378281,515464201,3718258354.57,3718258354.58,3671137801.0,0.0,internal_timestamp,26020,136621,1455.52487324,3.6621,3.28281,34.9229863512,1034.44914402,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2693,3671138251.0,2,378489,515464651,3718258354.57,3718258354.58,3671138251.0,0.0,internal_timestamp,26026,136840,1455.90073959,3.684,3.28489,34.9243178554,1034.44890746,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2694,3671138701.0,2,378242,515465101,3718258354.57,3718258354.58,3671138701.0,0.0,internal_timestamp,26041,136613,1456.84040544,3.6613,3.28242,34.9185596849,1034.45172788,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2695,3671139151.0,2,378159,515465551,3718258354.57,3718258354.58,3671139151.0,0.0,internal_timestamp,26065,136502,1458.34387082,3.6502,3.28159,34.91969783,1034.46093321,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2696,3671139601.0,2,378007,515466001,3718258354.57,3718258354.58,3671139601.0,0.0,internal_timestamp,26078,136323,1459.15824789,3.6323,3.28007,34.9201788531,1034.46742815,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2697,3671140051.0,2,377967,515466451,3718258354.57,3718258354.58,3671140051.0,0.0,internal_timestamp,26082,136277,1459.40882546,3.6277,3.27967,34.9201702706,1034.46917982,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2698,3671140501.0,2,378088,515466901,3718258354.57,3718258354.58,3671140501.0,0.0,internal_timestamp,26098,136378,1460.4111357,3.6378,3.28088,34.923350348,1034.47483984,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2699,3671140951.0,2,378105,515467351,3718258354.58,3718258354.59,3671140951.0,0.0,internal_timestamp,26092,136392,1460.03526936,3.6392,3.28105,34.9240731634,1034.47351676,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2700,3671141401.0,2,378105,515467801,3718258354.58,3718258354.59,3671141401.0,0.0,internal_timestamp,26087,136393,1459.72204741,3.6393,3.28105,34.924122887,1034.47212519,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2701,3671141851.0,2,378109,515468251,3718258354.58,3718258354.59,3671141851.0,0.0,internal_timestamp,26087,136396,1459.72204741,3.6396,3.28109,34.9242801545,1034.47220792,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2702,3671142301.0,2,378113,515468701,3718258354.58,3718258354.59,3671142301.0,0.0,internal_timestamp,26092,136396,1460.03526936,3.6396,3.28113,34.9245988554,1034.47387524,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2703,3671142751.0,2,378119,515469151,3718258354.58,3718258354.59,3671142751.0,0.0,internal_timestamp,26113,136396,1461.35080156,3.6396,3.28119,34.9246576247,1034.47987278,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2704,3671143201.0,2,378116,515469601,3718258354.58,3718258354.59,3671143201.0,0.0,internal_timestamp,26090,136404,1459.90998058,3.6404,3.28116,34.9241718444,1034.47286433,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2705,3671143651.0,2,378073,515470051,3718258354.58,3718258354.59,3671143651.0,0.0,internal_timestamp,26095,136365,1460.22320253,3.6365,3.28073,34.9230384538,1034.47392136,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2706,3671144101.0,2,378065,515470501,3718258354.58,3718258354.59,3671144101.0,0.0,internal_timestamp,26052,136375,1457.52949374,3.6375,3.28065,34.922370333,1034.46107391,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2707,3671144551.0,2,378094,515470951,3718258354.58,3718258354.59,3671144551.0,0.0,internal_timestamp,26086,136396,1459.65940302,3.6396,3.28094,34.9225337066,1034.47055296,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2708,3671145001.0,2,378107,515471401,3718258354.58,3718258354.59,3671145001.0,0.0,internal_timestamp,26092,136413,1460.03526936,3.6413,3.28107,34.9220931029,1034.47167628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2709,3671145451.0,2,378133,515471851,3718258354.58,3718258354.59,3671145451.0,0.0,internal_timestamp,26104,136429,1460.78700205,3.6429,3.28133,34.9231121117,1034.47565977,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2710,3671145901.0,2,378244,515472301,3718258354.58,3718258354.59,3671145901.0,0.0,internal_timestamp,26131,136551,1462.47840059,3.6551,3.28244,34.922546021,1034.48120646,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2711,3671146351.0,2,378290,515472751,3718258354.59,3718258354.59,3671146351.0,0.0,internal_timestamp,26108,136606,1461.03757961,3.6606,3.2829,34.9229034651,1034.4742208,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2712,3671146801.0,2,378286,515473201,3718258354.59,3718258354.59,3671146801.0,0.0,internal_timestamp,26102,136610,1460.66171327,3.661,3.28286,34.9221938188,1034.47190885,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2713,3671147251.0,2,378259,515473651,3718258354.59,3718258354.59,3671147251.0,0.0,internal_timestamp,26084,136563,1459.53411424,3.6563,3.28259,34.9245151896,1034.46927087,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2714,3671147701.0,2,378156,515474101,3718258354.59,3718258354.59,3671147701.0,0.0,internal_timestamp,26041,136477,1456.84040544,3.6477,3.28156,34.9227266441,1034.45685001,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2715,3671148151.0,2,378136,515474551,3718258354.59,3718258354.6,3671148151.0,0.0,internal_timestamp,26050,136451,1457.40420496,3.6451,3.28136,34.9228221731,1034.45982917,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2716,3671148601.0,2,378166,515475001,3718258354.59,3718258354.6,3671148601.0,0.0,internal_timestamp,26050,136480,1457.40420496,3.648,3.28166,34.9233151971,1034.45982213,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2717,3671149051.0,2,378178,515475451,3718258354.59,3718258354.6,3671149051.0,0.0,internal_timestamp,26018,136518,1455.39958446,3.6518,3.28178,34.9217194653,1034.44898315,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2718,3671149501.0,2,378154,515475901,3718258354.59,3718258354.6,3671149501.0,0.0,internal_timestamp,26015,136486,1455.21165129,3.6486,3.28154,34.922347209,1034.44906087,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2719,3671149951.0,2,378172,515476351,3718258354.59,3718258354.6,3671149951.0,0.0,internal_timestamp,26023,136501,1455.71280642,3.6501,3.28172,34.9226478349,1034.45136042,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2720,3671150401.0,2,378138,515476801,3718258354.59,3718258354.6,3671150401.0,0.0,internal_timestamp,26059,136460,1457.96800447,3.646,3.28138,34.9218295211,1034.46147795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2721,3671150851.0,2,378110,515477251,3718258354.59,3718258354.6,3671150851.0,0.0,internal_timestamp,26084,136417,1459.53411424,3.6417,3.2811,34.9222747655,1034.46949734,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2722,3671151301.0,2,378120,515477701,3718258354.59,3718258354.6,3671151301.0,0.0,internal_timestamp,26066,136429,1458.40651521,3.6429,3.2812,34.9227519113,1034.46460761,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2723,3671151751.0,2,378206,515478151,3718258354.6,3718258354.61,3671151751.0,0.0,internal_timestamp,26092,136519,1460.03526936,3.6519,3.28206,34.9226329578,1034.47065858,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2724,3671152201.0,2,378236,515478601,3718258354.6,3718258354.61,3671152201.0,0.0,internal_timestamp,26065,136556,1458.34387082,3.6556,3.28236,34.9231195859,1034.46288581,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2725,3671152651.0,2,378297,515479051,3718258354.6,3718258354.61,3671152651.0,0.0,internal_timestamp,26106,136616,1460.91229083,3.6616,3.28297,34.9227392037,1034.47338889,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2726,3671153101.0,2,378294,515479501,3718258354.6,3718258354.61,3671153101.0,0.0,internal_timestamp,26106,136678,1460.91229083,3.6678,3.28294,34.9158417882,1034.46712808,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2727,3671153551.0,2,378253,515479951,3718258354.6,3718258354.61,3671153551.0,0.0,internal_timestamp,26101,136559,1460.59906888,3.6559,3.28253,34.9236989272,1034.47350176,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2728,3671154001.0,2,378170,515480401,3718258354.6,3718258354.61,3671154001.0,0.0,internal_timestamp,26102,136471,1460.66171327,3.6471,3.2817,34.9231243282,1034.47453135,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2729,3671154451.0,2,378169,515480851,3718258354.6,3718258354.61,3671154451.0,0.0,internal_timestamp,26164,136455,1464.54566548,3.6455,3.28169,34.9227699285,1034.49204026,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2730,3671154901.0,2,378153,515481301,3718258354.6,3718258354.61,3671154901.0,0.0,internal_timestamp,26142,136446,1463.16748889,3.6446,3.28153,34.9225072897,1034.48572226,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2731,3671155351.0,2,378146,515481751,3718258354.61,3718258354.62,3671155351.0,0.0,internal_timestamp,26190,136427,1466.17441963,3.6427,3.28146,34.9221934934,1034.4993362,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2732,3671155801.0,2,378128,515482201,3718258354.61,3718258354.62,3671155801.0,0.0,internal_timestamp,26180,136410,1465.54797573,3.641,3.28128,34.9221657189,1034.49671208,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2733,3671156251.0,2,378129,515482651,3718258354.61,3718258354.62,3671156251.0,0.0,internal_timestamp,26189,136396,1466.11177524,3.6396,3.28129,34.923482747,1034.50048716,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2734,3671156701.0,2,378152,515483101,3718258354.61,3718258354.62,3671156701.0,0.0,internal_timestamp,26190,136433,1466.17441963,3.6433,3.28152,34.9222710264,1034.49931542,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2735,3671157151.0,2,378182,515483551,3718258354.61,3718258354.62,3671157151.0,0.0,internal_timestamp,26182,136466,1465.67326451,3.6466,3.28182,34.9225902366,1034.49684998,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2736,3671157601.0,2,378155,515484001,3718258354.61,3718258354.62,3671157601.0,0.0,internal_timestamp,26233,136416,1468.86812842,3.6416,3.28155,34.9230863902,1034.51237143,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2737,3671158051.0,2,378163,515484451,3718258354.61,3718258354.62,3671158051.0,0.0,internal_timestamp,26253,136418,1470.12101623,3.6418,3.28163,34.9232024585,1034.51810223,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2738,3671158501.0,2,378203,515484901,3718258354.62,3718258354.62,3671158501.0,0.0,internal_timestamp,26266,136473,1470.93539331,3.6473,3.28203,34.9217325859,1034.51988209,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2739,3671158951.0,2,378235,515485351,3718258354.62,3718258354.62,3671158951.0,0.0,internal_timestamp,26210,136513,1467.42730744,3.6513,3.28235,34.9230389455,1034.50449611,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2740,3671159401.0,2,378201,515485801,3718258354.62,3718258354.62,3671159401.0,0.0,internal_timestamp,26202,136492,1466.92615232,3.6492,3.28201,34.9214760862,1034.50128814,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2741,3671159851.0,2,378196,515486251,3718258354.62,3718258354.62,3671159851.0,0.0,internal_timestamp,26230,136473,1468.68019525,3.6473,3.28196,34.9220203001,1034.50990796,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2742,3671160301.0,2,378154,515486701,3718258354.62,3718258354.62,3671160301.0,0.0,internal_timestamp,26231,136401,1468.74283964,3.6401,3.28154,34.9246134543,1034.51320812,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2743,3671160751.0,2,378155,515487151,3718258354.62,3718258354.62,3671160751.0,0.0,internal_timestamp,26230,136448,1468.68019525,3.6448,3.28155,34.9198017701,1034.50850634,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2744,3671161201.0,2,378076,515487601,3718258354.62,3718258354.62,3671161201.0,0.0,internal_timestamp,26220,136346,1468.05375135,3.6346,3.28076,34.9215184359,1034.50840931,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2745,3671161651.0,2,378061,515488051,3718258354.62,3718258354.62,3671161651.0,0.0,internal_timestamp,26226,136339,1468.42961769,3.6339,3.28061,34.9202935771,1034.50924288,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2746,3671162101.0,2,378053,515488501,3718258354.62,3718258354.63,3671162101.0,0.0,internal_timestamp,26262,136315,1470.68481575,3.6315,3.28053,34.9207617308,1034.52013802,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2747,3671162551.0,2,378098,515488951,3718258354.62,3718258354.63,3671162551.0,0.0,internal_timestamp,26250,136370,1469.93308306,3.637,3.28098,34.9206607235,1034.51590985,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2748,3671163001.0,2,378121,515489401,3718258354.62,3718258354.63,3671163001.0,0.0,internal_timestamp,26305,136369,1473.37852454,3.6369,3.28121,34.9217849454,1034.53238995,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2749,3671163451.0,2,378145,515489851,3718258354.62,3718258354.63,3671163451.0,0.0,internal_timestamp,26339,136371,1475.50843382,3.6371,3.28145,34.9233627616,1034.54323462,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2750,3671163901.0,2,378150,515490301,3718258354.62,3718258354.63,3671163901.0,0.0,internal_timestamp,26357,136368,1476.63603285,3.6368,3.2815,34.9237135122,1034.54865054,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2751,3671164351.0,2,378174,515490751,3718258354.62,3718258354.63,3671164351.0,0.0,internal_timestamp,26357,136394,1476.63603285,3.6394,3.28174,34.923812586,1034.54837392,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2752,3671164801.0,2,378185,515491201,3718258354.62,3718258354.63,3671164801.0,0.0,internal_timestamp,26325,136414,1474.63141235,3.6414,3.28185,34.9239973263,1034.53918046,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2753,3671165251.0,2,378238,515491651,3718258354.62,3718258354.63,3671165251.0,0.0,internal_timestamp,26346,136465,1475.94694455,3.6465,3.28238,34.9242416043,1034.54462635,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2754,3671165701.0,2,378266,515492101,3718258354.63,3718258354.64,3671165701.0,0.0,internal_timestamp,26385,136479,1478.39007578,3.6479,3.28266,34.9248713416,1034.55597814,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2755,3671166151.0,2,378229,515492551,3718258354.63,3718258354.64,3671166151.0,0.0,internal_timestamp,26396,136434,1479.07916408,3.6434,3.28229,34.9248969154,1034.55972832,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2756,3671166601.0,2,378234,515493001,3718258354.63,3718258354.64,3671166601.0,0.0,internal_timestamp,26411,136427,1480.01882994,3.6427,3.28234,34.9257629967,1034.56475308,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2757,3671167051.0,2,378237,515493451,3718258354.63,3718258354.64,3671167051.0,0.0,internal_timestamp,26401,136439,1479.39238603,3.6439,3.28237,34.9251618386,1034.56128453,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2758,3671167501.0,2,378204,515493901,3718258354.63,3718258354.64,3671167501.0,0.0,internal_timestamp,26412,136407,1480.08147433,3.6407,3.28204,34.9242889509,1034.56415183,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2759,3671167951.0,2,378209,515494351,3718258354.63,3718258354.64,3671167951.0,0.0,internal_timestamp,26444,136401,1482.08609482,3.6401,3.28209,34.9245224345,1034.57348187,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2760,3671168401.0,2,378247,515494801,3718258354.63,3718258354.64,3671168401.0,0.0,internal_timestamp,26448,136433,1482.33667239,3.6433,3.28247,34.9255225605,1034.57496346,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2761,3671168851.0,2,378197,515495251,3718258354.63,3718258354.64,3671168851.0,0.0,internal_timestamp,26400,136404,1479.32974164,3.6404,3.28197,34.9241484074,1034.56068298,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2762,3671169301.0,2,378167,515495701,3718258354.63,3718258354.64,3671169301.0,0.0,internal_timestamp,26384,136375,1478.32743139,3.6375,3.28167,34.9241513815,1034.55654812,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2763,3671169751.0,2,378190,515496151,3718258354.64,3718258354.71,3671169751.0,0.0,internal_timestamp,26419,136387,1480.51998506,3.6387,3.2819,34.9245243289,1034.56659245,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2764,3671170201.0,2,378165,515496601,3718258354.64,3718258354.72,3671170201.0,0.0,internal_timestamp,26415,136364,1480.2694075,3.6364,3.28165,34.924114152,1034.56545095,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2765,3671170651.0,2,378171,515497051,3718258354.64,3718258354.72,3671170651.0,0.0,internal_timestamp,26457,136361,1482.9004719,3.6361,3.28171,34.9238393865,1034.57717389,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2766,3671171101.0,2,378206,515497501,3718258354.64,3718258354.72,3671171101.0,0.0,internal_timestamp,26481,136386,1484.40393727,3.6386,3.28206,34.9246032376,1034.58423085,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2767,3671171551.0,2,378354,515497951,3718258354.64,3718258354.72,3671171551.0,0.0,internal_timestamp,26467,136528,1483.52691581,3.6528,3.28354,34.9275808715,1034.58066392,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2768,3671172001.0,2,378306,515498401,3718258354.64,3718258354.72,3671172001.0,0.0,internal_timestamp,26470,136482,1483.71484898,3.6482,3.28306,34.9266576577,1034.58141724,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2769,3671172451.0,2,378258,515498851,3718258354.64,3718258354.72,3671172451.0,0.0,internal_timestamp,26491,136432,1485.03038118,3.6432,3.28258,34.9255982704,1034.58721658,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2770,3671172901.0,2,378309,515499301,3718258354.64,3718258354.72,3671172901.0,0.0,internal_timestamp,26488,136476,1484.84244801,3.6476,3.28309,34.9270883811,1034.58693579,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
