obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
228,3650675401.0,2,378830,495001801,3718257753.93,3718257754.04,3650675401.0,0.0,internal_timestamp,26654,136918,1495.24141683,3.6918,3.2883,34.9369841575,1034.63565711,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
229,3650675851.0,2,378807,495002251,3718257753.93,3718257754.04,3650675851.0,0.0,internal_timestamp,26657,136884,1495.42935,3.6884,3.28807,34.9377569178,1034.63757996,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
230,3650676301.0,2,378788,495002701,3718257753.93,3718257754.04,3650676301.0,0.0,internal_timestamp,26632,136875,1493.86324024,3.6875,3.28788,34.9372318727,1034.63021341,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
231,3650676751.0,2,378762,495003151,3718257753.93,3718257754.04,3650676751.0,0.0,internal_timestamp,26643,136847,1494.55232854,3.6847,3.28762,34.9367690607,1034.63334882,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
232,3650677201.0,2,378711,495003601,3718257753.93,3718257754.04,3650677201.0,0.0,internal_timestamp,26652,136781,1495.11612805,3.6781,3.28711,34.9374187546,1034.63731268,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
233,3650677651.0,2,378642,495004051,3718257753.93,3718257754.04,3650677651.0,0.0,internal_timestamp,26657,136711,1495.42935,3.6711,3.28642,34.9364835276,1034.63895438,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
234,3650678101.0,2,378610,495004501,3718257753.93,3718257754.04,3650678101.0,0.0,internal_timestamp,26647,136680,1494.8029061,3.668,3.2861,34.9362763826,1034.63638537,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
235,3650678551.0,2,378593,495004951,3718257753.93,3718257754.04,3650678551.0,0.0,internal_timestamp,26651,136660,1495.05348366,3.666,3.28593,34.9362506414,1034.63777191,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
236,3650679001.0,2,378611,495005401,3718257753.93,3718257754.04,3650679001.0,0.0,internal_timestamp,26634,136688,1493.98852902,3.6688,3.28611,34.9359529983,1034.63234089,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
237,3650679451.0,2,378632,495005851,3718257753.93,3718257754.04,3650679451.0,0.0,internal_timestamp,26639,136721,1494.30175097,3.6721,3.28632,34.934801846,1034.63240056,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
238,3650679901.0,2,378615,495006301,3718257753.93,3718257754.04,3650679901.0,0.0,internal_timestamp,26667,136692,1496.05579391,3.6692,3.28615,34.9349829167,1034.64086834,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
239,3650680351.0,2,378652,495006751,3718257753.93,3718257754.04,3650680351.0,0.0,internal_timestamp,26630,136732,1493.73795146,3.6732,3.28652,34.9362870095,1034.63086728,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
240,3650680801.0,2,378661,495007201,3718257753.93,3718257754.04,3650680801.0,0.0,internal_timestamp,26650,136733,1494.99083927,3.6733,3.28661,34.9366276849,1034.63678386,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
241,3650681251.0,2,378693,495007651,3718257753.93,3718257754.04,3650681251.0,0.0,internal_timestamp,26619,136780,1493.04886316,3.678,3.28693,34.936415363,1034.62719521,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
242,3650681701.0,2,378742,495008101,3718257753.93,3718257754.05,3650681701.0,0.0,internal_timestamp,26645,136829,1494.67761732,3.6829,3.28742,34.9362395957,1034.6337465,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
243,3650682151.0,2,378746,495008551,3718257753.94,3718257754.04,3650682151.0,0.0,internal_timestamp,26635,136838,1494.05117341,3.6838,3.28746,34.9360728602,1034.63066082,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
244,3650682601.0,2,378774,495009001,3718257753.94,3718257754.04,3650682601.0,0.0,internal_timestamp,26666,136858,1495.99314952,3.6858,3.28774,34.9363168598,1034.63935461,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
245,3650683051.0,2,378773,495009451,3718257753.94,3718257754.04,3650683051.0,0.0,internal_timestamp,26649,136865,1494.92819488,3.6865,3.28773,34.9359860445,1034.63418583,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
246,3650683501.0,2,378769,495009901,3718257753.94,3718257754.04,3650683501.0,0.0,internal_timestamp,26642,136856,1494.48968415,3.6856,3.28769,34.9366787946,1034.63287131,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
247,3650683951.0,2,378763,495010351,3718257753.94,3718257754.04,3650683951.0,0.0,internal_timestamp,26632,136849,1493.86324024,3.6849,3.28763,34.9370167654,1034.63040142,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
248,3650684401.0,2,378764,495010801,3718257753.94,3718257754.04,3650684401.0,0.0,internal_timestamp,26639,136850,1494.30175097,3.685,3.28764,34.936812987,1034.63220962,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
249,3650684851.0,2,378727,495011251,3718257753.94,3718257754.05,3650684851.0,0.0,internal_timestamp,26635,136806,1494.05117341,3.6806,3.28727,34.9372006091,1034.63198519,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
250,3650685301.0,2,378608,495011701,3718257753.94,3718257754.05,3650685301.0,0.0,internal_timestamp,26662,136674,1495.74257196,3.6674,3.28608,34.936208451,1034.64066149,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
251,3650685751.0,2,378607,495012151,3718257753.95,3718257754.05,3650685751.0,0.0,internal_timestamp,26666,136675,1495.99314952,3.6675,3.28607,34.9358607336,1034.64150739,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
252,3650686201.0,2,378594,495012601,3718257753.95,3718257754.05,3650686201.0,0.0,internal_timestamp,26679,136657,1496.8075266,3.6657,3.28594,34.9358188609,1034.64540214,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
253,3650686651.0,2,378612,495013051,3718257753.95,3718257754.06,3650686651.0,0.0,internal_timestamp,26672,136681,1496.36901586,3.6681,3.28612,34.9356337598,1034.64294578,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
254,3650687101.0,2,378557,495013501,3718257753.95,3718257754.06,3650687101.0,0.0,internal_timestamp,26702,136626,1498.24834758,3.6626,3.28557,34.9339979988,1034.65090996,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
255,3650687551.0,2,378551,495013951,3718257753.95,3718257754.06,3650687551.0,0.0,internal_timestamp,26655,136630,1495.30406122,3.663,3.28551,34.9343204102,1034.63780041,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
256,3650688001.0,2,378539,495014401,3718257753.95,3718257754.06,3650688001.0,0.0,internal_timestamp,26662,136590,1495.74257196,3.659,3.28539,34.9369043167,1034.64235904,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
257,3650688451.0,2,378556,495014851,3718257753.95,3718257754.06,3650688451.0,0.0,internal_timestamp,26657,136615,1495.42935,3.6615,3.28556,34.9364334433,1034.64023106,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
258,3650688901.0,2,378518,495015301,3718257753.94,3718257754.05,3650688901.0,0.0,internal_timestamp,26654,136575,1495.24141683,3.6575,3.28518,34.9362486269,1034.63978453,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
259,3650689351.0,2,378452,495015751,3718257753.94,3718257754.05,3650689351.0,0.0,internal_timestamp,26648,136514,1494.86555049,3.6514,3.28452,34.93505718,1034.63798557,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
260,3650689801.0,2,378417,495016201,3718257753.94,3718257754.05,3650689801.0,0.0,internal_timestamp,26646,136472,1494.74026171,3.6472,3.28417,34.935407224,1034.63826894,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
261,3650690251.0,2,378363,495016651,3718257753.94,3718257754.05,3650690251.0,0.0,internal_timestamp,26637,136414,1494.17646219,3.6414,3.28363,34.9354124372,1034.63651795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
262,3650690701.0,2,378321,495017101,3718257753.94,3718257754.05,3650690701.0,0.0,internal_timestamp,26627,136387,1493.55001829,3.6387,3.28321,34.9335971526,1034.6326301,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
263,3650691151.0,2,378274,495017551,3718257753.94,3718257754.05,3650691151.0,0.0,internal_timestamp,26637,136317,1494.17646219,3.6317,3.28274,34.935109229,1034.63760625,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
264,3650691601.0,2,378291,495018001,3718257753.94,3718257754.05,3650691601.0,0.0,internal_timestamp,26647,136333,1494.8029061,3.6333,3.28291,34.9351242865,1034.64023138,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
265,3650692051.0,2,378323,495018451,3718257753.94,3718257754.05,3650692051.0,0.0,internal_timestamp,26676,136364,1496.61959342,3.6364,3.28323,34.9347441813,1034.64772161,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
266,3650692501.0,2,378377,495018901,3718257753.95,3718257754.05,3650692501.0,0.0,internal_timestamp,26677,136434,1496.68223781,3.6434,3.28377,34.9337204778,1034.64624331,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
267,3650692951.0,2,378366,495019351,3718257753.95,3718257754.05,3650692951.0,0.0,internal_timestamp,26680,136414,1496.87017099,3.6414,3.28366,34.9344358001,1034.64792812,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
268,3650693401.0,2,378356,495019801,3718257753.95,3718257754.05,3650693401.0,0.0,internal_timestamp,26682,136406,1496.99545977,3.6406,3.28356,34.9340337905,1034.64828835,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
269,3650693851.0,2,378393,495020251,3718257753.95,3718257754.05,3650693851.0,0.0,internal_timestamp,26686,136446,1497.24603733,3.6446,3.28393,34.9340702199,1034.64890217,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
270,3650694301.0,2,378393,495020701,3718257753.95,3718257754.05,3650694301.0,0.0,internal_timestamp,26706,136443,1498.49892514,3.6443,3.28393,34.9337675347,1034.65436894,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
271,3650694751.0,2,378383,495021151,3718257753.95,3718257754.05,3650694751.0,0.0,internal_timestamp,26712,136429,1498.87479148,3.6429,3.28383,34.9338750518,1034.65634399,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
272,3650695201.0,2,378363,495021601,3718257753.95,3718257754.05,3650695201.0,0.0,internal_timestamp,26688,136413,1497.37132611,3.6413,3.28363,34.9339382148,1034.64981657,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
273,3650695651.0,2,378360,495022051,3718257753.95,3718257754.05,3650695651.0,0.0,internal_timestamp,26693,136409,1497.68454806,3.6409,3.2836,34.9338502368,1034.65121811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
274,3650696101.0,2,378372,495022501,3718257753.95,3718257754.05,3650696101.0,0.0,internal_timestamp,26708,136418,1498.62421392,3.6418,3.28372,34.9338571025,1034.65534784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
275,3650696551.0,2,378369,495022951,3718257753.97,3718257754.06,3650696551.0,0.0,internal_timestamp,26705,136417,1498.43628075,3.6417,3.28369,34.9337002076,1034.65438886,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
276,3650697001.0,2,378372,495023401,3718257753.97,3718257754.06,3650697001.0,0.0,internal_timestamp,26701,136419,1498.18570319,3.6419,3.28372,34.9339683229,1034.6534393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
277,3650697451.0,2,378375,495023851,3718257753.97,3718257754.06,3650697451.0,0.0,internal_timestamp,26697,136427,1497.93512562,3.6427,3.28375,34.9336030823,1034.65191039,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
278,3650697901.0,2,378384,495024301,3718257753.97,3718257754.06,3650697901.0,0.0,internal_timestamp,26710,136436,1498.7495027,3.6436,3.28384,34.9333165406,1034.65524337,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
279,3650698351.0,2,378398,495024751,3718257753.97,3718257754.06,3650698351.0,0.0,internal_timestamp,26710,136450,1498.7495027,3.645,3.28398,34.9334970159,1034.65519336,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
280,3650698801.0,2,378409,495025201,3718257753.97,3718257754.06,3650698801.0,0.0,internal_timestamp,26711,136461,1498.81214709,3.6461,3.28409,34.9336078307,1034.65541289,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
281,3650699251.0,2,378431,495025651,3718257753.97,3718257754.06,3650699251.0,0.0,internal_timestamp,26715,136481,1499.06272465,3.6481,3.28431,34.9339785774,1034.65656264,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
282,3650699701.0,2,378427,495026101,3718257753.97,3718257754.06,3650699701.0,0.0,internal_timestamp,26748,136470,1501.12998954,3.647,3.28427,34.9336442137,1034.66579473,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
283,3650700151.0,2,378430,495026551,3718257753.97,3718257754.07,3650700151.0,0.0,internal_timestamp,26755,136461,1501.56850027,3.6461,3.2843,34.9347327589,1034.66875456,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
284,3650700601.0,2,378416,495027001,3718257753.97,3718257754.07,3650700601.0,0.0,internal_timestamp,26761,136452,1501.94436662,3.6452,3.28416,34.9338388475,1034.66987497,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
285,3650701051.0,2,378405,495027451,3718257753.97,3718257754.07,3650701051.0,0.0,internal_timestamp,26771,136429,1502.57081052,3.6429,3.28405,34.9346541239,1034.67366149,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
286,3650701501.0,2,378392,495027901,3718257753.97,3718257754.07,3650701501.0,0.0,internal_timestamp,26766,136429,1502.25758857,3.6429,3.28392,34.9332691275,1034.67115853,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
287,3650701951.0,2,378384,495028351,3718257753.97,3718257754.07,3650701951.0,0.0,internal_timestamp,26744,136426,1500.87941198,3.6426,3.28384,34.933319323,1034.66500981,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
288,3650702401.0,2,378382,495028801,3718257753.97,3718257754.07,3650702401.0,0.0,internal_timestamp,26738,136417,1500.50354564,3.6417,3.28382,34.9342182049,1034.6641398,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
289,3650702851.0,2,378373,495029251,3718257753.97,3718257754.07,3650702851.0,0.0,internal_timestamp,26744,136405,1500.87941198,3.6405,3.28373,34.9342330605,1034.66601471,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
290,3650703301.0,2,378335,495029701,3718257753.97,3718257754.07,3650703301.0,0.0,internal_timestamp,26736,136363,1500.37825685,3.6363,3.28335,34.9344129715,1034.66446569,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
291,3650703751.0,2,378337,495030151,3718257753.96,3718257754.06,3650703751.0,0.0,internal_timestamp,26716,136382,1499.12536904,3.6382,3.28337,34.933263533,1034.65763996,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
292,3650704201.0,2,378377,495030601,3718257753.96,3718257754.06,3650704201.0,0.0,internal_timestamp,26721,136425,1499.438591,3.6425,3.28377,34.9333078907,1034.65850196,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
293,3650704651.0,2,378385,495031051,3718257753.97,3718257754.06,3650704651.0,0.0,internal_timestamp,26713,136431,1498.93743587,3.6431,3.28385,34.9338698688,1034.6565957,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
294,3650705101.0,2,378391,495031501,3718257753.97,3718257754.06,3650705101.0,0.0,internal_timestamp,26718,136435,1499.25065783,3.6435,3.28391,34.9340035004,1034.65806164,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
295,3650705551.0,2,378379,495031951,3718257753.97,3718257754.06,3650705551.0,0.0,internal_timestamp,26728,136416,1499.87710173,3.6416,3.28379,34.9342780545,1034.66136892,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
296,3650706001.0,2,378397,495032401,3718257753.97,3718257754.06,3650706001.0,0.0,internal_timestamp,26728,136435,1499.87710173,3.6435,3.28397,34.9344045354,1034.66120804,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
297,3650706451.0,2,378370,495032851,3718257753.97,3718257754.06,3650706451.0,0.0,internal_timestamp,26737,136404,1500.44090125,3.6404,3.2837,34.9342000075,1034.66402037,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
298,3650706901.0,2,378407,495033301,3718257753.97,3718257754.06,3650706901.0,0.0,internal_timestamp,26749,136449,1501.19263393,3.6449,3.28407,34.933461036,1034.66622177,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
299,3650707351.0,2,378388,495033751,3718257753.97,3718257754.06,3650707351.0,0.0,internal_timestamp,26744,136420,1500.87941198,3.642,3.28388,34.9344264534,1034.66596111,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
300,3650707801.0,2,378388,495034201,3718257753.97,3718257754.06,3650707801.0,0.0,internal_timestamp,26743,136430,1500.81676759,3.643,3.28388,34.9334018571,1034.66473667,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
301,3650708251.0,2,378353,495034651,3718257753.97,3718257754.06,3650708251.0,0.0,internal_timestamp,26746,136386,1501.00470076,3.6386,3.28353,34.9338076509,1034.66650721,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
302,3650708701.0,2,378355,495035101,3718257753.97,3718257754.06,3650708701.0,0.0,internal_timestamp,26728,136400,1499.87710173,3.64,3.28355,34.9331240977,1034.66068207,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
303,3650709151.0,2,378381,495035551,3718257753.97,3718257754.06,3650709151.0,0.0,internal_timestamp,26732,136429,1500.12767929,3.6429,3.28381,34.9330188643,1034.66133502,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
304,3650709601.0,2,378422,495036001,3718257753.97,3718257754.06,3650709601.0,0.0,internal_timestamp,26709,136476,1498.68685831,3.6476,3.28422,34.933626189,1034.65465556,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
305,3650710051.0,2,378479,495036451,3718257753.97,3718257754.06,3650710051.0,0.0,internal_timestamp,26738,136526,1500.50354564,3.6526,3.28479,34.9342014698,1034.66263341,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
306,3650710501.0,2,378482,495036901,3718257753.98,3718257754.07,3650710501.0,0.0,internal_timestamp,26717,136532,1499.18801343,3.6532,3.28482,34.9345735457,1034.65689731,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
307,3650710951.0,2,378542,495037351,3718257753.98,3718257754.07,3650710951.0,0.0,internal_timestamp,26719,136603,1499.31330222,3.6603,3.28542,34.9341230582,1034.65613677,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
308,3650711401.0,2,378527,495037801,3718257753.98,3718257754.07,3650711401.0,0.0,internal_timestamp,26691,136598,1497.55925928,3.6598,3.28527,34.9337414231,1034.64797783,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
309,3650711851.0,2,378528,495038251,3718257753.98,3718257754.07,3650711851.0,0.0,internal_timestamp,26690,136600,1497.49661489,3.66,3.28528,34.933679718,1034.64761883,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
310,3650712301.0,2,378519,495038701,3718257753.98,3718257754.07,3650712301.0,0.0,internal_timestamp,26658,136593,1495.49199439,3.6593,3.28519,34.9343434856,1034.63917498,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
311,3650712751.0,2,378532,495039151,3718257753.98,3718257754.07,3650712751.0,0.0,internal_timestamp,26669,136613,1496.18108269,3.6613,3.28532,34.9334315099,1034.64129971,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
312,3650713201.0,2,378521,495039601,3718257753.98,3718257754.07,3650713201.0,0.0,internal_timestamp,26626,136608,1493.4873739,3.6608,3.28521,34.9339880876,1034.62962929,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
313,3650713651.0,2,378489,495040051,3718257753.98,3718257754.07,3650713651.0,0.0,internal_timestamp,26621,136572,1493.17415195,3.6572,3.28489,34.9341532463,1034.62883611,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
314,3650714101.0,2,378471,495040501,3718257753.99,3718257754.07,3650714101.0,0.0,internal_timestamp,26606,136555,1492.23448609,3.6555,3.28471,34.9342805529,1034.62492111,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
315,3650714551.0,2,378422,495040951,3718257753.99,3718257754.07,3650714551.0,0.0,internal_timestamp,26584,136498,1490.8563095,3.6498,3.28422,34.9351755159,1034.62017353,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
316,3650715001.0,2,378408,495041401,3718257753.99,3718257754.07,3650715001.0,0.0,internal_timestamp,26576,136490,1490.35515437,3.649,3.28408,34.9346096965,1034.61757313,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
317,3650715451.0,2,378382,495041851,3718257753.99,3718257754.07,3650715451.0,0.0,internal_timestamp,26581,136467,1490.66837632,3.6467,3.28382,34.9338031101,1034.61867047,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
318,3650715901.0,2,378386,495042301,3718257753.99,3718257754.07,3650715901.0,0.0,internal_timestamp,26576,136468,1490.35515437,3.6468,3.28386,34.9343262587,1034.61765148,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
319,3650716351.0,2,378403,495042751,3718257753.99,3718257754.07,3650716351.0,0.0,internal_timestamp,26601,136481,1491.92126413,3.6481,3.28403,34.9341929817,1034.62444907,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
320,3650716801.0,2,378458,495043201,3718257753.99,3718257754.07,3650716801.0,0.0,internal_timestamp,26605,136540,1492.1718417,3.654,3.28458,34.9343552489,1034.62490189,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
321,3650717251.0,2,378472,495043651,3718257753.99,3718257754.07,3650717251.0,0.0,internal_timestamp,26621,136554,1493.17415195,3.6554,3.28472,34.9340399476,1034.62899362,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
322,3650717701.0,2,378494,495044101,3718257753.99,3718257754.07,3650717701.0,0.0,internal_timestamp,26635,136573,1494.05117341,3.6573,3.28494,34.9342062197,1034.63282841,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
323,3650718151.0,2,378512,495044551,3718257753.99,3718257754.07,3650718151.0,0.0,internal_timestamp,26654,136587,1495.24141683,3.6587,3.28512,34.9342717157,1034.6380682,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
324,3650718601.0,2,378521,495045001,3718257753.99,3718257754.07,3650718601.0,0.0,internal_timestamp,26617,136607,1492.92357438,3.6607,3.28521,34.9343723075,1034.62739609,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
325,3650719051.0,2,378539,495045451,3718257753.99,3718257754.07,3650719051.0,0.0,internal_timestamp,26607,136644,1492.29713048,3.6644,3.28539,34.9329084721,1034.62290842,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
326,3650719501.0,2,378529,495045901,3718257753.99,3718257754.07,3650719501.0,0.0,internal_timestamp,26599,136630,1491.79597535,3.663,3.28529,34.9334496449,1034.62125964,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
327,3650719951.0,2,378467,495046351,3718257753.99,3718257754.07,3650719951.0,0.0,internal_timestamp,26549,136575,1488.66375583,3.6575,3.28467,34.9334616286,1034.60786252,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
328,3650720401.0,2,378459,495046801,3718257753.99,3718257754.07,3650720401.0,0.0,internal_timestamp,26550,136570,1488.72640022,3.657,3.28459,34.9330110319,1034.60786037,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
329,3650720851.0,2,378464,495047251,3718257753.99,3718257754.07,3650720851.0,0.0,internal_timestamp,26525,136585,1487.16029046,3.6585,3.28464,34.932794493,1034.60040501,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
330,3650721301.0,2,378481,495047701,3718257753.99,3718257754.07,3650721301.0,0.0,internal_timestamp,26502,136608,1485.71946947,3.6608,3.28481,34.9330926596,1034.5938106,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
331,3650721751.0,2,378478,495048151,3718257754.0,3718257754.07,3650721751.0,0.0,internal_timestamp,26500,136602,1485.59418069,3.6602,3.28478,34.9334326389,1034.59359316,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
332,3650722201.0,2,378411,495048601,3718257754.0,3718257754.07,3650722201.0,0.0,internal_timestamp,26500,136530,1485.59418069,3.653,3.28411,34.9330977636,1034.59431478,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
333,3650722651.0,2,378373,495049051,3718257754.0,3718257754.07,3650722651.0,0.0,internal_timestamp,26522,136487,1486.97235728,3.6487,3.28373,34.9324541625,1034.60062824,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
334,3650723101.0,2,378403,495049501,3718257754.0,3718257754.07,3650723101.0,0.0,internal_timestamp,26535,136508,1487.78673436,3.6508,3.28403,34.9333878639,1034.60475608,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
335,3650723551.0,2,378404,495049951,3718257754.0,3718257754.07,3650723551.0,0.0,internal_timestamp,26546,136500,1488.47582266,3.65,3.28404,34.9340098978,1034.6084692,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
336,3650724001.0,2,378407,495050401,3718257754.0,3718257754.07,3650724001.0,0.0,internal_timestamp,26544,136512,1488.35053388,3.6512,3.28407,34.9331605193,1034.60707183,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
337,3650724451.0,2,378398,495050851,3718257754.0,3718257754.07,3650724451.0,0.0,internal_timestamp,26551,136497,1488.78904461,3.6497,3.28398,34.9334610013,1034.60949535,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
338,3650724901.0,2,378376,495051301,3718257754.0,3718257754.07,3650724901.0,0.0,internal_timestamp,26556,136479,1489.10226656,3.6479,3.28376,34.9326003568,1034.61048185,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
339,3650725351.0,2,378396,495051751,3718257754.0,3718257754.07,3650725351.0,0.0,internal_timestamp,26553,136508,1488.91433339,3.6508,3.28396,34.9320010788,1034.60876517,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
340,3650725801.0,2,378496,495052201,3718257754.0,3718257754.07,3650725801.0,0.0,internal_timestamp,26531,136617,1487.5361568,3.6617,3.28496,34.9330204842,1034.60184385,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
341,3650726251.0,2,378482,495052651,3718257754.0,3718257754.07,3650726251.0,0.0,internal_timestamp,26492,136617,1485.09302557,3.6617,3.28482,34.9325710601,1034.59044583,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
342,3650726701.0,2,378481,495053101,3718257754.0,3718257754.07,3650726701.0,0.0,internal_timestamp,26473,136620,1483.90278215,3.662,3.28481,34.9327247554,1034.58514427,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
