obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
783,3669804451.0,2,377867,514130851,3718258294.04,3718258294.04,3669804451.0,0.0,internal_timestamp,26750,135897,1501.25527832,3.5897,3.27867,34.9277120187,1034.66953671,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
784,3669804901.0,2,377917,514131301,3718258294.05,3718258294.06,3669804901.0,0.0,internal_timestamp,26760,135943,1501.88172223,3.5943,3.27917,34.928473345,1034.67233915,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
785,3669805351.0,2,377999,514131751,3718258294.05,3718258294.06,3669805351.0,0.0,internal_timestamp,26740,136039,1500.62883442,3.6039,3.27999,34.9286778229,1034.66552505,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
786,3669805801.0,2,378047,514132201,3718258294.05,3718258294.06,3669805801.0,0.0,internal_timestamp,26763,136090,1502.0696554,3.609,3.28047,34.9282701589,1034.67102215,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
787,3669806251.0,2,378042,514132651,3718258294.05,3718258294.06,3669806251.0,0.0,internal_timestamp,26764,136084,1502.13229979,3.6084,3.28042,34.9282800047,1034.67139505,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
788,3669806701.0,2,378087,514133101,3718258294.05,3718258294.06,3669806701.0,0.0,internal_timestamp,26775,136134,1502.82138808,3.6134,3.28087,34.9279940235,1034.67360239,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
789,3669807151.0,2,378033,514133551,3718258294.05,3718258294.06,3669807151.0,0.0,internal_timestamp,26763,136081,1502.0696554,3.6081,3.28033,34.9275608227,1034.6705882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
790,3669807601.0,2,377955,514134001,3718258294.05,3718258294.06,3669807601.0,0.0,internal_timestamp,26792,135985,1503.88634272,3.5985,3.27955,34.9275519872,1034.68010516,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
791,3669808051.0,2,377995,514134451,3718258294.05,3718258294.06,3669808051.0,0.0,internal_timestamp,26784,136021,1503.3851876,3.6021,3.27995,34.9287409251,1034.6782814,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
792,3669808501.0,2,378007,514134901,3718258294.05,3718258294.06,3669808501.0,0.0,internal_timestamp,26794,136034,1504.0116315,3.6034,3.28007,34.9284809852,1034.6807317,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
793,3669808951.0,2,378024,514135351,3718258294.05,3718258294.06,3669808951.0,0.0,internal_timestamp,26803,136044,1504.57543102,3.6044,3.28024,34.929161649,1034.68367818,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
794,3669809401.0,2,378011,514135801,3718258294.05,3718258294.06,3669809401.0,0.0,internal_timestamp,26806,136041,1504.76336419,3.6041,3.28011,34.927844225,1034.68353442,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
795,3669809851.0,2,378057,514136251,3718258294.05,3718258294.06,3669809851.0,0.0,internal_timestamp,26812,136084,1505.13923053,3.6084,3.28057,34.9285711448,1034.6852166,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
796,3669810301.0,2,378022,514136701,3718258294.05,3718258294.06,3669810301.0,0.0,internal_timestamp,26796,136051,1504.13692029,3.6051,3.28022,34.9284021961,1034.68100398,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
797,3669810751.0,2,378036,514137151,3718258294.05,3718258294.06,3669810751.0,0.0,internal_timestamp,26794,136079,1504.0116315,3.6079,3.28036,34.9271672166,1034.67908545,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
798,3669811201.0,2,378083,514137601,3718258294.05,3718258294.06,3669811201.0,0.0,internal_timestamp,26793,136128,1503.94898711,3.6128,3.28083,34.927595816,1034.67846905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
799,3669811651.0,2,378128,514138051,3718258294.05,3718258294.06,3669811651.0,0.0,internal_timestamp,26785,136181,1503.44783199,3.6181,3.28128,34.9275815178,1034.67546779,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
800,3669812101.0,2,378136,514138501,3718258294.05,3718258294.06,3669812101.0,0.0,internal_timestamp,26771,136193,1502.57081052,3.6193,3.28136,34.9276963631,1034.6714294,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
801,3669812551.0,2,378058,514138951,3718258294.05,3718258294.05,3669812551.0,0.0,internal_timestamp,26759,136106,1501.81907784,3.6106,3.28058,34.9280085963,1034.66946542,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
802,3669813001.0,2,378040,514139401,3718258294.05,3718258294.06,3669813001.0,0.0,internal_timestamp,26755,136082,1501.56850027,3.6082,3.2804,34.9285329678,1034.66907219,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
803,3669813451.0,2,378131,514139851,3718258294.05,3718258294.06,3669813451.0,0.0,internal_timestamp,26730,136180,1500.00239051,3.618,3.28131,34.9297464175,1034.66160596,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
804,3669813901.0,2,378210,514140301,3718258294.05,3718258294.06,3669813901.0,0.0,internal_timestamp,26735,136262,1500.31561246,3.6262,3.2821,34.9302962735,1034.66233253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
805,3669814351.0,2,378209,514140751,3718258294.05,3718258294.06,3669814351.0,0.0,internal_timestamp,26747,136262,1501.06734515,3.6262,3.28209,34.9298060906,1034.66534584,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
806,3669814801.0,2,378256,514141201,3718258294.05,3718258294.06,3669814801.0,0.0,internal_timestamp,26752,136312,1501.3805671,3.6312,3.28256,34.9299418523,1034.66618423,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
807,3669815251.0,2,378307,514141651,3718258294.05,3718258294.06,3669815251.0,0.0,internal_timestamp,26722,136383,1499.50123539,3.6383,3.28307,34.9294183161,1034.65630658,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
808,3669815701.0,2,378214,514142101,3718258294.07,3718258294.08,3669815701.0,0.0,internal_timestamp,26692,136292,1497.62190367,3.6292,3.28214,34.9289351205,1034.64867669,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
809,3669816151.0,2,378131,514142551,3718258294.07,3718258294.08,3669816151.0,0.0,internal_timestamp,26673,136225,1496.43166025,3.6225,3.28131,34.926761388,1034.64250499,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
810,3669816601.0,2,378070,514143001,3718258294.07,3718258294.08,3669816601.0,0.0,internal_timestamp,26657,136172,1495.42935,3.6172,3.2807,34.9256230445,1034.63780365,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
811,3669817051.0,2,377971,514143451,3718258294.07,3718258294.08,3669817051.0,0.0,internal_timestamp,26631,136090,1493.80059585,3.609,3.27971,34.9233512601,1034.62977492,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
812,3669817501.0,2,378009,514143901,3718258294.07,3718258294.08,3669817501.0,0.0,internal_timestamp,26618,136135,1492.98621877,3.6135,3.28009,34.9235077246,1034.62560166,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
813,3669817951.0,2,377936,514144351,3718258294.07,3718258294.08,3669817951.0,0.0,internal_timestamp,26608,136067,1492.35977487,3.6067,3.27936,34.9223433556,1034.62278238,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
814,3669818401.0,2,377965,514144801,3718258294.07,3718258294.08,3669818401.0,0.0,internal_timestamp,26579,136086,1490.54308754,3.6086,3.27965,34.9246746062,1034.61613916,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
815,3669818851.0,2,378006,514145251,3718258294.07,3718258294.08,3669818851.0,0.0,internal_timestamp,26571,136155,1490.04193242,3.6155,3.28006,34.9224975536,1034.61122279,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
816,3669819301.0,2,377948,514145701,3718258294.07,3718258294.08,3669819301.0,0.0,internal_timestamp,26551,136115,1488.78904461,3.6115,3.27948,34.9204652978,1034.60450713,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
817,3669819751.0,2,377902,514146151,3718258294.07,3718258294.08,3669819751.0,0.0,internal_timestamp,26524,136070,1487.09764606,3.607,3.27902,34.920600343,1034.59757771,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
818,3669820201.0,2,377888,514146601,3718258294.07,3718258294.08,3669820201.0,0.0,internal_timestamp,26496,136067,1485.34360313,3.6067,3.27888,34.9201257091,1034.58931356,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
819,3669820651.0,2,377863,514147051,3718258294.07,3718258294.08,3669820651.0,0.0,internal_timestamp,26484,136040,1484.59187044,3.604,3.27863,34.9203847301,1034.58648488,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
820,3669821101.0,2,377882,514147501,3718258294.07,3718258294.08,3669821101.0,0.0,internal_timestamp,26435,136068,1481.52229531,3.6068,3.27882,34.9212013448,1034.57286242,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
821,3669821551.0,2,377909,514147951,3718258294.07,3718258294.08,3669821551.0,0.0,internal_timestamp,26429,136095,1481.14642897,3.6095,3.27909,34.9217377757,1034.57121624,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
822,3669822001.0,2,378011,514148401,3718258294.07,3718258294.08,3669822001.0,0.0,internal_timestamp,26408,136190,1479.83089676,3.619,3.28011,34.9244504168,1034.56610321,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
823,3669822451.0,2,378014,514148851,3718258294.07,3718258294.08,3669822451.0,0.0,internal_timestamp,26400,136198,1479.32974164,3.6198,3.28014,34.9242095358,1034.56353858,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
824,3669822901.0,2,378066,514149301,3718258294.07,3718258294.07,3669822901.0,0.0,internal_timestamp,26383,136247,1478.264787,3.6247,3.28066,34.9257268483,1034.55924628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
825,3669823351.0,2,378056,514149751,3718258294.07,3718258294.08,3669823351.0,0.0,internal_timestamp,26350,136248,1476.19752211,3.6248,3.28056,34.9254600049,1034.54967349,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
826,3669823801.0,2,378042,514150201,3718258294.07,3718258294.08,3669823801.0,0.0,internal_timestamp,26366,136226,1477.19983236,3.6226,3.28042,34.9256270451,1034.55463746,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
827,3669824251.0,2,378042,514150651,3718258294.07,3718258294.08,3669824251.0,0.0,internal_timestamp,26347,136234,1476.00958894,3.6234,3.28042,34.9253719506,1034.54894497,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
828,3669824701.0,2,378112,514151101,3718258294.07,3718258294.08,3669824701.0,0.0,internal_timestamp,26334,136320,1475.19521187,3.632,3.28112,34.9249914977,1034.54379181,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
829,3669825151.0,2,378085,514151551,3718258294.07,3718258294.08,3669825151.0,0.0,internal_timestamp,26326,136273,1474.69405674,3.6273,3.28085,34.9270023136,1034.54374426,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
830,3669825601.0,2,378121,514152001,3718258294.07,3718258294.08,3669825601.0,0.0,internal_timestamp,26309,136318,1473.6291021,3.6318,3.28121,34.9270450329,1034.53834838,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
831,3669826051.0,2,378128,514152451,3718258294.07,3718258294.08,3669826051.0,0.0,internal_timestamp,26284,136332,1472.06299234,3.6332,3.28128,34.9271723084,1034.53117427,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
832,3669826501.0,2,378132,514152901,3718258294.07,3718258294.07,3669826501.0,0.0,internal_timestamp,26272,136352,1471.31125965,3.6352,3.28132,34.9259071391,1034.52650837,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
833,3669826951.0,2,378129,514153351,3718258294.07,3718258294.07,3669826951.0,0.0,internal_timestamp,26255,136344,1470.24630502,3.6344,3.28129,34.9269239373,1034.52259887,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
834,3669827401.0,2,378181,514153801,3718258294.07,3718258294.07,3669827401.0,0.0,internal_timestamp,26188,136413,1466.04913085,3.6413,3.28181,34.9278805779,1034.50342601,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
835,3669827851.0,2,378121,514154251,3718258294.07,3718258294.07,3669827851.0,0.0,internal_timestamp,26158,136364,1464.16979914,3.6364,3.28121,34.9268757857,1034.49480243,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
836,3669828301.0,2,378081,514154701,3718258294.07,3718258294.08,3669828301.0,0.0,internal_timestamp,26147,136324,1463.48071084,3.6324,3.28081,34.926700522,1034.49209143,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
837,3669828751.0,2,378101,514155151,3718258294.07,3718258294.08,3669828751.0,0.0,internal_timestamp,26128,136350,1462.29046742,3.635,3.28101,34.9269155627,1034.48652235,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
838,3669829201.0,2,378156,514155601,3718258294.07,3718258294.08,3669829201.0,0.0,internal_timestamp,26124,136400,1462.03988986,3.64,3.28156,34.9282781267,1034.48577898,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
839,3669829651.0,2,378198,514156051,3718258294.07,3718258294.08,3669829651.0,0.0,internal_timestamp,26175,136429,1465.23475377,3.6429,3.28198,34.9286091986,1034.50009668,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
840,3669830101.0,2,378061,514156501,3718258294.07,3718258294.08,3669830101.0,0.0,internal_timestamp,26171,136291,1464.98417621,3.6291,3.28061,34.9270693274,1034.49963107,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
841,3669830551.0,2,377950,514156951,3718258294.08,3718258294.08,3669830551.0,0.0,internal_timestamp,26167,136174,1464.73359865,3.6174,3.2795,34.9263911554,1034.49955471,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
842,3669831001.0,2,377912,514157401,3718258294.08,3718258294.09,3669831001.0,0.0,internal_timestamp,26191,136126,1466.23706402,3.6126,3.27912,34.9262095958,1034.50686577,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
843,3669831451.0,2,377906,514157851,3718258294.08,3718258294.09,3669831451.0,0.0,internal_timestamp,26157,136134,1464.10715474,3.6134,3.27906,34.925709576,1034.49672845,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
844,3669831901.0,2,377930,514158301,3718258294.08,3718258294.09,3669831901.0,0.0,internal_timestamp,26170,136149,1464.92153182,3.6149,3.2793,34.9265670873,1034.50088263,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
845,3669832351.0,2,377911,514158751,3718258294.08,3718258294.09,3669832351.0,0.0,internal_timestamp,26147,136137,1463.48071084,3.6137,3.27911,34.9262963413,1034.49431437,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
846,3669832801.0,2,377938,514159201,3718258294.08,3718258294.09,3669832801.0,0.0,internal_timestamp,26149,136167,1463.60599962,3.6167,3.27938,34.9262669703,1034.49445084,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
847,3669833251.0,2,377945,514159651,3718258294.08,3718258294.09,3669833251.0,0.0,internal_timestamp,26088,136196,1459.7846918,3.6196,3.27945,34.9259296055,1034.47650328,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
848,3669833701.0,2,377951,514160101,3718258294.08,3718258294.08,3669833701.0,0.0,internal_timestamp,26109,136194,1461.100224,3.6194,3.27951,34.9261995838,1034.4826945,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
849,3669834151.0,2,377967,514160551,3718258294.08,3718258294.08,3669834151.0,0.0,internal_timestamp,26146,136204,1463.41806645,3.6204,3.27967,34.9258906767,1034.49280261,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
850,3669834601.0,2,378052,514161001,3718258294.08,3718258294.08,3669834601.0,0.0,internal_timestamp,26127,136289,1462.22782303,3.6289,3.28052,34.9275805138,1034.48759025,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
851,3669835051.0,2,378087,514161451,3718258294.08,3718258294.08,3669835051.0,0.0,internal_timestamp,26151,136319,1463.7312884,3.6319,3.28087,34.9278153937,1034.49416852,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
852,3669835501.0,2,378092,514161901,3718258294.08,3718258294.09,3669835501.0,0.0,internal_timestamp,26174,136312,1465.17210938,3.6312,3.28092,34.928432848,1034.50126651,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
853,3669835951.0,2,378100,514162351,3718258294.08,3718258294.09,3669835951.0,0.0,internal_timestamp,26208,136313,1467.30201866,3.6313,3.281,34.9282195551,1034.51072023,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
854,3669836401.0,2,378095,514162801,3718258294.08,3718258294.09,3669836401.0,0.0,internal_timestamp,26253,136297,1470.12101623,3.6297,3.28095,34.9279192856,1034.52345348,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
855,3669836851.0,2,378142,514163251,3718258294.08,3718258294.09,3669836851.0,0.0,internal_timestamp,26324,136319,1474.56876796,3.6319,3.28142,34.9289626408,1034.54409051,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
856,3669837301.0,2,378155,514163701,3718258294.08,3718258294.09,3669837301.0,0.0,internal_timestamp,26358,136325,1476.69867724,3.6325,3.28155,34.9288146665,1034.55352542,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
857,3669837751.0,2,378133,514164151,3718258294.08,3718258294.09,3669837751.0,0.0,internal_timestamp,26377,136304,1477.88892066,3.6304,3.28133,34.9278352851,1034.55842545,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
858,3669838201.0,2,378113,514164601,3718258294.08,3718258294.09,3669838201.0,0.0,internal_timestamp,26432,136267,1481.33436214,3.6267,3.28113,34.9276654264,1034.57437792,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
859,3669838651.0,2,377998,514165051,3718258294.08,3718258294.09,3669838651.0,0.0,internal_timestamp,26433,136142,1481.39700653,3.6142,3.27998,34.9272023311,1034.57600066,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
860,3669839101.0,2,378009,514165501,3718258294.08,3718258294.09,3669839101.0,0.0,internal_timestamp,26432,136147,1481.33436214,3.6147,3.28009,34.9280094314,1034.57628303,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
861,3669839551.0,2,377973,514165951,3718258294.08,3718258294.09,3669839551.0,0.0,internal_timestamp,26477,136104,1484.15335971,3.6104,3.27973,34.9268861738,1034.58873544,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
862,3669840001.0,2,377972,514166401,3718258294.08,3718258294.09,3669840001.0,0.0,internal_timestamp,26490,136093,1484.96773679,3.6093,3.27972,34.9275259831,1034.59307056,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
863,3669840451.0,2,377978,514166851,3718258294.08,3718258294.09,3669840451.0,0.0,internal_timestamp,26489,136102,1484.9050924,3.6102,3.27978,34.9273178993,1034.59250127,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
864,3669840901.0,2,378000,514167301,3718258294.08,3718258294.09,3669840901.0,0.0,internal_timestamp,26522,136117,1486.97235728,3.6117,3.28,34.9273183759,1034.60164583,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
865,3669841351.0,2,378020,514167751,3718258294.08,3718258294.09,3669841351.0,0.0,internal_timestamp,26567,136122,1489.79135486,3.6122,3.2802,34.9277657531,1034.61467626,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
866,3669841801.0,2,378021,514168201,3718258294.08,3718258294.09,3669841801.0,0.0,internal_timestamp,26590,136114,1491.23217584,3.6114,3.28021,34.9280158863,1034.62149675,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
867,3669842251.0,2,378028,514168651,3718258294.08,3718258294.09,3669842251.0,0.0,internal_timestamp,26626,136112,1493.4873739,3.6112,3.28028,34.9279407252,1034.63166204,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
868,3669842701.0,2,378064,514169101,3718258294.08,3718258294.09,3669842701.0,0.0,internal_timestamp,26639,136146,1494.30175097,3.6146,3.28064,34.9282150329,1034.63509554,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
869,3669843151.0,2,378112,514169551,3718258294.08,3718258294.09,3669843151.0,0.0,internal_timestamp,26637,136203,1494.17646219,3.6203,3.28112,34.9279479251,1034.6335412,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
870,3669843601.0,2,378137,514170001,3718258294.08,3718258294.09,3669843601.0,0.0,internal_timestamp,26661,136218,1495.67992757,3.6218,3.28137,34.928583364,1034.64063253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
871,3669844051.0,2,378168,514170451,3718258294.08,3718258294.09,3669844051.0,0.0,internal_timestamp,26698,136238,1497.99777001,3.6238,3.28168,34.9289991765,1034.65116434,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
872,3669844501.0,2,378194,514170901,3718258294.08,3718258294.16,3669844501.0,0.0,internal_timestamp,26725,136257,1499.68916856,3.6257,3.28194,34.9292379164,1034.65873819,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
873,3669844951.0,2,378205,514171351,3718258294.09,3718258294.16,3669844951.0,0.0,internal_timestamp,26744,136268,1500.87941198,3.6268,3.28205,34.928791609,1034.6636178,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
874,3669845401.0,2,378208,514171801,3718258294.09,3718258294.16,3669845401.0,0.0,internal_timestamp,26768,136260,1502.38287735,3.626,3.28208,34.9292483456,1034.67088194,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
875,3669845851.0,2,378159,514172251,3718258294.09,3718258294.16,3669845851.0,0.0,internal_timestamp,26758,136205,1501.75643345,3.6205,3.28159,34.929557933,1034.66904547,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
876,3669846301.0,2,378152,514172701,3718258294.09,3718258294.17,3669846301.0,0.0,internal_timestamp,26783,136191,1503.32254321,3.6191,3.28152,34.9294320888,1034.67621752,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
877,3669846751.0,2,378147,514173151,3718258294.09,3718258294.17,3669846751.0,0.0,internal_timestamp,26818,136175,1505.51509688,3.6175,3.28147,34.9294448019,1034.6863572,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
878,3669847201.0,2,378113,514173601,3718258294.09,3718258294.17,3669847201.0,0.0,internal_timestamp,26792,136140,1503.88634272,3.614,3.28113,34.9299157243,1034.67984314,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
879,3669847651.0,2,378073,514174051,3718258294.09,3718258294.17,3669847651.0,0.0,internal_timestamp,26813,136088,1505.20187492,3.6088,3.28073,34.9300145263,1034.68657827,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
880,3669848101.0,2,378100,514174501,3718258294.09,3718258294.16,3669848101.0,0.0,internal_timestamp,26818,136119,1505.51509688,3.6119,3.281,34.929786828,1034.68739157,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
881,3669848551.0,2,378075,514174951,3718258294.09,3718258294.16,3669848551.0,0.0,internal_timestamp,26818,136081,1505.51509688,3.6081,3.28075,34.9308359255,1034.6887347,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
882,3669849001.0,2,378130,514175401,3718258294.09,3718258294.16,3669849001.0,0.0,internal_timestamp,26819,136144,1505.57774127,3.6144,3.2813,34.9306720642,1034.68802784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
883,3669849451.0,2,378144,514175851,3718258294.09,3718258294.16,3669849451.0,0.0,internal_timestamp,26852,136152,1507.64500615,3.6152,3.28144,34.9304647398,1034.69709989,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
884,3669849901.0,2,378122,514176301,3718258294.09,3718258294.17,3669849901.0,0.0,internal_timestamp,26852,136128,1507.64500615,3.6128,3.28122,34.9303912288,1034.69737051,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
885,3669850351.0,2,378054,514176751,3718258294.09,3718258294.17,3669850351.0,0.0,internal_timestamp,26876,136045,1509.14847153,3.6045,3.28054,34.930351428,1034.70527021,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
886,3669850801.0,2,378043,514177201,3718258294.09,3718258294.17,3669850801.0,0.0,internal_timestamp,26847,136042,1507.3317842,3.6042,3.28043,34.9302623712,1034.69702954,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
887,3669851251.0,2,378023,514177651,3718258294.09,3718258294.17,3669851251.0,0.0,internal_timestamp,26876,136014,1509.14847153,3.6014,3.28023,34.9299497888,1034.70537874,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
888,3669851701.0,2,378004,514178101,3718258294.09,3718258294.17,3669851701.0,0.0,internal_timestamp,26887,135993,1509.83755982,3.5993,3.28004,34.9295740312,1034.70848562,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
889,3669852151.0,2,378024,514178551,3718258294.09,3718258294.17,3669852151.0,0.0,internal_timestamp,26876,136013,1509.14847153,3.6013,3.28024,34.9301739597,1034.7055684,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
890,3669852601.0,2,378045,514179001,3718258294.09,3718258294.17,3669852601.0,0.0,internal_timestamp,26895,136031,1510.33871495,3.6031,3.28045,34.9301743955,1034.71070265,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
891,3669853051.0,2,378045,514179451,3718258294.09,3718258294.17,3669853051.0,0.0,internal_timestamp,26901,136034,1510.71458129,3.6034,3.28045,34.9296717773,1034.71196595,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
892,3669853501.0,2,378002,514179901,3718258294.09,3718258294.17,3669853501.0,0.0,internal_timestamp,26910,135984,1511.2783808,3.5984,3.28002,34.9295749808,1034.71512207,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
893,3669853951.0,2,377969,514180351,3718258294.09,3718258294.17,3669853951.0,0.0,internal_timestamp,26914,135941,1511.52895837,3.5941,3.27969,34.9300793234,1034.71723848,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
894,3669854401.0,2,377923,514180801,3718258294.09,3718258294.17,3669854401.0,0.0,internal_timestamp,26906,135887,1511.02780324,3.5887,3.27923,34.9305754355,1034.71610058,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
895,3669854851.0,2,377902,514181251,3718258294.09,3718258294.17,3669854851.0,0.0,internal_timestamp,26928,135858,1512.40597983,3.5858,3.27902,34.9304663778,1034.72264088,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
896,3669855301.0,2,377956,514181701,3718258294.09,3718258294.17,3669855301.0,0.0,internal_timestamp,26928,135919,1512.40597983,3.5919,3.27956,34.9304276327,1034.72177687,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
897,3669855751.0,2,377940,514182151,3718258294.09,3718258294.17,3669855751.0,0.0,internal_timestamp,26908,135913,1511.15309202,3.5913,3.2794,34.9297834136,1034.71568986,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
