obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
916,3674208151.0,2,377798,518534551,3718258473.72,3718258473.77,3674208151.0,0.0,internal_timestamp,26813,135789,1505.20187492,3.5789,3.27798,34.9289826079,1034.68985046,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
917,3674208601.0,2,377781,518535001,3718258473.72,3718258473.77,3674208601.0,0.0,internal_timestamp,26807,135762,1504.82600858,3.5762,3.27781,34.9300042728,1034.68932145,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
918,3674209051.0,2,377794,518535451,3718258473.72,3718258473.77,3674209051.0,0.0,internal_timestamp,26846,135776,1507.26913981,3.5776,3.27794,34.928858402,1034.69927637,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
919,3674209501.0,2,377793,518535901,3718258473.72,3718258473.77,3674209501.0,0.0,internal_timestamp,26830,135775,1506.26682956,3.5775,3.27793,34.9293414234,1034.69513784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
920,3674209951.0,2,377792,518536351,3718258473.72,3718258473.77,3674209951.0,0.0,internal_timestamp,26821,135780,1505.70303005,3.578,3.27792,34.9289735651,1034.69223186,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
921,3674210401.0,2,377775,518536801,3718258473.72,3718258473.77,3674210401.0,0.0,internal_timestamp,26842,135754,1507.01856225,3.5754,3.27775,34.9290524342,1034.69859594,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
922,3674210851.0,2,377749,518537251,3718258473.72,3718258473.77,3674210851.0,0.0,internal_timestamp,26855,135723,1507.83293933,3.5723,3.27749,34.9288396849,1034.70253346,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
923,3674211301.0,2,377760,518537701,3718258473.72,3718258473.77,3674211301.0,0.0,internal_timestamp,26855,135732,1507.83293933,3.5732,3.2776,34.9291940007,1034.70268891,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
924,3674211751.0,2,377783,518538151,3718258473.72,3718258473.77,3674211751.0,0.0,internal_timestamp,26857,135755,1507.95822811,3.5755,3.27783,34.9294309443,1034.70312767,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
925,3674212201.0,2,377763,518538601,3718258473.72,3718258473.77,3674212201.0,0.0,internal_timestamp,26858,135733,1508.0208725,3.5733,3.27763,34.9293513011,1034.70364842,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
926,3674212651.0,2,377750,518539051,3718258473.72,3718258473.77,3674212651.0,0.0,internal_timestamp,26863,135719,1508.33409445,3.5719,3.2775,34.9291329436,1034.70508397,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
927,3674213101.0,2,377796,518539501,3718258473.72,3718258473.77,3674213101.0,0.0,internal_timestamp,26880,135770,1509.39904909,3.577,3.27796,34.9286756562,1034.70884372,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
928,3674213551.0,2,377781,518539951,3718258473.72,3718258473.77,3674213551.0,0.0,internal_timestamp,26847,135761,1507.3317842,3.5761,3.27781,34.9288697571,1034.69977311,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
929,3674214001.0,2,377787,518540401,3718258473.72,3718258473.77,3674214001.0,0.0,internal_timestamp,26864,135751,1508.39673884,3.5751,3.27787,34.9301111413,1034.70569874,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
930,3674214451.0,2,377818,518540851,3718258473.72,3718258473.77,3674214451.0,0.0,internal_timestamp,26871,135790,1508.83524957,3.579,3.27818,34.9294517469,1034.70663134,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
931,3674214901.0,2,377829,518541301,3718258473.72,3718258473.77,3674214901.0,0.0,internal_timestamp,26879,135804,1509.3364047,3.5804,3.27829,34.9290297705,1034.70837454,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
932,3674215351.0,2,377795,518541751,3718258473.72,3718258473.77,3674215351.0,0.0,internal_timestamp,26883,135761,1509.58698226,3.5761,3.27795,34.9294148442,1034.71039648,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
933,3674215801.0,2,377743,518542201,3718258473.72,3718258473.77,3674215801.0,0.0,internal_timestamp,26879,135708,1509.3364047,3.5708,3.27743,34.9289685307,1034.70963627,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
934,3674216251.0,2,377717,518542651,3718258473.72,3718258473.77,3674216251.0,0.0,internal_timestamp,26863,135687,1508.33409445,3.5687,3.27717,34.9285981416,1034.70510042,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
935,3674216701.0,2,377688,518543101,3718258473.72,3718258473.77,3674216701.0,0.0,internal_timestamp,26876,135668,1509.14847153,3.5668,3.27688,34.9267611967,1034.70759899,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
936,3674217151.0,2,377634,518543551,3718258473.72,3718258473.77,3674217151.0,0.0,internal_timestamp,26862,135592,1508.27145006,3.5592,3.27634,34.9288170483,1034.70628383,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
937,3674217601.0,2,377634,518544001,3718258473.72,3718258473.77,3674217601.0,0.0,internal_timestamp,26870,135588,1508.77260518,3.5588,3.27634,34.9289916551,1034.70874127,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
938,3674218051.0,2,377712,518544451,3718258473.72,3718258473.77,3674218051.0,0.0,internal_timestamp,26893,135673,1510.21342617,3.5673,3.27712,34.9285539566,1034.71375301,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
939,3674218501.0,2,377750,518544901,3718258473.72,3718258473.77,3674218501.0,0.0,internal_timestamp,26870,135726,1508.77260518,3.5726,3.2775,34.9281763639,1034.70621992,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
940,3674218951.0,2,377756,518545351,3718258473.72,3718258473.77,3674218951.0,0.0,internal_timestamp,26850,135734,1507.51971737,3.5734,3.27756,34.9286630911,1034.70082872,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
941,3674219401.0,2,377762,518545801,3718258473.72,3718258473.77,3674219401.0,0.0,internal_timestamp,26859,135745,1508.08351689,3.5745,3.27762,34.9279338364,1034.70265505,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
942,3674219851.0,2,377696,518546251,3718258473.72,3718258473.77,3674219851.0,0.0,internal_timestamp,26851,135666,1507.58236176,3.5666,3.27696,34.9286970381,1034.70206568,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
943,3674220301.0,2,377667,518546701,3718258473.72,3718258473.77,3674220301.0,0.0,internal_timestamp,26840,135634,1506.89327347,3.5634,3.27667,34.9289778194,1034.6996067,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
944,3674220751.0,2,377681,518547151,3718258473.72,3718258473.77,3674220751.0,0.0,internal_timestamp,26816,135664,1505.3898081,3.5664,3.27681,34.9282136137,1034.69180024,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
945,3674221201.0,2,377699,518547601,3718258473.72,3718258473.77,3674221201.0,0.0,internal_timestamp,26798,135688,1504.26220907,3.5688,3.27699,34.9283720516,1034.68649933,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
946,3674221651.0,2,377736,518548051,3718258473.72,3718258473.77,3674221651.0,0.0,internal_timestamp,26807,135721,1504.82600858,3.5721,3.27736,34.9289967577,1034.68908928,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
947,3674222101.0,2,377767,518548501,3718258473.72,3718258473.77,3674222101.0,0.0,internal_timestamp,26784,135763,1503.3851876,3.5763,3.27767,34.9289507446,1034.6819663,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
948,3674222551.0,2,377818,518548951,3718258473.72,3718258473.77,3674222551.0,0.0,internal_timestamp,26777,135820,1502.94667687,3.582,3.27818,34.9291964892,1034.67939954,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
949,3674223001.0,2,377822,518549401,3718258473.72,3718258473.77,3674223001.0,0.0,internal_timestamp,26762,135825,1502.00701101,3.5825,3.27822,34.9296079078,1034.67540591,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
950,3674223451.0,2,377780,518549851,3718258473.72,3718258473.77,3674223451.0,0.0,internal_timestamp,26752,135782,1501.3805671,3.5782,3.2778,34.9294781405,1034.67305776,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
951,3674223901.0,2,377802,518550301,3718258473.72,3718258473.77,3674223901.0,0.0,internal_timestamp,26740,135814,1500.62883442,3.5814,3.27802,34.9290795818,1034.66890976,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
952,3674224351.0,2,377846,518550751,3718258473.72,3718258473.77,3674224351.0,0.0,internal_timestamp,26714,135870,1499.00008026,3.587,3.27846,34.9291895046,1034.66086839,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
953,3674224801.0,2,377733,518551201,3718258473.72,3718258473.77,3674224801.0,0.0,internal_timestamp,26699,135753,1498.06041441,3.5753,3.27733,34.9286095682,1034.65775817,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
954,3674225251.0,2,377724,518551651,3718258473.72,3718258473.77,3674225251.0,0.0,internal_timestamp,26676,135752,1496.61959342,3.5752,3.27724,34.9283608987,1034.65106123,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
955,3674225701.0,2,377750,518552101,3718258473.72,3718258473.77,3674225701.0,0.0,internal_timestamp,26644,135784,1494.61497293,3.5784,3.2775,34.9290577732,1034.64210782,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
956,3674226151.0,2,377754,518552551,3718258473.72,3718258473.77,3674226151.0,0.0,internal_timestamp,26611,135798,1492.54770804,3.5798,3.27754,34.9290772216,1034.63258396,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
957,3674226601.0,2,377779,518553001,3718258473.72,3718258473.77,3674226601.0,0.0,internal_timestamp,26595,135839,1491.54539779,3.5839,3.27779,34.9282080025,1034.6268107,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
958,3674227051.0,2,377761,518553451,3718258473.72,3718258473.78,3674227051.0,0.0,internal_timestamp,26554,135823,1488.97697778,3.5823,3.27761,34.9290354419,1034.61606267,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
959,3674227501.0,2,377751,518553901,3718258473.72,3718258473.78,3674227501.0,0.0,internal_timestamp,26525,135817,1487.16029046,3.5817,3.27751,34.9293831999,1034.6082011,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
960,3674227951.0,2,377773,518554351,3718258473.72,3718258473.78,3674227951.0,0.0,internal_timestamp,26495,135847,1485.28095874,3.5847,3.27773,34.9297550109,1034.59958532,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
961,3674228401.0,2,377748,518554801,3718258473.72,3718258473.78,3674228401.0,0.0,internal_timestamp,26458,135832,1482.96311629,3.5832,3.27748,34.9295227195,1034.58912323,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
962,3674228851.0,2,377718,518555251,3718258473.72,3718258473.78,3674228851.0,0.0,internal_timestamp,26424,135802,1480.83320701,3.5802,3.27718,34.9301891828,1034.58042008,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
963,3674229301.0,2,377786,518555701,3718258473.72,3718258473.78,3674229301.0,0.0,internal_timestamp,26396,135886,1479.07916408,3.5886,3.27786,34.9302509996,1034.57139339,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
964,3674229751.0,2,377819,518556151,3718258473.72,3718258473.78,3674229751.0,0.0,internal_timestamp,26335,135945,1475.25785626,3.5945,3.27819,34.9298268152,1034.55297321,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
965,3674230201.0,2,377813,518556601,3718258473.72,3718258473.78,3674230201.0,0.0,internal_timestamp,26318,135945,1474.19290162,3.5945,3.27813,34.9296431971,1034.54801154,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
966,3674230651.0,2,377882,518557051,3718258473.72,3718258473.78,3674230651.0,0.0,internal_timestamp,26291,136031,1472.50150307,3.6031,3.27882,34.9295804303,1034.53914277,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
967,3674231101.0,2,377885,518557501,3718258473.72,3718258473.78,3674231101.0,0.0,internal_timestamp,26240,136044,1469.30663916,3.6044,3.27885,34.9301473422,1034.52495856,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
968,3674231551.0,2,377897,518557951,3718258473.72,3718258473.78,3674231551.0,0.0,internal_timestamp,26222,136064,1468.17904013,3.6064,3.27897,34.9300169249,1034.51948335,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
969,3674232001.0,2,377966,518558401,3718258473.72,3718258473.78,3674232001.0,0.0,internal_timestamp,26167,136158,1464.73359865,3.6158,3.27966,34.9299782662,1034.50258919,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
970,3674232451.0,2,377861,518558851,3718258473.72,3718258473.78,3674232451.0,0.0,internal_timestamp,26144,136038,1463.29277767,3.6038,3.27861,34.9309184186,1034.49843764,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
971,3674232901.0,2,377863,518559301,3718258473.72,3718258473.78,3674232901.0,0.0,internal_timestamp,26134,136052,1462.66633376,3.6052,3.27863,34.9299873408,1034.49468211,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
972,3674233351.0,2,377785,518559751,3718258473.72,3718258473.78,3674233351.0,0.0,internal_timestamp,26119,135969,1461.72666791,3.5969,3.27785,34.9299711738,1034.49154316,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
973,3674233801.0,2,377737,518560201,3718258473.72,3718258473.78,3674233801.0,0.0,internal_timestamp,26074,135928,1458.90767033,3.5928,3.27737,34.9300086237,1034.47937209,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
974,3674234251.0,2,377777,518560651,3718258473.72,3718258473.78,3674234251.0,0.0,internal_timestamp,26095,135969,1460.22320253,3.5969,3.27777,34.9297684858,1034.48458094,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
975,3674234701.0,2,377790,518561101,3718258473.72,3718258473.78,3674234701.0,0.0,internal_timestamp,26077,135983,1459.0956035,3.5983,3.2779,34.9303912018,1034.47977797,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
976,3674235151.0,2,377879,518561551,3718258473.72,3718258473.78,3674235151.0,0.0,internal_timestamp,26065,136086,1458.34387082,3.6086,3.27879,34.9304381686,1034.47501727,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
977,3674235601.0,2,377848,518562001,3718258473.72,3718258473.78,3674235601.0,0.0,internal_timestamp,26064,136053,1458.28122643,3.6053,3.27848,34.9302791037,1034.47505624,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
978,3674236051.0,2,377851,518562451,3718258473.72,3718258473.78,3674236051.0,0.0,internal_timestamp,26051,136059,1457.46684935,3.6059,3.27851,34.9304052873,1034.47138899,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
979,3674236501.0,2,377940,518562901,3718258473.72,3718258473.78,3674236501.0,0.0,internal_timestamp,26060,136159,1458.03064886,3.6159,3.2794,34.9301154381,1034.47235652,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
980,3674236951.0,2,377974,518563351,3718258473.72,3718258473.78,3674236951.0,0.0,internal_timestamp,26079,136194,1459.22089228,3.6194,3.27974,34.9298590019,1034.47706562,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
981,3674237401.0,2,377999,518563801,3718258473.72,3718258473.78,3674237401.0,0.0,internal_timestamp,26065,136225,1458.34387082,3.6225,3.27999,34.9299837141,1034.47277471,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
982,3674237851.0,2,377951,518564251,3718258473.72,3718258473.78,3674237851.0,0.0,internal_timestamp,26074,136183,1458.90767033,3.6183,3.27951,34.9284492842,1034.47469052,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
983,3674238301.0,2,377925,518564701,3718258473.72,3718258473.78,3674238301.0,0.0,internal_timestamp,26075,136142,1458.97031472,3.6142,3.27925,34.9296662566,1034.47648604,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
984,3674238751.0,2,377903,518565151,3718258473.72,3718258473.78,3674238751.0,0.0,internal_timestamp,26068,136124,1458.53180399,3.6124,3.27903,34.9291765417,1034.47436143,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
985,3674239201.0,2,377909,518565601,3718258473.72,3718258473.78,3674239201.0,0.0,internal_timestamp,26054,136140,1457.65478252,3.614,3.27909,34.9286330883,1034.46974926,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
986,3674239651.0,2,377884,518566051,3718258473.72,3718258473.78,3674239651.0,0.0,internal_timestamp,26053,136108,1457.59213813,3.6108,3.27884,34.9290800048,1034.47025075,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
987,3674240101.0,2,377853,518566501,3718258473.72,3718258473.78,3674240101.0,0.0,internal_timestamp,26045,136079,1457.09098301,3.6079,3.27853,34.9287159927,1034.46809028,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
988,3674240551.0,2,377720,518566951,3718258473.72,3718258473.78,3674240551.0,0.0,internal_timestamp,26040,135928,1456.77776105,3.5928,3.2772,34.9290493201,1034.46898013,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
989,3674241001.0,2,377765,518567401,3718258473.72,3718258473.78,3674241001.0,0.0,internal_timestamp,26048,135978,1457.27891618,3.5978,3.27765,34.9288557379,1034.47041892,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
990,3674241451.0,2,377823,518567851,3718258473.72,3718258473.78,3674241451.0,0.0,internal_timestamp,26068,136039,1458.53180399,3.6039,3.27823,34.9286685592,1034.47511487,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
991,3674241901.0,2,377904,518568301,3718258473.72,3718258473.78,3674241901.0,0.0,internal_timestamp,26087,136113,1459.72204741,3.6113,3.27904,34.9298664957,1034.48043804,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
992,3674242351.0,2,377944,518568751,3718258473.72,3718258473.78,3674242351.0,0.0,internal_timestamp,26104,136154,1460.78700205,3.6154,3.27944,34.9297501129,1034.48460881,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
993,3674242801.0,2,377981,518569201,3718258473.72,3718258473.78,3674242801.0,0.0,internal_timestamp,26119,136189,1461.72666791,3.6189,3.27981,34.9299738723,1034.48856086,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
994,3674243251.0,2,377947,518569651,3718258473.72,3718258473.78,3674243251.0,0.0,internal_timestamp,26145,136149,1463.35542206,3.6149,3.27947,34.9293597169,1034.49599052,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
995,3674243701.0,2,377872,518570101,3718258473.72,3718258473.78,3674243701.0,0.0,internal_timestamp,26156,136053,1464.04451035,3.6053,3.27872,34.9302652435,1034.50112231,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
996,3674244151.0,2,377875,518570551,3718258473.72,3718258473.78,3674244151.0,0.0,internal_timestamp,26163,136058,1464.48302109,3.6058,3.27875,34.929875213,1034.50273213,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
997,3674244601.0,2,377918,518571001,3718258473.72,3718258473.78,3674244601.0,0.0,internal_timestamp,26189,136107,1466.11177524,3.6107,3.27918,34.9289902187,1034.50874076,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
998,3674245051.0,2,377927,518571451,3718258473.72,3718258473.78,3674245051.0,0.0,internal_timestamp,26204,136117,1467.0514411,3.6117,3.27927,34.9285350428,1034.51249855,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
999,3674245501.0,2,377898,518571901,3718258473.72,3718258473.78,3674245501.0,0.0,internal_timestamp,26213,136076,1467.61524061,3.6076,3.27898,34.9291474626,1034.51608694,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1000,3674245951.0,2,377878,518572351,3718258473.72,3718258473.78,3674245951.0,0.0,internal_timestamp,26228,136048,1468.55490647,3.6048,3.27878,34.929267416,1034.52081239,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1001,3674246401.0,2,377865,518572801,3718258473.72,3718258473.78,3674246401.0,0.0,internal_timestamp,26270,136030,1471.18597087,3.603,3.27865,34.9283222135,1034.53221714,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1002,3674246851.0,2,377856,518573251,3718258473.72,3718258473.78,3674246851.0,0.0,internal_timestamp,26269,136009,1471.12332648,3.6009,3.27856,34.9295043832,1034.53314737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1003,3674247301.0,2,377853,518573701,3718258473.72,3718258473.78,3674247301.0,0.0,internal_timestamp,26294,136004,1472.68943625,3.6004,3.27853,34.9289000821,1034.5398254,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1004,3674247751.0,2,377874,518574151,3718258473.72,3718258473.78,3674247751.0,0.0,internal_timestamp,26305,136026,1473.37852454,3.6026,3.27874,34.9287249324,1034.54250615,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1005,3674248201.0,2,377883,518574601,3718258473.72,3718258473.78,3674248201.0,0.0,internal_timestamp,26305,136039,1473.37852454,3.6039,3.27883,34.928419015,1034.54208927,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1006,3674248651.0,2,377909,518575051,3718258473.72,3718258473.78,3674248651.0,0.0,internal_timestamp,26344,136056,1475.82165577,3.6056,3.27909,34.9284954187,1034.55296949,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1007,3674249101.0,2,377917,518575501,3718258473.72,3718258473.78,3674249101.0,0.0,internal_timestamp,26344,136075,1475.82165577,3.6075,3.27917,34.9274371517,1034.55188008,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1008,3674249551.0,2,377978,518575951,3718258473.72,3718258473.79,3674249551.0,0.0,internal_timestamp,26346,136139,1475.94694455,3.6139,3.27978,34.92784829,1034.55189916,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1009,3674250001.0,2,378025,518576401,3718258473.72,3718258473.79,3674250001.0,0.0,internal_timestamp,26382,136172,1478.20214261,3.6172,3.28025,34.9288177524,1034.56241142,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1010,3674250451.0,2,378010,518576851,3718258473.72,3718258473.79,3674250451.0,0.0,internal_timestamp,26409,136143,1479.89354116,3.6143,3.2801,34.9292642121,1034.57080655,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1011,3674250901.0,2,377954,518577301,3718258473.72,3718258473.79,3674250901.0,0.0,internal_timestamp,26432,136081,1481.33436214,3.6081,3.27954,34.9284589592,1034.57753462,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1012,3674251351.0,2,377945,518577751,3718258473.72,3718258473.79,3674251351.0,0.0,internal_timestamp,26427,136071,1481.02114018,3.6071,3.27945,34.9286031852,1034.57636737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1013,3674251801.0,2,378004,518578201,3718258473.72,3718258473.79,3674251801.0,0.0,internal_timestamp,26438,136131,1481.71022848,3.6131,3.28004,34.9289202389,1034.57891599,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1014,3674252251.0,2,378087,518578651,3718258473.72,3718258473.79,3674252251.0,0.0,internal_timestamp,26474,136201,1483.96542654,3.6201,3.28087,34.9302501367,1034.58920531,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1015,3674252701.0,2,378135,518579101,3718258473.72,3718258473.79,3674252701.0,0.0,internal_timestamp,26493,136247,1485.15566996,3.6247,3.28135,34.9304925926,1034.59415079,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1016,3674253151.0,2,378143,518579551,3718258473.72,3718258473.79,3674253151.0,0.0,internal_timestamp,26499,136259,1485.5315363,3.6259,3.28143,34.9299875457,1034.59529018,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1017,3674253601.0,2,378037,518580001,3718258473.72,3718258473.79,3674253601.0,0.0,internal_timestamp,26510,136146,1486.2206246,3.6146,3.28037,34.9290145175,1034.59918301,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1018,3674254051.0,2,377955,518580451,3718258473.72,3718258473.79,3674254051.0,0.0,internal_timestamp,26513,136060,1486.40855777,3.606,3.27955,34.9282819807,1034.6006295,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1019,3674254501.0,2,377898,518580901,3718258473.72,3718258473.79,3674254501.0,0.0,internal_timestamp,26526,135993,1487.22293485,3.5993,3.27898,34.928196034,1034.60515733,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1020,3674254951.0,2,377921,518581351,3718258473.72,3718258473.79,3674254951.0,0.0,internal_timestamp,26518,136021,1486.72177972,3.6021,3.27921,34.9282143185,1034.60252402,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1021,3674255401.0,2,377854,518581801,3718258473.72,3718258473.79,3674255401.0,0.0,internal_timestamp,26516,135940,1486.59649094,3.594,3.27854,34.9288864436,1034.60358791,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1022,3674255851.0,2,377856,518582251,3718258473.72,3718258473.79,3674255851.0,0.0,internal_timestamp,26519,135947,1486.78442411,3.5947,3.27856,34.9282910789,1034.60387505,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1023,3674256301.0,2,377825,518582701,3718258473.72,3718258473.79,3674256301.0,0.0,internal_timestamp,26525,135914,1487.16029046,3.5914,3.27825,34.9279139058,1034.60572784,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1024,3674256751.0,2,377842,518583151,3718258473.72,3718258473.79,3674256751.0,0.0,internal_timestamp,26489,135944,1484.9050924,3.5944,3.27842,34.9278785558,1034.59509251,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1025,3674257201.0,2,377864,518583601,3718258473.72,3718258473.79,3674257201.0,0.0,internal_timestamp,26487,135970,1484.77980362,3.597,3.27864,34.9278034769,1034.59411314,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1026,3674257651.0,2,377880,518584051,3718258473.72,3718258473.79,3674257651.0,0.0,internal_timestamp,26499,135983,1485.5315363,3.5983,3.2788,34.9279554529,1034.59745533,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1027,3674258101.0,2,377909,518584501,3718258473.72,3718258473.79,3674258101.0,0.0,internal_timestamp,26488,136014,1484.84244801,3.6014,3.27909,34.9284615813,1034.59431437,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1028,3674258551.0,2,377920,518584951,3718258473.72,3718258473.79,3674258551.0,0.0,internal_timestamp,26494,136027,1485.21831435,3.6027,3.2792,34.9282067116,1034.5956371,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1029,3674259001.0,2,377934,518585401,3718258473.72,3718258473.79,3674259001.0,0.0,internal_timestamp,26501,136046,1485.65682508,3.6046,3.27934,34.9276428382,1034.59691874,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1030,3674259451.0,2,377921,518585851,3718258473.72,3718258473.79,3674259451.0,0.0,internal_timestamp,26490,136027,1484.96773679,3.6027,3.27921,34.9284494304,1034.59469447,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
