obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
662,3677481901.0,2,377669,521808301,3718258653.64,3718258653.64,3677481901.0,0.0,internal_timestamp,26390,135947,1478.70329774,3.5947,3.27669,34.9101147641,1034.55305114,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
663,3677482351.0,2,377694,521808751,3718258653.64,3718258653.64,3677482351.0,0.0,internal_timestamp,26427,135961,1481.02114018,3.5961,3.27694,34.9104532765,1034.56361092,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
664,3677482801.0,2,377775,521809201,3718258653.64,3718258653.64,3677482801.0,0.0,internal_timestamp,26456,136028,1482.83782751,3.6028,3.27775,34.9120853715,1034.57219818,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
665,3677483251.0,2,377784,521809651,3718258653.64,3718258653.64,3677483251.0,0.0,internal_timestamp,26472,136033,1483.84013776,3.6033,3.27784,34.9121283179,1034.57669705,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
666,3677483701.0,2,377769,521810101,3718258653.64,3718258653.64,3677483701.0,0.0,internal_timestamp,26454,136029,1482.71253873,3.6029,3.27769,34.9113303527,1034.57102503,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
667,3677484151.0,2,377727,521810551,3718258653.66,3718258653.67,3677484151.0,0.0,internal_timestamp,26450,135987,1482.46196117,3.5987,3.27727,34.9109081029,1034.57013144,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
668,3677484601.0,2,377701,521811001,3718258653.66,3718258653.67,3677484601.0,0.0,internal_timestamp,26471,135954,1483.77749337,3.5954,3.27701,34.9106571991,1034.57633325,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
669,3677485051.0,2,377674,521811451,3718258653.66,3718258653.67,3677485051.0,0.0,internal_timestamp,26484,135927,1484.59187044,3.5927,3.27674,34.9099022817,1034.57979094,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
670,3677485501.0,2,377652,521811901,3718258653.66,3718258653.67,3677485501.0,0.0,internal_timestamp,26445,135919,1482.14873921,3.5919,3.27652,34.9093477546,1034.56841395,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
671,3677485951.0,2,377606,521812351,3718258653.66,3718258653.67,3677485951.0,0.0,internal_timestamp,26428,135880,1481.08378458,3.588,3.27606,34.9085369085,1034.56349011,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
672,3677486401.0,2,377634,521812801,3718258653.66,3718258653.67,3677486401.0,0.0,internal_timestamp,26429,135907,1481.14642897,3.5907,3.27634,34.9089763162,1034.5637517,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
673,3677486851.0,2,377626,521813251,3718258653.66,3718258653.67,3677486851.0,0.0,internal_timestamp,26428,135902,1481.08378458,3.5902,3.27626,34.9085863465,1034.56323004,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
674,3677487301.0,2,377634,521813701,3718258653.66,3718258653.67,3677487301.0,0.0,internal_timestamp,26466,135907,1483.46427141,3.5907,3.27634,34.9078280103,1034.5733339,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
675,3677487751.0,2,377625,521814151,3718258653.66,3718258653.67,3677487751.0,0.0,internal_timestamp,26471,135887,1483.77749337,3.5887,3.27625,34.9087170478,1034.57572062,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
676,3677488201.0,2,377615,521814601,3718258653.66,3718258653.67,3677488201.0,0.0,internal_timestamp,26461,135887,1483.15104946,3.5887,3.27615,34.9078411505,1034.57219933,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
677,3677488651.0,2,377472,521815051,3718258653.66,3718258653.67,3677488651.0,0.0,internal_timestamp,26397,135773,1479.14180847,3.5773,3.27472,34.9049001046,1034.55330208,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
678,3677489101.0,2,377465,521815501,3718258653.66,3718258653.67,3677489101.0,0.0,internal_timestamp,26411,135739,1480.01882994,3.5739,3.27465,34.9072254765,1034.55955707,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
679,3677489551.0,2,377199,521815951,3718258653.66,3718258653.67,3677489551.0,0.0,internal_timestamp,26344,135520,1475.82165577,3.552,3.27199,34.9008633819,1034.53853868,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
680,3677490001.0,2,377201,521816401,3718258653.66,3718258653.67,3677490001.0,0.0,internal_timestamp,26325,135529,1474.63141235,3.5529,3.27201,34.9007406445,1034.53293488,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
681,3677490451.0,2,377247,521816851,3718258653.66,3718258653.67,3677490451.0,0.0,internal_timestamp,26351,135573,1476.26016651,3.5573,3.27247,34.9007464067,1034.53971351,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
682,3677490901.0,2,377337,521817301,3718258653.66,3718258653.66,3677490901.0,0.0,internal_timestamp,26377,135642,1477.88892066,3.5642,3.27337,34.9033346324,1034.54818084,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
683,3677491351.0,2,377279,521817751,3718258653.66,3718258653.66,3677491351.0,0.0,internal_timestamp,26382,135590,1478.20214261,3.559,3.27279,34.9017866135,1034.54908667,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
684,3677491801.0,2,377218,521818201,3718258653.66,3718258653.66,3677491801.0,0.0,internal_timestamp,26359,135541,1476.76132163,3.5541,3.27218,34.9004348627,1034.54216956,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
685,3677492251.0,2,376889,521818651,3718258653.66,3718258653.67,3677492251.0,0.0,internal_timestamp,26278,135263,1471.687126,3.5263,3.26889,34.8932455708,1034.51731807,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
686,3677492701.0,2,376844,521819101,3718258653.66,3718258653.67,3677492701.0,0.0,internal_timestamp,26229,135220,1468.61755086,3.522,3.26844,34.8939666184,1034.50457156,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
687,3677493151.0,2,376812,521819551,3718258653.66,3718258653.67,3677493151.0,0.0,internal_timestamp,26200,135194,1466.80086354,3.5194,3.26812,34.8938138495,1034.49657909,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
688,3677493601.0,2,376721,521820001,3718258653.66,3718258653.67,3677493601.0,0.0,internal_timestamp,26153,135117,1463.85657718,3.5117,3.26721,34.8925986842,1034.48333363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
689,3677494051.0,2,376616,521820451,3718258653.66,3718258653.67,3677494051.0,0.0,internal_timestamp,26141,134999,1463.1048445,3.4999,3.26616,34.892962015,1034.48180331,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
690,3677494501.0,2,376570,521820901,3718258653.66,3718258653.67,3677494501.0,0.0,internal_timestamp,26107,134990,1460.97493522,3.499,3.2657,34.889502422,1034.46956331,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
691,3677494951.0,2,376529,521821351,3718258653.65,3718258653.66,3677494951.0,0.0,internal_timestamp,26120,134953,1461.7893123,3.4953,3.26529,34.8881329151,1034.47267162,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
692,3677495401.0,2,376806,521821801,3718258653.65,3718258653.66,3677495401.0,0.0,internal_timestamp,26148,135222,1463.54335523,3.5222,3.26806,34.8917603098,1034.47984331,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
693,3677495851.0,2,376885,521822251,3718258653.65,3718258653.66,3677495851.0,0.0,internal_timestamp,26115,135298,1461.47609034,3.5298,3.26885,34.8941442422,1034.47133438,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
694,3677496301.0,2,376881,521822701,3718258653.65,3718258653.66,3677496301.0,0.0,internal_timestamp,26059,135305,1457.96800447,3.5305,3.26881,34.8946727751,1034.45577472,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
695,3677496751.0,2,376937,521823151,3718258653.65,3718258653.66,3677496751.0,0.0,internal_timestamp,26089,135335,1459.84733619,3.5335,3.26937,34.8972223837,1034.4658811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
696,3677497201.0,2,376928,521823601,3718258653.65,3718258653.66,3677497201.0,0.0,internal_timestamp,26139,135324,1462.97955572,3.5324,3.26928,34.8957589531,1034.47905804,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
697,3677497651.0,2,377034,521824051,3718258653.65,3718258653.66,3677497651.0,0.0,internal_timestamp,26174,135470,1465.17210938,3.547,3.27034,34.8918363196,1034.48393105,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
698,3677498101.0,2,376927,521824501,3718258653.67,3718258653.67,3677498101.0,0.0,internal_timestamp,26119,135324,1461.72666791,3.5324,3.26927,34.8962626988,1034.47378253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
699,3677498551.0,2,377198,521824951,3718258653.67,3718258653.67,3677498551.0,0.0,internal_timestamp,26105,135599,1460.84964644,3.5599,3.27198,34.8998307371,1034.46890563,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
700,3677499001.0,2,377023,521825401,3718258653.67,3718258653.68,3677499001.0,0.0,internal_timestamp,26092,135428,1460.03526936,3.5428,3.27023,34.8975185346,1034.46571086,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
701,3677499451.0,2,377004,521825851,3718258653.67,3718258653.68,3677499451.0,0.0,internal_timestamp,26043,135440,1456.96569423,3.544,3.27004,34.8955188723,1034.45008333,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
702,3677499901.0,2,376942,521826301,3718258653.67,3718258653.68,3677499901.0,0.0,internal_timestamp,26082,135349,1459.40882546,3.5349,3.26942,34.8965548959,1034.46318306,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
703,3677500351.0,2,376946,521826751,3718258653.67,3718258653.68,3677500351.0,0.0,internal_timestamp,26062,135360,1458.15593765,3.536,3.26946,34.896490402,1034.4573126,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
704,3677500801.0,2,376996,521827201,3718258653.67,3718258653.68,3677500801.0,0.0,internal_timestamp,26043,135412,1456.96569423,3.5412,3.26996,34.8975271915,1034.4520384,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
705,3677501251.0,2,376953,521827651,3718258653.67,3718258653.68,3677501251.0,0.0,internal_timestamp,26054,135365,1457.65478252,3.5365,3.26953,34.8970427958,1034.45541054,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
706,3677501701.0,2,376976,521828101,3718258653.67,3718258653.68,3677501701.0,0.0,internal_timestamp,26078,135375,1459.15824789,3.5375,3.26976,34.8979714024,1034.46281118,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
707,3677502151.0,2,376960,521828551,3718258653.67,3718258653.68,3677502151.0,0.0,internal_timestamp,26078,135365,1459.15824789,3.5365,3.2696,34.8971272268,1034.46228277,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
708,3677502601.0,2,376980,521829001,3718258653.67,3718258653.68,3677502601.0,0.0,internal_timestamp,26076,135390,1459.03295911,3.539,3.2698,34.8969237675,1034.46121886,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
709,3677503051.0,2,376948,521829451,3718258653.67,3718258653.68,3677503051.0,0.0,internal_timestamp,26094,135347,1460.16055814,3.5347,3.26948,34.8971055433,1034.46704547,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
710,3677503501.0,2,376951,521829901,3718258653.67,3718258653.68,3677503501.0,0.0,internal_timestamp,26028,135370,1456.02602837,3.537,3.26951,34.8970863933,1034.44800414,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
711,3677503951.0,2,376925,521830351,3718258653.67,3718258653.68,3677503951.0,0.0,internal_timestamp,26053,135338,1457.59213813,3.5338,3.26925,34.8966004321,1034.45514314,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
712,3677504401.0,2,376902,521830801,3718258653.67,3718258653.68,3677504401.0,0.0,internal_timestamp,25978,135327,1452.89380884,3.5327,3.26902,34.8973659668,1034.43462243,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
713,3677504851.0,2,377001,521831251,3718258653.67,3718258653.68,3677504851.0,0.0,internal_timestamp,25965,135453,1452.07943177,3.5453,3.27001,34.8962175561,1034.42833697,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
714,3677505301.0,2,376969,521831701,3718258653.67,3718258653.68,3677505301.0,0.0,internal_timestamp,25987,135420,1453.45760836,3.542,3.26969,34.8952180088,1034.43423541,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
715,3677505751.0,2,376828,521832151,3718258653.68,3718258653.69,3677505751.0,0.0,internal_timestamp,25993,135272,1453.8334747,3.5272,3.26828,34.8939176904,1034.4369076,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
716,3677506201.0,2,376838,521832601,3718258653.68,3718258653.69,3677506201.0,0.0,internal_timestamp,25982,135283,1453.1443864,3.5283,3.26838,34.8942862264,1034.43392931,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
717,3677506651.0,2,376796,521833051,3718258653.68,3718258653.69,3677506651.0,0.0,internal_timestamp,25977,135222,1452.83116445,3.5222,3.26796,34.8958977654,1034.43459767,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
718,3677507101.0,2,376543,521833501,3718258653.68,3718258653.69,3677507101.0,0.0,internal_timestamp,25957,135007,1451.57827664,3.5007,3.26543,34.8891693434,1034.42652581,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
719,3677507551.0,2,376626,521833951,3718258653.68,3718258653.69,3677507551.0,0.0,internal_timestamp,25985,135079,1453.33231958,3.5079,3.26626,34.8905547607,1034.43459049,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
720,3677508001.0,2,376660,521834401,3718258653.68,3718258653.69,3677508001.0,0.0,internal_timestamp,26011,135108,1454.96107373,3.5108,3.2666,34.8907214095,1034.4417067,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
721,3677508451.0,2,376675,521834851,3718258653.68,3718258653.69,3677508451.0,0.0,internal_timestamp,26030,135118,1456.15131715,3.5118,3.26675,34.8908556687,1034.44706689,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
722,3677508901.0,2,376677,521835301,3718258653.68,3718258653.69,3677508901.0,0.0,internal_timestamp,26024,135118,1455.77545081,3.5118,3.26677,34.8912804006,1034.44569879,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
723,3677509351.0,2,376373,521835751,3718258653.68,3718258653.69,3677509351.0,0.0,internal_timestamp,25963,134845,1451.95414298,3.4845,3.26373,34.8858890477,1034.42782276,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
724,3677509801.0,2,376390,521836201,3718258653.68,3718258653.69,3677509801.0,0.0,internal_timestamp,25934,134868,1450.13745566,3.4868,3.2639,34.8863841003,1034.41967615,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
725,3677510251.0,2,376590,521836651,3718258653.68,3718258653.69,3677510251.0,0.0,internal_timestamp,25973,134977,1452.58058689,3.4977,3.2659,34.8974324951,1034.4379598,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
726,3677510701.0,2,376713,521837101,3718258653.68,3718258653.69,3677510701.0,0.0,internal_timestamp,26002,135165,1454.39727421,3.5165,3.26713,34.8912776549,1034.43882493,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
727,3677511151.0,2,376537,521837551,3718258653.68,3718258653.69,3677511151.0,0.0,internal_timestamp,25975,134992,1452.70587567,3.4992,3.26537,34.8894804357,1034.43207767,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
728,3677511601.0,2,376377,521838001,3718258653.68,3718258653.69,3677511601.0,0.0,internal_timestamp,25944,134859,1450.76389956,3.4859,3.26377,34.8854771989,1034.42192118,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
729,3677512051.0,2,376289,521838451,3718258653.68,3718258653.69,3677512051.0,0.0,internal_timestamp,25897,134786,1447.81961321,3.4786,3.26289,34.884192101,1034.40855411,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
730,3677512501.0,2,376202,521838901,3718258653.68,3718258653.69,3677512501.0,0.0,internal_timestamp,25892,134703,1447.50639126,3.4703,3.26202,34.8827718985,1034.40712985,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
731,3677512951.0,2,376256,521839351,3718258653.68,3718258653.69,3677512951.0,0.0,internal_timestamp,25901,134753,1448.07019077,3.4753,3.26256,34.8836300062,1034.40968898,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
732,3677513401.0,2,376543,521839801,3718258653.68,3718258653.69,3677513401.0,0.0,internal_timestamp,25961,135003,1451.8288542,3.5003,3.26543,34.8894675269,1034.42794848,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
733,3677513851.0,2,376357,521840251,3718258653.68,3718258653.69,3677513851.0,0.0,internal_timestamp,26030,134886,1456.15131715,3.4886,3.26357,34.8775619463,1034.43973708,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
734,3677514301.0,2,376474,521840701,3718258653.68,3718258653.69,3677514301.0,0.0,internal_timestamp,26072,134917,1458.78238155,3.4917,3.26474,34.8868929771,1034.45856637,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
735,3677514751.0,2,376380,521841151,3718258653.68,3718258653.69,3677514751.0,0.0,internal_timestamp,26040,134839,1456.77776105,3.4839,3.2638,34.8849551687,1034.44901328,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
736,3677515201.0,2,377069,521841601,3718258653.68,3718258653.69,3677515201.0,0.0,internal_timestamp,26045,135466,1457.09098301,3.5466,3.27069,34.9004303671,1034.45415839,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
737,3677515651.0,2,377312,521842051,3718258653.68,3718258653.69,3677515651.0,0.0,internal_timestamp,26059,135767,1457.96800447,3.5767,3.27312,34.89704971,1034.45140919,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
738,3677516101.0,2,377167,521842501,3718258653.68,3718258653.68,3677516101.0,0.0,internal_timestamp,26040,135607,1456.77776105,3.5607,3.27167,34.8973271925,1034.44840086,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
739,3677516551.0,2,377656,521842951,3718258653.68,3718258653.68,3677516551.0,0.0,internal_timestamp,26020,136069,1455.52487324,3.6069,3.27656,34.9071848515,1034.44422738,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
740,3677517001.0,2,377535,521843401,3718258653.68,3718258653.68,3677517001.0,0.0,internal_timestamp,25995,135924,1453.95876348,3.5924,3.27535,34.9089215465,1034.44046651,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
741,3677517451.0,2,377685,521843851,3718258653.68,3718258653.69,3677517451.0,0.0,internal_timestamp,26067,136085,1458.4691596,3.6085,3.27685,34.9074738287,1034.45756101,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
742,3677517901.0,2,377724,521844301,3718258653.68,3718258653.69,3677517901.0,0.0,internal_timestamp,26068,136122,1458.53180399,3.6122,3.27724,34.9081610829,1034.45788271,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
743,3677518351.0,2,378159,521844751,3718258653.68,3718258653.69,3677518351.0,0.0,internal_timestamp,26173,136490,1465.10946499,3.649,3.28159,34.9176117387,1034.49006349,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
744,3677518801.0,2,378373,521845201,3718258653.68,3718258653.69,3677518801.0,0.0,internal_timestamp,26201,136705,1466.86350793,3.6705,3.28373,34.9194000663,1034.4964714,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
745,3677519251.0,2,378369,521845651,3718258653.68,3718258653.69,3677519251.0,0.0,internal_timestamp,26187,136705,1465.98648646,3.6705,3.28369,34.9193606674,1034.49247396,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
746,3677519701.0,2,378318,521846101,3718258653.69,3718258653.69,3677519701.0,0.0,internal_timestamp,26130,136670,1462.4157562,3.667,3.28318,34.9187830262,1034.47634725,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
747,3677520151.0,2,378267,521846551,3718258653.69,3718258653.69,3677520151.0,0.0,internal_timestamp,26047,136648,1457.21627179,3.6648,3.28267,34.9176408443,1034.45223032,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
748,3677520601.0,2,378306,521847001,3718258653.69,3718258653.69,3677520601.0,0.0,internal_timestamp,26094,136672,1460.16055814,3.6672,3.28306,34.9182680861,1034.46571474,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
749,3677521051.0,2,378292,521847451,3718258653.69,3718258653.69,3677521051.0,0.0,internal_timestamp,26086,136658,1459.65940302,3.6658,3.28292,34.9183357388,1034.46369161,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
750,3677521501.0,2,378137,521847901,3718258653.69,3718258653.69,3677521501.0,0.0,internal_timestamp,26047,136523,1457.21627179,3.6523,3.28137,34.9154341843,1034.45219804,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
751,3677521951.0,2,378022,521848351,3718258653.69,3718258653.69,3677521951.0,0.0,internal_timestamp,25988,136428,1453.52025275,3.6428,3.28022,34.9136681275,1034.43537993,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
752,3677522401.0,2,377988,521848801,3718258653.69,3718258653.69,3677522401.0,0.0,internal_timestamp,25988,136399,1453.52025275,3.6399,3.27988,34.9127001503,1034.43501344,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
753,3677522851.0,2,377888,521849251,3718258653.69,3718258653.69,3677522851.0,0.0,internal_timestamp,25968,136308,1452.26736494,3.6308,3.27888,34.9110756341,1034.42930317,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
754,3677523301.0,2,378006,521849701,3718258653.69,3718258653.69,3677523301.0,0.0,internal_timestamp,25951,136429,1451.2024103,3.6429,3.28006,34.9128161939,1034.4242096,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
755,3677523751.0,2,377860,521850151,3718258653.69,3718258653.69,3677523751.0,0.0,internal_timestamp,26029,136252,1456.08867276,3.6252,3.2786,34.9117727169,1034.44790146,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
756,3677524201.0,2,377371,521850601,3718258653.69,3718258653.7,3677524201.0,0.0,internal_timestamp,26043,135789,1456.96569423,3.5789,3.27371,34.9022262275,1034.45064165,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
757,3677524651.0,2,377786,521851051,3718258653.69,3718258653.7,3677524651.0,0.0,internal_timestamp,26097,136175,1460.34849131,3.6175,3.27786,34.909015938,1034.46605541,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
758,3677525101.0,2,377644,521851501,3718258653.69,3718258653.7,3677525101.0,0.0,internal_timestamp,26064,136041,1458.28122643,3.6041,3.27644,34.9073503838,1034.45720985,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
759,3677525551.0,2,377714,521851951,3718258653.69,3718258653.7,3677525551.0,0.0,internal_timestamp,26087,136104,1459.72204741,3.6104,3.27714,34.9082852728,1034.46361001,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
760,3677526001.0,2,377637,521852401,3718258653.69,3718258653.7,3677526001.0,0.0,internal_timestamp,26067,136017,1458.4691596,3.6017,3.27637,34.9089611557,1034.45965056,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
761,3677526451.0,2,377155,521852851,3718258653.69,3718258653.7,3677526451.0,0.0,internal_timestamp,26081,135573,1459.34618107,3.5573,3.27155,34.8982182888,1034.46118521,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
762,3677526901.0,2,377115,521853301,3718258653.7,3718258653.71,3677526901.0,0.0,internal_timestamp,26090,135534,1459.90998058,3.5534,3.27115,34.8973083554,1034.46354869,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
763,3677527351.0,2,377147,521853751,3718258653.7,3718258653.71,3677527351.0,0.0,internal_timestamp,26119,135578,1461.72666791,3.5578,3.27147,34.8955579387,1034.46980226,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
764,3677527801.0,2,377314,521854201,3718258653.7,3718258653.71,3677527801.0,0.0,internal_timestamp,26234,135685,1468.93077281,3.5685,3.27314,34.9005063612,1034.50484485,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
765,3677528251.0,2,377227,521854651,3718258653.7,3718258653.71,3677528251.0,0.0,internal_timestamp,26226,135609,1468.42961769,3.5609,3.27227,34.8984544828,1034.50199359,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
766,3677528701.0,2,377212,521855101,3718258653.7,3718258653.71,3677528701.0,0.0,internal_timestamp,26245,135581,1469.61986111,3.5581,3.27212,34.8990405097,1034.5082187,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
767,3677529151.0,2,377357,521855551,3718258653.7,3718258653.71,3677529151.0,0.0,internal_timestamp,26277,135711,1471.62448161,3.5711,3.27357,34.9015278103,1034.51748377,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
768,3677529601.0,2,377340,521856001,3718258653.7,3718258653.71,3677529601.0,0.0,internal_timestamp,26258,135696,1470.43423819,3.5696,3.2734,34.9016847533,1034.51242458,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
769,3677530051.0,2,377236,521856451,3718258653.7,3718258653.71,3677530051.0,0.0,internal_timestamp,26216,135642,1467.80317379,3.5642,3.27236,34.896348319,1034.49705815,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
770,3677530501.0,2,377187,521856901,3718258653.7,3718258653.71,3677530501.0,0.0,internal_timestamp,26249,135558,1469.87043867,3.5558,3.27187,34.898377352,1034.50914276,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
771,3677530951.0,2,377075,521857351,3718258653.7,3718258653.71,3677530951.0,0.0,internal_timestamp,26224,135451,1468.30432891,3.5451,3.27075,34.8971579266,1034.5025436,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
772,3677531401.0,2,377473,521857801,3718258653.7,3718258653.71,3677531401.0,0.0,internal_timestamp,26315,135800,1474.00496845,3.58,3.27473,34.904714135,1034.52955067,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
773,3677531851.0,2,377482,521858251,3718258653.7,3718258653.71,3677531851.0,0.0,internal_timestamp,26237,135835,1469.11870599,3.5835,3.27482,34.9045091089,1034.50680771,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
774,3677532301.0,2,377667,521858701,3718258653.7,3718258653.71,3677532301.0,0.0,internal_timestamp,26345,135966,1475.88430016,3.5966,3.27667,34.9092683244,1034.53937656,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
775,3677532751.0,2,377748,521859151,3718258653.7,3718258653.71,3677532751.0,0.0,internal_timestamp,26350,136057,1476.19752211,3.6057,3.27748,34.9091113707,1034.53943373,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
776,3677533201.0,2,377724,521859601,3718258653.7,3718258653.71,3677533201.0,0.0,internal_timestamp,26333,136052,1475.13256748,3.6052,3.27724,34.9073209485,1034.5332784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
