obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
5017,3664926451.0,2,377696,509252851,3718258283.67,3718258283.71,3664926451.0,0.0,internal_timestamp,25111,136170,1398.58112226,3.617,3.27696,34.9295869539,1034.20263689,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5018,3664926901.0,2,377731,509253301,3718258283.67,3718258283.71,3664926901.0,0.0,internal_timestamp,25121,136204,1399.20756617,3.6204,3.27731,34.9298330883,1034.20521158,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5019,3664927351.0,2,377800,509253751,3718258283.68,3718258283.71,3664927351.0,0.0,internal_timestamp,25244,136248,1406.9128262,3.6248,3.278,34.929527235,1034.2392811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5020,3664927801.0,2,377909,509254201,3718258283.68,3718258283.71,3664927801.0,0.0,internal_timestamp,25229,136355,1405.97316034,3.6355,3.27909,34.9316149085,1034.23522569,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5021,3664928251.0,2,377950,509254651,3718258283.68,3718258283.71,3664928251.0,0.0,internal_timestamp,25234,136398,1406.2863823,3.6398,3.2795,34.931776698,1034.23619233,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5022,3664928701.0,2,378030,509255101,3718258283.68,3718258283.71,3664928701.0,0.0,internal_timestamp,25252,136486,1407.41398133,3.6486,3.2803,34.9314017051,1034.23981845,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5023,3664929151.0,2,378069,509255551,3718258283.68,3718258283.71,3664929151.0,0.0,internal_timestamp,25201,136539,1404.21911741,3.6539,3.28069,34.9320160777,1034.22511854,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5024,3664929601.0,2,378008,509256001,3718258283.68,3718258283.71,3664929601.0,0.0,internal_timestamp,25197,136473,1403.96853985,3.6473,3.28008,34.9318829718,1034.22476848,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5025,3664930051.0,2,378061,509256451,3718258283.68,3718258283.71,3664930051.0,0.0,internal_timestamp,25155,136539,1401.33747545,3.6539,3.28061,34.9325029582,1034.21245069,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5026,3664930501.0,2,378079,509256901,3718258283.68,3718258283.72,3664930501.0,0.0,internal_timestamp,25127,136572,1399.58343251,3.6572,3.28079,34.9320237789,1034.20368557,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5027,3664930951.0,2,378110,509257351,3718258283.68,3718258283.71,3664930951.0,0.0,internal_timestamp,25069,136635,1395.95005786,3.6635,3.2811,34.930852355,1034.18546044,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5028,3664931401.0,2,377816,509257801,3718258283.68,3718258283.71,3664931401.0,0.0,internal_timestamp,25073,136306,1396.20063542,3.6306,3.27816,34.93063429,1034.19084972,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5029,3664931851.0,2,378039,509258251,3718258283.68,3718258283.71,3664931851.0,0.0,internal_timestamp,25147,136519,1400.83632032,3.6519,3.28039,34.9322578511,1034.21025777,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5030,3664932301.0,2,377999,509258701,3718258283.68,3718258283.71,3664932301.0,0.0,internal_timestamp,25114,136511,1398.76905544,3.6511,3.27999,34.9293913264,1034.19875013,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5031,3664932751.0,2,377745,509259151,3718258283.68,3718258283.71,3664932751.0,0.0,internal_timestamp,25099,136242,1397.82938958,3.6242,3.27745,34.9281646206,1034.19714694,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5032,3664933201.0,2,377779,509259601,3718258283.68,3718258283.71,3664933201.0,0.0,internal_timestamp,25117,136270,1398.95698861,3.627,3.27779,34.9286762436,1034.20228078,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5033,3664933651.0,2,377870,509260051,3718258283.68,3718258283.71,3664933651.0,0.0,internal_timestamp,25102,136441,1398.01732275,3.6441,3.2787,34.9218678543,1034.19037543,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5034,3664934101.0,2,377894,509260501,3718258283.68,3718258283.71,3664934101.0,0.0,internal_timestamp,25044,136415,1394.3839481,3.6415,3.27894,34.929271151,1034.18008426,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5035,3664934551.0,2,377894,509260951,3718258283.69,3718258283.72,3664934551.0,0.0,internal_timestamp,25042,136422,1394.25865932,3.6422,3.27894,34.9285939403,1034.17889045,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5036,3664935001.0,2,377886,509261401,3718258283.69,3718258283.72,3664935001.0,0.0,internal_timestamp,25075,136375,1396.32592421,3.6375,3.27886,34.9315813912,1034.19123427,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5037,3664935451.0,2,377977,509261851,3718258283.69,3718258283.72,3664935451.0,0.0,internal_timestamp,25067,136497,1395.82476908,3.6497,3.27977,34.9297294614,1034.18586828,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5038,3664935901.0,2,378120,509262301,3718258283.69,3718258283.72,3664935901.0,0.0,internal_timestamp,25009,136671,1392.19139443,3.6671,3.2812,34.930107177,1034.16736568,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5039,3664936351.0,2,378100,509262751,3718258283.69,3718258283.72,3664936351.0,0.0,internal_timestamp,25069,136624,1395.95005786,3.6624,3.281,34.9308292529,1034.18559044,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5040,3664936801.0,2,378003,509263201,3718258283.69,3718258283.72,3664936801.0,0.0,internal_timestamp,25084,136514,1396.88972372,3.6514,3.28003,34.9304848744,1034.19105685,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5041,3664937251.0,2,378049,509263651,3718258283.69,3718258283.72,3664937251.0,0.0,internal_timestamp,25055,136580,1395.07303639,3.658,3.28049,34.9298699111,1034.18145669,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5042,3664937701.0,2,378145,509264101,3718258283.69,3718258283.72,3664937701.0,0.0,internal_timestamp,25094,136674,1397.51616762,3.6674,3.28145,34.9301002956,1034.19143719,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5043,3664938151.0,2,378077,509264551,3718258283.69,3718258283.72,3664938151.0,0.0,internal_timestamp,25040,136614,1394.13337054,3.6614,3.28077,34.9300649054,1034.17689604,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5044,3664938601.0,2,378117,509265001,3718258283.69,3718258283.72,3664938601.0,0.0,internal_timestamp,25113,136686,1398.70641104,3.6686,3.28117,34.9249226362,1034.19259781,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5045,3664939051.0,2,378146,509265451,3718258283.69,3718258283.72,3664939051.0,0.0,internal_timestamp,25063,136693,1395.57419152,3.6693,3.28146,34.9291791716,1034.18166203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5046,3664939501.0,2,378086,509265901,3718258283.69,3718258283.72,3664939501.0,0.0,internal_timestamp,25074,136621,1396.26327981,3.6621,3.28086,34.9293309989,1034.18587225,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5047,3664939951.0,2,378149,509266351,3718258283.69,3718258283.72,3664939951.0,0.0,internal_timestamp,25116,136677,1398.89434422,3.6677,3.28149,34.9295710952,1034.19722264,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5048,3664940401.0,2,378178,509266801,3718258283.69,3718258283.72,3664940401.0,0.0,internal_timestamp,25078,136714,1396.51385738,3.6714,3.28178,34.9302847056,1034.18650352,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5049,3664940851.0,2,378283,509267251,3718258283.69,3718258283.72,3664940851.0,0.0,internal_timestamp,25131,136818,1399.83401007,3.6818,3.28283,34.9300872962,1034.19998174,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5050,3664941301.0,2,378159,509267701,3718258283.71,3718258283.73,3664941301.0,0.0,internal_timestamp,25087,136695,1397.07765689,3.6695,3.28159,34.9297594946,1034.18890038,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5051,3664941751.0,2,378095,509268151,3718258283.71,3718258283.73,3664941751.0,0.0,internal_timestamp,25004,136646,1391.87817248,3.6646,3.28095,34.9299414469,1034.16615324,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5052,3664942201.0,2,378065,509268601,3718258283.71,3718258283.73,3664942201.0,0.0,internal_timestamp,25079,136592,1396.57650177,3.6592,3.28065,34.9297495522,1034.18801033,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5053,3664942651.0,2,378026,509269051,3718258283.71,3718258283.73,3664942651.0,0.0,internal_timestamp,25083,136539,1396.82707933,3.6539,3.28026,34.9306012224,1034.19052804,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5054,3664943101.0,2,378050,509269501,3718258283.71,3718258283.73,3664943101.0,0.0,internal_timestamp,25068,136580,1395.88741347,3.658,3.2805,34.9295826935,1034.18491967,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5055,3664943551.0,2,378160,509269951,3718258283.71,3718258283.73,3664943551.0,0.0,internal_timestamp,25116,136675,1398.89434422,3.6675,3.2816,34.9310857133,1034.19843966,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5056,3664944001.0,2,378174,509270401,3718258283.71,3718258283.73,3664944001.0,0.0,internal_timestamp,25087,136709,1397.07765689,3.6709,3.28174,34.9300581014,1034.1889463,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5057,3664944451.0,2,378060,509270851,3718258283.71,3718258283.73,3664944451.0,0.0,internal_timestamp,25065,136592,1395.6994803,3.6592,3.2806,34.9295938742,1034.18391568,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5058,3664944901.0,2,378019,509271301,3718258283.71,3718258283.73,3664944901.0,0.0,internal_timestamp,25073,136547,1396.20063542,3.6547,3.28019,34.9292384461,1034.1865121,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5059,3664945351.0,2,378056,509271751,3718258283.7,3718258283.72,3664945351.0,0.0,internal_timestamp,25124,136576,1399.39549934,3.6576,3.28056,34.9289688705,1034.20038016,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5060,3664945801.0,2,378098,509272201,3718258283.7,3718258283.72,3664945801.0,0.0,internal_timestamp,25121,136625,1399.20756617,3.6625,3.28098,34.9288641285,1034.19878654,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5061,3664946251.0,2,378067,509272651,3718258283.7,3718258283.72,3664946251.0,0.0,internal_timestamp,25157,136581,1401.46276423,3.6581,3.28067,34.9287148741,1034.2094758,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5062,3664946701.0,2,378219,509273101,3718258283.7,3718258283.72,3664946701.0,0.0,internal_timestamp,25123,136747,1399.33285495,3.6747,3.28219,34.9302532877,1034.19880065,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5063,3664947151.0,2,378282,509273551,3718258283.7,3718258283.72,3664947151.0,0.0,internal_timestamp,25107,136823,1398.3305447,3.6823,3.28282,34.9301892127,1034.19318588,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5064,3664947601.0,2,378138,509274001,3718258283.7,3718258283.72,3664947601.0,0.0,internal_timestamp,25109,136672,1398.45583348,3.6672,3.28138,34.9290141615,1034.19486646,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5065,3664948051.0,2,378194,509274451,3718258283.7,3718258283.72,3664948051.0,0.0,internal_timestamp,25065,136736,1395.6994803,3.6736,3.28194,34.9302623632,1034.1825011,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5066,3664948501.0,2,378111,509274901,3718258283.71,3718258283.72,3664948501.0,0.0,internal_timestamp,25093,136642,1397.45352323,3.6642,3.28111,34.9294825878,1034.19109931,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5067,3664948951.0,2,378118,509275351,3718258283.71,3718258283.72,3664948951.0,0.0,internal_timestamp,25028,136666,1393.38163785,3.6666,3.28118,34.9298053319,1034.17258701,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5068,3664949401.0,2,378186,509275801,3718258283.71,3718258283.72,3664949401.0,0.0,internal_timestamp,25054,136745,1395.010392,3.6745,3.28186,34.9287072492,1034.17803697,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5069,3664949851.0,2,378265,509276251,3718258283.71,3718258283.72,3664949851.0,0.0,internal_timestamp,25064,136816,1395.63683591,3.6816,3.28265,34.9302558014,1034.18113359,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5070,3664950301.0,2,378280,509276701,3718258283.71,3718258283.72,3664950301.0,0.0,internal_timestamp,25123,136819,1399.33285495,3.6819,3.2828,34.9298758066,1034.19753262,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5071,3664950751.0,2,378229,509277151,3718258283.71,3718258283.73,3664950751.0,0.0,internal_timestamp,25128,136762,1399.6460769,3.6762,3.28229,34.9296979233,1034.19958043,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5072,3664951201.0,2,378218,509277601,3718258283.71,3718258283.73,3664951201.0,0.0,internal_timestamp,25134,136753,1400.02194325,3.6753,3.28218,34.9291581612,1034.2009799,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5073,3664951651.0,2,378199,509278051,3718258283.71,3718258283.73,3664951651.0,0.0,internal_timestamp,25140,136727,1400.39780959,3.6727,3.28199,34.929465904,1034.20327458,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5074,3664952101.0,2,378214,509278501,3718258283.71,3718258283.73,3664952101.0,0.0,internal_timestamp,25161,136733,1401.71334179,3.6733,3.28214,34.9299544535,1034.20953492,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5075,3664952551.0,2,378222,509278951,3718258283.72,3718258283.73,3664952551.0,0.0,internal_timestamp,25239,136709,1406.59960425,3.6709,3.28222,34.9310049746,1034.23281049,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5076,3664953001.0,2,378208,509279401,3718258283.72,3718258283.73,3664953001.0,0.0,internal_timestamp,25233,136697,1406.22373791,3.6697,3.28208,34.930800711,1034.23111007,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5077,3664953451.0,2,378227,509279851,3718258283.72,3718258283.73,3664953451.0,0.0,internal_timestamp,25250,136709,1407.28869255,3.6709,3.28227,34.9312544368,1034.23612669,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5078,3664953901.0,2,378224,509280301,3718258283.72,3718258283.73,3664953901.0,0.0,internal_timestamp,25252,136702,1407.41398133,3.6702,3.28224,34.9315759451,1034.23704111,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5079,3664954351.0,2,378195,509280751,3718258283.72,3718258283.73,3664954351.0,0.0,internal_timestamp,25253,136676,1407.47662572,3.6676,3.28195,34.9308548768,1034.23710931,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5080,3664954801.0,2,378175,509281201,3718258283.72,3718258283.73,3664954801.0,0.0,internal_timestamp,25250,136650,1407.28869255,3.665,3.28175,34.9313247263,1034.23697844,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5081,3664955251.0,2,378172,509281651,3718258283.72,3718258283.73,3664955251.0,0.0,internal_timestamp,25239,136661,1406.59960425,3.6661,3.28172,34.9301504292,1034.23278708,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5082,3664955701.0,2,378274,509282101,3718258283.72,3718258283.73,3664955701.0,0.0,internal_timestamp,25254,136763,1407.53927011,3.6763,3.28274,34.9309948792,1034.23632799,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5083,3664956151.0,2,378344,509282551,3718258283.72,3718258283.73,3664956151.0,0.0,internal_timestamp,25285,136839,1409.48124621,3.6839,3.28344,34.930294955,1034.24354349,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5084,3664956601.0,2,378357,509283001,3718258283.72,3718258283.73,3664956601.0,0.0,internal_timestamp,25328,136839,1412.17495501,3.6839,3.28357,34.9304950432,1034.25589602,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5085,3664957051.0,2,378315,509283451,3718258283.72,3718258283.73,3664957051.0,0.0,internal_timestamp,25287,136793,1409.60653499,3.6793,3.28315,34.9316550194,1034.24580114,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5086,3664957501.0,2,378215,509283901,3718258283.72,3718258283.73,3664957501.0,0.0,internal_timestamp,25301,136682,1410.48355646,3.6682,3.28215,34.931094642,1034.25083172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5087,3664957951.0,2,378166,509284351,3718258283.72,3718258283.73,3664957951.0,0.0,internal_timestamp,25397,136607,1416.49741795,3.6607,3.28166,34.9302184022,1034.27838486,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5088,3664958401.0,2,378210,509284801,3718258283.72,3718258283.73,3664958401.0,0.0,internal_timestamp,25444,136652,1419.44170431,3.6652,3.2821,34.9292153234,1034.29031853,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5089,3664958851.0,2,378186,509285251,3718258283.72,3718258283.73,3664958851.0,0.0,internal_timestamp,25400,136616,1416.68535112,3.6616,3.28186,34.9315441867,1034.28015565,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5090,3664959301.0,2,378321,509285701,3718258283.72,3718258283.73,3664959301.0,0.0,internal_timestamp,25401,136754,1416.74799551,3.6754,3.28321,34.932932605,1034.27966373,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5091,3664959751.0,2,378325,509286151,3718258283.72,3718258283.73,3664959751.0,0.0,internal_timestamp,25370,136781,1414.80601941,3.6781,3.28325,34.9315209129,1034.26939784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5092,3664960201.0,2,378260,509286601,3718258283.72,3718258283.73,3664960201.0,0.0,internal_timestamp,25336,136714,1412.67611013,3.6714,3.2826,34.9319556783,1034.26100276,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5093,3664960651.0,2,378240,509287051,3718258283.72,3718258283.73,3664960651.0,0.0,internal_timestamp,25327,136686,1412.11231062,3.6686,3.2824,34.9328237717,1034.25951056,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5094,3664961101.0,2,378333,509287501,3718258283.72,3718258283.73,3664961101.0,0.0,internal_timestamp,25326,136795,1412.04966622,3.6795,3.28333,34.932360705,1034.25738962,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5095,3664961551.0,2,378336,509287951,3718258283.72,3718258283.73,3664961551.0,0.0,internal_timestamp,25307,136809,1410.85942281,3.6809,3.28336,34.93182966,1034.25139444,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5096,3664962001.0,2,378307,509288401,3718258283.72,3718258283.73,3664962001.0,0.0,internal_timestamp,25296,136777,1410.17033451,3.6777,3.28307,34.9321165509,1034.24893265,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5097,3664962451.0,2,378259,509288851,3718258283.72,3718258283.73,3664962451.0,0.0,internal_timestamp,25264,136743,1408.16571401,3.6743,3.28259,34.9310183808,1034.23945308,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5098,3664962901.0,2,378302,509289301,3718258283.72,3718258283.73,3664962901.0,0.0,internal_timestamp,25250,136792,1407.28869255,3.6792,3.28302,34.9313738026,1034.2350993,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5099,3664963351.0,2,378325,509289751,3718258283.72,3718258283.74,3664963351.0,0.0,internal_timestamp,25283,136807,1409.35595743,3.6807,3.28325,34.9314857688,1034.24434442,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5100,3664963801.0,2,378267,509290201,3718258283.72,3718258283.74,3664963801.0,0.0,internal_timestamp,25308,136741,1410.9220672,3.6741,3.28267,34.9308061119,1034.25179326,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5101,3664964251.0,2,378246,509290651,3718258283.72,3718258283.74,3664964251.0,0.0,internal_timestamp,25398,136689,1416.56006234,3.6689,3.28246,34.9310057463,1034.27817847,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5102,3664964701.0,2,378210,509291101,3718258283.72,3718258283.74,3664964701.0,0.0,internal_timestamp,25485,136639,1422.01012432,3.6639,3.2821,34.9293113105,1034.30219741,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5103,3664965151.0,2,378189,509291551,3718258283.72,3718258283.74,3664965151.0,0.0,internal_timestamp,25446,136614,1419.56699309,3.6614,3.28189,34.9306778981,1034.29254863,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5104,3664965601.0,2,378243,509292001,3718258283.72,3718258283.74,3664965601.0,0.0,internal_timestamp,25407,136686,1417.12386186,3.6686,3.28243,34.9306868182,1034.28052104,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5105,3664966051.0,2,378196,509292451,3718258283.72,3718258283.74,3664966051.0,0.0,internal_timestamp,25421,136649,1418.00088332,3.6649,3.28196,34.9285898368,1034.28334467,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5106,3664966501.0,2,378163,509292901,3718258283.73,3718258283.74,3664966501.0,0.0,internal_timestamp,25359,136633,1414.11693111,3.6633,3.28163,34.9283011016,1034.26574962,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5107,3664966951.0,2,378174,509293351,3718258283.73,3718258283.74,3664966951.0,0.0,internal_timestamp,25431,136608,1418.62732723,3.6608,3.28174,34.9300015012,1034.28784417,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5108,3664967401.0,2,378116,509293801,3718258283.73,3718258283.74,3664967401.0,0.0,internal_timestamp,25524,136502,1424.45325555,3.6502,3.28116,34.9314270632,1034.31677284,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5109,3664967851.0,2,378055,509294251,3718258283.73,3718258283.74,3664967851.0,0.0,internal_timestamp,25582,136421,1428.0866302,3.6421,3.28055,34.9309466276,1034.33393914,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5110,3664968301.0,2,378018,509294701,3718258283.73,3718258283.74,3664968301.0,0.0,internal_timestamp,25629,136381,1431.03091655,3.6381,3.28018,34.9293223672,1034.34653253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5111,3664968751.0,2,378059,509295151,3718258283.73,3718258283.74,3664968751.0,0.0,internal_timestamp,25694,136413,1435.10280194,3.6413,3.28059,34.9287787325,1034.36410409,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5112,3664969201.0,2,378044,509295601,3718258283.73,3718258283.74,3664969201.0,0.0,internal_timestamp,25687,136396,1434.6642912,3.6396,3.28044,34.9290142244,1034.36253433,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5113,3664969651.0,2,377989,509296051,3718258283.73,3718258283.74,3664969651.0,0.0,internal_timestamp,25740,136317,1437.9844439,3.6317,3.27989,34.9291892531,1034.37876917,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5114,3664970101.0,2,377913,509296501,3718258283.73,3718258283.74,3664970101.0,0.0,internal_timestamp,25745,136237,1438.29766585,3.6237,3.27913,34.9284737454,1034.3807073,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5115,3664970551.0,2,377921,509296951,3718258283.73,3718258283.74,3664970551.0,0.0,internal_timestamp,25760,136252,1439.23733171,3.6252,3.27921,34.9273707722,1034.38389124,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5116,3664971001.0,2,377825,509297401,3718258283.73,3718258283.74,3664971001.0,0.0,internal_timestamp,25752,136149,1438.73617659,3.6149,3.27825,34.9271170113,1034.3828164,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5117,3664971451.0,2,377878,509297851,3718258283.73,3718258283.74,3664971451.0,0.0,internal_timestamp,25784,136192,1440.74079708,3.6192,3.27878,34.9278633177,1034.39189502,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5118,3664971901.0,2,377866,509298301,3718258283.73,3718258283.74,3664971901.0,0.0,internal_timestamp,25723,136205,1436.91948926,3.6205,3.27866,34.9269659692,1034.37371723,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5119,3664972351.0,2,377889,509298751,3718258283.73,3718258283.74,3664972351.0,0.0,internal_timestamp,25775,136212,1440.17699757,3.6212,3.27889,34.9273350065,1034.38865753,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5120,3664972801.0,2,377924,509299201,3718258283.73,3718258283.74,3664972801.0,0.0,internal_timestamp,25806,136243,1442.11897367,3.6243,3.27924,34.9272454975,1034.39695749,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5121,3664973251.0,2,377952,509299651,3718258283.73,3718258283.75,3664973251.0,0.0,internal_timestamp,25809,136270,1442.30690684,3.627,3.27952,34.9276198942,1034.39773666,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5122,3664973701.0,2,377985,509300101,3718258283.74,3718258283.74,3664973701.0,0.0,internal_timestamp,25815,136295,1442.68277319,3.6295,3.27985,34.9287048472,1034.3999515,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5123,3664974151.0,2,378025,509300551,3718258283.74,3718258283.74,3664974151.0,0.0,internal_timestamp,25785,136340,1440.80344147,3.634,3.28025,34.9296270103,1034.39156072,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5124,3664974601.0,2,378063,509301001,3718258283.74,3718258283.74,3664974601.0,0.0,internal_timestamp,25869,136351,1446.06557028,3.6351,3.28063,34.9303563155,1034.4157992,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5125,3664975051.0,2,378058,509301451,3718258283.74,3718258283.74,3664975051.0,0.0,internal_timestamp,25801,136360,1441.80575172,3.636,3.28058,34.930928433,1034.39684838,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5126,3664975501.0,2,378042,509301901,3718258283.74,3718258283.74,3664975501.0,0.0,internal_timestamp,25821,136337,1443.05863953,3.6337,3.28042,34.9308389753,1034.40275999,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5127,3664975951.0,2,377986,509302351,3718258283.74,3718258283.74,3664975951.0,0.0,internal_timestamp,25856,136258,1445.2511932,3.6258,3.27986,34.9314562194,1034.41423793,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5128,3664976401.0,2,377987,509302801,3718258283.74,3718258283.74,3664976401.0,0.0,internal_timestamp,25860,136252,1445.50177076,3.6252,3.27987,34.9320841872,1034.4159465,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5129,3664976851.0,2,377894,509303251,3718258283.74,3718258283.74,3664976851.0,0.0,internal_timestamp,25816,136169,1442.74541758,3.6169,3.27894,34.9311947012,1034.40389645,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
5130,3664977301.0,2,377933,509303701,3718258283.74,3718258283.75,3664977301.0,0.0,internal_timestamp,25843,136205,1444.43681612,3.6205,3.27933,34.9311756632,1034.41104957,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
