obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
718,3665411101.0,2,378019,509737501,3718258288.77,3718258288.79,3665411101.0,0.0,internal_timestamp,26311,136272,1473.75439088,3.6272,3.28019,34.9197509702,1034.5338136,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
719,3665411551.0,2,378039,509737951,3718258288.77,3718258288.79,3665411551.0,0.0,internal_timestamp,26351,136274,1476.26016651,3.6274,3.28039,34.9206690094,1034.54584064,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
720,3665412001.0,2,378033,509738401,3718258288.77,3718258288.79,3665412001.0,0.0,internal_timestamp,26317,136279,1474.13025723,3.6279,3.28033,34.9204850537,1034.5359948,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
721,3665412451.0,2,378031,509738851,3718258288.77,3718258288.79,3665412451.0,0.0,internal_timestamp,26302,136282,1473.19059137,3.6282,3.28031,34.9203967975,1034.53163454,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
722,3665412901.0,2,377979,509739301,3718258288.77,3718258288.79,3665412901.0,0.0,internal_timestamp,26297,136241,1472.87736942,3.6241,3.27979,34.9187171666,1034.5294568,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
723,3665413351.0,2,378007,509739751,3718258288.77,3718258288.79,3665413351.0,0.0,internal_timestamp,26356,136253,1476.57338846,3.6253,3.28007,34.918938177,1034.5461841,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
724,3665413801.0,2,378004,509740201,3718258288.77,3718258288.79,3665413801.0,0.0,internal_timestamp,26324,136257,1474.56876796,3.6257,3.28004,34.9191532698,1034.53723186,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
725,3665414251.0,2,378029,509740651,3718258288.77,3718258288.79,3665414251.0,0.0,internal_timestamp,26353,136270,1476.38545529,3.627,3.28029,34.9198440526,1034.54581397,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
726,3665414701.0,2,378031,509741101,3718258288.77,3718258288.79,3665414701.0,0.0,internal_timestamp,26304,136291,1473.31588015,3.6291,3.28031,34.9193846095,1034.53128388,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
727,3665415151.0,2,378033,509741551,3718258288.77,3718258288.79,3665415151.0,0.0,internal_timestamp,26350,136278,1476.19752211,3.6278,3.28033,34.919566663,1034.54463722,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
728,3665415601.0,2,378067,509742001,3718258288.77,3718258288.79,3665415601.0,0.0,internal_timestamp,26297,136329,1472.87736942,3.6329,3.28067,34.9198567289,1034.52915389,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
729,3665416051.0,2,378093,509742451,3718258288.77,3718258288.79,3665416051.0,0.0,internal_timestamp,26373,136339,1477.6383431,3.6339,3.28093,34.9195243427,1034.55028929,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
730,3665416501.0,2,378078,509742901,3718258288.77,3718258288.79,3665416501.0,0.0,internal_timestamp,26341,136331,1475.6337226,3.6331,3.28078,34.9195839635,1034.54137901,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
731,3665416951.0,2,378049,509743351,3718258288.77,3718258288.79,3665416951.0,0.0,internal_timestamp,26256,136327,1470.30894941,3.6327,3.28049,34.9192071163,1034.51705377,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
732,3665417401.0,2,378037,509743801,3718258288.77,3718258288.79,3665417401.0,0.0,internal_timestamp,26299,136294,1473.0026582,3.6294,3.28037,34.9199341603,1034.53025787,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
733,3665417851.0,2,378039,509744251,3718258288.77,3718258288.79,3665417851.0,0.0,internal_timestamp,26263,136310,1470.74746014,3.631,3.28039,34.9195993685,1034.51957664,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
734,3665418301.0,2,378005,509744701,3718258288.77,3718258288.79,3665418301.0,0.0,internal_timestamp,26280,136271,1471.81241478,3.6271,3.28005,34.9191593275,1034.52457881,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
735,3665418751.0,2,378003,509745151,3718258288.77,3718258288.79,3665418751.0,0.0,internal_timestamp,26332,136254,1475.06992309,3.6254,3.28003,34.919103206,1034.53950009,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
736,3665419201.0,2,378033,509745601,3718258288.77,3718258288.79,3665419201.0,0.0,internal_timestamp,26392,136263,1478.82858652,3.6263,3.28033,34.919847166,1034.55696123,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
737,3665419651.0,2,378076,509746051,3718258288.77,3718258288.79,3665419651.0,0.0,internal_timestamp,26451,136293,1482.52460556,3.6293,3.28076,34.9199463787,1034.57334495,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
738,3665420101.0,2,378168,509746501,3718258288.77,3718258288.79,3665420101.0,0.0,internal_timestamp,26656,136308,1495.36670561,3.6308,3.28168,34.922910938,1034.63353327,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
739,3665420551.0,2,378233,509746951,3718258288.77,3718258288.79,3665420551.0,0.0,internal_timestamp,26764,136342,1502.13229979,3.6342,3.28233,34.9236788953,1034.66425491,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
740,3665421001.0,2,378225,509747401,3718258288.77,3718258288.79,3665421001.0,0.0,internal_timestamp,26776,136327,1502.88403248,3.6327,3.28225,34.9239427231,1034.66806524,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
741,3665421451.0,2,378176,509747851,3718258288.77,3718258288.79,3665421451.0,0.0,internal_timestamp,26800,136263,1504.38749785,3.6263,3.28176,34.9241490448,1034.67589889,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
742,3665421901.0,2,378144,509748301,3718258288.77,3718258288.79,3665421901.0,0.0,internal_timestamp,26760,136242,1501.88172223,3.6242,3.28144,34.9238123947,1034.6645952,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
743,3665422351.0,2,378149,509748751,3718258288.77,3718258288.79,3665422351.0,0.0,internal_timestamp,26816,136228,1505.3898081,3.6228,3.28149,34.9241486669,1034.68090805,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
744,3665422801.0,2,378133,509749201,3718258288.77,3718258288.79,3665422801.0,0.0,internal_timestamp,26841,136201,1506.95591786,3.6201,3.28133,34.924328658,1034.68849766,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
745,3665423251.0,2,378084,509749651,3718258288.77,3718258288.79,3665423251.0,0.0,internal_timestamp,26798,136149,1504.26220907,3.6149,3.28084,34.9253423162,1034.67782867,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
746,3665423701.0,2,378107,509750101,3718258288.78,3718258288.79,3665423701.0,0.0,internal_timestamp,26811,136175,1505.07658614,3.6175,3.28107,34.92492088,1034.6808235,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
747,3665424151.0,2,377987,509750551,3718258288.78,3718258288.79,3665424151.0,0.0,internal_timestamp,26800,136060,1504.38749785,3.606,3.27987,34.9231785204,1034.67791269,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
748,3665424601.0,2,378064,509751001,3718258288.78,3718258288.79,3665424601.0,0.0,internal_timestamp,26821,136132,1505.70303005,3.6132,3.28064,34.9240541957,1034.68356282,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
749,3665425051.0,2,377906,509751451,3718258288.78,3718258288.79,3665425051.0,0.0,internal_timestamp,26830,135965,1506.26682956,3.5965,3.27906,34.9226762498,1034.68731175,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
750,3665425501.0,2,378051,509751901,3718258288.78,3718258288.79,3665425501.0,0.0,internal_timestamp,26830,136111,1506.26682956,3.6111,3.28051,34.9244516002,1034.68671047,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
751,3665425951.0,2,378082,509752351,3718258288.78,3718258288.79,3665425951.0,0.0,internal_timestamp,26865,136137,1508.45938323,3.6137,3.28082,34.9242973829,1034.69614443,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
752,3665426401.0,2,378070,509752801,3718258288.78,3718258288.79,3665426401.0,0.0,internal_timestamp,26839,136124,1506.83062908,3.6124,3.2807,34.925052539,1034.68955297,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
753,3665426851.0,2,378067,509753251,3718258288.78,3718258288.79,3665426851.0,0.0,internal_timestamp,26820,136129,1505.64038566,3.6129,3.28067,34.92475747,1034.68387278,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
754,3665427301.0,2,378038,509753701,3718258288.78,3718258288.8,3665427301.0,0.0,internal_timestamp,26822,136090,1505.76567444,3.609,3.28038,34.9253755185,1034.68545753,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
755,3665427751.0,2,378021,509754151,3718258288.78,3718258288.8,3665427751.0,0.0,internal_timestamp,26784,136094,1503.3851876,3.6094,3.28021,34.9241150165,1034.67365235,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
756,3665428201.0,2,378012,509754601,3718258288.78,3718258288.8,3665428201.0,0.0,internal_timestamp,26749,136083,1501.19263393,3.6083,3.28012,34.9252938662,1034.66481627,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
757,3665428651.0,2,378062,509755051,3718258288.78,3718258288.8,3665428651.0,0.0,internal_timestamp,26704,136161,1498.37363636,3.6161,3.28062,34.9243797365,1034.65028891,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
758,3665429101.0,2,378071,509755501,3718258288.78,3718258288.8,3665429101.0,0.0,internal_timestamp,26691,136175,1497.55925928,3.6175,3.28071,34.9243712335,1034.64640927,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
759,3665429551.0,2,378066,509755951,3718258288.78,3718258288.8,3665429551.0,0.0,internal_timestamp,26614,136198,1492.73564121,3.6198,3.28066,34.9237366403,1034.62378868,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
760,3665430001.0,2,378088,509756401,3718258288.78,3718258288.8,3665430001.0,0.0,internal_timestamp,26613,136224,1492.67299682,3.6224,3.28088,34.9236302071,1034.62306695,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
761,3665430451.0,2,378095,509756851,3718258288.78,3718258288.8,3665430451.0,0.0,internal_timestamp,26617,136226,1492.92357438,3.6226,3.28095,34.9241247039,1034.62456083,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
762,3665430901.0,2,378093,509757301,3718258288.78,3718258288.81,3665430901.0,0.0,internal_timestamp,26604,136229,1492.10919731,3.6229,3.28093,34.9239738737,1034.6207194,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
763,3665431351.0,2,378080,509757751,3718258288.78,3718258288.81,3665431351.0,0.0,internal_timestamp,26551,136232,1488.78904461,3.6232,3.2808,34.9237593322,1034.60549795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
764,3665431801.0,2,378081,509758201,3718258288.78,3718258288.81,3665431801.0,0.0,internal_timestamp,26549,136237,1488.66375583,3.6237,3.28081,34.9234119945,1034.60459049,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
765,3665432251.0,2,378102,509758651,3718258288.78,3718258288.81,3665432251.0,0.0,internal_timestamp,26576,136251,1490.35515437,3.6251,3.28102,34.923585838,1034.61218369,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
766,3665432701.0,2,378096,509759101,3718258288.78,3718258288.81,3665432701.0,0.0,internal_timestamp,26567,136247,1489.79135486,3.6247,3.28096,34.9235760156,1034.60968136,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
767,3665433151.0,2,378089,509759551,3718258288.78,3718258288.81,3665433151.0,0.0,internal_timestamp,26599,136225,1491.79597535,3.6225,3.28089,34.9240770654,1034.61943883,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
768,3665433601.0,2,378080,509760001,3718258288.78,3718258288.81,3665433601.0,0.0,internal_timestamp,26561,136228,1489.41548851,3.6228,3.2808,34.923871611,1034.60847323,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
769,3665434051.0,2,378043,509760451,3718258288.78,3718258288.81,3665434051.0,0.0,internal_timestamp,26527,136199,1487.28557924,3.6199,3.28043,34.9236020889,1034.5990263,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
770,3665434501.0,2,378021,509760901,3718258288.78,3718258288.81,3665434501.0,0.0,internal_timestamp,26516,136170,1486.59649094,3.617,3.28021,34.9243973699,1034.59693015,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
771,3665434951.0,2,378020,509761351,3718258288.78,3718258288.8,3665434951.0,0.0,internal_timestamp,26541,136163,1488.1626007,3.6163,3.2802,34.9242426532,1034.60398595,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
772,3665435401.0,2,377998,509761801,3718258288.78,3718258288.8,3665435401.0,0.0,internal_timestamp,26556,136144,1489.10226656,3.6144,3.27998,34.9231757277,1034.60765632,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
773,3665435851.0,2,377984,509762251,3718258288.78,3718258288.8,3665435851.0,0.0,internal_timestamp,26537,136131,1487.91202314,3.6131,3.27984,34.9234779102,1034.60268866,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
774,3665436301.0,2,377978,509762701,3718258288.78,3718258288.8,3665436301.0,0.0,internal_timestamp,26548,136109,1488.60111144,3.6109,3.27978,34.9247485054,1034.60710225,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
775,3665436751.0,2,377948,509763151,3718258288.78,3718258288.8,3665436751.0,0.0,internal_timestamp,26521,136086,1486.90971289,3.6086,3.27948,34.9244579215,1034.5995389,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
776,3665437201.0,2,377915,509763601,3718258288.78,3718258288.8,3665437201.0,0.0,internal_timestamp,26553,136044,1488.91433339,3.6044,3.27915,34.9239878408,1034.60880717,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
777,3665437651.0,2,377905,509764051,3718258288.78,3718258288.8,3665437651.0,0.0,internal_timestamp,26573,136027,1490.1672212,3.6027,3.27905,34.923977023,1034.61469592,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
778,3665438101.0,2,377928,509764501,3718258288.78,3718258288.8,3665438101.0,0.0,internal_timestamp,26600,136046,1491.85861974,3.6046,3.27928,34.9238604189,1034.62199375,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
779,3665438551.0,2,377928,509764951,3718258288.79,3718258288.81,3665438551.0,0.0,internal_timestamp,26585,136057,1490.91895389,3.6057,3.27928,34.9231639824,1034.61704796,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
780,3665439001.0,2,377936,509765401,3718258288.79,3718258288.81,3665439001.0,0.0,internal_timestamp,26553,136071,1488.91433339,3.6071,3.27936,34.9236265713,1034.6081556,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
781,3665439451.0,2,377955,509765851,3718258288.79,3718258288.81,3665439451.0,0.0,internal_timestamp,26538,136100,1487.97466753,3.61,3.27955,34.9232821811,1034.60324077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
782,3665439901.0,2,377964,509766301,3718258288.8,3718258288.81,3665439901.0,0.0,internal_timestamp,26477,136132,1484.15335971,3.6132,3.27964,34.9228623103,1034.58519439,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
783,3665440351.0,2,378025,509766751,3718258288.8,3718258288.81,3665440351.0,0.0,internal_timestamp,26378,136220,1477.95156505,3.622,3.28025,34.9238731294,1034.55674178,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
784,3665440801.0,2,378033,509767201,3718258288.8,3718258288.81,3665440801.0,0.0,internal_timestamp,26366,136230,1477.19983236,3.623,3.28033,34.9241378881,1034.55341363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
785,3665441251.0,2,378041,509767651,3718258288.8,3718258288.81,3665441251.0,0.0,internal_timestamp,26350,136248,1476.19752211,3.6248,3.28041,34.9236820885,1034.54827737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
786,3665441701.0,2,378049,509768101,3718258288.79,3718258288.81,3665441701.0,0.0,internal_timestamp,26353,136258,1476.38545529,3.6258,3.28049,34.9234813722,1034.54883358,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
787,3665442151.0,2,378051,509768551,3718258288.79,3718258288.81,3665442151.0,0.0,internal_timestamp,26366,136254,1477.19983236,3.6254,3.28051,34.9237373614,1034.55277228,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
788,3665442601.0,2,378055,509769001,3718258288.79,3718258288.81,3665442601.0,0.0,internal_timestamp,26442,136238,1481.96080604,3.6238,3.28055,34.9235429512,1034.57436912,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
789,3665443051.0,2,377988,509769451,3718258288.79,3718258288.81,3665443051.0,0.0,internal_timestamp,26441,136167,1481.89816165,3.6167,3.27988,34.9231286376,1034.57472784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
790,3665443501.0,2,377984,509769901,3718258288.79,3718258288.81,3665443501.0,0.0,internal_timestamp,26477,136142,1484.15335971,3.6142,3.27984,34.9241774231,1034.58609081,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
791,3665443951.0,2,377983,509770351,3718258288.79,3718258288.81,3665443951.0,0.0,internal_timestamp,26484,136134,1484.59187044,3.6134,3.27983,34.9246864872,1034.58858261,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
792,3665444401.0,2,377980,509770801,3718258288.79,3718258288.81,3665444401.0,0.0,internal_timestamp,26463,136140,1483.27633824,3.614,3.2798,34.9243487274,1034.58228637,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
793,3665444851.0,2,377972,509771251,3718258288.79,3718258288.81,3665444851.0,0.0,internal_timestamp,26439,136139,1481.77287287,3.6139,3.27972,34.9242505194,1034.5754235,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
794,3665445301.0,2,377968,509771701,3718258288.79,3718258288.81,3665445301.0,0.0,internal_timestamp,26415,136141,1480.2694075,3.6141,3.27968,34.9243098148,1034.56864325,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
795,3665445751.0,2,377980,509772151,3718258288.79,3718258288.81,3665445751.0,0.0,internal_timestamp,26406,136161,1479.70560798,3.6161,3.2798,34.9238997792,1034.56549908,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
796,3665446201.0,2,377992,509772601,3718258288.79,3718258288.81,3665446201.0,0.0,internal_timestamp,26396,136178,1479.07916408,3.6178,3.27992,34.9238375586,1034.56238555,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
797,3665446651.0,2,378004,509773051,3718258288.79,3718258288.81,3665446651.0,0.0,internal_timestamp,26389,136198,1478.64065335,3.6198,3.28004,34.9233654629,1034.55975926,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
798,3665447101.0,2,378010,509773501,3718258288.79,3718258288.81,3665447101.0,0.0,internal_timestamp,26400,136201,1479.32974164,3.6201,3.2801,34.9234186127,1034.56287666,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
799,3665447551.0,2,377998,509773951,3718258288.79,3718258288.81,3665447551.0,0.0,internal_timestamp,26373,136197,1477.6383431,3.6197,3.27998,34.9232563089,1034.55515396,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
800,3665448001.0,2,378008,509774401,3718258288.79,3718258288.81,3665448001.0,0.0,internal_timestamp,26398,136201,1479.20445286,3.6201,3.28008,34.9232435926,1034.56217259,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
801,3665448451.0,2,378010,509774851,3718258288.79,3718258288.81,3665448451.0,0.0,internal_timestamp,26399,136208,1479.26709725,3.6208,3.2801,34.9227105374,1034.561942,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
802,3665448901.0,2,378010,509775301,3718258288.79,3718258288.81,3665448901.0,0.0,internal_timestamp,26411,136201,1480.01882994,3.6201,3.2801,34.9230773154,1034.56572513,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
803,3665449351.0,2,378016,509775751,3718258288.8,3718258288.81,3665449351.0,0.0,internal_timestamp,26400,136211,1479.32974164,3.6211,3.28016,34.9230739679,1034.56246984,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
804,3665449801.0,2,378056,509776201,3718258288.8,3718258288.81,3665449801.0,0.0,internal_timestamp,26397,136256,1479.14180847,3.6256,3.28056,34.9231570039,1034.56107214,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
805,3665450251.0,2,378074,509776651,3718258288.8,3718258288.81,3665450251.0,0.0,internal_timestamp,26428,136265,1481.08378458,3.6265,3.28074,34.9233785139,1034.56990586,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
806,3665450701.0,2,378099,509777101,3718258288.8,3718258288.81,3665450701.0,0.0,internal_timestamp,26403,136303,1479.51767481,3.6303,3.28099,34.9231050197,1034.5620907,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
807,3665451151.0,2,378079,509777551,3718258288.8,3718258288.81,3665451151.0,0.0,internal_timestamp,26423,136272,1480.77056262,3.6272,3.28079,34.9233871615,1034.56840075,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
808,3665451601.0,2,378095,509778001,3718258288.8,3718258288.81,3665451601.0,0.0,internal_timestamp,26466,136285,1483.46427141,3.6285,3.28095,34.9225773304,1034.5797691,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
809,3665452051.0,2,378081,509778451,3718258288.8,3718258288.81,3665452051.0,0.0,internal_timestamp,26429,136280,1481.14642897,3.628,3.28081,34.9225935134,1034.56936831,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
810,3665452501.0,2,378041,509778901,3718258288.8,3718258288.81,3665452501.0,0.0,internal_timestamp,26468,136224,1483.5895602,3.6224,3.28041,34.922555265,1034.58115,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
811,3665452951.0,2,378034,509779351,3718258288.8,3718258288.81,3665452951.0,0.0,internal_timestamp,26487,136214,1484.77980362,3.6214,3.28034,34.9221920841,1034.58638359,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
812,3665453401.0,2,378032,509779801,3718258288.8,3718258288.81,3665453401.0,0.0,internal_timestamp,26491,136205,1485.03038118,3.6205,3.28032,34.9227811694,1034.58810196,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
813,3665453851.0,2,378027,509780251,3718258288.8,3718258288.81,3665453851.0,0.0,internal_timestamp,26510,136191,1486.2206246,3.6191,3.28027,34.9230773957,1034.59390774,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
814,3665454301.0,2,378009,509780701,3718258288.8,3718258288.81,3665454301.0,0.0,internal_timestamp,26503,136169,1485.78211386,3.6169,3.28009,34.9234836565,1034.59254368,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
815,3665454751.0,2,377994,509781151,3718258288.8,3718258288.81,3665454751.0,0.0,internal_timestamp,26514,136143,1486.47120216,3.6143,3.27994,34.9241096351,1034.59650569,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
816,3665455201.0,2,377996,509781601,3718258288.8,3718258288.81,3665455201.0,0.0,internal_timestamp,26559,136134,1489.29019973,3.6134,3.27996,34.9239014842,1034.60921233,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
817,3665455651.0,2,377995,509782051,3718258288.8,3718258288.81,3665455651.0,0.0,internal_timestamp,26556,136132,1489.10226656,3.6132,3.27995,34.924087145,1034.60853557,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
818,3665456101.0,2,378003,509782501,3718258288.82,3718258288.83,3665456101.0,0.0,internal_timestamp,26553,136149,1488.91433339,3.6149,3.28003,34.9233335434,1034.60686226,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
819,3665456551.0,2,378011,509782951,3718258288.82,3718258288.83,3665456551.0,0.0,internal_timestamp,26603,136144,1492.04655292,3.6144,3.28011,34.9232595644,1034.62103531,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
820,3665457001.0,2,378021,509783401,3718258288.82,3718258288.83,3665457001.0,0.0,internal_timestamp,26620,136155,1493.11150755,3.6155,3.28021,34.9227565859,1034.62530549,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
821,3665457451.0,2,378034,509783851,3718258288.82,3718258288.83,3665457451.0,0.0,internal_timestamp,26650,136160,1494.99083927,3.616,3.28034,34.9228398166,1034.63379968,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
822,3665457901.0,2,378045,509784301,3718258288.82,3718258288.83,3665457901.0,0.0,internal_timestamp,26670,136163,1496.24372708,3.6163,3.28045,34.9232071303,1034.63971164,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
823,3665458351.0,2,378051,509784751,3718258288.82,3718258288.83,3665458351.0,0.0,internal_timestamp,26712,136158,1498.87479148,3.6158,3.28051,34.9231447776,1034.65162598,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
824,3665458801.0,2,378054,509785201,3718258288.82,3718258288.83,3665458801.0,0.0,internal_timestamp,26738,136162,1500.50354564,3.6162,3.28054,34.9222726054,1034.65824984,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
825,3665459251.0,2,378082,509785651,3718258288.82,3718258288.83,3665459251.0,0.0,internal_timestamp,26725,136187,1499.68916856,3.6187,3.28082,34.9233547598,1034.65507625,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
826,3665459701.0,2,378087,509786101,3718258288.81,3718258288.81,3665459701.0,0.0,internal_timestamp,26732,136187,1500.12767929,3.6187,3.28087,34.9237305083,1034.65735363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
827,3665460151.0,2,378084,509786551,3718258288.81,3718258288.81,3665460151.0,0.0,internal_timestamp,26723,136196,1499.56387978,3.6196,3.28084,34.9227036677,1034.6538757,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
828,3665460601.0,2,378051,509787001,3718258288.81,3718258288.81,3665460601.0,0.0,internal_timestamp,26720,136155,1499.37594661,3.6155,3.28051,34.9232136373,1034.65398667,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
829,3665461051.0,2,378038,509787451,3718258288.81,3718258288.81,3665461051.0,0.0,internal_timestamp,26745,136131,1500.94205637,3.6131,3.28038,34.9234319706,1034.661566,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
830,3665461501.0,2,378020,509787901,3718258288.81,3718258288.81,3665461501.0,0.0,internal_timestamp,26748,136104,1501.12998954,3.6104,3.2802,34.924055938,1034.66327432,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
831,3665461951.0,2,378013,509788351,3718258288.81,3718258288.82,3665461951.0,0.0,internal_timestamp,26758,136097,1501.75643345,3.6097,3.28013,34.9236553834,1034.66588746,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
832,3665462401.0,2,378030,509788801,3718258288.81,3718258288.82,3665462401.0,0.0,internal_timestamp,26776,136106,1502.88403248,3.6106,3.2803,34.9241627555,1034.67126034,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
