obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3576,3652509151.0,2,377828,496835551,3718257813.62,3718257813.62,3652509151.0,0.0,internal_timestamp,26249,135902,1469.87043867,3.5902,3.27828,34.9381113459,1034.53569141,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3577,3652509601.0,2,377872,496836001,3718257813.62,3718257813.62,3652509601.0,0.0,internal_timestamp,26289,135941,1472.37621429,3.5941,3.27872,34.9379662684,1034.54638418,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3578,3652510051.0,2,377844,496836451,3718257813.62,3718257813.63,3652510051.0,0.0,internal_timestamp,26320,135908,1474.3181904,3.5908,3.27844,34.9371686155,1034.55499085,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3579,3652510501.0,2,377968,496836901,3718257813.62,3718257813.63,3652510501.0,0.0,internal_timestamp,26312,136053,1473.81703528,3.6053,3.27968,34.9368032986,1034.55046698,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3580,3652510951.0,2,378011,496837351,3718257813.62,3718257813.63,3652510951.0,0.0,internal_timestamp,26325,136076,1474.63141235,3.6076,3.28011,34.9390687778,1034.5556171,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3581,3652511401.0,2,377976,496837801,3718257813.62,3718257813.63,3652511401.0,0.0,internal_timestamp,26328,136035,1474.81934552,3.6035,3.27976,34.9391570381,1034.55709393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3582,3652511851.0,2,377925,496838251,3718257813.62,3718257813.63,3652511851.0,0.0,internal_timestamp,26338,135976,1475.44578943,3.5976,3.27925,34.939031981,1034.56063127,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3583,3652512301.0,2,377959,496838701,3718257813.62,3718257813.63,3652512301.0,0.0,internal_timestamp,26350,136010,1476.19752211,3.601,3.27959,34.9390990881,1034.56362219,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3584,3652512751.0,2,377906,496839151,3718257813.62,3718257813.63,3652512751.0,0.0,internal_timestamp,26361,135948,1476.88661041,3.5948,3.27906,34.9390226073,1034.56752181,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3585,3652513201.0,2,377994,496839601,3718257813.62,3718257813.63,3652513201.0,0.0,internal_timestamp,26360,136046,1476.82396602,3.6046,3.27994,34.9391354733,1034.56599479,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3586,3652513651.0,2,378005,496840051,3718257813.62,3718257813.63,3652513651.0,0.0,internal_timestamp,26361,136057,1476.88661041,3.6057,3.28005,34.9392466466,1034.56621583,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3587,3652514101.0,2,378065,496840501,3718257813.62,3718257813.63,3652514101.0,0.0,internal_timestamp,26350,136127,1476.19752211,3.6127,3.28065,34.9393071498,1034.56219428,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3588,3652514551.0,2,378061,496840951,3718257813.62,3718257813.63,3652514551.0,0.0,internal_timestamp,26363,136115,1477.01189919,3.6115,3.28061,34.9396970016,1034.56634711,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3589,3652515001.0,2,378068,496841401,3718257813.62,3718257813.63,3652515001.0,0.0,internal_timestamp,26374,136131,1477.70098749,3.6131,3.28068,34.9384950085,1034.56830213,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3590,3652515451.0,2,378079,496841851,3718257813.62,3718257813.63,3652515451.0,0.0,internal_timestamp,26346,136148,1475.94694455,3.6148,3.28079,34.9388726701,1034.56043396,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3591,3652515901.0,2,378062,496842301,3718257813.62,3718257813.63,3652515901.0,0.0,internal_timestamp,26364,136120,1477.07454358,3.612,3.28062,34.9392562507,1034.56621629,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3592,3652516351.0,2,378065,496842751,3718257813.62,3718257813.63,3652516351.0,0.0,internal_timestamp,26340,136127,1475.57107821,3.6127,3.28065,34.9396177042,1034.55960473,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3593,3652516801.0,2,378097,496843201,3718257813.62,3718257813.63,3652516801.0,0.0,internal_timestamp,26367,136157,1477.26247675,3.6157,3.28097,34.9394039247,1034.56667866,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3594,3652517251.0,2,378074,496843651,3718257813.62,3718257813.63,3652517251.0,0.0,internal_timestamp,26365,136126,1477.13718797,3.6126,3.28074,34.9400141529,1034.56701314,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3595,3652517701.0,2,378091,496844101,3718257813.63,3718257813.63,3652517701.0,0.0,internal_timestamp,26363,136157,1477.01189919,3.6157,3.28091,34.9388167482,1034.56508425,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3596,3652518151.0,2,377969,496844551,3718257813.63,3718257813.63,3652518151.0,0.0,internal_timestamp,26414,136005,1480.20676311,3.6005,3.27969,34.938825689,1034.58160962,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3597,3652518601.0,2,377971,496845001,3718257813.63,3718257813.63,3652518601.0,0.0,internal_timestamp,26416,136004,1480.33205189,3.6004,3.27971,34.9391064604,1034.58241038,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3598,3652519051.0,2,377978,496845451,3718257813.63,3718257813.63,3652519051.0,0.0,internal_timestamp,26411,136016,1480.01882994,3.6016,3.27978,34.9388239488,1034.58060861,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3599,3652519501.0,2,377970,496845901,3718257813.63,3718257813.63,3652519501.0,0.0,internal_timestamp,26436,135998,1481.5849397,3.5998,3.2797,34.9390007972,1034.58807564,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3600,3652519951.0,2,377956,496846351,3718257813.63,3718257813.63,3652519951.0,0.0,internal_timestamp,26456,135969,1482.83782751,3.5969,3.27956,34.9397836818,1034.5947515,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3601,3652520401.0,2,378014,496846801,3718257813.63,3718257813.63,3652520401.0,0.0,internal_timestamp,26451,136041,1482.52460556,3.6041,3.28014,34.9392098555,1034.59190441,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3602,3652520851.0,2,377982,496847251,3718257813.63,3718257813.63,3652520851.0,0.0,internal_timestamp,26503,135994,1485.78211386,3.5994,3.27982,34.9387665713,1034.60692824,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3603,3652521301.0,2,377919,496847701,3718257813.63,3718257813.63,3652521301.0,0.0,internal_timestamp,26522,135936,1486.97235728,3.5936,3.27919,34.936832873,1034.61158216,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3604,3652521751.0,2,377878,496848151,3718257813.63,3718257813.63,3652521751.0,0.0,internal_timestamp,26559,135878,1489.29019973,3.5878,3.27878,34.936949518,1034.62294541,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3605,3652522201.0,2,377866,496848601,3718257813.63,3718257813.63,3652522201.0,0.0,internal_timestamp,26557,135849,1489.16491095,3.5849,3.27866,34.9386526435,1034.62411088,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3606,3652522651.0,2,377909,496849051,3718257813.63,3718257813.63,3652522651.0,0.0,internal_timestamp,26566,135910,1489.72871047,3.591,3.27909,34.9370282469,1034.62455467,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3607,3652523101.0,2,377953,496849501,3718257813.63,3718257813.63,3652523101.0,0.0,internal_timestamp,26608,135935,1492.35977487,3.5935,3.27953,34.93830236,1034.63711248,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3608,3652523551.0,2,377958,496849951,3718257813.63,3718257813.64,3652523551.0,0.0,internal_timestamp,26639,135932,1494.30175097,3.5932,3.27958,34.9382505546,1034.64589395,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3609,3652524001.0,2,377925,496850401,3718257813.63,3718257813.64,3652524001.0,0.0,internal_timestamp,26656,135884,1495.36670561,3.5884,3.27925,34.9388807243,1034.65185834,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3610,3652524451.0,2,377913,496850851,3718257813.63,3718257813.64,3652524451.0,0.0,internal_timestamp,26685,135863,1497.18339294,3.5863,3.27913,34.9387765582,1034.6602772,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3611,3652524901.0,2,377936,496851301,3718257813.63,3718257813.64,3652524901.0,0.0,internal_timestamp,26697,135892,1497.93512562,3.5892,3.27936,34.9380682615,1034.66272474,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3612,3652525351.0,2,377951,496851751,3718257813.63,3718257813.64,3652525351.0,0.0,internal_timestamp,26698,135903,1497.99777001,3.5903,3.27951,34.9386542013,1034.66331808,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3613,3652525801.0,2,377978,496852201,3718257813.63,3718257813.64,3652525801.0,0.0,internal_timestamp,26721,135928,1499.438591,3.5928,3.27978,34.9385018127,1034.66937193,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3614,3652526251.0,2,377978,496852651,3718257813.63,3718257813.64,3652526251.0,0.0,internal_timestamp,26714,135927,1499.00008026,3.5927,3.27978,34.938824568,1034.66765636,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3615,3652526701.0,2,377996,496853101,3718257813.63,3718257813.64,3652526701.0,0.0,internal_timestamp,26724,135938,1499.62652417,3.5938,3.27996,34.9394870873,1034.6708588,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3616,3652527151.0,2,377811,496853551,3718257813.63,3718257813.64,3652527151.0,0.0,internal_timestamp,26746,135754,1501.00470076,3.5754,3.27811,34.9363011508,1034.67709719,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3617,3652527601.0,2,377831,496854001,3718257813.63,3718257813.64,3652527601.0,0.0,internal_timestamp,26754,135763,1501.50585588,3.5763,3.27831,34.9374749867,1034.6801622,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3618,3652528051.0,2,377742,496854451,3718257813.63,3718257813.7,3652528051.0,0.0,internal_timestamp,26756,135660,1501.63114466,3.566,3.27742,34.9377373224,1034.68233784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3619,3652528501.0,2,377678,496854901,3718257813.63,3718257813.64,3652528501.0,0.0,internal_timestamp,26744,135600,1500.87941198,3.56,3.27678,34.9368553728,1034.67906295,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3620,3652528951.0,2,377649,496855351,3718257813.63,3718257813.64,3652528951.0,0.0,internal_timestamp,26749,135567,1501.19263393,3.5567,3.27649,34.9367460138,1034.6808425,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3621,3652529401.0,2,377751,496855801,3718257813.63,3718257813.64,3652529401.0,0.0,internal_timestamp,26692,135684,1497.62190367,3.5684,3.27751,34.9382549003,1034.66428838,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3622,3652529851.0,2,377657,496856251,3718257813.63,3718257813.7,3652529851.0,0.0,internal_timestamp,26708,135608,1498.62421392,3.5608,3.27657,34.9346342829,1034.66701199,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3623,3652530301.0,2,377702,496856701,3718257813.63,3718257813.7,3652530301.0,0.0,internal_timestamp,26713,135621,1498.93743587,3.5621,3.27702,34.9384465962,1034.67124513,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3624,3652530751.0,2,377717,496857151,3718257813.63,3718257813.7,3652530751.0,0.0,internal_timestamp,26698,135637,1497.99777001,3.5637,3.27717,34.9390013557,1034.66721383,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3625,3652531201.0,2,377595,496857601,3718257813.63,3718257813.7,3652531201.0,0.0,internal_timestamp,26711,135519,1498.81214709,3.5519,3.27595,34.9365890371,1034.67060726,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3626,3652531651.0,2,377631,496858051,3718257813.63,3718257813.7,3652531651.0,0.0,internal_timestamp,26751,135534,1501.31792271,3.5534,3.27631,34.938035653,1034.6828707,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3627,3652532101.0,2,377716,496858501,3718257813.63,3718257813.7,3652532101.0,0.0,internal_timestamp,26757,135617,1501.69378906,3.5617,3.27716,34.939165593,1034.68432808,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3628,3652532551.0,2,377765,496858951,3718257813.65,3718257813.71,3652532551.0,0.0,internal_timestamp,26755,135675,1501.56850027,3.5675,3.27765,34.9389126148,1034.68277316,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3629,3652533001.0,2,377763,496859401,3718257813.65,3718257813.71,3652533001.0,0.0,internal_timestamp,26745,135672,1500.94205637,3.5672,3.27763,34.9393026681,1034.68028772,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3630,3652533451.0,2,377746,496859851,3718257813.65,3718257813.71,3652533451.0,0.0,internal_timestamp,26736,135656,1500.37825685,3.5656,3.27746,34.9392555573,1034.67791923,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3631,3652533901.0,2,377774,496860301,3718257813.65,3718257813.71,3652533901.0,0.0,internal_timestamp,26745,135685,1500.94205637,3.5685,3.27774,34.9392340539,1034.6800568,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3632,3652534351.0,2,377786,496860751,3718257813.65,3718257813.71,3652534351.0,0.0,internal_timestamp,26771,135695,1502.57081052,3.5695,3.27786,34.938794467,1034.68693997,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3633,3652534801.0,2,377821,496861201,3718257813.65,3718257813.71,3652534801.0,0.0,internal_timestamp,26763,135740,1502.0696554,3.574,3.27821,34.9384399461,1034.6837825,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3634,3652535251.0,2,377840,496861651,3718257813.65,3718257813.71,3652535251.0,0.0,internal_timestamp,26764,135754,1502.13229979,3.5754,3.2784,34.9391838454,1034.68445905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3635,3652535701.0,2,377838,496862101,3718257813.65,3718257813.71,3652535701.0,0.0,internal_timestamp,26802,135746,1504.51278663,3.5746,3.27838,34.9386132849,1034.69488298,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3636,3652536151.0,2,377836,496862551,3718257813.64,3718257813.71,3652536151.0,0.0,internal_timestamp,26759,135763,1501.81907784,3.5763,3.27836,34.9379131578,1034.68192245,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3637,3652536601.0,2,377853,496863001,3718257813.64,3718257813.71,3652536601.0,0.0,internal_timestamp,26756,135786,1501.63114466,3.5786,3.27853,34.9375926556,1034.68050759,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3638,3652537051.0,2,377880,496863451,3718257813.64,3718257813.71,3652537051.0,0.0,internal_timestamp,26750,135811,1501.25527832,3.5811,3.2788,34.9383402558,1034.67905437,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3639,3652537501.0,2,377867,496863901,3718257813.64,3718257813.71,3652537501.0,0.0,internal_timestamp,26758,135799,1501.75643345,3.5799,3.27867,34.9378178659,1034.68107369,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3640,3652537951.0,2,377895,496864351,3718257813.64,3718257813.71,3652537951.0,0.0,internal_timestamp,26722,135833,1499.50123539,3.5833,3.27895,34.9386635344,1034.67107756,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3641,3652538401.0,2,377852,496864801,3718257813.64,3718257813.71,3652538401.0,0.0,internal_timestamp,26740,135788,1500.62883442,3.5788,3.27852,34.9377589797,1034.67607906,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3642,3652538851.0,2,377821,496865251,3718257813.64,3718257813.71,3652538851.0,0.0,internal_timestamp,26736,135748,1500.37825685,3.5748,3.27821,34.9384321086,1034.67601966,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3643,3652539301.0,2,377835,496865701,3718257813.65,3718257813.71,3652539301.0,0.0,internal_timestamp,26741,135766,1500.69147881,3.5766,3.27835,34.9380358578,1034.67687952,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3644,3652539751.0,2,377809,496866151,3718257813.65,3718257813.71,3652539751.0,0.0,internal_timestamp,26720,135736,1499.37594661,3.5736,3.27809,34.9387728764,1034.67191862,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3645,3652540201.0,2,377755,496866601,3718257813.65,3718257813.71,3652540201.0,0.0,internal_timestamp,26704,135685,1498.37363636,3.5685,3.27755,34.9382514807,1034.66767139,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3646,3652540651.0,2,377732,496867051,3718257813.65,3718257813.71,3652540651.0,0.0,internal_timestamp,26663,135666,1495.80521635,3.5666,3.27732,34.9388027371,1034.65674826,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3647,3652541101.0,2,377805,496867501,3718257813.65,3718257813.71,3652541101.0,0.0,internal_timestamp,26633,135761,1493.92588463,3.5761,3.27805,34.9383560116,1034.64660607,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3648,3652541551.0,2,377799,496867951,3718257813.65,3718257813.71,3652541551.0,0.0,internal_timestamp,26591,135768,1491.29482023,3.5768,3.27799,34.9382080263,1034.63449618,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3649,3652542001.0,2,377802,496868401,3718257813.65,3718257813.71,3652542001.0,0.0,internal_timestamp,26581,135774,1490.66837632,3.5774,3.27802,34.9382403355,1034.63160688,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3650,3652542451.0,2,377799,496868851,3718257813.65,3718257813.71,3652542451.0,0.0,internal_timestamp,26559,135773,1489.29019973,3.5773,3.27799,34.9386731444,1034.62572753,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3651,3652542901.0,2,377784,496869301,3718257813.65,3718257813.71,3652542901.0,0.0,internal_timestamp,26565,135761,1489.66606608,3.5761,3.27784,34.9379751657,1034.62704251,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3652,3652543351.0,2,377763,496869751,3718257813.64,3718257813.71,3652543351.0,0.0,internal_timestamp,26544,135735,1488.35053388,3.5735,3.27763,34.9388833858,1034.62215954,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3653,3652543801.0,2,377856,496870201,3718257813.64,3718257813.71,3652543801.0,0.0,internal_timestamp,26490,135856,1484.96773679,3.5856,3.27856,34.9388068035,1034.60515455,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3654,3652544251.0,2,377902,496870651,3718257813.64,3718257813.71,3652544251.0,0.0,internal_timestamp,26483,135918,1484.52922605,3.5918,3.27902,34.9379291853,1034.60163879,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3655,3652544701.0,2,377918,496871101,3718257813.64,3718257813.71,3652544701.0,0.0,internal_timestamp,26497,135931,1485.40624752,3.5931,3.27918,34.9380187285,1034.60549868,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3656,3652545151.0,2,377960,496871551,3718257813.64,3718257813.71,3652545151.0,0.0,internal_timestamp,26447,135987,1482.274028,3.5987,3.2796,34.938635505,1034.59105503,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3657,3652545601.0,2,378022,496872001,3718257813.64,3718257813.71,3652545601.0,0.0,internal_timestamp,26423,136067,1480.77056262,3.6067,3.28022,34.9382807718,1034.582888,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3658,3652546051.0,2,377968,496872451,3718257813.64,3718257813.71,3652546051.0,0.0,internal_timestamp,26403,136009,1479.51767481,3.6009,3.27968,34.9386260211,1034.57828171,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3659,3652546501.0,2,378031,496872901,3718257813.64,3718257813.71,3652546501.0,0.0,internal_timestamp,26371,136084,1477.51305432,3.6084,3.28031,34.9391665329,1034.56861905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3660,3652546951.0,2,378014,496873351,3718257813.64,3718257813.71,3652546951.0,0.0,internal_timestamp,26352,136063,1476.3228109,3.6063,3.28014,34.9399595324,1034.56414393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3661,3652547401.0,2,377999,496873801,3718257813.64,3718257813.71,3652547401.0,0.0,internal_timestamp,26335,136063,1475.25785626,3.6063,3.27999,34.9387086733,1034.55834464,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3662,3652547851.0,2,377983,496874251,3718257813.64,3718257813.71,3652547851.0,0.0,internal_timestamp,26311,136056,1473.75439088,3.6056,3.27983,34.938296337,1034.55131535,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3663,3652548301.0,2,377951,496874701,3718257813.64,3718257813.71,3652548301.0,0.0,internal_timestamp,26311,136016,1473.75439088,3.6016,3.27951,34.9387278001,1034.55219785,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3664,3652548751.0,2,377946,496875151,3718257813.64,3718257813.71,3652548751.0,0.0,internal_timestamp,26253,136035,1470.12101623,3.6035,3.27946,34.9379292338,1034.53487647,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3665,3652549201.0,2,377958,496875601,3718257813.64,3718257813.71,3652549201.0,0.0,internal_timestamp,26257,136036,1470.3715938,3.6036,3.27958,34.9391225493,1034.53693362,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3666,3652549651.0,2,377902,496876051,3718257813.64,3718257813.71,3652549651.0,0.0,internal_timestamp,26241,135983,1469.36928355,3.5983,3.27902,34.9385783265,1034.5326916,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3667,3652550101.0,2,377859,496876501,3718257813.64,3718257813.71,3652550101.0,0.0,internal_timestamp,26263,135931,1470.74746014,3.5931,3.27859,34.9382890071,1034.53940509,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3668,3652550551.0,2,377819,496876951,3718257813.65,3718257813.71,3652550551.0,0.0,internal_timestamp,26248,135891,1469.80779428,3.5891,3.27819,34.9382372425,1034.53565612,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3669,3652551001.0,2,377817,496877401,3718257813.65,3718257813.71,3652551001.0,0.0,internal_timestamp,26255,135878,1470.24630502,3.5878,3.27817,34.9391564066,1034.53853829,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3670,3652551451.0,2,377826,496877851,3718257813.65,3718257813.71,3652551451.0,0.0,internal_timestamp,26246,135889,1469.6825055,3.5889,3.27826,34.9393414075,1034.53598363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3671,3652551901.0,2,377763,496878301,3718257813.65,3718257813.71,3652551901.0,0.0,internal_timestamp,26237,135825,1469.11870599,3.5825,3.27763,34.9389106658,1034.53396254,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3672,3652552351.0,2,377748,496878751,3718257813.65,3718257813.71,3652552351.0,0.0,internal_timestamp,26260,135801,1470.55952697,3.5801,3.27748,34.938952379,1034.54083948,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3673,3652552801.0,2,377757,496879201,3718257813.65,3718257813.71,3652552801.0,0.0,internal_timestamp,26277,135814,1471.62448161,3.5814,3.27757,34.9381175985,1034.54482566,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3674,3652553251.0,2,377768,496879651,3718257813.65,3718257813.71,3652553251.0,0.0,internal_timestamp,26260,135826,1470.55952697,3.5826,3.27768,34.9386830941,1034.54028897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3675,3652553701.0,2,377760,496880101,3718257813.65,3718257813.71,3652553701.0,0.0,internal_timestamp,26259,135815,1470.49688258,3.5815,3.2776,34.9389276208,1034.54034677,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3676,3652554151.0,2,377757,496880551,3718257813.66,3718257813.72,3652554151.0,0.0,internal_timestamp,26257,135818,1470.3715938,3.5818,3.27757,34.938316647,1034.53925939,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3677,3652554601.0,2,377547,496881001,3718257813.66,3718257813.72,3652554601.0,0.0,internal_timestamp,26303,135601,1473.25323576,3.5601,3.27547,34.9348994179,1034.55255396,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3678,3652555051.0,2,377533,496881451,3718257813.66,3718257813.72,3652555051.0,0.0,internal_timestamp,26321,135571,1474.38083479,3.5571,3.27533,34.9358492736,1034.55880816,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3679,3652555501.0,2,377527,496881901,3718257813.66,3718257813.72,3652555501.0,0.0,internal_timestamp,26331,135573,1475.0072787,3.5573,3.27527,34.9346142704,1034.56064539,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3680,3652555951.0,2,377511,496882351,3718257813.66,3718257813.72,3652555951.0,0.0,internal_timestamp,26363,135543,1477.01189919,3.5543,3.27511,34.9348911913,1034.57033894,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3681,3652556401.0,2,377771,496882801,3718257813.66,3718257813.72,3652556401.0,0.0,internal_timestamp,26380,135799,1478.07685383,3.5799,3.27771,34.9381628319,1034.57425452,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3682,3652556851.0,2,377778,496883251,3718257813.66,3718257813.72,3652556851.0,0.0,internal_timestamp,26381,135807,1478.13949822,3.5807,3.27778,34.9381168201,1034.57439315,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3683,3652557301.0,2,377529,496883701,3718257813.65,3718257813.72,3652557301.0,0.0,internal_timestamp,26384,135562,1478.32743139,3.5562,3.27529,34.9343665801,1034.57562126,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3684,3652557751.0,2,377505,496884151,3718257813.65,3718257813.72,3652557751.0,0.0,internal_timestamp,26426,135524,1480.95849579,3.5524,3.27505,34.9342286263,1034.58793105,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3685,3652558201.0,2,377487,496884601,3718257813.65,3718257813.72,3652558201.0,0.0,internal_timestamp,26419,135507,1480.51998506,3.5507,3.27487,34.9341062365,1034.58608147,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3686,3652558651.0,2,377517,496885051,3718257813.65,3718257813.72,3652558651.0,0.0,internal_timestamp,26470,135521,1483.71484898,3.5521,3.27517,34.9346029412,1034.60073509,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3687,3652559101.0,2,377548,496885501,3718257813.65,3718257813.72,3652559101.0,0.0,internal_timestamp,26452,135570,1482.58724995,3.557,3.27548,34.93366271,1034.5942312,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3688,3652559551.0,2,377568,496885951,3718257813.65,3718257813.72,3652559551.0,0.0,internal_timestamp,26459,135588,1483.02576068,3.5588,3.27568,34.9339167654,1034.59617027,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3689,3652560001.0,2,377546,496886401,3718257813.65,3718257813.72,3652560001.0,0.0,internal_timestamp,26503,135549,1485.78211386,3.5549,3.27546,34.9340603716,1034.60928069,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
