obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4335,3676715551.0,2,378156,521041951,3718258594.24,3718258594.33,3676715551.0,0.0,internal_timestamp,26704,136279,1498.37363636,3.6279,3.28156,34.9230632083,1034.64764278,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4336,3676716001.0,2,378156,521042401,3718258594.24,3718258594.33,3676716001.0,0.0,internal_timestamp,26711,136273,1498.81214709,3.6273,3.28156,34.9234797095,1034.65003414,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4337,3676716451.0,2,378142,521042851,3718258594.24,3718258594.34,3676716451.0,0.0,internal_timestamp,26684,136274,1497.12074855,3.6274,3.28142,34.9225515589,1034.64164551,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4338,3676716901.0,2,378148,521043301,3718258594.24,3718258594.34,3676716901.0,0.0,internal_timestamp,26675,136275,1496.55694903,3.6275,3.28148,34.9234357649,1034.63977721,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4339,3676717351.0,2,378138,521043751,3718258594.26,3718258594.33,3676717351.0,0.0,internal_timestamp,26645,136272,1494.67761732,3.6272,3.28138,34.9234968888,1034.63136992,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4340,3676717801.0,2,378111,521044201,3718258594.26,3718258594.33,3676717801.0,0.0,internal_timestamp,26660,136237,1495.61728318,3.6237,3.28111,34.9235271702,1034.63612007,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4341,3676718251.0,2,378089,521044651,3718258594.26,3718258594.33,3676718251.0,0.0,internal_timestamp,26642,136218,1494.48968415,3.6218,3.28089,34.9234834077,1034.63124727,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4342,3676718701.0,2,378108,521045101,3718258594.26,3718258594.34,3676718701.0,0.0,internal_timestamp,26636,136228,1494.1138178,3.6228,3.28108,34.9248654181,1034.63049641,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4343,3676719151.0,2,378075,521045551,3718258594.26,3718258594.34,3676719151.0,0.0,internal_timestamp,26613,136194,1492.67299682,3.6194,3.28075,34.9252566609,1034.62475348,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4344,3676719601.0,2,378062,521046001,3718258594.26,3718258594.34,3676719601.0,0.0,internal_timestamp,26606,136180,1492.23448609,3.618,3.28062,34.9254109124,1034.62308299,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4345,3676720051.0,2,378054,521046451,3718258594.26,3718258594.34,3676720051.0,0.0,internal_timestamp,26608,136173,1492.35977487,3.6173,3.28054,34.925139742,1034.62353209,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4346,3676720501.0,2,378052,521046901,3718258594.3,3718258594.33,3676720501.0,0.0,internal_timestamp,26590,136180,1491.23217584,3.618,3.28052,34.9247216021,1034.61800984,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4347,3676720951.0,2,378053,521047351,3718258594.3,3718258594.34,3676720951.0,0.0,internal_timestamp,26582,136176,1490.73102071,3.6176,3.28053,34.925510484,1034.61641781,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4348,3676721401.0,2,378036,521047801,3718258594.3,3718258594.34,3676721401.0,0.0,internal_timestamp,26552,136170,1488.851689,3.617,3.28036,34.9250590657,1034.60764747,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4349,3676721851.0,2,378004,521048251,3718258594.3,3718258594.34,3676721851.0,0.0,internal_timestamp,26534,136151,1487.72408997,3.6151,3.28004,34.9238301039,1034.60184273,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4350,3676722301.0,2,378003,521048701,3718258594.3,3718258594.34,3676722301.0,0.0,internal_timestamp,26523,136153,1487.03500167,3.6153,3.28003,34.9238415198,1034.59870839,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4351,3676722751.0,2,378015,521049151,3718258594.3,3718258594.34,3676722751.0,0.0,internal_timestamp,26513,136177,1486.40855777,3.6177,3.28015,34.9230400815,1034.59491914,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4352,3676723201.0,2,378024,521049601,3718258594.3,3718258594.34,3676723201.0,0.0,internal_timestamp,26482,136198,1484.46658166,3.6198,3.28024,34.9228511006,1034.58570272,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4353,3676723651.0,2,378033,521050051,3718258594.3,3718258594.34,3676723651.0,0.0,internal_timestamp,26472,136209,1483.84013776,3.6209,3.28033,34.9230666532,1034.58288916,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4354,3676724101.0,2,378030,521050501,3718258594.3,3718258594.34,3676724101.0,0.0,internal_timestamp,26457,136207,1482.9004719,3.6207,3.2803,34.9233874786,1034.57891894,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4355,3676724551.0,2,378017,521050951,3718258594.3,3718258594.34,3676724551.0,0.0,internal_timestamp,26429,136201,1481.14642897,3.6201,3.28017,34.9233486265,1034.57103776,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4356,3676725001.0,2,378019,521051401,3718258594.3,3718258594.34,3676725001.0,0.0,internal_timestamp,26398,136215,1479.20445286,3.6215,3.28019,34.9230692857,1034.56184506,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4357,3676725451.0,2,378009,521051851,3718258594.3,3718258594.34,3676725451.0,0.0,internal_timestamp,26297,136233,1472.87736942,3.6233,3.28009,34.9231178164,1034.53302139,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4358,3676725901.0,2,378005,521052301,3718258594.3,3718258594.34,3676725901.0,0.0,internal_timestamp,26286,136235,1472.18828112,3.6235,3.28005,34.9227739573,1034.52960727,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4359,3676726351.0,2,377990,521052751,3718258594.3,3718258594.34,3676726351.0,0.0,internal_timestamp,26266,136223,1470.93539331,3.6223,3.2799,34.9228838581,1034.5241896,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4360,3676726801.0,2,377988,521053201,3718258594.3,3718258594.34,3676726801.0,0.0,internal_timestamp,26259,136225,1470.49688258,3.6225,3.27988,34.9226529232,1034.52199748,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4361,3676727251.0,2,378000,521053651,3718258594.3,3718258594.34,3676727251.0,0.0,internal_timestamp,26252,136251,1470.05837184,3.6251,3.28,34.921547405,1034.51879214,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4362,3676727701.0,2,378002,521054101,3718258594.3,3718258594.34,3676727701.0,0.0,internal_timestamp,26209,136253,1467.36466305,3.6253,3.28002,34.9229084207,1034.50764867,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4363,3676728151.0,2,378142,521054551,3718258594.32,3718258594.35,3676728151.0,0.0,internal_timestamp,26162,136411,1464.4203767,3.6411,3.28142,34.9242778241,1034.4932564,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4364,3676728601.0,2,378148,521055001,3718258594.32,3718258594.35,3676728601.0,0.0,internal_timestamp,26116,136430,1461.53873473,3.643,3.28148,34.9244112242,1034.4800671,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4365,3676729051.0,2,378070,521055451,3718258594.32,3718258594.35,3676729051.0,0.0,internal_timestamp,26081,136370,1459.34618107,3.637,3.2807,34.9225898968,1034.4695334,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4366,3676729501.0,2,377934,521055901,3718258594.32,3718258594.35,3676729501.0,0.0,internal_timestamp,26056,136251,1457.7800713,3.6251,3.27934,34.919811634,1034.46188183,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4367,3676729951.0,2,377958,521056351,3718258594.32,3718258594.35,3676729951.0,0.0,internal_timestamp,26071,136264,1458.71973716,3.6264,3.27958,34.9208178722,1034.46674721,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4368,3676730401.0,2,377839,521056801,3718258594.32,3718258594.35,3676730401.0,0.0,internal_timestamp,25984,136181,1453.26967519,3.6181,3.27839,34.9181784456,1034.44113936,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4369,3676730851.0,2,377842,521057251,3718258594.32,3718258594.35,3676730851.0,0.0,internal_timestamp,26024,136175,1455.77545081,3.6175,3.27842,34.9179242444,1034.45235993,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4370,3676731301.0,2,377786,521057701,3718258594.32,3718258594.35,3676731301.0,0.0,internal_timestamp,25981,136135,1453.08174201,3.6135,3.27786,34.9168449602,1034.43986486,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4371,3676731751.0,2,377788,521058151,3718258594.33,3718258594.35,3676731751.0,0.0,internal_timestamp,25976,136135,1452.76852006,3.6135,3.27788,34.9172376124,1034.43875583,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4372,3676732201.0,2,377761,521058601,3718258594.33,3718258594.35,3676732201.0,0.0,internal_timestamp,25952,136122,1451.26505469,3.6122,3.27761,34.9161549985,1034.43127767,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4373,3676732651.0,2,377776,521059051,3718258594.33,3718258594.35,3676732651.0,0.0,internal_timestamp,25951,136138,1451.2024103,3.6138,3.27776,34.9162751744,1034.43087189,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4374,3676733101.0,2,377747,521059501,3718258594.33,3718258594.35,3676733101.0,0.0,internal_timestamp,25917,136115,1449.07250102,3.6115,3.27747,34.9163225919,1034.42158131,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4375,3676733551.0,2,377788,521059951,3718258594.33,3718258594.35,3676733551.0,0.0,internal_timestamp,25916,136154,1449.00985663,3.6154,3.27788,34.917096994,1034.42137809,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4376,3676734001.0,2,377987,521060401,3718258594.33,3718258594.35,3676734001.0,0.0,internal_timestamp,25897,136350,1447.81961321,3.635,3.27987,34.9205828294,1034.4160739,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4377,3676734451.0,2,377909,521060851,3718258594.33,3718258594.35,3676734451.0,0.0,internal_timestamp,25839,136299,1444.18623856,3.6299,3.27909,34.9185258829,1034.39870636,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4378,3676734901.0,2,377893,521061301,3718258594.33,3718258594.35,3676734901.0,0.0,internal_timestamp,25841,136307,1444.31152734,3.6307,3.27893,34.9157222277,1034.39696283,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4379,3676735351.0,2,377950,521061751,3718258594.34,3718258594.35,3676735351.0,0.0,internal_timestamp,25839,136331,1444.18623856,3.6331,3.2795,34.9200070323,1034.39943628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4380,3676735801.0,2,378053,521062201,3718258594.34,3718258594.35,3676735801.0,0.0,internal_timestamp,25868,136412,1446.00292589,3.6412,3.28053,34.9227602872,1034.40872233,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4381,3676736251.0,2,378105,521062651,3718258594.34,3718258594.35,3676736251.0,0.0,internal_timestamp,25891,136466,1447.44374687,3.6466,3.28105,34.9225059372,1034.41430997,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4382,3676736701.0,2,377977,521063101,3718258594.34,3718258594.35,3676736701.0,0.0,internal_timestamp,25887,136343,1447.19316931,3.6343,3.27977,34.9204476055,1034.41322772,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4383,3676737151.0,2,377965,521063551,3718258594.34,3718258594.41,3676737151.0,0.0,internal_timestamp,25885,136349,1447.06788052,3.6349,3.27965,34.9184539156,1034.41101347,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4384,3676737601.0,2,378099,521064001,3718258594.34,3718258594.42,3676737601.0,0.0,internal_timestamp,25940,136451,1450.513322,3.6451,3.28099,34.9218556404,1034.42789246,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4385,3676738051.0,2,378123,521064451,3718258594.34,3718258594.42,3676738051.0,0.0,internal_timestamp,25911,136492,1448.69663468,3.6492,3.28123,34.9212722477,1034.4186574,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4386,3676738501.0,2,378118,521064901,3718258594.35,3718258594.42,3676738501.0,0.0,internal_timestamp,25912,136490,1448.75927907,3.649,3.28118,34.9208598878,1034.41864415,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4387,3676738951.0,2,378115,521065351,3718258594.35,3718258594.42,3676738951.0,0.0,internal_timestamp,25924,136467,1449.51101175,3.6467,3.28115,34.9225595856,1034.42369283,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4388,3676739401.0,2,377913,521065801,3718258594.35,3718258594.42,3676739401.0,0.0,internal_timestamp,25915,136294,1448.94721224,3.6294,3.27913,34.9171645775,1034.41925103,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4389,3676739851.0,2,377805,521066251,3718258594.35,3718258594.42,3676739851.0,0.0,internal_timestamp,25946,136159,1450.88918835,3.6159,3.27805,34.9176518173,1034.43025127,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4390,3676740301.0,2,377803,521066701,3718258594.35,3718258594.42,3676740301.0,0.0,internal_timestamp,25994,136143,1453.89611909,3.6143,3.27803,34.9176118053,1034.44404408,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4391,3676740751.0,2,378147,521067151,3718258594.35,3718258594.42,3676740751.0,0.0,internal_timestamp,26009,136460,1454.83578495,3.646,3.28147,34.9244490097,1034.44936433,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4392,3676741201.0,2,377810,521067601,3718258594.35,3718258594.42,3676741201.0,0.0,internal_timestamp,25965,136169,1452.07943177,3.6169,3.2781,34.9165978011,1034.43467428,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4393,3676741651.0,2,377837,521068051,3718258594.35,3718258594.42,3676741651.0,0.0,internal_timestamp,25962,136189,1451.89149859,3.6189,3.27837,34.9177805018,1034.43448177,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4394,3676742101.0,2,377979,521068501,3718258594.35,3718258594.42,3676742101.0,0.0,internal_timestamp,25986,136311,1453.39496397,3.6311,3.27979,34.9209858828,1034.44214843,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4395,3676742551.0,2,378043,521068951,3718258594.36,3718258594.42,3676742551.0,0.0,internal_timestamp,25993,136379,1453.8334747,3.6379,3.28043,34.9211739602,1034.44335739,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4396,3676743001.0,2,378087,521069401,3718258594.36,3718258594.42,3676743001.0,0.0,internal_timestamp,26053,136406,1457.59213813,3.6406,3.28087,34.9216735071,1034.46038889,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4397,3676743451.0,2,378080,521069851,3718258594.36,3718258594.42,3676743451.0,0.0,internal_timestamp,26053,136395,1457.59213813,3.6395,3.2808,34.9220053096,1034.46079894,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4398,3676743901.0,2,378067,521070301,3718258594.36,3718258594.42,3676743901.0,0.0,internal_timestamp,26041,136391,1456.84040544,3.6391,3.28067,34.9212598464,1034.45686676,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4399,3676744351.0,2,377941,521070751,3718258594.36,3718258594.42,3676744351.0,0.0,internal_timestamp,26092,136259,1460.03526936,3.6259,3.27941,34.9186781463,1034.47108663,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4400,3676744801.0,2,377803,521071201,3718258594.36,3718258594.42,3676744801.0,0.0,internal_timestamp,26106,136111,1460.91229083,3.6111,3.27803,34.9175096988,1034.47614553,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4401,3676745251.0,2,377818,521071651,3718258594.36,3718258594.42,3676745251.0,0.0,internal_timestamp,26124,136124,1462.03988986,3.6124,3.27818,34.9173562047,1034.48095053,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4402,3676745701.0,2,378042,521072101,3718258594.36,3718258594.42,3676745701.0,0.0,internal_timestamp,26141,136371,1463.1048445,3.6371,3.28042,34.917302831,1034.48237185,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4403,3676746151.0,2,378150,521072551,3718258594.36,3718258594.42,3676746151.0,0.0,internal_timestamp,26208,136413,1467.30201866,3.6413,3.2815,34.9235865896,1034.50572123,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4404,3676746601.0,2,378067,521073001,3718258594.36,3718258594.42,3676746601.0,0.0,internal_timestamp,26223,136313,1468.24168452,3.6313,3.28067,34.9238427175,1034.51153363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4405,3676747051.0,2,378134,521073451,3718258594.36,3718258594.42,3676747051.0,0.0,internal_timestamp,26220,136384,1468.05375135,3.6384,3.28134,34.9243797475,1034.51013912,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4406,3676747501.0,2,378121,521073901,3718258594.36,3718258594.42,3676747501.0,0.0,internal_timestamp,26153,136391,1463.85657718,3.6391,3.28121,34.924180352,1034.49090152,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4407,3676747951.0,2,378082,521074351,3718258594.36,3718258594.42,3676747951.0,0.0,internal_timestamp,26210,136338,1467.42730744,3.6338,3.28082,34.9233845097,1034.50714991,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4408,3676748401.0,2,378046,521074801,3718258594.36,3718258594.42,3676748401.0,0.0,internal_timestamp,26244,136294,1469.55721672,3.6294,3.28046,34.9227079343,1034.51685164,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4409,3676748851.0,2,377856,521075251,3718258594.36,3718258594.42,3676748851.0,0.0,internal_timestamp,26276,136097,1471.56183722,3.6097,3.27856,34.9199917616,1034.52646504,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4410,3676749301.0,2,377821,521075701,3718258594.36,3718258594.42,3676749301.0,0.0,internal_timestamp,26289,136060,1472.37621429,3.606,3.27821,34.9193450691,1034.53014386,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4411,3676749751.0,2,377836,521076151,3718258594.37,3718258594.42,3676749751.0,0.0,internal_timestamp,26282,136094,1471.93770356,3.6094,3.27836,34.9177506902,1034.52644612,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4412,3676750201.0,2,377859,521076601,3718258594.37,3718258594.42,3676750201.0,0.0,internal_timestamp,26293,136109,1472.62679186,3.6109,3.27859,34.9185523985,1034.52998902,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4413,3676750651.0,2,377948,521077051,3718258594.37,3718258594.42,3676750651.0,0.0,internal_timestamp,26337,136162,1475.38314504,3.6162,3.27948,34.9221419729,1034.54455506,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4414,3676751101.0,2,377978,521077501,3718258594.37,3718258594.42,3676751101.0,0.0,internal_timestamp,26410,136176,1479.95618555,3.6176,3.27978,34.9219546966,1034.56490075,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4415,3676751551.0,2,378001,521077951,3718258594.37,3718258594.42,3676751551.0,0.0,internal_timestamp,26478,136173,1484.2160041,3.6173,3.28001,34.9228883939,1034.58493955,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4416,3676752001.0,2,378003,521078401,3718258594.37,3718258594.42,3676752001.0,0.0,internal_timestamp,26524,136164,1487.09764606,3.6164,3.28003,34.9226490657,1034.5979054,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4417,3676752451.0,2,378010,521078851,3718258594.37,3718258594.42,3676752451.0,0.0,internal_timestamp,26486,136181,1484.71715923,3.6181,3.2801,34.9228624386,1034.58707647,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4418,3676752901.0,2,378034,521079301,3718258594.38,3718258594.42,3676752901.0,0.0,internal_timestamp,26492,136201,1485.09302557,3.6201,3.28034,34.9234095364,1034.58893316,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4419,3676753351.0,2,378080,521079751,3718258594.38,3718258594.42,3676753351.0,0.0,internal_timestamp,26538,136223,1487.97466753,3.6223,3.2808,34.9251125607,1034.60300088,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4420,3676753801.0,2,378091,521080201,3718258594.38,3718258594.42,3676753801.0,0.0,internal_timestamp,26493,136260,1485.15566996,3.626,3.28091,34.9239052714,1034.58880121,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4421,3676754251.0,2,378091,521080651,3718258594.38,3718258594.42,3676754251.0,0.0,internal_timestamp,26454,136277,1482.71253873,3.6277,3.28091,34.9233199732,1034.5770619,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4422,3676754701.0,2,378107,521081101,3718258594.38,3718258594.43,3676754701.0,0.0,internal_timestamp,26490,136280,1484.96773679,3.628,3.28107,34.9237830484,1034.58758264,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4423,3676755151.0,2,378125,521081551,3718258594.38,3718258594.43,3676755151.0,0.0,internal_timestamp,26491,136299,1485.03038118,3.6299,3.28125,34.9238793422,1034.58768233,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4424,3676755601.0,2,378137,521082001,3718258594.38,3718258594.43,3676755601.0,0.0,internal_timestamp,26549,136292,1488.66375583,3.6292,3.28137,34.924242226,1034.60449176,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4425,3676756051.0,2,378124,521082451,3718258594.38,3718258594.43,3676756051.0,0.0,internal_timestamp,26491,136299,1485.03038118,3.6299,3.28124,34.9237608412,1034.58758929,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4426,3676756501.0,2,378106,521082901,3718258594.39,3718258594.43,3676756501.0,0.0,internal_timestamp,26501,136281,1485.65682508,3.6281,3.28106,34.9232179096,1034.59024123,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4427,3676756951.0,2,378084,521083351,3718258594.39,3718258594.43,3676756951.0,0.0,internal_timestamp,26507,136254,1486.03269143,3.6254,3.28084,34.9232750018,1034.59235397,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4428,3676757401.0,2,378016,521083801,3718258594.39,3718258594.43,3676757401.0,0.0,internal_timestamp,26507,136201,1486.03269143,3.6201,3.28016,34.9208108245,1034.59114188,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4429,3676757851.0,2,377993,521084251,3718258594.39,3718258594.43,3676757851.0,0.0,internal_timestamp,26506,136180,1485.97004704,3.618,3.27993,34.9203326304,1034.5907694,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4430,3676758301.0,2,378003,521084701,3718258594.39,3718258594.43,3676758301.0,0.0,internal_timestamp,26498,136205,1485.46889191,3.6205,3.28003,34.9191267622,1034.58721551,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4431,3676758751.0,2,378036,521085151,3718258594.39,3718258594.43,3676758751.0,0.0,internal_timestamp,26432,136247,1481.33436214,3.6247,3.28036,34.9206510485,1034.56914272,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4432,3676759201.0,2,378102,521085601,3718258594.39,3718258594.43,3676759201.0,0.0,internal_timestamp,26381,136331,1478.13949822,3.6331,3.28102,34.9211871247,1034.55397043,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4433,3676759651.0,2,378036,521086051,3718258594.39,3718258594.43,3676759651.0,0.0,internal_timestamp,26389,136258,1478.64065335,3.6258,3.28036,34.9208236309,1034.55694615,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4434,3676760101.0,2,378042,521086501,3718258594.4,3718258594.43,3676760101.0,0.0,internal_timestamp,26375,136269,1477.76363188,3.6269,3.28042,34.9208077979,1034.55281745,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4435,3676760551.0,2,378040,521086951,3718258594.4,3718258594.43,3676760551.0,0.0,internal_timestamp,26346,136278,1475.94694455,3.6278,3.2804,34.9205203843,1034.54425282,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4436,3676761001.0,2,378037,521087401,3718258594.4,3718258594.43,3676761001.0,0.0,internal_timestamp,26339,136269,1475.50843382,3.6269,3.28037,34.9213321751,1034.54302953,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4437,3676761451.0,2,378033,521087851,3718258594.4,3718258594.43,3676761451.0,0.0,internal_timestamp,26350,136266,1476.19752211,3.6266,3.28033,34.9208334926,1034.54579541,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4438,3676761901.0,2,377973,521088301,3718258594.4,3718258594.43,3676761901.0,0.0,internal_timestamp,26328,136221,1474.81934552,3.6221,3.27973,34.9191553622,1034.53885684,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4439,3676762351.0,2,378004,521088751,3718258594.4,3718258594.43,3676762351.0,0.0,internal_timestamp,26350,136240,1476.19752211,3.624,3.28004,34.9201411988,1034.54560579,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4440,3676762801.0,2,377996,521089201,3718258594.4,3718258594.43,3676762801.0,0.0,internal_timestamp,26361,136223,1476.88661041,3.6223,3.27996,34.9206464237,1034.54935061,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4441,3676763251.0,2,377832,521089651,3718258594.4,3718258594.43,3676763251.0,0.0,internal_timestamp,26314,136091,1473.94232406,3.6091,3.27832,34.9165995993,1034.53465092,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4442,3676763701.0,2,377825,521090101,3718258594.4,3718258594.43,3676763701.0,0.0,internal_timestamp,26276,136088,1471.56183722,3.6088,3.27825,34.9172662271,1034.52444689,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4443,3676764151.0,2,377849,521090551,3718258594.41,3718258594.43,3676764151.0,0.0,internal_timestamp,26237,136124,1469.11870599,3.6124,3.27849,34.9175216978,1034.5131063,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4444,3676764601.0,2,377941,521091001,3718258594.41,3718258594.43,3676764601.0,0.0,internal_timestamp,26241,136216,1469.36928355,3.6216,3.27941,34.9185906011,1034.51382899,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4445,3676765051.0,2,377983,521091451,3718258594.41,3718258594.43,3676765051.0,0.0,internal_timestamp,26162,136258,1464.4203767,3.6258,3.27983,34.9215879161,1034.49322432,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4446,3676765501.0,2,377848,521091901,3718258594.41,3718258594.43,3676765501.0,0.0,internal_timestamp,26064,136179,1458.28122643,3.6179,3.27848,34.9169699845,1034.46289449,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4447,3676765951.0,2,377847,521092351,3718258594.41,3718258594.43,3676765951.0,0.0,internal_timestamp,26065,136175,1458.34387082,3.6175,3.27847,34.9172427274,1034.46344641,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4448,3676766401.0,2,377727,521092801,3718258594.41,3718258594.43,3676766401.0,0.0,internal_timestamp,26004,136082,1454.522563,3.6082,3.27727,34.9147301093,1034.44544192,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
