obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1526,3714745051.0,4,377854,559071451,3718051885.41,3718051885.42,3714745051.0,0.0,internal_timestamp,26989,135882,1516.22728766,3.5882,3.27854,34.9203496468,1034.73164303,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1527,3714745501.0,4,377847,559071901,3718051885.41,3718051885.42,3714745501.0,0.0,internal_timestamp,26993,135873,1516.47786522,3.5873,3.27847,34.9203459702,1034.73289576,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1528,3714745951.0,4,377842,559072351,3718051885.41,3718051885.42,3714745951.0,0.0,internal_timestamp,26990,135869,1516.28993205,3.5869,3.27842,34.9202682465,1034.73203999,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1529,3714746401.0,4,377860,559072801,3718051885.41,3718051885.42,3714746401.0,0.0,internal_timestamp,26996,135883,1516.66579839,3.5883,3.2786,34.9207388847,1034.73391694,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1530,3714746851.0,4,377904,559073251,3718051885.41,3718051885.42,3714746851.0,0.0,internal_timestamp,26996,135924,1516.66579839,3.5924,3.27904,34.9216274963,1034.73405387,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1531,3714747301.0,4,377889,559073701,3718051885.41,3718051885.42,3714747301.0,0.0,internal_timestamp,27004,135908,1517.16695351,3.5908,3.27889,34.9212905165,1034.73627326,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1532,3714747751.0,4,377892,559074151,3718051885.41,3718051885.42,3714747751.0,0.0,internal_timestamp,27004,135912,1517.16695351,3.5912,3.27892,34.9212239148,1034.73616626,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1533,3714748201.0,4,377906,559074601,3718051885.41,3718051885.42,3714748201.0,0.0,internal_timestamp,26978,135941,1515.53819936,3.5941,3.27906,34.9206269455,1034.7279394,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1534,3714748651.0,4,377916,559075051,3718051885.41,3718051885.42,3714748651.0,0.0,internal_timestamp,26990,135927,1516.28993205,3.5927,3.27916,34.9229194331,1034.73332823,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1535,3714749101.0,4,377893,559075501,3718051885.41,3718051885.42,3714749101.0,0.0,internal_timestamp,26992,135907,1516.41522083,3.5907,3.27893,34.9222419468,1034.73363617,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1536,3714749551.0,4,377929,559075951,3718051885.41,3718051885.42,3714749551.0,0.0,internal_timestamp,27010,135929,1517.54281986,3.5929,3.27929,34.9236306265,1034.7395219,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1537,3714750001.0,4,378006,559076401,3718051885.41,3718051885.42,3714750001.0,0.0,internal_timestamp,26984,136008,1515.9140657,3.6008,3.28006,34.9252236797,1034.73233019,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1538,3714750451.0,4,378013,559076851,3718051885.41,3718051885.42,3714750451.0,0.0,internal_timestamp,26988,136014,1516.16464326,3.6014,3.28013,34.9252962463,1034.73343755,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1539,3714750901.0,4,378027,559077301,3718051885.41,3718051885.42,3714750901.0,0.0,internal_timestamp,26989,136029,1516.22728766,3.6029,3.28027,34.9253412856,1034.73355072,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1540,3714751351.0,4,377965,559077751,3718051885.41,3718051885.42,3714751351.0,0.0,internal_timestamp,26995,135960,1516.603154,3.596,3.27965,34.9250903037,1034.73599669,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1541,3714751801.0,4,378025,559078201,3718051885.41,3718051885.42,3714751801.0,0.0,internal_timestamp,26991,136026,1516.35257644,3.6026,3.28025,34.9253590256,1034.73417195,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1542,3714752251.0,4,377796,559078651,3718051885.41,3718051885.42,3714752251.0,0.0,internal_timestamp,26991,135809,1516.35257644,3.5809,3.27796,34.9211173708,1034.73380978,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1543,3714752701.0,4,377729,559079101,3718051885.41,3718051885.42,3714752701.0,0.0,internal_timestamp,26996,135745,1516.66579839,3.5745,3.27729,34.9197736376,1034.73504494,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1544,3714753151.0,4,377742,559079551,3718051885.41,3718051885.42,3714753151.0,0.0,internal_timestamp,27001,135763,1516.97902034,3.5763,3.27742,34.9192600128,1034.73581165,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1545,3714753601.0,4,377712,559080001,3718051885.41,3718051885.42,3714753601.0,0.0,internal_timestamp,26990,135726,1516.28993205,3.5726,3.27712,34.9199493147,1034.73374334,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1546,3714754051.0,4,377280,559080451,3718051885.41,3718051885.42,3714754051.0,0.0,internal_timestamp,27005,135323,1517.2295979,3.5323,3.2728,34.9107774981,1034.73628461,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1547,3714754501.0,4,377258,559080901,3718051885.41,3718051885.42,3714754501.0,0.0,internal_timestamp,27005,135306,1517.2295979,3.5306,3.27258,34.9099608839,1034.73587482,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1548,3714754951.0,4,377242,559081351,3718051885.42,3718051885.43,3714754951.0,0.0,internal_timestamp,26994,135294,1516.54050961,3.5294,3.27242,34.9096695355,1034.73269378,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1549,3714755401.0,4,377259,559081801,3718051885.42,3718051885.43,3714755401.0,0.0,internal_timestamp,26980,135317,1515.66348814,3.5317,3.27259,34.9096924899,1034.72843352,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1550,3714755851.0,4,377351,559082251,3718051885.42,3718051885.43,3714755851.0,0.0,internal_timestamp,26988,135399,1516.16464326,3.5399,3.27351,34.9117060973,1034.73116413,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1551,3714756301.0,4,377321,559082701,3718051885.42,3718051885.43,3714756301.0,0.0,internal_timestamp,26989,135373,1516.22728766,3.5373,3.27321,34.9108596991,1034.73113682,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1552,3714756751.0,4,377316,559083151,3718051885.43,3718051885.43,3714756751.0,0.0,internal_timestamp,26985,135368,1515.97671009,3.5368,3.27316,34.910918215,1034.73011793,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1553,3714757201.0,4,377301,559083601,3718051885.43,3718051885.43,3714757201.0,0.0,internal_timestamp,26968,135357,1514.91175545,3.5357,3.27301,34.9108261693,1034.72538046,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1554,3714757651.0,4,377364,559084051,3718051885.43,3718051885.43,3714757651.0,0.0,internal_timestamp,26962,135418,1514.53588911,3.5418,3.27364,34.9120483294,1034.72381026,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1555,3714758101.0,4,377383,559084501,3718051885.43,3718051885.43,3714758101.0,0.0,internal_timestamp,26969,135450,1514.97439985,3.545,3.27383,34.9107066241,1034.72430359,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1556,3714758551.0,4,377553,559084951,3718051885.42,3718051885.43,3714758551.0,0.0,internal_timestamp,26963,135611,1514.5985335,3.5611,3.27553,34.9140652283,1034.72304706,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1557,3714759001.0,4,377692,559085401,3718051885.42,3718051885.43,3714759001.0,0.0,internal_timestamp,26967,135738,1514.84911106,3.5738,3.27692,34.9170215979,1034.72476801,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1558,3714759451.0,4,377664,559085851,3718051885.42,3718051885.43,3714759451.0,0.0,internal_timestamp,26949,135717,1513.72151203,3.5717,3.27664,34.9164750179,1034.71952826,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1559,3714759901.0,4,377655,559086301,3718051885.42,3718051885.43,3714759901.0,0.0,internal_timestamp,26951,135712,1513.84680082,3.5712,3.27655,34.9158732999,1034.71969045,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1560,3714760351.0,4,377659,559086751,3718051885.42,3718051885.43,3714760351.0,0.0,internal_timestamp,26944,135716,1513.40829008,3.5716,3.27659,34.9161422983,1034.71786474,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1561,3714760801.0,4,377580,559087201,3718051885.42,3718051885.43,3714760801.0,0.0,internal_timestamp,26940,135641,1513.15771252,3.5641,3.2758,34.9148134348,1034.71671177,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1562,3714761251.0,4,377533,559087651,3718051885.43,3718051885.43,3714761251.0,0.0,internal_timestamp,26948,135594,1513.65886764,3.5594,3.27533,34.9139520258,1034.71894195,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1563,3714761701.0,4,377520,559088101,3718051885.43,3718051885.43,3714761701.0,0.0,internal_timestamp,26945,135586,1513.47093447,3.5586,3.2752,34.9133471003,1034.71772643,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1564,3714762151.0,4,377628,559088551,3718051885.42,3718051885.43,3714762151.0,0.0,internal_timestamp,26953,135686,1513.9720896,3.5686,3.27628,34.915353676,1034.72020365,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1565,3714762601.0,4,377588,559089001,3718051885.42,3718051885.43,3714762601.0,0.0,internal_timestamp,26930,135665,1512.53126861,3.5665,3.27588,34.9135378244,1034.71255093,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1566,3714763051.0,4,377546,559089451,3718051885.42,3718051885.43,3714763051.0,0.0,internal_timestamp,26932,135609,1512.6565574,3.5609,3.27546,34.9144063313,1034.71456281,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1567,3714763501.0,4,377642,559089901,3718051885.42,3718051885.43,3714763501.0,0.0,internal_timestamp,26925,135716,1512.21804666,3.5716,3.27642,34.9147139485,1034.71136266,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1568,3714763951.0,4,377805,559090351,3718051885.42,3718051885.43,3714763951.0,0.0,internal_timestamp,26946,135844,1513.53357886,3.5844,3.27805,34.919882401,1034.71961979,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1569,3714764401.0,4,377944,559090801,3718051885.42,3718051885.43,3714764401.0,0.0,internal_timestamp,26927,135977,1512.34333544,3.5977,3.27944,34.9229106482,1034.71479944,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1570,3714764851.0,4,377851,559091251,3718051885.42,3718051885.43,3714764851.0,0.0,internal_timestamp,26938,135878,1513.03242374,3.5878,3.27851,34.9219955035,1034.71854889,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1571,3714765301.0,4,377779,559091701,3718051885.42,3718051885.43,3714765301.0,0.0,internal_timestamp,26934,135805,1512.78184618,3.5805,3.27779,34.9212887276,1034.71785847,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1572,3714765751.0,4,377814,559092151,3718051885.43,3718051885.43,3714765751.0,0.0,internal_timestamp,26931,135840,1512.59391301,3.584,3.27814,34.92183689,1034.71696131,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1573,3714766201.0,4,377882,559092601,3718051885.43,3718051885.43,3714766201.0,0.0,internal_timestamp,26927,135904,1512.34333544,3.5904,3.27882,34.9232670157,1034.71607704,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1574,3714766651.0,4,377855,559093051,3718051885.43,3718051885.43,3714766651.0,0.0,internal_timestamp,26939,135870,1513.09506813,3.587,3.27855,34.923283757,1034.71995274,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1575,3714767101.0,4,377860,559093501,3718051885.43,3718051885.43,3714767101.0,0.0,internal_timestamp,26954,135873,1514.03473399,3.5873,3.2786,34.9230953823,1034.72401128,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1576,3714767551.0,4,377881,559093951,3718051885.43,3718051885.43,3714767551.0,0.0,internal_timestamp,26952,135902,1513.90944521,3.5902,3.27881,34.9225853986,1034.72264825,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1577,3714768001.0,4,377770,559094401,3718051885.43,3718051885.43,3714768001.0,0.0,internal_timestamp,26938,135796,1513.03242374,3.5796,3.2777,34.921047722,1034.71892486,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1578,3714768451.0,4,377804,559094851,3718051885.43,3718051885.44,3714768451.0,0.0,internal_timestamp,26935,135832,1512.84449057,3.5832,3.27804,34.9213717291,1034.71783808,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1579,3714768901.0,4,377792,559095301,3718051885.43,3718051885.44,3714768901.0,0.0,internal_timestamp,26896,135834,1510.40135934,3.5834,3.27792,34.9209452766,1034.70643194,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1580,3714769351.0,4,377930,559095751,3718051885.43,3718051885.44,3714769351.0,0.0,internal_timestamp,26883,135979,1509.58698226,3.5979,3.2793,34.9224020658,1034.70191371,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1581,3714769801.0,4,377924,559096201,3718051885.43,3718051885.44,3714769801.0,0.0,internal_timestamp,26867,135980,1508.58467201,3.598,3.27924,34.922080598,1034.6971169,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1582,3714770251.0,4,377928,559096651,3718051885.43,3718051885.44,3714770251.0,0.0,internal_timestamp,26877,135979,1509.21111592,3.5979,3.27928,34.9223507502,1034.7001744,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1583,3714770701.0,4,377926,559097101,3718051885.43,3718051885.44,3714770701.0,0.0,internal_timestamp,26878,135974,1509.27376031,3.5974,3.27926,34.9226105796,1034.70072989,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1584,3714771151.0,4,377920,559097551,3718051885.43,3718051885.44,3714771151.0,0.0,internal_timestamp,26890,135966,1510.02549299,3.5966,3.2792,34.9223721979,1034.70405011,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1585,3714771601.0,4,377909,559098001,3718051885.43,3718051885.44,3714771601.0,0.0,internal_timestamp,26882,135958,1509.52433787,3.5958,3.27909,34.922160357,1034.70172775,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1586,3714772051.0,4,377916,559098451,3718051885.43,3718051885.44,3714772051.0,0.0,internal_timestamp,26897,135961,1510.46400373,3.5961,3.27916,34.9222090532,1034.70597254,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1587,3714772501.0,4,377904,559098901,3718051885.43,3718051885.43,3714772501.0,0.0,internal_timestamp,26899,135955,1510.58929251,3.5955,3.27904,34.921357731,1034.70595252,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1588,3714772951.0,4,377865,559099351,3718051885.43,3718051885.43,3714772951.0,0.0,internal_timestamp,26886,135925,1509.77491543,3.5925,3.27865,34.9203033509,1034.7018534,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1589,3714773401.0,4,377783,559099801,3718051885.43,3718051885.43,3714773401.0,0.0,internal_timestamp,26864,135868,1508.39673884,3.5868,3.27783,34.9172787319,1034.69402703,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1590,3714773851.0,4,377665,559100251,3718051885.43,3718051885.43,3714773851.0,0.0,internal_timestamp,26845,135754,1507.20649542,3.5754,3.27665,34.9159085564,1034.68912561,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1591,3714774301.0,4,377626,559100701,3718051885.43,3718051885.44,3714774301.0,0.0,internal_timestamp,26833,135722,1506.45476273,3.5722,3.27626,34.915032866,1034.6854756,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1592,3714774751.0,4,377625,559101151,3718051885.43,3718051885.44,3714774751.0,0.0,internal_timestamp,26807,135727,1504.82600858,3.5727,3.27625,34.915192082,1034.67816837,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1593,3714775201.0,4,377641,559101601,3718051885.43,3718051885.44,3714775201.0,0.0,internal_timestamp,26808,135744,1504.88865297,3.5744,3.27641,34.9152640314,1034.67827643,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1594,3714775651.0,4,377640,559102051,3718051885.43,3718051885.44,3714775651.0,0.0,internal_timestamp,26788,135749,1503.63576516,3.5749,3.2764,34.9152373076,1034.67252252,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1595,3714776101.0,4,377625,559102501,3718051885.43,3718051885.44,3714776101.0,0.0,internal_timestamp,26747,135746,1501.06734515,3.5746,3.27625,34.9150455901,1034.66079957,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1596,3714776551.0,4,377612,559102951,3718051885.44,3718051885.46,3714776551.0,0.0,internal_timestamp,26733,135735,1500.19032368,3.5735,3.27612,34.9150990257,1034.65702565,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1597,3714777001.0,4,377648,559103401,3718051885.44,3718051885.46,3714777001.0,0.0,internal_timestamp,26704,135772,1498.37363636,3.5772,3.27648,34.9163618777,1034.64929866,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1598,3714777451.0,4,377655,559103851,3718051885.44,3718051885.46,3714777451.0,0.0,internal_timestamp,26697,135778,1497.93512562,3.5778,3.27655,34.9167757741,1034.64755906,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1599,3714777901.0,4,377628,559104301,3718051885.44,3718051885.46,3714777901.0,0.0,internal_timestamp,26714,135745,1499.00008026,3.5745,3.27628,34.9165305137,1034.65263141,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1600,3714778351.0,4,377621,559104751,3718051885.44,3718051885.46,3714778351.0,0.0,internal_timestamp,26701,135739,1498.18570319,3.5739,3.27621,34.9167368705,1034.64919257,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1601,3714778801.0,4,377625,559105201,3718051885.44,3718051885.46,3714778801.0,0.0,internal_timestamp,26685,135747,1497.18339294,3.5747,3.27625,34.9168627662,1034.64465007,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1602,3714779251.0,4,377644,559105651,3718051885.44,3718051885.46,3714779251.0,0.0,internal_timestamp,26691,135769,1497.55925928,3.5769,3.27644,34.9166073317,1034.64584969,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1603,3714779701.0,4,377652,559106101,3718051885.44,3718051885.45,3714779701.0,0.0,internal_timestamp,26685,135779,1497.18339294,3.5779,3.27652,34.9166863933,1034.64407597,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1604,3714780151.0,4,377634,559106551,3718051885.44,3718051885.45,3714780151.0,0.0,internal_timestamp,26685,135765,1497.18339294,3.5765,3.27634,34.9160294207,1034.6437507,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1605,3714780601.0,4,377586,559107001,3718051885.44,3718051885.45,3714780601.0,0.0,internal_timestamp,26688,135717,1497.37132611,3.5717,3.27586,34.9153107655,1034.64468954,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1606,3714781051.0,4,377588,559107451,3718051885.44,3718051885.45,3714781051.0,0.0,internal_timestamp,26684,135721,1497.12074855,3.5721,3.27588,34.9152496663,1034.64345399,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1607,3714781501.0,4,377596,559107901,3718051885.44,3718051885.45,3714781501.0,0.0,internal_timestamp,26678,135736,1496.7448822,3.5736,3.27596,34.9148007083,1034.64119762,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1608,3714781951.0,4,377581,559108351,3718051885.44,3718051885.45,3714781951.0,0.0,internal_timestamp,26666,135720,1495.99314952,3.572,3.27581,34.9150830251,1034.63823753,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1609,3714782401.0,4,377591,559108801,3718051885.44,3718051885.45,3714782401.0,0.0,internal_timestamp,26663,135727,1495.80521635,3.5727,3.27591,34.9156233403,1034.63771669,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1610,3714782851.0,4,377627,559109251,3718051885.44,3718051885.45,3714782851.0,0.0,internal_timestamp,26627,135771,1493.55001829,3.5771,3.27627,34.9163643252,1034.62750125,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1611,3714783301.0,4,377611,559109701,3718051885.44,3718051885.45,3714783301.0,0.0,internal_timestamp,26607,135752,1492.29713048,3.5752,3.27611,34.9170933185,1034.62266605,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1612,3714783751.0,4,377625,559110151,3718051885.44,3718051885.45,3714783751.0,0.0,internal_timestamp,26586,135793,1490.98159828,3.5793,3.27625,34.9150754365,1034.61457434,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1613,3714784201.0,4,377623,559110601,3718051885.44,3718051885.45,3714784201.0,0.0,internal_timestamp,26580,135791,1490.60573193,3.5791,3.27623,34.9152355563,1034.6130274,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1614,3714784651.0,4,377616,559111051,3718051885.44,3718051885.45,3714784651.0,0.0,internal_timestamp,26576,135770,1490.35515437,3.577,3.27616,34.9167472481,1034.61336677,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1615,3714785101.0,4,377588,559111501,3718051885.44,3718051885.45,3714785101.0,0.0,internal_timestamp,26588,135742,1491.10688706,3.5742,3.27588,34.9160100177,1034.61656838,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1616,3714785551.0,4,377605,559111951,3718051885.44,3718051885.45,3714785551.0,0.0,internal_timestamp,26578,135763,1490.48044315,3.5763,3.27605,34.9161193562,1034.61353553,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1617,3714786001.0,4,377595,559112401,3718051885.44,3718051885.45,3714786001.0,0.0,internal_timestamp,26526,135771,1487.22293485,3.5771,3.27595,34.9157016531,1034.59836569,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1618,3714786451.0,4,377584,559112851,3718051885.44,3718051885.45,3714786451.0,0.0,internal_timestamp,26526,135765,1487.22293485,3.5765,3.27584,34.9150301691,1034.59791991,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1619,3714786901.0,4,377578,559113301,3718051885.44,3718051885.45,3714786901.0,0.0,internal_timestamp,26506,135760,1485.97004704,3.576,3.27578,34.9154671983,1034.59266419,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1620,3714787351.0,4,377592,559113751,3718051885.44,3718051885.45,3714787351.0,0.0,internal_timestamp,26496,135775,1485.34360313,3.5775,3.27592,34.9158544326,1034.58993102,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1621,3714787801.0,4,377532,559114201,3718051885.44,3718051885.45,3714787801.0,0.0,internal_timestamp,26469,135729,1483.65220459,3.5729,3.27532,34.9144318536,1034.58178794,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1622,3714788251.0,4,377496,559114651,3718051885.44,3718051885.45,3714788251.0,0.0,internal_timestamp,26427,135717,1481.02114018,3.5717,3.27496,34.9127313894,1034.56871362,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1623,3714788701.0,4,377409,559115101,3718051885.44,3718051885.45,3714788701.0,0.0,internal_timestamp,26419,135625,1480.51998506,3.5625,3.27409,34.9123726551,1034.56741256,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1624,3714789151.0,4,377342,559115551,3718051885.44,3718051885.45,3714789151.0,0.0,internal_timestamp,26415,135564,1480.2694075,3.5564,3.27342,34.9109876991,1034.56601802,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1625,3714789601.0,4,377335,559116001,3718051885.44,3718051885.45,3714789601.0,0.0,internal_timestamp,26416,135562,1480.33205189,3.5562,3.27335,34.9103368336,1034.56581735,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1626,3714790051.0,4,377283,559116451,3718051885.44,3718051885.45,3714790051.0,0.0,internal_timestamp,26411,135513,1480.01882994,3.5513,3.27283,34.9094952407,1034.56440308,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1627,3714790501.0,4,377300,559116901,3718051885.44,3718051885.45,3714790501.0,0.0,internal_timestamp,26416,135526,1480.33205189,3.5526,3.273,34.9099848673,1034.56602865,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1628,3714790951.0,4,377428,559117351,3718051885.44,3718051885.45,3714790951.0,0.0,internal_timestamp,26401,135659,1479.39238603,3.5659,3.27428,34.911595206,1034.56123976,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1629,3714791401.0,4,377305,559117801,3718051885.44,3718051885.45,3714791401.0,0.0,internal_timestamp,26391,135540,1478.76594213,3.554,3.27305,34.9098762051,1034.55866813,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1630,3714791851.0,4,377294,559118251,3718051885.44,3718051885.45,3714791851.0,0.0,internal_timestamp,26365,135538,1477.13718797,3.5538,3.27294,34.909589473,1034.55110082,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1631,3714792301.0,4,377279,559118701,3718051885.44,3718051885.45,3714792301.0,0.0,internal_timestamp,26363,135528,1477.01189919,3.5528,3.27279,34.9089271351,1034.55014912,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1632,3714792751.0,4,377294,559119151,3718051885.44,3718051885.45,3714792751.0,0.0,internal_timestamp,26338,135559,1475.44578943,3.5559,3.27294,34.9082098314,1034.54208004,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1633,3714793201.0,4,377337,559119601,3718051885.44,3718051885.45,3714793201.0,0.0,internal_timestamp,26343,135586,1475.75901138,3.5586,3.27337,34.9103071158,1034.54477892,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1634,3714793651.0,4,377308,559120051,3718051885.44,3718051885.45,3714793651.0,0.0,internal_timestamp,26366,135558,1477.19983236,3.5558,3.27308,34.909107498,1034.55073488,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1635,3714794101.0,4,377196,559120501,3718051885.46,3718051885.46,3714794101.0,0.0,internal_timestamp,26323,135472,1474.50612357,3.5472,3.27196,34.9062313614,1034.53745154,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1636,3714794551.0,4,377196,559120951,3718051885.46,3718051885.46,3714794551.0,0.0,internal_timestamp,26336,135464,1475.32050065,3.5464,3.27196,34.9066725226,1034.54159125,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1637,3714795001.0,4,377177,559121401,3718051885.46,3718051885.46,3714795001.0,0.0,internal_timestamp,26330,135446,1474.9446343,3.5446,3.27177,34.9065045682,1034.54000202,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1638,3714795451.0,4,377166,559121851,3718051885.46,3718051885.46,3714795451.0,0.0,internal_timestamp,26297,135444,1472.87736942,3.5444,3.27166,34.9064355916,1034.53062037,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1639,3714795901.0,4,377166,559122301,3718051885.46,3718051885.46,3714795901.0,0.0,internal_timestamp,26296,135446,1472.81472503,3.5446,3.27166,34.9062553402,1034.53016827,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
