obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4758,3742224301.0,5,377711,586550701,3742236608.62,3742236609.6,3742224301.0,0.0,internal_timestamp,26963,135728,1514.5985335,3.5728,3.27711,34.9204558059,1034.72646808,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4759,3742224751.0,5,377686,586551151,3742236608.62,3742236609.6,3742224751.0,0.0,internal_timestamp,26965,135703,1514.72382228,3.5703,3.27686,34.9200682278,1034.7270714,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4760,3742225201.0,5,377669,586551601,3742236608.62,3742236609.6,3742225201.0,0.0,internal_timestamp,26951,135712,1513.84680082,3.5712,3.27669,34.9175343537,1034.72099464,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4761,3742225651.0,5,377699,586552051,3742236608.62,3742236609.61,3742225651.0,0.0,internal_timestamp,26972,135720,1515.16233302,3.572,3.27699,34.9195982349,1034.72845261,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4762,3742226101.0,5,377715,586552501,3742236608.62,3742236609.61,3742226101.0,0.0,internal_timestamp,26990,135726,1516.28993205,3.5726,3.27715,34.9203052381,1034.73402285,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4763,3742226551.0,5,377708,586552951,3742236608.62,3742236609.61,3742226551.0,0.0,internal_timestamp,26977,135718,1515.47555497,3.5718,3.27708,34.920722387,1034.73077836,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4764,3742227001.0,5,377692,586553401,3742236608.62,3742236609.61,3742227001.0,0.0,internal_timestamp,26947,135704,1513.59622325,3.5704,3.27692,34.92123219,1034.72287428,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4765,3742227451.0,5,377722,586553851,3742236608.62,3742236609.61,3742227451.0,0.0,internal_timestamp,26981,135721,1515.72613253,3.5721,3.27722,34.9219426305,1034.73282809,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4766,3742227901.0,5,377714,586554301,3742236608.62,3742236609.61,3742227901.0,0.0,internal_timestamp,26964,135715,1514.66117789,3.5715,3.27714,34.9221538715,1034.72826187,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4767,3742228351.0,5,377720,586554751,3742236608.62,3742236609.61,3742228351.0,0.0,internal_timestamp,26973,135718,1515.22497741,3.5718,3.2772,34.9222700469,1034.73086072,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4768,3742228801.0,5,377720,586555201,3742236608.62,3742236609.61,3742228801.0,0.0,internal_timestamp,26962,135719,1514.53588911,3.5719,3.2772,34.922505205,1034.72791675,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4769,3742229251.0,5,377717,586555651,3742236608.62,3742236609.61,3742229251.0,0.0,internal_timestamp,26953,135720,1513.9720896,3.572,3.27717,34.9223224748,1034.72521101,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4770,3742229701.0,5,377691,586556101,3742249181.47,3742249181.63,3742229701.0,0.0,internal_timestamp,26972,135693,1515.16233302,3.5693,3.27691,34.9215008804,1034.73031494,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4771,3742230151.0,5,377674,586556551,3742249181.47,3742249181.63,3742230151.0,0.0,internal_timestamp,26979,135681,1515.60084375,3.5681,3.27674,34.9205344187,1034.7317022,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4772,3742230601.0,5,377666,586557001,3742249181.47,3742249181.63,3742230601.0,0.0,internal_timestamp,26953,135681,1513.9720896,3.5681,3.27666,34.9203907092,1034.7242266,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4773,3742231051.0,5,377682,586557451,3742249181.47,3742249181.63,3742231051.0,0.0,internal_timestamp,26955,135699,1514.09737838,3.5699,3.27682,34.920325936,1034.72449649,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4774,3742231501.0,5,377691,586557901,3742249181.47,3742249181.63,3742231501.0,0.0,internal_timestamp,26941,135706,1513.22035691,3.5706,3.27691,34.9210881898,1034.7210348,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4775,3742231951.0,5,377696,586558351,3742249181.47,3742249181.63,3742231951.0,0.0,internal_timestamp,26926,135713,1512.28069105,3.5713,3.27696,34.9214068361,1034.71694159,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4776,3742232401.0,5,377701,586558801,3742249181.47,3742249181.63,3742232401.0,0.0,internal_timestamp,26888,135724,1509.90020421,3.5724,3.27701,34.9220157631,1034.70650801,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4777,3742232851.0,5,377657,586559251,3742249181.47,3742249181.63,3742232851.0,0.0,internal_timestamp,26910,135667,1511.2783808,3.5667,3.27657,34.9221341689,1034.71360892,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4778,3742233301.0,5,377655,586559701,3742249181.47,3742249181.63,3742233301.0,0.0,internal_timestamp,26923,135660,1512.09275788,3.566,3.27655,34.9222334031,1034.71746395,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4779,3742233751.0,5,377631,586560151,3742249181.47,3742249181.63,3742233751.0,0.0,internal_timestamp,26895,135642,1510.33871495,3.5642,3.27631,34.9221547328,1034.70971778,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4780,3742234201.0,5,377645,586560601,3742249181.47,3742249181.63,3742234201.0,0.0,internal_timestamp,26888,135653,1509.90020421,3.5653,3.27645,34.9228710598,1034.70814773,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4781,3742234651.0,5,377594,586561051,3742249181.47,3742249181.63,3742234651.0,0.0,internal_timestamp,26844,135616,1507.14385103,3.5616,3.27594,34.9220915958,1034.69557794,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4782,3742235101.0,5,377563,586561501,3742249181.47,3742249181.64,3742235101.0,0.0,internal_timestamp,26836,135596,1506.64269591,3.5596,3.27563,34.920773341,1034.69254934,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4783,3742235551.0,5,377565,586561951,3742249181.47,3742249181.64,3742235551.0,0.0,internal_timestamp,26837,135596,1506.7053403,3.5596,3.27565,34.9209797172,1034.69299463,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4784,3742236001.0,5,377603,586562401,3742249181.47,3742249181.64,3742236001.0,0.0,internal_timestamp,26814,135650,1505.26451931,3.565,3.27603,34.9204979431,1034.68536624,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4785,3742236451.0,5,377605,586562851,3742249181.47,3742249181.64,3742236451.0,0.0,internal_timestamp,26807,135656,1504.82600858,3.5656,3.27605,34.9203184995,1034.68316089,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4786,3742236901.0,5,377597,586563301,3742249181.47,3742249181.64,3742236901.0,0.0,internal_timestamp,26806,135642,1504.76336419,3.5642,3.27597,34.9208791198,1034.68350851,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4787,3742237351.0,5,377581,586563751,3742257601.6,3742257603.12,3742237351.0,0.0,internal_timestamp,26753,135656,1501.44321149,3.5656,3.27581,34.9191449545,1034.66694351,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4788,3742237801.0,5,377574,586564201,3742257601.6,3742257603.12,3742237801.0,0.0,internal_timestamp,26749,135648,1501.19263393,3.5648,3.27574,34.9192834175,1034.66602805,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4789,3742238251.0,5,377583,586564651,3742257601.6,3742257603.12,3742238251.0,0.0,internal_timestamp,26752,135660,1501.3805671,3.566,3.27583,34.9189907568,1034.66648471,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4790,3742238701.0,5,377445,586565101,3742257601.6,3742257603.12,3742238701.0,0.0,internal_timestamp,26733,135526,1500.19032368,3.5526,3.27445,34.9173570795,1034.66164245,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4791,3742239151.0,5,377393,586565551,3742257601.6,3742257603.12,3742239151.0,0.0,internal_timestamp,26731,135483,1500.0650349,3.5483,3.27393,34.9157888585,1034.66042887,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4792,3742239601.0,5,377384,586566001,3742257601.6,3742257603.12,3742239601.0,0.0,internal_timestamp,26724,135473,1499.62652417,3.5473,3.27384,34.9159941482,1034.65874282,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4793,3742240051.0,5,377325,586566451,3742257601.6,3742257603.12,3742240051.0,0.0,internal_timestamp,26697,135426,1497.93512562,3.5426,3.27325,34.9147927769,1034.65078828,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4794,3742240501.0,5,377320,586566901,3742257601.6,3742257603.12,3742240501.0,0.0,internal_timestamp,26653,135450,1495.17877244,3.545,3.2732,34.9130288853,1034.63661065,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4795,3742240951.0,5,377331,586567351,3742257601.6,3742257603.12,3742240951.0,0.0,internal_timestamp,26670,135441,1496.24372708,3.5441,3.27331,34.9147583869,1034.64290772,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4796,3742241401.0,5,377306,586567801,3742257601.6,3742257603.12,3742241401.0,0.0,internal_timestamp,26650,135421,1494.99083927,3.5421,3.27306,34.9145240096,1034.63732837,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4797,3742241851.0,5,377351,586568251,3742257601.6,3742257603.12,3742241851.0,0.0,internal_timestamp,26659,135456,1495.55463878,3.5456,3.27351,34.9158897724,1034.64047589,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4798,3742242301.0,5,377282,586568701,3742257601.6,3742257603.12,3742242301.0,0.0,internal_timestamp,26651,135402,1495.05348366,3.5402,3.27282,34.913650573,1034.63718362,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4799,3742242751.0,5,377324,586569151,3742257601.6,3742257603.12,3742242751.0,0.0,internal_timestamp,26636,135432,1494.1138178,3.5432,3.27324,34.9159339066,1034.63431948,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4800,3742243201.0,5,377266,586569601,3742257601.6,3742257603.12,3742243201.0,0.0,internal_timestamp,26626,135395,1493.4873739,3.5395,3.27266,34.9132664248,1034.62989311,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4801,3742243651.0,5,377256,586570051,3742257601.6,3742257603.12,3742243651.0,0.0,internal_timestamp,26634,135385,1493.98852902,3.5385,3.27256,34.9128870913,1034.6319977,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4802,3742244101.0,5,377327,586570501,3742257601.6,3742257603.12,3742244101.0,0.0,internal_timestamp,26653,135435,1495.17877244,3.5435,3.27327,34.9154452535,1034.63871185,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4803,3742244551.0,5,377421,586570951,3742257601.61,3742257603.22,3742244551.0,0.0,internal_timestamp,26643,135531,1494.55232854,3.5531,3.27421,34.9167727595,1034.63561755,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4804,3742245001.0,5,377425,586571401,3742257601.61,3742257603.22,3742245001.0,0.0,internal_timestamp,26644,135530,1494.61497293,3.553,3.27425,34.9173222887,1034.636346,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4805,3742245451.0,5,377398,586571851,3742257601.61,3742257603.22,3742245451.0,0.0,internal_timestamp,26610,135515,1492.48506365,3.5515,3.27398,34.916757246,1034.62647253,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4806,3742245901.0,5,377417,586572301,3742257601.61,3742257603.22,3742245901.0,0.0,internal_timestamp,26651,135528,1495.05348366,3.5528,3.27417,34.9163665042,1034.63760589,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4807,3742246351.0,5,377473,586572751,3742257601.61,3742257603.22,3742246351.0,0.0,internal_timestamp,26624,135579,1493.36208512,3.5579,3.27473,34.9184640727,1034.63091047,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4808,3742246801.0,5,377474,586573201,3742257601.61,3742257603.22,3742246801.0,0.0,internal_timestamp,26636,135578,1494.1138178,3.5578,3.27474,34.9183159315,1034.63420764,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4809,3742247251.0,5,377452,586573651,3742257601.61,3742257603.22,3742247251.0,0.0,internal_timestamp,26646,135546,1494.74026171,3.5546,3.27452,34.9187750545,1034.63783616,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4810,3742247701.0,5,377496,586574101,3742257601.61,3742257603.22,3742247701.0,0.0,internal_timestamp,26673,135576,1496.43166025,3.5576,3.27496,34.9199904471,1034.64603249,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4811,3742248151.0,5,377490,586574551,3742257601.61,3742257603.22,3742248151.0,0.0,internal_timestamp,26672,135571,1496.36901586,3.5571,3.2749,34.9198375452,1034.64569707,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4812,3742248601.0,5,377500,586575001,3742257601.61,3742257603.22,3742248601.0,0.0,internal_timestamp,26677,135581,1496.68223781,3.5581,3.275,34.9198128118,1034.64695827,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4813,3742249051.0,5,377162,586575451,3742257601.61,3742257603.22,3742249051.0,0.0,internal_timestamp,26677,135255,1496.68223781,3.5255,3.27162,34.914125384,1034.64691745,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4814,3742249501.0,5,377080,586575901,3742257601.61,3742257603.22,3742249501.0,0.0,internal_timestamp,26686,135152,1497.24603733,3.5152,3.2708,34.9149907384,1034.65154327,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4815,3742249951.0,5,377178,586576351,3742257601.61,3742257603.22,3742249951.0,0.0,internal_timestamp,26704,135258,1498.37363636,3.5258,3.27178,34.914870589,1034.65511254,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4816,3742250401.0,5,377123,586576801,3742257601.61,3742257603.22,3742250401.0,0.0,internal_timestamp,26678,135216,1496.7448822,3.5216,3.27123,34.9135831148,1034.6473036,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4817,3742250851.0,5,377085,586577251,3742257601.61,3742257603.22,3742250851.0,0.0,internal_timestamp,26680,135167,1496.87017099,3.5167,3.27085,34.9141855155,1034.64900743,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4818,3742251301.0,5,376942,586577701,3742268095.83,3742268096.74,3742251301.0,0.0,internal_timestamp,26691,135036,1497.55925928,3.5036,3.26942,34.9106974185,1034.65115913,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4819,3742251751.0,5,377017,586578151,3742268095.83,3742268096.74,3742251751.0,0.0,internal_timestamp,26709,135099,1498.68685831,3.5099,3.27017,34.9123921234,1034.65673789,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4820,3742252201.0,5,377096,586578601,3742268095.83,3742268096.74,3742252201.0,0.0,internal_timestamp,26739,135171,1500.56619003,3.5171,3.27096,34.9132370675,1034.66492655,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4821,3742252651.0,5,377148,586579051,3742268095.83,3742268096.74,3742252651.0,0.0,internal_timestamp,26755,135213,1501.56850027,3.5213,3.27148,34.9144791879,1034.66986592,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4822,3742253101.0,5,377160,586579501,3742268095.83,3742268096.74,3742253101.0,0.0,internal_timestamp,26738,135225,1500.50354564,3.5225,3.2716,34.9151643981,1034.66542453,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4823,3742253551.0,5,377089,586579951,3742268095.83,3742268096.75,3742253551.0,0.0,internal_timestamp,26762,135151,1502.00701101,3.5151,3.27089,34.9138051859,1034.67216081,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4824,3742254001.0,5,377067,586580401,3742268095.83,3742268096.75,3742254001.0,0.0,internal_timestamp,26766,135133,1502.25758857,3.5133,3.27067,34.9129694137,1034.67288187,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4825,3742254451.0,5,377018,586580851,3742268095.83,3742268096.75,3742254451.0,0.0,internal_timestamp,26746,135097,1501.00470076,3.5097,3.27018,34.9115729882,1034.66660613,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4826,3742254901.0,5,376985,586581301,3742268095.83,3742268096.75,3742254901.0,0.0,internal_timestamp,26766,135060,1502.25758857,3.506,3.26985,34.9109411284,1034.67227837,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4827,3742255351.0,5,376883,586581751,3742268095.83,3742268096.75,3742255351.0,0.0,internal_timestamp,26787,134953,1503.57312077,3.4953,3.26883,34.909476228,1034.67852776,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4828,3742255801.0,5,376848,586582201,3742268095.83,3742268096.75,3742255801.0,0.0,internal_timestamp,26793,134921,1503.94898711,3.4921,3.26848,34.9085119567,1034.67990391,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4829,3742256251.0,5,376768,586582651,3742268095.83,3742268096.75,3742256251.0,0.0,internal_timestamp,26766,134843,1502.25758857,3.4843,3.26768,34.9080857817,1034.67297347,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4830,3742256701.0,5,376724,586583101,3742268095.83,3742268096.75,3742256701.0,0.0,internal_timestamp,26788,134805,1503.63576516,3.4805,3.26724,34.9061875348,1034.67823107,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4831,3742257151.0,5,376741,586583551,3742268095.83,3742268096.75,3742257151.0,0.0,internal_timestamp,26801,134815,1504.45014224,3.4815,3.26741,34.9067479473,1034.68221995,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4832,3742257601.0,5,376699,586584001,3742268095.83,3742268096.75,3742257601.0,0.0,internal_timestamp,26804,134778,1504.63807541,3.4778,3.26699,34.9055720516,1034.682647,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4833,3742258051.0,5,376840,586584451,3742268095.83,3742268096.75,3742258051.0,0.0,internal_timestamp,26805,134916,1504.7007198,3.4916,3.2684,34.9077166083,1034.68274734,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4834,3742258501.0,5,377055,586584901,3742278604.51,3742278605.9,3742258501.0,0.0,internal_timestamp,26824,135135,1505.89096322,3.5135,3.27055,34.9095309854,1034.68658782,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4835,3742258951.0,5,377081,586585351,3742278604.51,3742278605.91,3742258951.0,0.0,internal_timestamp,26795,135161,1504.0742759,3.5161,3.27081,34.9107727093,1034.67899381,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4836,3742259401.0,5,377123,586585801,3742278604.51,3742278605.91,3742259401.0,0.0,internal_timestamp,26817,135189,1505.45245249,3.5189,3.27123,34.9121206423,1034.68590556,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4837,3742259851.0,5,377125,586586251,3742278604.51,3742278605.91,3742259851.0,0.0,internal_timestamp,26831,135190,1506.32947395,3.519,3.27125,34.9118179864,1034.68962071,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4838,3742260301.0,5,377057,586586701,3742278604.51,3742278605.91,3742260301.0,0.0,internal_timestamp,26814,135140,1505.26451931,3.514,3.27057,34.9095506077,1034.68370216,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4839,3742260751.0,5,377027,586587151,3742278604.51,3742278605.91,3742260751.0,0.0,internal_timestamp,26844,135105,1507.14385103,3.5105,3.27027,34.9087536894,1034.6920508,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4840,3742261201.0,5,377081,586587601,3742278604.51,3742278605.91,3742261201.0,0.0,internal_timestamp,26847,135147,1507.3317842,3.5147,3.27081,34.9106381842,1034.69381079,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4841,3742261651.0,5,377095,586588051,3742278604.51,3742278605.91,3742261651.0,0.0,internal_timestamp,26844,135161,1507.14385103,3.5161,3.27095,34.9109150841,1034.69298831,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4842,3742262101.0,5,377081,586588501,3742278604.51,3742278605.91,3742262101.0,0.0,internal_timestamp,26849,135146,1507.45707298,3.5146,3.27081,34.9106818017,1034.69442524,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4843,3742262551.0,5,377095,586588951,3742278604.51,3742278605.91,3742262551.0,0.0,internal_timestamp,26861,135159,1508.20880567,3.5159,3.27095,34.9105988082,1034.69758333,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4844,3742263001.0,5,377086,586589401,3742278604.51,3742278605.91,3742263001.0,0.0,internal_timestamp,26856,135147,1507.89558372,3.5147,3.27086,34.9109529568,1034.69660778,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4845,3742263451.0,5,377099,586589851,3742278604.51,3742278605.91,3742263451.0,0.0,internal_timestamp,26867,135159,1508.58467201,3.5159,3.27099,34.910887875,1034.69951015,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4846,3742263901.0,5,377103,586590301,3742278604.51,3742278605.91,3742263901.0,0.0,internal_timestamp,26862,135161,1508.27145006,3.5161,3.27103,34.9113069609,1034.69839559,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4847,3742264351.0,5,377136,586590751,3742278604.51,3742278605.91,3742264351.0,0.0,internal_timestamp,26860,135188,1508.14616128,3.5188,3.27136,34.9124362243,1034.69834923,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4848,3742264801.0,5,377108,586591201,3742278604.51,3742278605.91,3742264801.0,0.0,internal_timestamp,26845,135168,1507.20649542,3.5168,3.27108,34.9116888518,1034.69378425,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4849,3742265251.0,5,377042,586591651,3742278604.51,3742278605.91,3742265251.0,0.0,internal_timestamp,26853,135106,1507.70765055,3.5106,3.27042,34.9101511987,1034.69568456,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4850,3742265701.0,5,377036,586592101,3742278604.51,3742278605.91,3742265701.0,0.0,internal_timestamp,26860,135101,1508.14616128,3.5101,3.27036,34.9097493749,1034.69742006,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4851,3742266151.0,5,377072,586592551,3742278604.58,3742278606.0,3742266151.0,0.0,internal_timestamp,26874,135117,1509.02318275,3.5117,3.27072,34.9119016932,1034.70285949,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4852,3742266601.0,5,377094,586593001,3742278604.58,3742278606.0,3742266601.0,0.0,internal_timestamp,26863,135149,1508.33409445,3.5149,3.27094,34.9114748953,1034.69897365,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4853,3742267051.0,5,377100,586593451,3742278604.58,3742278606.0,3742267051.0,0.0,internal_timestamp,26873,135152,1508.96053836,3.5152,3.271,34.9115603652,1034.70183308,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4854,3742267501.0,5,377091,586593901,3742278604.58,3742278606.0,3742267501.0,0.0,internal_timestamp,26846,135153,1507.26913981,3.5153,3.27091,34.911223298,1034.69390554,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4855,3742267951.0,5,377102,586594351,3742278604.58,3742278606.0,3742267951.0,0.0,internal_timestamp,26852,135158,1507.64500615,3.5158,3.27102,34.9118156311,1034.6960027,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4856,3742268401.0,5,377143,586594801,3742278604.58,3742278606.0,3742268401.0,0.0,internal_timestamp,26859,135195,1508.08351689,3.5195,3.27143,34.9125590819,1034.69806736,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4857,3742268851.0,5,377129,586595251,3742278604.58,3742278606.0,3742268851.0,0.0,internal_timestamp,26840,135186,1506.89327347,3.5186,3.27129,34.9124366813,1034.69271065,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4858,3742269301.0,5,377143,586595701,3742278604.58,3742278606.0,3742269301.0,0.0,internal_timestamp,26849,135190,1507.45707298,3.519,3.27143,34.9133979563,1034.69596098,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4859,3742269751.0,5,377103,586596151,3742278604.58,3742278606.0,3742269751.0,0.0,internal_timestamp,26859,135144,1508.08351689,3.5144,3.27103,34.9131970334,1034.69926066,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4860,3742270201.0,5,377066,586596601,3742278604.58,3742278606.0,3742270201.0,0.0,internal_timestamp,26857,135111,1507.95822811,3.5111,3.27066,34.9123506433,1034.69847721,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4861,3742270651.0,5,377040,586597051,3742278604.58,3742278606.0,3742270651.0,0.0,internal_timestamp,26864,135086,1508.39673884,3.5086,3.2704,34.911686204,1034.70027781,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4862,3742271101.0,5,377004,586597501,3742278604.58,3742278606.0,3742271101.0,0.0,internal_timestamp,26871,135051,1508.83524957,3.5051,3.27004,34.9108902246,1034.70211072,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4863,3742271551.0,5,376940,586597951,3742278604.58,3742278606.0,3742271551.0,0.0,internal_timestamp,26852,135014,1507.64500615,3.5014,3.2694,34.907784403,1034.69479024,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4864,3742272001.0,5,376923,586598401,3742278604.58,3742278606.0,3742272001.0,0.0,internal_timestamp,26858,134981,1508.0208725,3.4981,3.26923,34.9090659652,1034.697944,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4865,3742272451.0,5,376947,586598851,3742278604.58,3742278606.01,3742272451.0,0.0,internal_timestamp,26844,135003,1507.14385103,3.5003,3.26947,34.9100278246,1034.6944345,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4866,3742272901.0,5,376976,586599301,3742278604.58,3742278606.01,3742272901.0,0.0,internal_timestamp,26870,135034,1508.77260518,3.5034,3.26976,34.9093903749,1034.70088013,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4867,3742273351.0,5,376816,586599751,3742293289.49,3742293289.5,3742273351.0,0.0,internal_timestamp,26865,134884,1508.45938323,3.4884,3.26816,34.9063825971,1034.6991343,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4868,3742273801.0,5,376758,586600201,3742293289.49,3742293289.5,3742273801.0,0.0,internal_timestamp,26875,134834,1509.08582714,3.4834,3.26758,34.9044616108,1034.70113625,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4869,3742274251.0,5,376744,586600651,3742293289.49,3742293289.5,3742274251.0,0.0,internal_timestamp,26852,134830,1507.64500615,3.483,3.26744,34.9039340561,1034.6942589,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4870,3742274701.0,5,376706,586601101,3742293289.49,3742293289.5,3742274701.0,0.0,internal_timestamp,26867,134790,1508.58467201,3.479,3.26706,34.9031782269,1034.69845711,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4871,3742275151.0,5,376700,586601551,3742293289.49,3742293289.5,3742275151.0,0.0,internal_timestamp,26867,134785,1508.58467201,3.4785,3.267,34.9029933036,1034.69837954,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
