obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4041,3744320851.0,5,376029,588647251,3744334969.71,3744334970.01,3744320851.0,0.0,internal_timestamp,26613,134248,1492.67299682,3.4248,3.26029,34.8878259033,1034.62170951,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4042,3744321301.0,5,376061,588647701,3744334969.71,3744334970.01,3744321301.0,0.0,internal_timestamp,26637,134264,1494.17646219,3.4264,3.26061,34.8891973292,1034.62937683,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4043,3744321751.0,5,376049,588648151,3744334969.71,3744334970.01,3744321751.0,0.0,internal_timestamp,26638,134252,1494.23910658,3.4252,3.26049,34.8890065012,1034.62967173,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4044,3744322201.0,5,376042,588648601,3744334969.71,3744334970.01,3744322201.0,0.0,internal_timestamp,26657,134236,1495.42935,3.4236,3.26042,34.8892739883,1034.63548401,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4045,3744322651.0,5,375807,588649051,3744334969.71,3744334970.01,3744322651.0,0.0,internal_timestamp,26667,134007,1496.05579391,3.4007,3.25807,34.8851947499,1034.63818988,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4046,3744323101.0,5,375726,588649501,3744334969.71,3744334970.01,3744323101.0,0.0,internal_timestamp,26654,133925,1495.24141683,3.3925,3.25726,34.8846235465,1034.63515444,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4047,3744323551.0,5,375465,588649951,3744334969.71,3744334970.01,3744323551.0,0.0,internal_timestamp,26654,133672,1495.24141683,3.3672,3.25465,34.8802821586,1034.63513158,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4048,3744324001.0,5,375447,588650401,3744334969.71,3744334970.01,3744324001.0,0.0,internal_timestamp,26649,133656,1494.92819488,3.3656,3.25447,34.879984861,1034.63369391,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4049,3744324451.0,5,375425,588650851,3744334969.71,3744334970.01,3744324451.0,0.0,internal_timestamp,26656,133625,1495.36670561,3.3625,3.25425,34.8804243702,1034.63643924,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4050,3744324901.0,5,375309,588651301,3744347600.3,3744347600.65,3744324901.0,0.0,internal_timestamp,26664,133521,1495.86786074,3.3521,3.25309,34.877346339,1034.63767999,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4051,3744325351.0,5,375518,588651751,3744347600.3,3744347600.65,3744325351.0,0.0,internal_timestamp,26660,133719,1495.61728318,3.3719,3.25518,34.8814409356,1034.63711483,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4052,3744325801.0,5,375555,588652201,3744347600.3,3744347600.65,3744325801.0,0.0,internal_timestamp,26670,133752,1496.24372708,3.3752,3.25555,34.8820484587,1034.63998645,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4053,3744326251.0,5,375466,588652651,3744347600.3,3744347600.65,3744326251.0,0.0,internal_timestamp,26643,133677,1494.55232854,3.3677,3.25466,34.8802150476,1034.63189214,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4054,3744326701.0,5,375493,588653101,3744347600.3,3744347600.65,3744326701.0,0.0,internal_timestamp,26653,133702,1495.17877244,3.3702,3.25493,34.8804770572,1034.63459971,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4055,3744327151.0,5,375960,588653551,3744347600.3,3744347600.65,3744327151.0,0.0,internal_timestamp,26643,134159,1494.55232854,3.4159,3.2596,34.8880888947,1034.63161798,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4056,3744327601.0,5,376000,588654001,3744347600.3,3744347600.65,3744327601.0,0.0,internal_timestamp,26635,134196,1494.05117341,3.4196,3.26,34.8891882978,1034.62971637,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4057,3744328051.0,5,375961,588654451,3744347600.3,3744347600.65,3744328051.0,0.0,internal_timestamp,26651,134152,1495.05348366,3.4152,3.25961,34.8886996207,1034.63446015,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4058,3744328501.0,5,375751,588654901,3744347600.3,3744347600.65,3744328501.0,0.0,internal_timestamp,26634,133954,1493.98852902,3.3954,3.25751,34.8851574635,1034.62951354,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4059,3744328951.0,5,375759,588655351,3744347600.3,3744347600.66,3744328951.0,0.0,internal_timestamp,26618,133972,1492.98621877,3.3972,3.25759,34.8847044943,1034.62437901,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4060,3744329401.0,5,375615,588655801,3744347600.3,3744347600.66,3744329401.0,0.0,internal_timestamp,26609,133835,1492.42241926,3.3835,3.25615,34.8823185628,1034.62178745,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4061,3744329851.0,5,375729,588656251,3744347600.3,3744347600.66,3744329851.0,0.0,internal_timestamp,26575,133959,1490.29250998,3.3959,3.25729,34.8838444765,1034.61168296,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4062,3744330301.0,5,375779,588656701,3744347600.3,3744347600.66,3744330301.0,0.0,internal_timestamp,26579,134000,1490.54308754,3.4,3.25779,34.8853403055,1034.61344321,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4063,3744330751.0,5,375723,588657151,3744347600.3,3744347600.66,3744330751.0,0.0,internal_timestamp,26580,133947,1490.60573193,3.3947,3.25723,34.8842435279,1034.61357528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4064,3744331201.0,5,375633,588657601,3744347600.3,3744347600.66,3744331201.0,0.0,internal_timestamp,26565,133857,1489.66606608,3.3857,3.25633,34.8835077936,1034.60994822,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4065,3744331651.0,5,375674,588658051,3744347600.3,3744347600.66,3744331651.0,0.0,internal_timestamp,26552,133904,1488.851689,3.3904,3.25674,34.8838263169,1034.60588223,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4066,3744332101.0,5,375794,588658501,3744353923.38,3744353923.56,3744332101.0,0.0,internal_timestamp,26490,134036,1484.96773679,3.4036,3.25794,34.8860922051,1034.58831042,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4067,3744332551.0,5,375694,588658951,3744353923.38,3744353923.56,3744332551.0,0.0,internal_timestamp,26450,133980,1482.46196117,3.398,3.25694,34.8813466928,1034.57398592,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4068,3744333001.0,5,375680,588659401,3744353923.38,3744353923.56,3744333001.0,0.0,internal_timestamp,26453,133933,1482.64989434,3.3933,3.2568,34.8845591368,1034.57798989,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4069,3744333451.0,5,375792,588659851,3744353923.38,3744353923.56,3744333451.0,0.0,internal_timestamp,26455,134041,1482.77518312,3.4041,3.25792,34.8864159288,1034.5785708,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4070,3744333901.0,5,375737,588660301,3744353923.38,3744353923.56,3744333901.0,0.0,internal_timestamp,26394,133990,1478.9538753,3.399,3.25737,34.8871610564,1034.56253609,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4071,3744334351.0,5,375708,588660751,3744353923.38,3744353923.56,3744334351.0,0.0,internal_timestamp,26368,133985,1477.32512114,3.3985,3.25708,34.8850443275,1034.55356419,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4072,3744334801.0,5,375648,588661201,3744353923.38,3744353923.56,3744334801.0,0.0,internal_timestamp,26335,133935,1475.25785626,3.3935,3.25648,34.8842138271,1034.54421812,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4073,3744335251.0,5,375558,588661651,3744353923.38,3744353923.56,3744335251.0,0.0,internal_timestamp,26308,133853,1473.56645771,3.3853,3.25558,34.883006099,1034.53670384,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4074,3744335701.0,5,375360,588662101,3744353923.38,3744353923.56,3744335701.0,0.0,internal_timestamp,26307,133669,1473.50381332,3.3669,3.2536,34.8789019653,1034.53564858,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4075,3744336151.0,5,375366,588662551,3744353923.38,3744353923.57,3744336151.0,0.0,internal_timestamp,26233,133690,1468.86812842,3.369,3.25366,34.8797056827,1034.51500207,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4076,3744336601.0,5,375428,588663001,3744353923.38,3744353923.57,3744336601.0,0.0,internal_timestamp,26201,133759,1466.86350793,3.3759,3.25428,34.8807953586,1034.5058587,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4077,3744337051.0,5,375232,588663451,3744353923.38,3744353923.57,3744337051.0,0.0,internal_timestamp,26113,133616,1461.35080156,3.3616,3.25232,34.8753032873,1034.47846995,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4078,3744337501.0,5,375255,588663901,3744353923.38,3744353923.57,3744337501.0,0.0,internal_timestamp,26111,133603,1461.22551278,3.3603,3.25255,34.8794878664,1034.48136415,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4079,3744337951.0,5,375381,588664351,3744353923.38,3744353923.57,3744337951.0,0.0,internal_timestamp,26064,133752,1458.28122643,3.3752,3.25381,34.8802114903,1034.46661207,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4080,3744338401.0,5,375242,588664801,3744353923.38,3744353923.57,3744338401.0,0.0,internal_timestamp,26005,133629,1454.58520739,3.3629,3.25242,34.8784977454,1034.45015224,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4081,3744338851.0,5,375140,588665251,3744353923.38,3744353923.57,3744338851.0,0.0,internal_timestamp,25943,133552,1450.70125517,3.3552,3.2514,34.8764195569,1034.43193914,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4082,3744339301.0,5,375339,588665701,3744353923.39,3744353923.58,3744339301.0,0.0,internal_timestamp,25917,133757,1449.07250102,3.3757,3.25339,34.8792686257,1034.42407766,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4083,3744339751.0,5,375761,588666151,3744353923.39,3744353923.58,3744339751.0,0.0,internal_timestamp,25880,134155,1446.75465857,3.4155,3.25761,34.8886070365,1034.41562316,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4084,3744340201.0,5,375788,588666601,3744353923.39,3744353923.58,3744340201.0,0.0,internal_timestamp,25875,134185,1446.44143662,3.4185,3.25788,34.8888054295,1034.41396042,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4085,3744340651.0,5,375366,588667051,3744353923.39,3744353923.58,3744340651.0,0.0,internal_timestamp,25830,133791,1443.62243905,3.3791,3.25366,34.881611687,1034.40076919,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4086,3744341101.0,5,375738,588667501,3744353923.39,3744353923.58,3744341101.0,0.0,internal_timestamp,25786,134165,1440.86608586,3.4165,3.25738,34.8877462873,1034.38813154,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4087,3744341551.0,5,375258,588667951,3744353923.39,3744353923.58,3744341551.0,0.0,internal_timestamp,25757,133708,1439.04939854,3.3708,3.25258,34.8798017788,1034.37971984,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4088,3744342001.0,5,375375,588668401,3744353923.39,3744353923.58,3744342001.0,0.0,internal_timestamp,25684,133851,1434.47635803,3.3851,3.25375,34.8809015321,1034.35796105,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4089,3744342451.0,5,375065,588668851,3744353923.39,3744353923.58,3744342451.0,0.0,internal_timestamp,25683,133539,1434.41371364,3.3539,3.25065,34.8769865028,1034.35872846,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4090,3744342901.0,5,375168,588669301,3744353923.39,3744353923.58,3744342901.0,0.0,internal_timestamp,25614,133686,1430.09125069,3.3686,3.25168,34.8758707628,1034.33631132,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4091,3744343351.0,5,375627,588669751,3744353923.39,3744353923.58,3744343351.0,0.0,internal_timestamp,25571,134121,1427.3975419,3.4121,3.25627,34.8859012311,1034.32622456,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4092,3744343801.0,5,375531,588670201,3744353923.39,3744353923.58,3744343801.0,0.0,internal_timestamp,25544,134028,1425.70614336,3.4028,3.25531,34.8851482334,1034.31919845,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4093,3744344251.0,5,375377,588670651,3744353923.39,3744353923.58,3744344251.0,0.0,internal_timestamp,25520,133886,1424.20267799,3.3886,3.25377,34.8825710905,1034.3122367,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4094,3744344701.0,5,375245,588671101,3744353923.39,3744353923.58,3744344701.0,0.0,internal_timestamp,25528,133752,1424.70383311,3.3752,3.25245,34.8807647695,1034.31486084,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4095,3744345151.0,5,375597,588671551,3744353923.39,3744353923.58,3744345151.0,0.0,internal_timestamp,25517,134097,1424.01474481,3.4097,3.25597,34.8865571222,1034.31172415,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4096,3744345601.0,5,375672,588672001,3744353923.39,3744353923.58,3744345601.0,0.0,internal_timestamp,25529,134175,1424.7664775,3.4175,3.25672,34.8868634444,1034.31433835,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4097,3744346051.0,5,375778,588672451,3744353923.39,3744353923.58,3744346051.0,0.0,internal_timestamp,25514,134280,1423.82681164,3.428,3.25778,34.8888506287,1034.31024784,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4098,3744346501.0,5,375274,588672901,3744372524.16,3744372524.46,3744346501.0,0.0,internal_timestamp,25512,133788,1423.70152286,3.3788,3.25274,34.8809133391,1034.30995728,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4099,3744346951.0,5,375398,588673351,3744372524.16,3744372524.46,3744346951.0,0.0,internal_timestamp,25504,133914,1423.20036774,3.3914,3.25398,34.8826119676,1034.30735413,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4100,3744347401.0,5,375577,588673801,3744372524.16,3744372524.46,3744347401.0,0.0,internal_timestamp,25534,134079,1425.07969945,3.4079,3.25577,34.8855459307,1034.31599541,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4101,3744347851.0,5,375599,588674251,3744372524.16,3744372524.46,3744347851.0,0.0,internal_timestamp,25552,134097,1426.20729848,3.4097,3.25599,34.8856992302,1034.32098879,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4102,3744348301.0,5,375597,588674701,3744372524.16,3744372524.46,3744348301.0,0.0,internal_timestamp,25572,134085,1427.46018629,3.4085,3.25597,34.8861051635,1034.32714632,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4103,3744348751.0,5,375541,588675151,3744372524.16,3744372524.46,3744348751.0,0.0,internal_timestamp,25559,134039,1426.64580922,3.4039,3.25541,34.8847059235,1034.32296461,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4104,3744349201.0,5,375587,588675601,3744372524.16,3744372524.46,3744349201.0,0.0,internal_timestamp,25577,134085,1427.77340824,3.4085,3.25587,34.8847561172,1034.32750559,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4105,3744349651.0,5,375507,588676051,3744372524.16,3744372524.46,3744349651.0,0.0,internal_timestamp,25525,134018,1424.51589994,3.4018,3.25507,34.8839402406,1034.31298553,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4106,3744350101.0,5,375465,588676501,3744372524.16,3744372524.46,3744350101.0,0.0,internal_timestamp,25562,133967,1426.83374239,3.3967,3.25465,34.883173089,1034.32356553,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4107,3744350551.0,5,375229,588676951,3744372524.16,3744372524.46,3744350551.0,0.0,internal_timestamp,25575,133753,1427.64811946,3.3753,3.25229,34.8772758935,1034.3254536,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4108,3744351001.0,5,375158,588677401,3744372524.16,3744372524.47,3744351001.0,0.0,internal_timestamp,25505,133684,1423.26301213,3.3684,3.25158,34.8783062772,1034.30729337,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4109,3744351451.0,5,375370,588677851,3744372524.16,3744372524.47,3744351451.0,0.0,internal_timestamp,25557,133874,1426.52052043,3.3874,3.2537,34.8818474696,1034.32233483,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4110,3744351901.0,5,375491,588678301,3744372524.16,3744372524.47,3744351901.0,0.0,internal_timestamp,25534,133994,1425.07969945,3.3994,3.25491,34.8842918591,1034.31613579,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4111,3744352351.0,5,375247,588678751,3744372524.16,3744372524.47,3744352351.0,0.0,internal_timestamp,25501,133771,1423.01243457,3.3771,3.25247,34.8798370185,1034.30621136,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4112,3744352801.0,5,375157,588679201,3744372524.16,3744372524.47,3744352801.0,0.0,internal_timestamp,25524,133667,1424.45325555,3.3667,3.25157,34.8793923427,1034.31376874,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4113,3744353251.0,5,375234,588679651,3744372524.16,3744372524.47,3744353251.0,0.0,internal_timestamp,25539,133741,1425.39292141,3.3741,3.25234,34.880272462,1034.31774349,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4114,3744353701.0,5,375270,588680101,3744372524.16,3744372524.47,3744353701.0,0.0,internal_timestamp,25605,133758,1429.52745118,3.3758,3.2527,34.8806990755,1034.33659902,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4115,3744354151.0,5,375217,588680551,3744389348.94,3744389348.95,3744354151.0,0.0,internal_timestamp,25651,133694,1432.40909314,3.3694,3.25217,34.8797123482,1034.34973385,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4116,3744354601.0,5,375222,588681001,3744389348.94,3744389348.95,3744354601.0,0.0,internal_timestamp,25620,133701,1430.46711704,3.3701,3.25222,34.8805390544,1034.34148726,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4117,3744355051.0,5,375288,588681451,3744389348.94,3744389348.95,3744355051.0,0.0,internal_timestamp,25619,133768,1430.40447265,3.3768,3.25288,34.8813490511,1034.34095367,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4118,3744355501.0,5,375294,588681901,3744389348.94,3744389348.95,3744355501.0,0.0,internal_timestamp,25680,133761,1434.22578047,3.3761,3.25294,34.8808953509,1034.35801257,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4119,3744355951.0,5,375475,588682351,3744389348.94,3744389348.95,3744355951.0,0.0,internal_timestamp,25685,133925,1434.53900242,3.3925,3.25475,34.8849618031,1034.36045592,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4120,3744356401.0,5,375605,588682801,3744389348.94,3744389348.95,3744356401.0,0.0,internal_timestamp,25692,134055,1434.97751315,3.4055,3.25605,34.886478771,1034.36191099,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4121,3744356851.0,5,375748,588683251,3744389348.94,3744389348.95,3744356851.0,0.0,internal_timestamp,25701,134189,1435.54131267,3.4189,3.25748,34.8890564895,1034.3647123,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4122,3744357301.0,5,375822,588683701,3744389348.94,3744389348.95,3744357301.0,0.0,internal_timestamp,25745,134241,1438.29766585,3.4241,3.25822,34.8909943717,1034.37803486,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4123,3744357751.0,5,375829,588684151,3744389348.94,3744389348.95,3744357751.0,0.0,internal_timestamp,25782,134246,1440.6155083,3.4246,3.25829,34.8901419533,1034.38780125,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4124,3744358201.0,5,375867,588684601,3744389348.94,3744389348.95,3744358201.0,0.0,internal_timestamp,25852,134261,1445.00061564,3.4261,3.25867,34.8908937257,1034.4080613,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4125,3744358651.0,5,375937,588685051,3744389348.94,3744389348.95,3744358651.0,0.0,internal_timestamp,25864,134321,1445.75234832,3.4321,3.25937,34.8925080512,1034.41193627,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4126,3744359101.0,5,376009,588685501,3744389348.94,3744389348.95,3744359101.0,0.0,internal_timestamp,25899,134380,1447.94490199,3.438,3.26009,34.8937468882,1034.42205604,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4127,3744359551.0,5,376027,588685951,3744389348.94,3744389348.97,3744359551.0,0.0,internal_timestamp,25917,134392,1449.07250102,3.4392,3.26027,34.8940585805,1034.427249,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4128,3744360001.0,5,376076,588686401,3744389348.94,3744389348.97,3744360001.0,0.0,internal_timestamp,25969,134438,1452.33000933,3.4438,3.26076,34.8934022211,1034.44087486,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4129,3744360451.0,5,376231,588686851,3744389348.94,3744389348.97,3744360451.0,0.0,internal_timestamp,25936,134588,1450.26274444,3.4588,3.26231,34.897016751,1034.43234668,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4130,3744360901.0,5,376260,588687301,3744389348.94,3744389348.98,3744360901.0,0.0,internal_timestamp,25952,134607,1451.26505469,3.4607,3.2626,34.8979593395,1034.43737312,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4131,3744361351.0,5,376265,588687751,3744389348.95,3744389348.98,3744361351.0,0.0,internal_timestamp,25959,134606,1451.70356542,3.4606,3.26265,34.8984419024,1034.43975184,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4132,3744361801.0,5,375853,588688201,3744389348.95,3744389348.98,3744361801.0,0.0,internal_timestamp,25978,134180,1452.89380884,3.418,3.25853,34.8938625306,1034.4472342,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4133,3744362251.0,5,375807,588688651,3744389348.95,3744389348.98,3744362251.0,0.0,internal_timestamp,25958,134167,1451.64092103,3.4167,3.25807,34.8903812512,1034.43899553,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4134,3744362701.0,5,375656,588689101,3744389348.95,3744389348.98,3744362701.0,0.0,internal_timestamp,25980,134012,1453.01909762,3.4012,3.25656,34.8881040291,1034.44551451,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4135,3744363151.0,5,375753,588689551,3744389348.95,3744389348.98,3744363151.0,0.0,internal_timestamp,26004,134103,1454.522563,3.4103,3.25753,34.8892828869,1034.45204006,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4136,3744363601.0,5,375762,588690001,3744389348.95,3744389348.98,3744363601.0,0.0,internal_timestamp,25968,134134,1452.26736494,3.4134,3.25762,34.8881986866,1034.44055801,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4137,3744364051.0,5,375707,588690451,3744389348.95,3744389348.98,3744364051.0,0.0,internal_timestamp,25976,134091,1452.76852006,3.4091,3.25707,34.8859448031,1034.44162999,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4138,3744364501.0,5,375595,588690901,3744389348.95,3744389348.98,3744364501.0,0.0,internal_timestamp,26010,133949,1454.89842934,3.3949,3.25595,34.8865634739,1034.45365698,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4139,3744364951.0,5,375938,588691351,3744389348.95,3744389348.98,3744364951.0,0.0,internal_timestamp,26026,134278,1455.90073959,3.4278,3.25938,34.8921172184,1034.45817612,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4140,3744365401.0,5,376353,588691801,3744389348.95,3744389348.98,3744365401.0,0.0,internal_timestamp,26061,134666,1458.09329326,3.4666,3.26353,34.8993854891,1034.46862822,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4141,3744365851.0,5,376465,588692251,3744389348.95,3744389348.98,3744365851.0,0.0,internal_timestamp,26096,134756,1460.28584692,3.4756,3.26465,34.9021014253,1034.47948406,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4142,3744366301.0,5,376395,588692701,3744389348.95,3744389348.98,3744366301.0,0.0,internal_timestamp,26091,134697,1459.97262497,3.4697,3.26395,34.9001687468,1034.47733844,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4143,3744366751.0,5,376480,588693151,3744389348.95,3744389348.98,3744366751.0,0.0,internal_timestamp,26189,134752,1466.11177524,3.4752,3.2648,34.9014097257,1034.50537274,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4144,3744367201.0,5,376571,588693601,3744389348.95,3744389348.98,3744367201.0,0.0,internal_timestamp,26160,134848,1464.29508792,3.4848,3.26571,34.9029859072,1034.4970967,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4145,3744367651.0,5,376690,588694051,3744389348.95,3744389348.98,3744367651.0,0.0,internal_timestamp,26134,134970,1462.66633376,3.497,3.2669,34.9050472839,1034.4897027,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4146,3744368101.0,5,376829,588694501,3744389348.95,3744389348.98,3744368101.0,0.0,internal_timestamp,26173,135089,1465.10946499,3.5089,3.26829,34.9077759833,1034.50130557,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4147,3744368551.0,5,376871,588694951,3744389348.95,3744389348.98,3744368551.0,0.0,internal_timestamp,26203,135128,1466.98879671,3.5128,3.26871,34.9077107655,1034.50923609,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4148,3744369001.0,5,376918,588695401,3744389348.95,3744389348.98,3744369001.0,0.0,internal_timestamp,26230,135154,1468.68019525,3.5154,3.26918,34.9097078801,1034.5181105,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4149,3744369451.0,5,376832,588695851,3744389348.95,3744389348.98,3744369451.0,0.0,internal_timestamp,26188,135073,1466.04913085,3.5073,3.26832,34.9093574739,1034.50701703,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4150,3744369901.0,5,376927,588696301,3744389348.95,3744389348.98,3744369901.0,0.0,internal_timestamp,26188,135173,1466.04913085,3.5173,3.26927,34.9100765179,1034.50623495,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4151,3744370351.0,5,377006,588696751,3744389348.95,3744389348.98,3744370351.0,0.0,internal_timestamp,26226,135243,1468.42961769,3.5243,3.27006,34.9108814785,1034.51669824,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4152,3744370801.0,5,377010,588697201,3744389348.95,3744389348.98,3744370801.0,0.0,internal_timestamp,26258,135237,1470.43423819,3.5237,3.2701,34.9109950977,1034.52594125,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4153,3744371251.0,5,376952,588697651,3744389348.95,3744389348.98,3744371251.0,0.0,internal_timestamp,26259,135191,1470.49688258,3.5191,3.26952,34.9089341777,1034.52522636,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4154,3744371701.0,5,376948,588698101,3744389348.95,3744389348.98,3744371701.0,0.0,internal_timestamp,26291,135167,1472.50150307,3.5167,3.26948,34.9100002206,1034.53546024,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
