obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2622,3758197501.0,5,375447,602523901,3758656539.84,3758656539.86,3758197501.0,0.0,internal_timestamp,26955,133611,1514.09737838,3.3611,3.25447,34.8752143687,1034.71732103,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2623,3758197951.0,5,375430,602524351,3758656539.84,3758656539.86,3758197951.0,0.0,internal_timestamp,26905,133607,1510.96515885,3.3607,3.2543,34.8751668161,1034.70316099,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2624,3758198401.0,5,375433,602524801,3758656539.84,3758656539.86,3758198401.0,0.0,internal_timestamp,26940,133599,1513.15771252,3.3599,3.25433,34.8752816259,1034.71328202,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2625,3758198851.0,5,375428,602525251,3758656539.84,3758656539.86,3758198851.0,0.0,internal_timestamp,26912,133601,1511.40366959,3.3601,3.25428,34.8753453784,1034.70536647,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2626,3758199301.0,5,375425,602525701,3758656539.84,3758656539.86,3758199301.0,0.0,internal_timestamp,26904,133603,1510.90251446,3.3603,3.25425,34.8750249297,1034.70281961,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2627,3758199751.0,5,375405,602526151,3758656539.88,3758656539.89,3758199751.0,0.0,internal_timestamp,26844,133599,1507.14385103,3.3599,3.25405,34.8749313524,1034.68578677,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2628,3758200201.0,5,375405,602526601,3758656539.88,3758656539.89,3758200201.0,0.0,internal_timestamp,26825,133599,1505.95360761,3.3599,3.25405,34.8755232901,1034.68086412,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2629,3758200651.0,5,375431,602527051,3758656539.88,3758656539.89,3758200651.0,0.0,internal_timestamp,26910,133615,1511.2783808,3.3615,3.25431,34.8742835639,1034.70377748,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2630,3758201101.0,5,375436,602527501,3758656539.88,3758656539.89,3758201101.0,0.0,internal_timestamp,26931,133605,1512.59391301,3.3605,3.25436,34.8752846081,1034.71065217,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2631,3758201551.0,5,375446,602527951,3758656539.88,3758656539.89,3758201551.0,0.0,internal_timestamp,26957,133614,1514.22266716,3.3614,3.25446,34.8747152629,1034.71745571,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2632,3758202001.0,5,375445,602528401,3758656539.88,3758656539.89,3758202001.0,0.0,internal_timestamp,26958,133609,1514.28531155,3.3609,3.25445,34.8750940989,1034.71810392,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2633,3758202451.0,5,375449,602528851,3758656539.88,3758656539.89,3758202451.0,0.0,internal_timestamp,26966,133610,1514.78646667,3.361,3.25449,34.8752163219,1034.72045464,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2634,3758202901.0,5,375447,602529301,3758656539.88,3758656539.9,3758202901.0,0.0,internal_timestamp,26969,133605,1514.97439985,3.3605,3.25447,34.875413613,1034.72152726,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2635,3758203351.0,5,375454,602529751,3758656539.88,3758656539.9,3758203351.0,0.0,internal_timestamp,26986,133608,1516.03935448,3.3608,3.25454,34.8754018213,1034.72629739,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2636,3758203801.0,5,375448,602530201,3758656539.88,3758656539.9,3758203801.0,0.0,internal_timestamp,26964,133611,1514.66117789,3.3611,3.25448,34.8750534513,1034.71974625,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2637,3758204251.0,5,375446,602530651,3758656539.88,3758656539.9,3758204251.0,0.0,internal_timestamp,26987,133605,1516.10199887,3.3605,3.25446,34.8747339664,1034.72609649,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2638,3758204701.0,5,375437,602531101,3758656539.88,3758656539.9,3758204701.0,0.0,internal_timestamp,26962,133599,1514.53588911,3.3599,3.25437,34.8750737907,1034.71935619,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2639,3758205151.0,5,375444,602531551,3758656539.88,3758656539.9,3758205151.0,0.0,internal_timestamp,26986,133602,1516.03935448,3.3602,3.25444,34.8748440752,1034.72593974,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2640,3758205601.0,5,375439,602532001,3758656539.88,3758656539.9,3758205601.0,0.0,internal_timestamp,26990,133601,1516.28993205,3.3601,3.25439,34.8742289782,1034.72660397,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2641,3758206051.0,5,375449,602532451,3758656539.88,3758656539.9,3758206051.0,0.0,internal_timestamp,26980,133605,1515.66348814,3.3605,3.25449,34.8753097336,1034.72456426,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2642,3758206501.0,5,375447,602532901,3758656539.88,3758656539.9,3758206501.0,0.0,internal_timestamp,27003,133603,1517.10430912,3.3603,3.25447,34.8745668966,1034.73052814,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2643,3758206951.0,5,375451,602533351,3758656539.88,3758656539.9,3758206951.0,0.0,internal_timestamp,27000,133604,1516.91637595,3.3604,3.25451,34.8750315665,1034.73002925,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2644,3758207401.0,5,375437,602533801,3758656539.88,3758656539.9,3758207401.0,0.0,internal_timestamp,27002,133590,1517.04166473,3.359,3.25437,34.8747812061,1034.73058747,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2645,3758207851.0,5,375476,602534251,3758656539.88,3758656539.9,3758207851.0,0.0,internal_timestamp,27009,133628,1517.48017547,3.3628,3.25476,34.8751931001,1034.73238551,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2646,3758208301.0,5,375504,602534701,3758656539.88,3758656539.9,3758208301.0,0.0,internal_timestamp,27002,133654,1517.04166473,3.3654,3.25504,34.8759986426,1034.73068475,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2647,3758208751.0,5,375517,602535151,3758656539.88,3758656539.9,3758208751.0,0.0,internal_timestamp,27023,133659,1518.35719693,3.3659,3.25517,34.8763663424,1034.73685984,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2648,3758209201.0,5,375537,602535601,3758656539.88,3758656539.9,3758209201.0,0.0,internal_timestamp,27040,133674,1519.42215157,3.3674,3.25537,34.8766349783,1034.74168862,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2649,3758209651.0,5,375610,602536051,3758656539.89,3758656539.9,3758209651.0,0.0,internal_timestamp,27023,133740,1518.35719693,3.374,3.2561,34.8788839702,1034.73774931,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2650,3758210101.0,5,375687,602536501,3758656539.89,3758656539.9,3758210101.0,0.0,internal_timestamp,27038,133812,1519.29686279,3.3812,3.25687,34.879978202,1034.74189283,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2651,3758210551.0,5,375762,602536951,3758656539.89,3758656539.9,3758210551.0,0.0,internal_timestamp,26996,133891,1516.66579839,3.3891,3.25762,34.8818652853,1034.73040718,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2652,3758211001.0,5,375976,602537401,3758656539.89,3758656539.9,3758211001.0,0.0,internal_timestamp,27041,134080,1519.48479596,3.408,3.25976,34.8859698142,1034.74384078,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2653,3758211451.0,5,376188,602537851,3758656539.89,3758656539.9,3758211451.0,0.0,internal_timestamp,27019,134296,1518.10661937,3.4296,3.26188,34.8890544732,1034.73711473,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2654,3758211901.0,5,376188,602538301,3758656539.89,3758656539.9,3758211901.0,0.0,internal_timestamp,27034,134294,1519.04628523,3.4294,3.26188,34.8887999253,1034.74119263,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2655,3758212351.0,5,375995,602538751,3758656539.89,3758656539.9,3758212351.0,0.0,internal_timestamp,27031,134112,1518.85835206,3.4112,3.25995,34.8851588012,1034.7399382,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2656,3758212801.0,5,375990,602539201,3758656539.89,3758656539.9,3758212801.0,0.0,internal_timestamp,27079,134102,1521.8652828,3.4102,3.2599,34.8841291302,1034.75286784,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2657,3758213251.0,5,376062,602539651,3758656539.89,3758656539.9,3758213251.0,0.0,internal_timestamp,27049,134195,1519.98595109,3.4195,3.26062,34.8838002458,1034.74285295,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2658,3758213701.0,5,376348,602540101,3758656539.89,3758656539.9,3758213701.0,0.0,internal_timestamp,27063,134438,1520.86297255,3.4438,3.26348,34.8917174644,1034.74975584,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2659,3758214151.0,5,376453,602540551,3758656539.92,3758656539.93,3758214151.0,0.0,internal_timestamp,27050,134561,1520.04859548,3.4561,3.26453,34.8916108317,1034.7443246,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2660,3758214601.0,5,376325,602541001,3758656539.92,3758656539.93,3758214601.0,0.0,internal_timestamp,27045,134437,1519.73537352,3.4437,3.26325,34.8896446445,1034.74304104,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2661,3758215051.0,5,376325,602541451,3758656539.92,3758656539.93,3758215051.0,0.0,internal_timestamp,27069,134451,1521.2388389,3.4451,3.26325,34.8874189931,1034.74790429,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2662,3758215501.0,5,375878,602541901,3758656539.92,3758656539.93,3758215501.0,0.0,internal_timestamp,27033,134004,1518.98364084,3.4004,3.25878,34.8825827074,1034.73993706,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2663,3758215951.0,5,375921,602542351,3758656539.92,3758656539.93,3758215951.0,0.0,internal_timestamp,27051,134044,1520.11123987,3.4044,3.25921,34.8829147966,1034.74476059,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2664,3758216401.0,5,375801,602542801,3758656539.92,3758656539.93,3758216401.0,0.0,internal_timestamp,27010,133938,1517.54281986,3.3938,3.25801,34.881104916,1034.73314581,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2665,3758216851.0,5,375981,602543251,3758656539.92,3758656539.93,3758216851.0,0.0,internal_timestamp,27056,134110,1520.42446182,3.411,3.25981,34.8829255509,1034.74529634,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2666,3758217301.0,5,375975,602543701,3758656539.92,3758656539.93,3758217301.0,0.0,internal_timestamp,27043,134099,1519.61008474,3.4099,3.25975,34.8837784699,1034.74243025,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2667,3758217751.0,5,375616,602544151,3758656539.92,3758656539.94,3758217751.0,0.0,internal_timestamp,27039,133759,1519.35950718,3.3759,3.25616,34.8770908166,1034.74062086,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2668,3758218201.0,5,375524,602544601,3758656539.92,3758656539.94,3758218201.0,0.0,internal_timestamp,27013,133676,1517.73075303,3.3676,3.25524,34.8757131028,1034.73328344,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2669,3758218651.0,5,375632,602545051,3758656539.92,3758656539.94,3758218651.0,0.0,internal_timestamp,27042,133773,1519.54744035,3.3773,3.25632,34.8774236409,1034.74154447,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2670,3758219101.0,5,375614,602545501,3758656539.92,3758656539.94,3758219101.0,0.0,internal_timestamp,27015,133760,1517.85604181,3.376,3.25614,34.8774931913,1034.73412016,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2671,3758219551.0,5,375543,602545951,3758656539.92,3758656539.94,3758219551.0,0.0,internal_timestamp,27033,133685,1518.98364084,3.3685,3.25543,34.8764041231,1034.73937512,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2672,3758220001.0,5,375528,602546401,3758656539.92,3758656539.94,3758220001.0,0.0,internal_timestamp,27023,133675,1518.35719693,3.3675,3.25528,34.8759847929,1034.7363452,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2673,3758220451.0,5,375519,602546851,3758656539.92,3758656539.94,3758220451.0,0.0,internal_timestamp,27010,133670,1517.54281986,3.367,3.25519,34.875845187,1034.73261731,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2674,3758220901.0,5,375539,602547301,3758656539.95,3758656539.96,3758220901.0,0.0,internal_timestamp,27026,133679,1518.5451301,3.3679,3.25539,34.876779942,1034.73776657,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2675,3758221351.0,5,375485,602547751,3758656539.95,3758656539.96,3758221351.0,0.0,internal_timestamp,27004,133641,1517.16695351,3.3641,3.25485,34.8750462163,1034.73067809,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2676,3758221801.0,5,375564,602548201,3758656539.95,3758656539.96,3758221801.0,0.0,internal_timestamp,27024,133703,1518.41984132,3.3703,3.25564,34.8772834489,1034.7372727,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2677,3758222251.0,5,375571,602548651,3758656539.95,3758656539.97,3758222251.0,0.0,internal_timestamp,26994,133724,1516.54050961,3.3724,3.25571,34.8768291872,1034.72812917,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2678,3758222701.0,5,375594,602549101,3758656539.95,3758656539.97,3758222701.0,0.0,internal_timestamp,26997,133745,1516.72844278,3.3745,3.25594,34.8772559578,1034.72903273,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2679,3758223151.0,5,375564,602549551,3758656539.95,3758656539.97,3758223151.0,0.0,internal_timestamp,27000,133720,1516.91637595,3.372,3.25564,34.8762310731,1034.72941395,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2680,3758223601.0,5,375559,602550001,3758656539.95,3758656539.97,3758223601.0,0.0,internal_timestamp,26979,133728,1515.60084375,3.3728,3.25559,34.8754416866,1034.72273315,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2681,3758224051.0,5,375609,602550451,3758656539.95,3758656539.97,3758224051.0,0.0,internal_timestamp,26960,133759,1514.41060033,3.3759,3.25609,34.8787143343,1034.71950133,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2682,3758224501.0,5,375558,602550901,3758656539.95,3758656539.97,3758224501.0,0.0,internal_timestamp,26991,133712,1516.35257644,3.3712,3.25558,34.8766423252,1034.72729311,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2683,3758224951.0,5,375521,602551351,3758656539.95,3758656539.97,3758224951.0,0.0,internal_timestamp,26985,133682,1515.97671009,3.3682,3.25521,34.8755916963,1034.7251697,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2684,3758225401.0,5,375652,602551801,3758656539.95,3758656539.97,3758225401.0,0.0,internal_timestamp,26962,133853,1514.53588911,3.3853,3.25652,34.8738315846,1034.7149695,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2685,3758225851.0,5,375630,602552251,3758656539.95,3758656539.97,3758225851.0,0.0,internal_timestamp,26978,133795,1515.53819936,3.3795,3.2563,34.8768482109,1034.72265442,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2686,3758226301.0,5,375806,602552701,3758656539.95,3758656539.97,3758226301.0,0.0,internal_timestamp,26994,133960,1516.54050961,3.396,3.25806,34.8798706937,1034.72734501,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2687,3758226751.0,5,375793,602553151,3758656539.95,3758656539.97,3758226751.0,0.0,internal_timestamp,26997,133943,1516.72844278,3.3943,3.25793,34.8800267515,1034.72854674,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2688,3758227201.0,5,375809,602553601,3758656539.95,3758656539.97,3758227201.0,0.0,internal_timestamp,26988,133961,1516.16464326,3.3961,3.25809,34.8803090227,1034.72597517,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2689,3758227651.0,5,375871,602554051,3758656539.95,3758656539.97,3758227651.0,0.0,internal_timestamp,27006,134017,1517.29224229,3.4017,3.25871,34.8812127537,1034.73103311,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2690,3758228101.0,5,376137,602554501,3758656539.98,3758656539.99,3758228101.0,0.0,internal_timestamp,26984,134268,1515.9140657,3.4268,3.26137,34.8870308105,1034.72598432,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2691,3758228551.0,5,376324,602554951,3758656539.98,3758656539.99,3758228551.0,0.0,internal_timestamp,26978,134464,1515.53819936,3.4464,3.26324,34.8887516322,1034.7229891,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2692,3758229001.0,5,376765,602555401,3758656539.98,3758656539.99,3758229001.0,0.0,internal_timestamp,26986,134880,1516.03935448,3.488,3.26765,34.8969849527,1034.72609084,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2693,3758229451.0,5,376933,602555851,3758656539.98,3758656540.0,3758229451.0,0.0,internal_timestamp,26989,135040,1516.22728766,3.504,3.26933,34.8999524951,1034.72710007,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2694,3758229901.0,5,377038,602556301,3758656539.98,3758656540.0,3758229901.0,0.0,internal_timestamp,26994,135139,1516.54050961,3.5139,3.27038,34.9018133561,1034.72863289,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2695,3758230351.0,5,377056,602556751,3758656539.98,3758656540.0,3758230351.0,0.0,internal_timestamp,26968,135158,1514.91175545,3.5158,3.27056,34.90275074,1034.72174586,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2696,3758230801.0,5,377093,602557201,3758656539.98,3758656540.0,3758230801.0,0.0,internal_timestamp,26959,135200,1514.34795594,3.52,3.27093,34.9029878761,1034.71881192,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2697,3758231251.0,5,377158,602557651,3758656539.98,3758656540.0,3758231251.0,0.0,internal_timestamp,26999,135253,1516.85373156,3.5253,3.27158,34.9038692252,1034.73011351,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2698,3758231701.0,5,377192,602558101,3758656539.98,3758656540.0,3758231701.0,0.0,internal_timestamp,26966,135285,1514.78646667,3.5285,3.27192,34.9055499813,1034.72165086,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2699,3758232151.0,5,377192,602558551,3758656539.98,3758656540.0,3758232151.0,0.0,internal_timestamp,26992,135280,1516.41522083,3.528,3.27192,34.9052721156,1034.72886506,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2700,3758232601.0,5,377182,602559001,3758656539.98,3758656540.0,3758232601.0,0.0,internal_timestamp,26983,135273,1515.85142131,3.5273,3.27182,34.9051029547,1034.72627828,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2701,3758233051.0,5,377182,602559451,3758656539.98,3758656540.0,3758233051.0,0.0,internal_timestamp,26967,135295,1514.84911106,3.5295,3.27182,34.9032747906,1034.72001161,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2702,3758233501.0,5,377225,602559901,3758656539.98,3758656540.0,3758233501.0,0.0,internal_timestamp,27035,135299,1519.10892962,3.5299,3.27225,34.9058512448,1034.74124035,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2703,3758233951.0,5,377156,602560351,3758656539.98,3758656540.0,3758233951.0,0.0,internal_timestamp,27010,135235,1517.54281986,3.5235,3.27156,34.9051923719,1034.73451299,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2704,3758234401.0,5,377194,602560801,3758656539.98,3758656540.0,3758234401.0,0.0,internal_timestamp,27007,135278,1517.35488668,3.5278,3.27194,34.905255937,1034.73312818,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2705,3758234851.0,5,377168,602561251,3758656539.98,3758656540.0,3758234851.0,0.0,internal_timestamp,27014,135251,1517.79339742,3.5251,3.27168,34.9048032983,1034.73512282,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2706,3758235301.0,5,377184,602561701,3758656540.02,3758656540.03,3758235301.0,0.0,internal_timestamp,27014,135258,1517.79339742,3.5258,3.27184,34.9059642012,1034.73593911,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2707,3758235751.0,5,377307,602562151,3758656540.02,3758656540.03,3758235751.0,0.0,internal_timestamp,27024,135368,1518.41984132,3.5368,3.27307,34.9086406396,1034.73937549,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2708,3758236201.0,5,377329,602562601,3758656540.02,3758656540.03,3758236201.0,0.0,internal_timestamp,27037,135384,1519.2342184,3.5384,3.27329,34.9091598253,1034.743247,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2709,3758236651.0,5,377363,602563051,3758656540.02,3758656540.03,3758236651.0,0.0,internal_timestamp,27053,135404,1520.23652865,3.5404,3.27363,34.9105882412,1034.74862732,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2710,3758237101.0,5,377354,602563501,3758656540.02,3758656540.03,3758237101.0,0.0,internal_timestamp,27017,135402,1517.98133059,3.5402,3.27354,34.9108465221,1034.7386618,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2711,3758237551.0,5,377347,602563951,3758656540.02,3758656540.03,3758237551.0,0.0,internal_timestamp,27023,135392,1518.35719693,3.5392,3.27347,34.9108858528,1034.74052821,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2712,3758238001.0,5,377330,602564401,3758656540.02,3758656540.03,3758238001.0,0.0,internal_timestamp,27016,135371,1517.9186862,3.5371,3.2733,34.9113027945,1034.73915908,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2713,3758238451.0,5,377357,602564851,3758656540.02,3758656540.03,3758238451.0,0.0,internal_timestamp,27022,135397,1518.29455254,3.5397,3.27357,34.9115759963,1034.74071874,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2714,3758238901.0,5,377320,602565301,3758656540.02,3758656540.03,3758238901.0,0.0,internal_timestamp,27047,135356,1519.86066231,3.5356,3.2732,34.9107392801,1034.74770066,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2715,3758239351.0,5,377369,602565751,3758656540.02,3758656540.03,3758239351.0,0.0,internal_timestamp,27018,135407,1518.04397498,3.5407,3.27369,34.9120683349,1034.73983621,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2716,3758239801.0,5,377376,602566201,3758656540.02,3758656540.03,3758239801.0,0.0,internal_timestamp,27011,135416,1517.60546425,3.5416,3.27376,34.9121656043,1034.73780746,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2717,3758240251.0,5,377376,602566651,3758656540.02,3758656540.03,3758240251.0,0.0,internal_timestamp,27017,135413,1517.98133059,3.5413,3.27376,34.9122965873,1034.73965047,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2718,3758240701.0,5,377308,602567101,3758656540.02,3758656540.03,3758240701.0,0.0,internal_timestamp,27062,135340,1520.80032816,3.534,3.27308,34.9105398152,1034.75201017,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2719,3758241151.0,5,377302,602567551,3758656540.02,3758656540.03,3758241151.0,0.0,internal_timestamp,27017,135351,1517.98133059,3.5351,3.27302,34.9100598431,1034.73873875,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2720,3758241601.0,5,377303,602568001,3758656540.02,3758656540.03,3758241601.0,0.0,internal_timestamp,27031,135364,1518.85835206,3.5364,3.27303,34.9083712839,1034.74120102,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2721,3758242051.0,5,377322,602568451,3758656540.02,3758656540.03,3758242051.0,0.0,internal_timestamp,27068,135365,1521.17619451,3.5365,3.27322,34.909375198,1034.75245441,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2722,3758242501.0,5,377345,602568901,3758656540.06,3758656540.08,3758242501.0,0.0,internal_timestamp,27060,135392,1520.67503938,3.5392,3.27345,34.9095018018,1034.74992027,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2723,3758242951.0,5,377344,602569351,3758656540.06,3758656540.08,3758242951.0,0.0,internal_timestamp,27069,135391,1521.2388389,3.5391,3.27344,34.9092098451,1034.75225348,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2724,3758243401.0,5,377333,602569801,3758656540.06,3758656540.08,3758243401.0,0.0,internal_timestamp,27052,135389,1520.17388426,3.5389,3.27333,34.9086417702,1034.74702027,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2725,3758243851.0,5,377310,602570251,3758656540.06,3758656540.08,3758243851.0,0.0,internal_timestamp,27059,135367,1520.61239499,3.5367,3.2731,34.9080178835,1034.74881263,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2726,3758244301.0,5,377278,602570701,3758656540.06,3758656540.08,3758244301.0,0.0,internal_timestamp,27048,135344,1519.9233067,3.5344,3.27278,34.9069885692,1034.74520246,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2727,3758244751.0,5,377257,602571151,3758656540.06,3758656540.08,3758244751.0,0.0,internal_timestamp,27050,135323,1520.04859548,3.5323,3.27257,34.906651236,1034.74579004,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2728,3758245201.0,5,377262,602571601,3758656540.06,3758656540.08,3758245201.0,0.0,internal_timestamp,27053,135332,1520.23652865,3.5332,3.27262,34.9062012738,1034.74616383,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2729,3758245651.0,5,377284,602572051,3758656540.06,3758656540.08,3758245651.0,0.0,internal_timestamp,27060,135349,1520.67503938,3.5349,3.27284,34.9068010103,1034.74838564,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2730,3758246101.0,5,377245,602572501,3758656540.06,3758656540.08,3758246101.0,0.0,internal_timestamp,27084,135297,1522.17850475,3.5297,3.27245,34.9069192266,1034.7559838,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2731,3758246551.0,5,377249,602572951,3758656540.06,3758656540.08,3758246551.0,0.0,internal_timestamp,27051,135313,1520.11123987,3.5313,3.27249,34.9067266148,1034.74626861,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2732,3758247001.0,5,377232,602573401,3758656540.06,3758656540.08,3758247001.0,0.0,internal_timestamp,27061,135299,1520.73768377,3.5299,3.27232,34.9058767821,1034.74862418,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2733,3758247451.0,5,377266,602573851,3758656540.06,3758656540.08,3758247451.0,0.0,internal_timestamp,27048,135328,1519.9233067,3.5328,3.27266,34.9072538037,1034.74562862,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2734,3758247901.0,5,377300,602574301,3758656540.06,3758656540.08,3758247901.0,0.0,internal_timestamp,27073,135351,1521.48941646,3.5351,3.273,34.9080868596,1034.75304966,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2735,3758248351.0,5,377121,602574751,3758656540.06,3758656540.08,3758248351.0,0.0,internal_timestamp,27066,135179,1521.05090573,3.5179,3.27121,34.9052154267,1034.75115436,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
