obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1535,3716581951.0,4,378146,560908351,3718051894.38,3718051894.39,3716581951.0,0.0,internal_timestamp,26472,136314,1483.84013776,3.6314,3.28146,34.9253734582,1034.58326854,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1536,3716582401.0,4,378078,560908801,3718051894.38,3718051894.39,3716582401.0,0.0,internal_timestamp,26452,136256,1482.58724995,3.6256,3.28078,34.9240583597,1034.57736123,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1537,3716582851.0,4,378078,560909251,3718051894.38,3718051894.39,3716582851.0,0.0,internal_timestamp,26468,136254,1483.5895602,3.6254,3.28078,34.9237732846,1034.58169725,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1538,3716583301.0,4,378069,560909701,3718051894.38,3718051894.38,3716583301.0,0.0,internal_timestamp,26449,136253,1482.39931678,3.6253,3.28069,34.9234014727,1034.57603646,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1539,3716583751.0,4,378051,560910151,3718051894.38,3718051894.39,3716583751.0,0.0,internal_timestamp,26470,136226,1483.71484898,3.6226,3.28051,34.9234673343,1034.58240531,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1540,3716584201.0,4,378017,560910601,3718051894.38,3718051894.39,3716584201.0,0.0,internal_timestamp,26455,136210,1482.77518312,3.621,3.28017,34.9215918703,1034.57690136,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1541,3716584651.0,4,378021,560911051,3718051894.38,3718051894.39,3716584651.0,0.0,internal_timestamp,26515,136192,1486.53384655,3.6192,3.28021,34.9221055705,1034.59454727,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1542,3716585101.0,4,378060,560911501,3718051894.38,3718051894.39,3716585101.0,0.0,internal_timestamp,26528,136225,1487.34822363,3.6225,3.2806,34.9228410358,1034.59835725,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1543,3716585551.0,4,378068,560911951,3718051894.38,3718051894.39,3716585551.0,0.0,internal_timestamp,26542,136231,1488.22524509,3.6231,3.28068,34.9227217099,1034.6021474,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1544,3716586001.0,4,378173,560912401,3718051894.38,3718051894.39,3716586001.0,0.0,internal_timestamp,26562,136310,1489.4781329,3.631,3.28173,34.9262049846,1034.60946908,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1545,3716586451.0,4,378256,560912851,3718051894.38,3718051894.39,3716586451.0,0.0,internal_timestamp,26589,136387,1491.16953145,3.6387,3.28256,34.927074113,1034.61674676,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1546,3716586901.0,4,378293,560913301,3718051894.39,3718051894.39,3716586901.0,0.0,internal_timestamp,26621,136416,1493.17415195,3.6416,3.28293,34.9274048975,1034.62567271,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1547,3716587351.0,4,378288,560913751,3718051894.39,3718051894.39,3716587351.0,0.0,internal_timestamp,26654,136398,1495.24141683,3.6398,3.28288,34.9276902664,1034.6354884,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1548,3716587801.0,4,378300,560914201,3718051894.39,3718051894.4,3716587801.0,0.0,internal_timestamp,26681,136400,1496.93281538,3.64,3.283,34.9280644433,1034.64340082,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1549,3716588251.0,4,378253,560914651,3718051894.39,3718051894.4,3716588251.0,0.0,internal_timestamp,26654,136373,1495.24141683,3.6373,3.28253,34.9261827388,1034.63464677,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1550,3716588701.0,4,378253,560915101,3718051894.39,3718051894.4,3716588701.0,0.0,internal_timestamp,26660,136360,1495.61728318,3.636,3.28253,34.9273690419,1034.63745506,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1551,3716589151.0,4,378215,560915551,3718051894.39,3718051894.4,3716589151.0,0.0,internal_timestamp,26631,136338,1493.80059585,3.6338,3.28215,34.9260875484,1034.62853687,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1552,3716589601.0,4,378215,560916001,3718051894.39,3718051894.4,3716589601.0,0.0,internal_timestamp,26665,136324,1495.93050513,3.6324,3.28215,34.9265120256,1034.63869044,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1553,3716590051.0,4,378220,560916451,3718051894.39,3718051894.4,3716590051.0,0.0,internal_timestamp,26664,136340,1495.86786074,3.634,3.2822,34.9254465421,1034.63735199,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1554,3716590501.0,4,378248,560916901,3718051894.39,3718051894.39,3716590501.0,0.0,internal_timestamp,26685,136352,1497.18339294,3.6352,3.28248,34.9268467505,1034.64423421,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1555,3716590951.0,4,378271,560917351,3718051894.39,3718051894.39,3716590951.0,0.0,internal_timestamp,26718,136369,1499.25065783,3.6369,3.28271,34.9267552152,1034.6532747,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1556,3716591401.0,4,378277,560917801,3718051894.39,3718051894.39,3716591401.0,0.0,internal_timestamp,26712,136381,1498.87479148,3.6381,3.28277,34.9263852508,1034.65112101,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1557,3716591851.0,4,378291,560918251,3718051894.39,3718051894.39,3716591851.0,0.0,internal_timestamp,26719,136386,1499.31330222,3.6386,3.28291,34.9272992149,1034.65375229,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1558,3716592301.0,4,378302,560918701,3718051894.39,3718051894.39,3716592301.0,0.0,internal_timestamp,26712,136397,1498.87479148,3.6397,3.28302,34.9276580134,1034.65190123,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1559,3716592751.0,4,378283,560919151,3718051894.39,3718051894.39,3716592751.0,0.0,internal_timestamp,26744,136360,1500.87941198,3.636,3.28283,34.9283216456,1034.66198995,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1560,3716593201.0,4,378163,560919601,3718051894.39,3718051894.39,3716593201.0,0.0,internal_timestamp,26753,136239,1501.44321149,3.6239,3.28163,34.9265973681,1034.66484027,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1561,3716593651.0,4,378135,560920051,3718051894.39,3718051894.39,3716593651.0,0.0,internal_timestamp,26774,136212,1502.75874369,3.6212,3.28135,34.9254791065,1034.6702783,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1562,3716594101.0,4,378336,560920501,3718051894.39,3718051894.39,3716594101.0,0.0,internal_timestamp,26776,136395,1502.88403248,3.6395,3.28336,34.9299150838,1034.67182258,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1563,3716594551.0,4,378371,560920951,3718051894.39,3718051894.39,3716594551.0,0.0,internal_timestamp,26799,136424,1504.32485346,3.6424,3.28371,34.9302880606,1034.67823028,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1564,3716595001.0,4,378357,560921401,3718051894.39,3718051894.39,3716595001.0,0.0,internal_timestamp,26795,136412,1504.0742759,3.6412,3.28357,34.9300201429,1034.67705185,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1565,3716595451.0,4,378380,560921851,3718051894.39,3718051894.39,3716595451.0,0.0,internal_timestamp,26789,136423,1503.69840955,3.6423,3.2838,34.9317691128,1034.67657528,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1566,3716595901.0,4,378418,560922301,3718051894.39,3718051894.39,3716595901.0,0.0,internal_timestamp,26821,136455,1505.70303005,3.6455,3.28418,34.9319020203,1034.6853011,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1567,3716596351.0,4,378417,560922751,3718051894.39,3718051894.39,3716596351.0,0.0,internal_timestamp,26825,136454,1505.95360761,3.6454,3.28417,34.9317653462,1034.68633999,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1568,3716596801.0,4,378398,560923201,3718051894.39,3718051894.39,3716596801.0,0.0,internal_timestamp,26820,136431,1505.64038566,3.6431,3.28398,34.9320972394,1034.68550022,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1569,3716597251.0,4,378389,560923651,3718051894.39,3718051894.39,3716597251.0,0.0,internal_timestamp,26830,136425,1506.26682956,3.6425,3.28389,34.9313550641,1034.68783107,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1570,3716597701.0,4,378314,560924101,3718051894.39,3718051894.39,3716597701.0,0.0,internal_timestamp,26827,136360,1506.07889639,3.636,3.28314,34.9294245397,1034.68635697,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1571,3716598151.0,4,378171,560924551,3718051894.39,3718051894.39,3716598151.0,0.0,internal_timestamp,26801,136263,1504.45014224,3.6263,3.28171,34.9235256385,1034.67569255,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1572,3716598601.0,4,378133,560925001,3718051894.39,3718051894.39,3716598601.0,0.0,internal_timestamp,26848,136189,1507.39442859,3.6189,3.28133,34.9253786702,1034.69146814,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1573,3716599051.0,4,378058,560925451,3718051894.39,3718051894.39,3716599051.0,0.0,internal_timestamp,26829,136155,1506.20418517,3.6155,3.28058,34.9206673692,1034.68285467,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1574,3716599501.0,4,378014,560925901,3718051894.39,3718051894.39,3716599501.0,0.0,internal_timestamp,26850,136078,1507.51971737,3.6078,3.28014,34.9229302721,1034.69163058,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1575,3716599951.0,4,378002,560926351,3718051894.39,3718051894.39,3716599951.0,0.0,internal_timestamp,26848,136070,1507.39442859,3.607,3.28002,34.9224142769,1034.69076853,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1576,3716600401.0,4,377890,560926801,3718051894.39,3718051894.39,3716600401.0,0.0,internal_timestamp,26847,135962,1507.3317842,3.5962,3.2789,34.9205691273,1034.69051254,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1577,3716600851.0,4,377923,560927251,3718051894.39,3718051894.39,3716600851.0,0.0,internal_timestamp,26855,135993,1507.83293933,3.5993,3.27923,34.9209610884,1034.69266224,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1578,3716601301.0,4,377883,560927701,3718051894.4,3718051894.4,3716601301.0,0.0,internal_timestamp,26841,135955,1506.95591786,3.5955,3.27883,34.9206640579,1034.68898355,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1579,3716601751.0,4,377888,560928151,3718051894.4,3718051894.4,3716601751.0,0.0,internal_timestamp,26833,135963,1506.45476273,3.5963,3.27888,34.9206600683,1034.68660563,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1580,3716602201.0,4,377930,560928601,3718051894.4,3718051894.4,3716602201.0,0.0,internal_timestamp,26806,136011,1504.76336419,3.6011,3.2793,34.9214083705,1034.67889135,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1581,3716602651.0,4,377939,560929051,3718051894.4,3718051894.4,3716602651.0,0.0,internal_timestamp,26798,135999,1504.26220907,3.5999,3.27939,34.9239904295,1034.67881686,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1582,3716603101.0,4,378054,560929501,3718051894.4,3718051894.4,3716603101.0,0.0,internal_timestamp,26822,136123,1505.76567444,3.6123,3.28054,34.9237880685,1034.68376002,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1583,3716603551.0,4,378024,560929951,3718051894.4,3718051894.4,3716603551.0,0.0,internal_timestamp,26805,136095,1504.7007198,3.6095,3.28024,34.9237145771,1034.67927109,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1584,3716604001.0,4,377936,560930401,3718051894.4,3718051894.4,3716604001.0,0.0,internal_timestamp,26779,136022,1503.07196565,3.6022,3.27936,34.9217948113,1034.67139816,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1585,3716604451.0,4,377968,560930851,3718051894.4,3718051894.4,3716604451.0,0.0,internal_timestamp,26795,136046,1504.0742759,3.6046,3.27968,34.9225590331,1034.67620154,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1586,3716604901.0,4,377855,560931301,3718051894.4,3718051894.41,3716604901.0,0.0,internal_timestamp,26789,135944,1503.69840955,3.5944,3.27855,34.9201163005,1034.67397724,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1587,3716605351.0,4,377830,560931751,3718051894.39,3718051894.4,3716605351.0,0.0,internal_timestamp,26811,135916,1505.07658614,3.5916,3.2783,34.9194264722,1034.68004839,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1588,3716605801.0,4,377788,560932201,3718051894.39,3718051894.4,3716605801.0,0.0,internal_timestamp,26819,135874,1505.57774127,3.5874,3.27788,34.9186324402,1034.68226381,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1589,3716606251.0,4,377796,560932651,3718051894.39,3718051894.4,3716606251.0,0.0,internal_timestamp,26798,135897,1504.26220907,3.5897,3.27796,34.9178032791,1034.6753515,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1590,3716606701.0,4,378076,560933101,3718051894.39,3718051894.4,3716606701.0,0.0,internal_timestamp,26802,136172,1504.51278663,3.6172,3.28076,34.921842251,1034.67589899,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1591,3716607151.0,4,378114,560933551,3718051894.39,3718051894.4,3716607151.0,0.0,internal_timestamp,26771,136221,1502.57081052,3.6221,3.28114,34.9221333563,1034.66667906,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1592,3716607601.0,4,378035,560934001,3718051894.39,3718051894.4,3716607601.0,0.0,internal_timestamp,26759,136136,1501.81907784,3.6136,3.28035,34.9221148214,1034.66442822,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1593,3716608051.0,4,377803,560934451,3718051894.39,3718051894.4,3716608051.0,0.0,internal_timestamp,26749,135914,1501.19263393,3.5914,3.27803,34.9183569255,1034.66167632,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1594,3716608501.0,4,377693,560934901,3718051894.39,3718051894.4,3716608501.0,0.0,internal_timestamp,26765,135792,1502.19494418,3.5792,3.27693,34.9176969236,1034.66735318,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1595,3716608951.0,4,377783,560935351,3718051894.41,3718051894.42,3716608951.0,0.0,internal_timestamp,26734,135893,1500.25296807,3.5893,3.27783,34.9186674055,1034.65795792,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1596,3716609401.0,4,377912,560935801,3718051894.41,3718051894.42,3716609401.0,0.0,internal_timestamp,26734,136011,1500.25296807,3.6011,3.27912,34.9215050482,1034.65857628,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1597,3716609851.0,4,377997,560936251,3718051894.41,3718051894.42,3716609851.0,0.0,internal_timestamp,26721,136101,1499.438591,3.6101,3.27997,34.92248273,1034.65443345,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1598,3716610301.0,4,378280,560936701,3718051894.41,3718051894.42,3716610301.0,0.0,internal_timestamp,26694,136358,1497.74719245,3.6358,3.2828,34.9297257449,1034.64896101,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1599,3716610751.0,4,378368,560937151,3718051894.41,3718051894.42,3716610751.0,0.0,internal_timestamp,26707,136430,1498.56156953,3.643,3.28368,34.9321475975,1034.65355823,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1600,3716611201.0,4,378179,560937601,3718051894.41,3718051894.42,3716611201.0,0.0,internal_timestamp,26696,136238,1497.87248123,3.6238,3.28179,34.9303647264,1034.65166991,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1601,3716611651.0,4,378150,560938051,3718051894.42,3718051894.42,3716611651.0,0.0,internal_timestamp,26700,136225,1498.1230588,3.6225,3.2815,34.9281765442,1034.65126244,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1602,3716612101.0,4,378198,560938501,3718051894.42,3718051894.42,3716612101.0,0.0,internal_timestamp,26689,136261,1497.4339705,3.6261,3.28198,34.9304048723,1034.64940467,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1603,3716612551.0,4,378326,560938951,3718051894.39,3718051894.4,3716612551.0,0.0,internal_timestamp,26664,136404,1495.86786074,3.6404,3.28326,34.9312486746,1034.64103182,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1604,3716613001.0,4,378367,560939401,3718051894.39,3718051894.4,3716613001.0,0.0,internal_timestamp,26656,136443,1495.36670561,3.6443,3.28367,34.9322363959,1034.63900817,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1605,3716613451.0,4,378228,560939851,3718051894.39,3718051894.4,3716613451.0,0.0,internal_timestamp,26617,136310,1492.92357438,3.631,3.28228,34.9310175009,1034.62882508,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1606,3716613901.0,4,377988,560940301,3718051894.39,3718051894.4,3716613901.0,0.0,internal_timestamp,26623,136102,1493.29944073,3.6102,3.27988,34.9243476079,1034.6281274,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1607,3716614351.0,4,378020,560940751,3718051894.39,3718051894.4,3716614351.0,0.0,internal_timestamp,26615,136132,1492.7982856,3.6132,3.2802,34.9252214661,1034.62613828,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1608,3716614801.0,4,377938,560941201,3718051894.39,3718051894.4,3716614801.0,0.0,internal_timestamp,26611,136059,1492.54770804,3.6059,3.27938,34.9233322243,1034.62451754,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1609,3716615251.0,4,377928,560941651,3718051894.39,3718051894.4,3716615251.0,0.0,internal_timestamp,26588,136060,1491.10688706,3.606,3.27928,34.9227541569,1034.61753494,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1610,3716615701.0,4,377928,560942101,3718051894.4,3718051894.4,3716615701.0,0.0,internal_timestamp,26606,136055,1492.23448609,3.6055,3.27928,34.9227239738,1034.62267818,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1611,3716616151.0,4,377943,560942551,3718051894.4,3718051894.4,3716616151.0,0.0,internal_timestamp,26610,136073,1492.48506365,3.6073,3.27943,34.9224777314,1034.62337245,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1612,3716616601.0,4,378188,560943001,3718051894.4,3718051894.4,3716616601.0,0.0,internal_timestamp,26577,136321,1490.41779876,3.6321,3.28188,34.9263562486,1034.61368617,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1613,3716617051.0,4,378281,560943451,3718051894.4,3718051894.4,3716617051.0,0.0,internal_timestamp,26593,136408,1491.42010901,3.6408,3.28281,34.9276952101,1034.61808021,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1614,3716617501.0,4,378160,560943901,3718051894.4,3718051894.4,3716617501.0,0.0,internal_timestamp,26552,136306,1488.851689,3.6306,3.2816,34.9253967739,1034.60605672,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1615,3716617951.0,4,378095,560944351,3718051894.4,3718051894.4,3716617951.0,0.0,internal_timestamp,26552,136253,1488.851689,3.6253,3.28095,34.9232890767,1034.60512527,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1616,3716618401.0,4,378094,560944801,3718051894.4,3718051894.41,3716618401.0,0.0,internal_timestamp,26548,136255,1488.60111144,3.6255,3.28094,34.9230834305,1034.6038035,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1617,3716618851.0,4,378105,560945251,3718051894.4,3718051894.41,3716618851.0,0.0,internal_timestamp,26565,136257,1489.66606608,3.6257,3.28105,34.9236489274,1034.60903547,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1618,3716619301.0,4,378143,560945701,3718051894.42,3718051894.42,3716619301.0,0.0,internal_timestamp,26588,136284,1491.10688706,3.6284,3.28143,34.9245889427,1034.61591946,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1619,3716619751.0,4,378160,560946151,3718051894.42,3718051894.42,3716619751.0,0.0,internal_timestamp,26545,136314,1488.41317827,3.6314,3.2816,34.9247692432,1034.60347208,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1620,3716620201.0,4,378166,560946601,3718051894.42,3718051894.42,3716620201.0,0.0,internal_timestamp,26560,136321,1489.35284412,3.6321,3.28166,34.924276355,1034.60723816,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1621,3716620651.0,4,378184,560947051,3718051894.42,3718051894.43,3716620651.0,0.0,internal_timestamp,26534,136352,1487.72408997,3.6352,3.28184,34.9239426968,1034.5991886,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1622,3716621101.0,4,378148,560947501,3718051894.42,3718051894.43,3716621101.0,0.0,internal_timestamp,26521,136318,1486.90971289,3.6318,3.28148,34.9236690263,1034.59575563,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1623,3716621551.0,4,378160,560947951,3718051894.42,3718051894.43,3716621551.0,0.0,internal_timestamp,26489,136342,1484.9050924,3.6342,3.2816,34.9235495175,1034.58626995,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1624,3716622001.0,4,378158,560948401,3718051894.42,3718051894.43,3716622001.0,0.0,internal_timestamp,26490,136338,1484.96773679,3.6338,3.28158,34.9237037697,1034.58672892,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1625,3716622451.0,4,378090,560948851,3718051894.42,3718051894.43,3716622451.0,0.0,internal_timestamp,26438,136290,1481.71022848,3.629,3.2809,34.9223252861,1034.57157084,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1626,3716622901.0,4,377880,560949301,3718051894.42,3718051894.43,3716622901.0,0.0,internal_timestamp,26390,136089,1478.70329774,3.6089,3.2788,34.920143169,1034.55899559,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1627,3716623351.0,4,377680,560949751,3718051894.4,3718051894.41,3716623351.0,0.0,internal_timestamp,26416,135899,1480.33205189,3.5899,3.2768,34.9156814084,1034.56544209,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1628,3716623801.0,4,377935,560950201,3718051894.4,3718051894.41,3716623801.0,0.0,internal_timestamp,26414,136158,1480.20676311,3.6158,3.27935,34.9186335963,1034.56367106,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1629,3716624251.0,4,378087,560950651,3718051894.4,3718051894.41,3716624251.0,0.0,internal_timestamp,26416,136284,1480.33205189,3.6284,3.28087,34.923285517,1034.56617412,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1630,3716624701.0,4,377704,560951101,3718051894.4,3718051894.41,3716624701.0,0.0,internal_timestamp,26444,135908,1482.08609482,3.5908,3.27704,34.9167086368,1034.57406037,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1631,3716625151.0,4,377497,560951551,3718051894.4,3718051894.41,3716625151.0,0.0,internal_timestamp,26418,135718,1480.45734067,3.5718,3.27497,34.9130239689,1034.56637936,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1632,3716625601.0,4,377528,560952001,3718051894.4,3718051894.41,3716625601.0,0.0,internal_timestamp,26430,135743,1481.20907336,3.5743,3.27528,34.9136893643,1034.56996328,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1633,3716626051.0,4,377440,560952451,3718051894.4,3718051894.41,3716626051.0,0.0,internal_timestamp,26447,135649,1482.274028,3.5649,3.2744,34.9126471361,1034.5752377,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1634,3716626501.0,4,377323,560952901,3718051894.42,3718051894.43,3716626501.0,0.0,internal_timestamp,26443,135516,1482.02345043,3.5516,3.27323,34.9129336048,1034.5761322,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1635,3716626951.0,4,377429,560953351,3718051894.42,3718051894.43,3716626951.0,0.0,internal_timestamp,26466,135637,1483.46427141,3.5637,3.27429,34.9120190237,1034.5802915,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1636,3716627401.0,4,376993,560953801,3718051894.42,3718051894.43,3716627401.0,0.0,internal_timestamp,26482,135193,1484.46658166,3.5193,3.26993,34.9066578344,1034.58662851,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1637,3716627851.0,4,376854,560954251,3718051894.42,3718051894.43,3716627851.0,0.0,internal_timestamp,26496,135077,1485.34360313,3.5077,3.26854,34.9019638265,1034.58847755,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1638,3716628301.0,4,377004,560954701,3718051894.42,3718051894.43,3716628301.0,0.0,internal_timestamp,26499,135208,1485.5315363,3.5208,3.27004,34.905850953,1034.59061041,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1639,3716628751.0,4,377330,560955151,3718051894.42,3718051894.43,3716628751.0,0.0,internal_timestamp,26536,135483,1487.84937875,3.5483,3.2733,34.9143626568,1034.60405738,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1640,3716629201.0,4,377356,560955601,3718051894.42,3718051894.43,3716629201.0,0.0,internal_timestamp,26550,135529,1488.72640022,3.5529,3.27356,34.9121543478,1034.60566637,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1641,3716629651.0,4,377184,560956051,3718051894.42,3718051894.43,3716629651.0,0.0,internal_timestamp,26558,135379,1489.22755534,3.5379,3.27184,34.9073300312,1034.60617846,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1642,3716630101.0,4,377234,560956501,3718051894.42,3718051894.43,3716630101.0,0.0,internal_timestamp,26582,135407,1490.73102071,3.5407,3.27234,34.9095643112,1034.61435478,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1643,3716630551.0,4,377080,560956951,3718051894.42,3718051894.43,3716630551.0,0.0,internal_timestamp,26595,135260,1491.54539779,3.526,3.2708,34.9064018617,1034.61754708,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1644,3716631001.0,4,376925,560957401,3718051894.42,3718051894.43,3716631001.0,0.0,internal_timestamp,26616,135104,1492.86092999,3.5104,3.26925,34.9038186589,1034.6235814,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1645,3716631451.0,4,376751,560957851,3718051894.42,3718051894.43,3716631451.0,0.0,internal_timestamp,26620,134950,1493.11150755,3.495,3.26751,34.8992888064,1034.62323953,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1646,3716631901.0,4,376735,560958301,3718051894.42,3718051894.43,3716631901.0,0.0,internal_timestamp,26628,134927,1493.61266268,3.4927,3.26735,34.8995691599,1034.62603797,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1647,3716632351.0,4,376815,560958751,3718051894.42,3718051894.43,3716632351.0,0.0,internal_timestamp,26634,134995,1493.98852902,3.4995,3.26815,34.9017056685,1034.62849752,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1648,3716632801.0,4,376930,560959201,3718051894.42,3718051894.43,3716632801.0,0.0,internal_timestamp,26629,135110,1493.67530707,3.511,3.2693,34.9033747407,1034.62683584,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
