obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3108,3751158601.0,5,375977,595485001,3751178389.38,3751178389.39,3751158601.0,0.0,internal_timestamp,26693,134180,1497.68454806,3.418,3.25977,34.8863352069,1034.64413492,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3109,3751159051.0,5,376154,595485451,3751178389.38,3751178389.39,3751159051.0,0.0,internal_timestamp,26677,134364,1496.68223781,3.4364,3.26154,34.8884485507,1034.63878444,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3110,3751159501.0,5,376183,595485901,3751178389.38,3751178389.39,3751159501.0,0.0,internal_timestamp,26686,134386,1497.24603733,3.4386,3.26183,34.8892943956,1034.64170429,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3111,3751159951.0,5,376151,595486351,3751178389.38,3751178389.39,3751159951.0,0.0,internal_timestamp,26644,134381,1494.61497293,3.4381,3.26151,34.8873201309,1034.62831349,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3112,3751160401.0,5,376088,595486801,3751178389.38,3751178389.39,3751160401.0,0.0,internal_timestamp,26673,134290,1496.43166025,3.429,3.26088,34.8885415921,1034.63871899,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3113,3751160851.0,5,376210,595487251,3751178389.38,3751178389.39,3751160851.0,0.0,internal_timestamp,26724,134395,1499.62652417,3.4395,3.2621,34.8903747764,1034.65320433,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3114,3751161301.0,5,376237,595487701,3751178389.38,3751178389.39,3751161301.0,0.0,internal_timestamp,26733,134418,1500.19032368,3.4418,3.26237,34.8908765203,1034.65583995,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3115,3751161751.0,5,376217,595488151,3751178389.38,3751178389.39,3751161751.0,0.0,internal_timestamp,26716,134402,1499.12536904,3.4402,3.26217,34.8907166694,1034.65111078,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3116,3751162201.0,5,376164,595488601,3751178389.38,3751178389.39,3751162201.0,0.0,internal_timestamp,26718,134346,1499.25065783,3.4346,3.26164,34.8902675396,1034.65207895,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3117,3751162651.0,5,376101,595489051,3751178389.38,3751178389.39,3751162651.0,0.0,internal_timestamp,26672,134290,1496.36901586,3.429,3.26101,34.8901210188,1034.63967624,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3118,3751163101.0,5,376106,595489501,3751178389.38,3751178389.39,3751163101.0,0.0,internal_timestamp,26698,134294,1497.99777001,3.4294,3.26106,34.889484006,1034.64649328,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3119,3751163551.0,5,376121,595489951,3751178389.38,3751178389.39,3751163551.0,0.0,internal_timestamp,26694,134305,1497.74719245,3.4305,3.26121,34.8902311847,1034.64579823,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3120,3751164001.0,5,376106,595490401,3751178389.38,3751178389.39,3751164001.0,0.0,internal_timestamp,26677,134288,1496.68223781,3.4288,3.26106,34.8907724735,1034.64163248,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3121,3751164451.0,5,376118,595490851,3751178389.38,3751178389.39,3751164451.0,0.0,internal_timestamp,26696,134309,1497.87248123,3.4309,3.26118,34.8893884797,1034.64564942,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3122,3751164901.0,5,376147,595491301,3751178389.39,3751178389.4,3751164901.0,0.0,internal_timestamp,26703,134329,1498.31099197,3.4329,3.26147,34.8905083555,1034.64824454,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3123,3751165351.0,5,376150,595491751,3751178389.39,3751178389.4,3751165351.0,0.0,internal_timestamp,26707,134344,1498.56156953,3.4344,3.2615,34.8891542975,1034.64811296,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3124,3751165801.0,5,376169,595492201,3751178389.39,3751178389.4,3751165801.0,0.0,internal_timestamp,26683,134364,1497.05810416,3.4364,3.26169,34.8900479608,1034.64174187,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3125,3751166251.0,5,376161,595492651,3751178389.39,3751178389.4,3751166251.0,0.0,internal_timestamp,26709,134351,1498.68685831,3.4351,3.26161,34.889661436,1034.64898411,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3126,3751166701.0,5,376151,595493101,3751178389.39,3751178389.4,3751166701.0,0.0,internal_timestamp,26710,134337,1498.7495027,3.4337,3.26151,34.8899205266,1034.64965957,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3127,3751167151.0,5,376094,595493551,3751178389.39,3751178389.4,3751167151.0,0.0,internal_timestamp,26688,134294,1497.37132611,3.4294,3.26094,34.8883660982,1034.64278001,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3128,3751167601.0,5,376121,595494001,3751178389.39,3751178389.4,3751167601.0,0.0,internal_timestamp,26674,134317,1496.49430464,3.4317,3.26121,34.8895841702,1034.63945838,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3129,3751168051.0,5,376141,595494451,3751178389.39,3751178389.41,3751168051.0,0.0,internal_timestamp,26643,134348,1494.55232854,3.4348,3.26141,34.8896513425,1034.63030523,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3130,3751168501.0,5,376133,595494901,3751178389.39,3751178389.41,3751168501.0,0.0,internal_timestamp,26654,134337,1495.24141683,3.4337,3.26133,34.8895199438,1034.63346864,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3131,3751168951.0,5,376052,595495351,3751178389.39,3751178389.41,3751168951.0,0.0,internal_timestamp,26656,134256,1495.36670561,3.4256,3.26052,34.8883801756,1034.63422947,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3132,3751169401.0,5,375961,595495801,3751178389.39,3751178389.41,3751169401.0,0.0,internal_timestamp,26659,134173,1495.55463878,3.4173,3.25961,34.8862283638,1034.63450495,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3133,3751169851.0,5,376073,595496251,3751178389.39,3751178389.41,3751169851.0,0.0,internal_timestamp,26624,134297,1493.36208512,3.4297,3.26073,34.8875399918,1034.62394534,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3134,3751170301.0,5,376091,595496701,3751178389.39,3751178389.41,3751170301.0,0.0,internal_timestamp,26624,134322,1493.36208512,3.4322,3.26091,34.8870389445,1034.62321565,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3135,3751170751.0,5,376083,595497151,3751178389.39,3751178389.41,3751170751.0,0.0,internal_timestamp,26614,134308,1492.73564121,3.4308,3.26083,34.8878786017,1034.62122816,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3136,3751171201.0,5,376077,595497601,3751178389.39,3751178389.41,3751171201.0,0.0,internal_timestamp,26597,134303,1491.67068657,3.4303,3.26077,34.8882223229,1034.61674523,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3137,3751171651.0,5,376061,595498051,3751178389.39,3751178389.41,3751171651.0,0.0,internal_timestamp,26610,134287,1492.48506365,3.4287,3.26061,34.8876046314,1034.62016101,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3138,3751172101.0,5,376047,595498501,3751190980.18,3751190980.4,3751172101.0,0.0,internal_timestamp,26586,134283,1490.98159828,3.4283,3.26047,34.8871077002,1034.61301929,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3139,3751172551.0,5,376033,595498951,3751190980.18,3751190980.4,3751172551.0,0.0,internal_timestamp,26602,134263,1491.98390853,3.4263,3.26033,34.88705788,1034.61778561,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3140,3751173001.0,5,375936,595499401,3751190980.18,3751190980.4,3751173001.0,0.0,internal_timestamp,26596,134163,1491.60804218,3.4163,3.25936,34.886270124,1034.61680828,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3141,3751173451.0,5,375985,595499851,3751190980.18,3751190980.4,3751173451.0,0.0,internal_timestamp,26553,134218,1488.91433339,3.4218,3.25985,34.887627576,1034.60494308,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3142,3751173901.0,5,376208,595500301,3751190980.18,3751190980.4,3751173901.0,0.0,internal_timestamp,26576,134409,1490.35515437,3.4409,3.26208,34.8932620876,1034.61332523,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3143,3751174351.0,5,376195,595500751,3751190980.18,3751190980.4,3751174351.0,0.0,internal_timestamp,26547,134419,1488.53846705,3.4419,3.26195,34.8915592437,1034.60363045,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3144,3751174801.0,5,376210,595501201,3751190980.19,3751190980.4,3751174801.0,0.0,internal_timestamp,26506,134425,1485.97004704,3.4425,3.2621,34.8939874093,1034.5938319,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3145,3751175251.0,5,376109,595501651,3751190980.19,3751190980.4,3751175251.0,0.0,internal_timestamp,26488,134354,1484.84244801,3.4354,3.26109,34.8900326114,1034.58657449,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3146,3751175701.0,5,376090,595502101,3751190980.19,3751190980.4,3751175701.0,0.0,internal_timestamp,26457,134341,1482.9004719,3.4341,3.2609,34.8901110737,1034.57801963,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3147,3751176151.0,5,376132,595502551,3751190980.19,3751190980.4,3751176151.0,0.0,internal_timestamp,26481,134379,1484.40393727,3.4379,3.26132,34.890344747,1034.58449898,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3148,3751176601.0,5,376117,595503001,3751190980.19,3751190980.4,3751176601.0,0.0,internal_timestamp,26421,134376,1480.64527384,3.4376,3.26117,34.890745265,1034.56783883,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3149,3751177051.0,5,376191,595503451,3751190980.19,3751190980.4,3751177051.0,0.0,internal_timestamp,26440,134449,1481.83551726,3.4449,3.26191,34.8912418848,1034.57263707,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3150,3751177501.0,5,376286,595503901,3751190980.19,3751190980.4,3751177501.0,0.0,internal_timestamp,26421,134532,1480.64527384,3.4532,3.26286,34.8943635274,1034.56858657,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3151,3751177951.0,5,376262,595504351,3751190980.19,3751190980.4,3751177951.0,0.0,internal_timestamp,26383,134520,1478.264787,3.452,3.26262,34.8939597421,1034.55765454,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3152,3751178401.0,5,376116,595504801,3751190980.19,3751190980.4,3751178401.0,0.0,internal_timestamp,26388,134385,1478.57800895,3.4385,3.26116,34.8907023622,1034.5583255,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3153,3751178851.0,5,376196,595505251,3751190980.19,3751190980.4,3751178851.0,0.0,internal_timestamp,26385,134461,1478.39007578,3.4461,3.26196,34.892281359,1034.55769532,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3154,3751179301.0,5,376167,595505701,3751190980.19,3751190980.4,3751179301.0,0.0,internal_timestamp,26370,134430,1477.45040993,3.443,3.26167,34.8925755088,1034.55408848,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3155,3751179751.0,5,376051,595506151,3751203600.08,3751203600.09,3751179751.0,0.0,internal_timestamp,26352,134326,1476.3228109,3.4326,3.26051,34.8903258045,1034.54861061,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3156,3751180201.0,5,375943,595506601,3751203600.08,3751203600.09,3751180201.0,0.0,internal_timestamp,26329,134239,1474.88198991,3.4239,3.25943,34.8873837874,1034.54094085,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3157,3751180651.0,5,375947,595507051,3751203600.08,3751203600.09,3751180651.0,0.0,internal_timestamp,26373,134226,1477.6383431,3.4226,3.25947,34.8878639837,1034.55397268,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3158,3751181101.0,5,375921,595507501,3751203600.08,3751203600.09,3751181101.0,0.0,internal_timestamp,26347,134203,1476.00958894,3.4203,3.25921,34.8880110546,1034.54702154,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3159,3751181551.0,5,375932,595507951,3751203600.08,3751203600.09,3751181551.0,0.0,internal_timestamp,26375,134211,1477.76363188,3.4211,3.25932,34.8876018661,1034.55453495,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3160,3751182001.0,5,375923,595508401,3751203600.08,3751203600.09,3751182001.0,0.0,internal_timestamp,26389,134199,1478.64065335,3.4199,3.25923,34.8873629323,1034.55847889,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3161,3751182451.0,5,375916,595508851,3751203600.08,3751203600.09,3751182451.0,0.0,internal_timestamp,26402,134192,1479.45503042,3.4192,3.25916,34.8868643398,1034.56186816,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3162,3751182901.0,5,375920,595509301,3751203600.08,3751203600.09,3751182901.0,0.0,internal_timestamp,26454,134184,1482.71253873,3.4184,3.2592,34.8865664239,1034.57648971,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3163,3751183351.0,5,375923,595509751,3751203600.08,3751203600.09,3751183351.0,0.0,internal_timestamp,26418,134191,1480.45734067,3.4191,3.25923,34.8873053631,1034.56676615,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3164,3751183801.0,5,375972,595510201,3751203600.08,3751203600.09,3751183801.0,0.0,internal_timestamp,26422,134247,1480.70791823,3.4247,3.25972,34.8870925042,1034.56698283,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3165,3751184251.0,5,375984,595510651,3751203600.08,3751203600.09,3751184251.0,0.0,internal_timestamp,26443,134249,1482.02345043,3.4249,3.25984,34.8876558686,1034.57335451,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3166,3751184701.0,5,375986,595511101,3751203600.08,3751203600.09,3751184701.0,0.0,internal_timestamp,26458,134252,1482.96311629,3.4252,3.25986,34.8871091816,1034.57713883,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3167,3751185151.0,5,375906,595511551,3751203600.08,3751203600.09,3751185151.0,0.0,internal_timestamp,26469,134165,1483.65220459,3.4165,3.25906,34.8864414158,1034.58090036,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3168,3751185601.0,5,375872,595512001,3751203600.08,3751203600.09,3751185601.0,0.0,internal_timestamp,26497,134122,1485.40624752,3.4122,3.25872,34.8860678437,1034.58912429,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3169,3751186051.0,5,375846,595512451,3751203600.08,3751203600.09,3751186051.0,0.0,internal_timestamp,26493,134101,1485.15566996,3.4101,3.25846,34.885316613,1034.58768106,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3170,3751186501.0,5,375828,595512901,3751203600.08,3751203600.09,3751186501.0,0.0,internal_timestamp,26477,134088,1484.15335971,3.4088,3.25828,34.8850460921,1034.58310482,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3171,3751186951.0,5,375854,595513351,3751203600.09,3751203600.1,3751186951.0,0.0,internal_timestamp,26446,134102,1482.2113836,3.4102,3.25854,34.887629442,1034.57615471,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3172,3751187401.0,5,375964,595513801,3751203600.09,3751203600.1,3751187401.0,0.0,internal_timestamp,26479,134218,1484.27864849,3.4218,3.25964,34.8874315586,1034.58380374,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3173,3751187851.0,5,375981,595514251,3751203600.09,3751203600.1,3751187851.0,0.0,internal_timestamp,26458,134236,1482.96311629,3.4236,3.25981,34.8882065911,1034.57821564,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3174,3751188301.0,5,375894,595514701,3751203600.09,3751203600.1,3751188301.0,0.0,internal_timestamp,26452,134160,1482.58724995,3.416,3.25894,34.8860706181,1034.57585458,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3175,3751188751.0,5,375914,595515151,3751203600.09,3751203600.1,3751188751.0,0.0,internal_timestamp,26500,134181,1485.59418069,3.4181,3.25914,34.884735314,1034.58813713,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3176,3751189201.0,5,375893,595515601,3751203600.09,3751203600.1,3751189201.0,0.0,internal_timestamp,26488,134145,1484.84244801,3.4145,3.25893,34.8864166941,1034.58653761,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3177,3751189651.0,5,375849,595516051,3751203600.09,3751203600.1,3751189651.0,0.0,internal_timestamp,26530,134094,1487.47351241,3.4094,3.25849,34.885261685,1034.59822515,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3178,3751190101.0,5,375852,595516501,3751203600.09,3751203600.1,3751190101.0,0.0,internal_timestamp,26527,134100,1487.28557924,3.41,3.25852,34.8850777177,1034.59714938,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3179,3751190551.0,5,375836,595516951,3751203600.09,3751203600.1,3751190551.0,0.0,internal_timestamp,26560,134083,1489.35284412,3.4083,3.25836,34.8839416533,1034.60584336,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3180,3751191001.0,5,375838,595517401,3751203600.09,3751203600.1,3751191001.0,0.0,internal_timestamp,26556,134082,1489.10226656,3.4082,3.25838,34.8844104703,1034.60509074,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3181,3751191451.0,5,375838,595517851,3751203600.09,3751203600.14,3751191451.0,0.0,internal_timestamp,26553,134074,1488.91433339,3.4074,3.25838,34.8853505972,1034.60508587,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3182,3751191901.0,5,375868,595518301,3751203600.09,3751203600.14,3751191901.0,0.0,internal_timestamp,26587,134099,1491.04424267,3.4099,3.25868,34.8852205162,1034.61429032,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3183,3751192351.0,5,375898,595518751,3751203600.09,3751203600.14,3751192351.0,0.0,internal_timestamp,26564,134135,1489.60342169,3.4135,3.25898,34.8857022951,1034.60766358,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3184,3751192801.0,5,375930,595519201,3751203600.09,3751203600.15,3751192801.0,0.0,internal_timestamp,26531,134179,1487.5361568,3.4179,3.2593,34.8858872615,1034.59786038,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3185,3751193251.0,5,375924,595519651,3751203600.09,3751203600.15,3751193251.0,0.0,internal_timestamp,26568,134157,1489.85399925,3.4157,3.25924,34.8863475608,1034.60900968,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3186,3751193701.0,5,375886,595520101,3751203600.09,3751203600.15,3751193701.0,0.0,internal_timestamp,26581,134117,1490.66837632,3.4117,3.25886,34.88564754,1034.61268288,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3187,3751194151.0,5,375897,595520551,3751209894.52,3751209894.53,3751194151.0,0.0,internal_timestamp,26605,134109,1492.1718417,3.4109,3.25897,34.8870571691,1034.62070345,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3188,3751194601.0,5,375903,595521001,3751209894.52,3751209894.53,3751194601.0,0.0,internal_timestamp,26579,134127,1490.54308754,3.4127,3.25903,34.886677301,1034.61279061,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3189,3751195051.0,5,375970,595521451,3751209894.52,3751209894.53,3751195051.0,0.0,internal_timestamp,26579,134201,1490.54308754,3.4201,3.2597,34.8868294664,1034.61191702,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3190,3751195501.0,5,375984,595521901,3751209894.52,3751209894.53,3751195501.0,0.0,internal_timestamp,26596,134218,1491.60804218,3.4218,3.25984,34.8861690214,1034.61599042,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3191,3751195951.0,5,376002,595522351,3751209894.52,3751209894.53,3751195951.0,0.0,internal_timestamp,26609,134231,1492.42241926,3.4231,3.26002,34.8865329219,1034.6197879,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3192,3751196401.0,5,376077,595522801,3751209894.52,3751209894.53,3751196401.0,0.0,internal_timestamp,26646,134285,1494.74026171,3.4285,3.26077,34.8886009985,1034.63117783,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3193,3751196851.0,5,376078,595523251,3751209894.52,3751209894.53,3751196851.0,0.0,internal_timestamp,26656,134282,1495.36670561,3.4282,3.26078,34.8887261678,1034.63415174,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3194,3751197301.0,5,376069,595523701,3751209894.52,3751209894.53,3751197301.0,0.0,internal_timestamp,26652,134274,1495.11612805,3.4274,3.26069,34.8886251478,1034.63304584,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3195,3751197751.0,5,376042,595524151,3751209894.52,3751209894.53,3751197751.0,0.0,internal_timestamp,26686,134236,1497.24603733,3.4236,3.26042,34.8883711052,1034.6429969,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3196,3751198201.0,5,376047,595524601,3751209894.52,3751209894.53,3751198201.0,0.0,internal_timestamp,26697,134236,1497.93512562,3.4236,3.26047,34.8886242448,1034.64631444,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3197,3751198651.0,5,376061,595525051,3751209894.52,3751209894.53,3751198651.0,0.0,internal_timestamp,26682,134253,1496.99545977,3.4253,3.26061,34.8889601334,1034.64209699,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3198,3751199101.0,5,376075,595525501,3751209894.52,3751209894.53,3751199101.0,0.0,internal_timestamp,26667,134272,1496.05579391,3.4272,3.26075,34.889084395,1034.63768635,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3199,3751199551.0,5,376106,595525951,3751209894.52,3751209894.53,3751199551.0,0.0,internal_timestamp,26756,134287,1501.63114466,3.4287,3.26106,34.8884195718,1034.662194,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3200,3751200001.0,5,376105,595526401,3751209894.52,3751209894.53,3751200001.0,0.0,internal_timestamp,26702,134297,1498.24834758,3.4297,3.26105,34.8889230307,1034.64714625,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3201,3751200451.0,5,376104,595526851,3751209894.52,3751209894.53,3751200451.0,0.0,internal_timestamp,26738,134292,1500.50354564,3.4292,3.26104,34.8882125415,1034.65686129,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3202,3751200901.0,5,376048,595527301,3751209894.52,3751209894.53,3751200901.0,0.0,internal_timestamp,26749,134227,1501.19263393,3.4227,3.26048,34.8880770266,1034.66074789,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3203,3751201351.0,5,376021,595527751,3751222523.41,3751222523.46,3751201351.0,0.0,internal_timestamp,26757,134203,1501.69378906,3.4203,3.26021,34.8871510884,1034.66261134,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3204,3751201801.0,5,376013,595528201,3751222523.41,3751222523.46,3751201801.0,0.0,internal_timestamp,26748,134199,1501.12998954,3.4199,3.26013,34.8869014283,1034.65991752,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3205,3751202251.0,5,376025,595528651,3751222523.41,3751222523.46,3751202251.0,0.0,internal_timestamp,26774,134199,1502.75874369,3.4199,3.26025,34.8875217111,1034.6677757,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3206,3751202701.0,5,376014,595529101,3751222523.41,3751222523.46,3751202701.0,0.0,internal_timestamp,26735,134200,1500.31561246,3.42,3.26014,34.8873193707,1034.65654685,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3207,3751203151.0,5,376015,595529551,3751222523.41,3751222523.46,3751203151.0,0.0,internal_timestamp,26744,134203,1500.87941198,3.4203,3.26015,34.8868409654,1034.65868222,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3208,3751203601.0,5,376038,595530001,3751222523.41,3751222523.46,3751203601.0,0.0,internal_timestamp,26740,134237,1500.62883442,3.4237,3.26038,34.8861080501,1034.65651513,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3209,3751204051.0,5,376071,595530451,3751222523.41,3751222523.46,3751204051.0,0.0,internal_timestamp,26751,134251,1501.31792271,3.4251,3.26071,34.8882151759,1034.66110049,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3210,3751204501.0,5,376120,595530901,3751222523.41,3751222523.46,3751204501.0,0.0,internal_timestamp,26766,134292,1502.25758857,3.4292,3.2612,34.8892467787,1034.66561132,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3211,3751204951.0,5,376108,595531351,3751222523.41,3751222523.46,3751204951.0,0.0,internal_timestamp,26749,134283,1501.19263393,3.4283,3.26108,34.8892987426,1034.66095407,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3212,3751205401.0,5,376093,595531801,3751222523.41,3751222523.46,3751205401.0,0.0,internal_timestamp,26758,134263,1501.75643345,3.4263,3.26093,34.889348082,1034.66381339,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3213,3751205851.0,5,376117,595532251,3751222523.41,3751222523.46,3751205851.0,0.0,internal_timestamp,26774,134282,1502.75874369,3.4282,3.26117,34.889698496,1034.66836862,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3214,3751206301.0,5,376181,595532701,3751222523.41,3751222523.46,3751206301.0,0.0,internal_timestamp,26775,134343,1502.82138808,3.4343,3.26181,34.8908357427,1034.66872397,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3215,3751206751.0,5,376225,595533151,3751222523.41,3751222523.46,3751206751.0,0.0,internal_timestamp,26813,134375,1505.20187492,3.4375,3.26225,34.8915077948,1034.67959211,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3216,3751207201.0,5,376197,595533601,3751222523.41,3751222523.46,3751207201.0,0.0,internal_timestamp,26784,134357,1503.3851876,3.4357,3.26197,34.8909799747,1034.67119986,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3217,3751207651.0,5,376216,595534051,3751222523.41,3751222523.46,3751207651.0,0.0,internal_timestamp,26805,134365,1504.7007198,3.4365,3.26216,34.8917428265,1034.6776439,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3218,3751208101.0,5,376283,595534501,3751222523.42,3751222523.46,3751208101.0,0.0,internal_timestamp,26831,134389,1506.32947395,3.4389,3.26283,34.8963725915,1034.68832658,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3219,3751208551.0,5,376203,595534951,3751222523.42,3751222523.46,3751208551.0,0.0,internal_timestamp,26791,134343,1503.82369833,3.4343,3.26203,34.8929576739,1034.67492622,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3220,3751209001.0,5,376253,595535401,3751222523.42,3751222523.46,3751209001.0,0.0,internal_timestamp,26825,134396,1505.95360761,3.4396,3.26253,34.8922469514,1034.68329094,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3221,3751209451.0,5,376252,595535851,3751222523.42,3751222523.46,3751209451.0,0.0,internal_timestamp,26814,134408,1505.26451931,3.4408,3.26252,34.891200681,1034.67918945,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
