obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3772,3753876601.0,5,376078,598203001,3753890957.18,3753890957.2,3753876601.0,0.0,internal_timestamp,26492,134347,1485.09302557,3.4347,3.26078,34.8869566713,1034.58538617,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3773,3753877051.0,5,376333,598203451,3753890957.18,3753890957.2,3753877051.0,0.0,internal_timestamp,26459,134608,1483.02576068,3.4608,3.26333,34.8907355926,1034.57548988,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3774,3753877501.0,5,376146,598203901,3753890957.18,3753890957.2,3753877501.0,0.0,internal_timestamp,26438,134438,1481.71022848,3.4438,3.26146,34.8871097471,1034.56897123,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3775,3753877951.0,5,376452,598204351,3753890957.18,3753890957.2,3753877951.0,0.0,internal_timestamp,26482,134718,1484.46658166,3.4718,3.26452,34.8925475295,1034.58195415,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3776,3753878401.0,5,376343,598204801,3753890957.18,3753890957.2,3753878401.0,0.0,internal_timestamp,26479,134614,1484.27864849,3.4614,3.26343,34.8906684994,1034.58102732,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3777,3753878851.0,5,376367,598205251,3753890957.18,3753890957.2,3753878851.0,0.0,internal_timestamp,26464,134635,1483.33898263,3.4635,3.26367,34.8917707995,1034.57735763,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3778,3753879301.0,5,376315,598205701,3753890957.18,3753890957.2,3753879301.0,0.0,internal_timestamp,26485,134582,1484.65451483,3.4582,3.26315,34.8905335631,1034.58305305,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3779,3753879751.0,5,375852,598206151,3753901480.09,3753901480.16,3753879751.0,0.0,internal_timestamp,26461,134140,1483.15104946,3.414,3.25852,34.882901903,1034.57618546,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
3780,3753880201.0,5,375961,598206601,3753901480.09,3753901480.16,3753880201.0,0.0,internal_timestamp,26503,134235,1485.78211386,3.4235,3.25961,34.8845274978,1034.58810031,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3781,3753880651.0,5,375899,598207051,3753901480.09,3753901480.16,3753880651.0,0.0,internal_timestamp,26549,134167,1488.66375583,3.4167,3.25899,34.8829027169,1034.60078102,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3782,3753881101.0,5,375763,598207501,3753901480.09,3753901480.16,3753881101.0,0.0,internal_timestamp,26514,134048,1486.47120216,3.4048,3.25763,34.8803791995,1034.59046772,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3783,3753881551.0,5,375841,598207951,3753901480.09,3753901480.16,3753881551.0,0.0,internal_timestamp,26545,134102,1488.41317827,3.4102,3.25841,34.8829942843,1034.60059038,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3784,3753882001.0,5,375718,598208401,3753901480.09,3753901480.16,3753882001.0,0.0,internal_timestamp,26504,134021,1485.84475825,3.4021,3.25718,34.8781846945,1034.58626893,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3785,3753882451.0,5,375704,598208851,3753901480.09,3753901480.16,3753882451.0,0.0,internal_timestamp,26512,133991,1486.34591338,3.3991,3.25704,34.8794413692,1034.58992706,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3786,3753882901.0,5,375708,598209301,3753901480.09,3753901480.16,3753882901.0,0.0,internal_timestamp,26511,133996,1486.28326899,3.3996,3.25708,34.8794201908,1034.58955984,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3787,3753883351.0,5,375728,598209751,3753901480.09,3753901480.16,3753883351.0,0.0,internal_timestamp,26516,134026,1486.59649094,3.4026,3.25728,34.878473441,1034.58983228,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3788,3753883801.0,5,375600,598210201,3753901480.09,3753901480.16,3753883801.0,0.0,internal_timestamp,26526,133880,1487.22293485,3.388,3.256,34.8783543339,1034.59452957,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3789,3753884251.0,5,375645,598210651,3753901480.09,3753901480.16,3753884251.0,0.0,internal_timestamp,26505,133936,1485.90740265,3.3936,3.25645,34.8784471395,1034.58789673,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3790,3753884701.0,5,375731,598211101,3753901480.09,3753901480.16,3753884701.0,0.0,internal_timestamp,26492,134021,1485.09302557,3.4021,3.25731,34.8801082767,1034.58437682,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3791,3753885151.0,5,375794,598211551,3753901480.09,3753901480.17,3753885151.0,0.0,internal_timestamp,26500,134081,1485.59418069,3.4081,3.25794,34.8810179717,1034.58655687,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3792,3753885601.0,5,375786,598212001,3753901480.09,3753901480.17,3753885601.0,0.0,internal_timestamp,26482,134072,1484.46658166,3.4072,3.25786,34.8815780493,1034.58201236,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3793,3753886051.0,5,375691,598212451,3753901480.09,3753901480.17,3753886051.0,0.0,internal_timestamp,26431,133997,1481.27171775,3.3997,3.25691,34.8797823268,1034.56713987,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3794,3753886501.0,5,375823,598212901,3753901480.1,3753901480.17,3753886501.0,0.0,internal_timestamp,26470,134088,1483.71484898,3.4088,3.25823,34.8846684406,1034.58082274,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3795,3753886951.0,5,375743,598213351,3753901480.1,3753901480.17,3753886951.0,0.0,internal_timestamp,26403,134052,1479.51767481,3.4052,3.25743,34.8810329215,1034.55944429,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3796,3753887401.0,5,375842,598213801,3753901480.1,3753901480.17,3753887401.0,0.0,internal_timestamp,26441,134139,1481.89816165,3.4139,3.25842,34.8824395753,1034.57016312,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3797,3753887851.0,5,375704,598214251,3753901480.1,3753901480.17,3753887851.0,0.0,internal_timestamp,26405,134013,1479.64296359,3.4013,3.25704,34.8804494693,1034.56007493,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3798,3753888301.0,5,375721,598214701,3753901480.1,3753901480.17,3753888301.0,0.0,internal_timestamp,26409,134034,1479.89354116,3.4034,3.25721,34.8801285491,1034.56067645,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3799,3753888751.0,5,375696,598215151,3753901480.1,3753901480.17,3753888751.0,0.0,internal_timestamp,26400,134007,1479.32974164,3.4007,3.25696,34.8802868238,1034.55860908,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3800,3753889201.0,5,375586,598215601,3753901480.1,3753901480.17,3753889201.0,0.0,internal_timestamp,26370,133912,1477.45040993,3.3912,3.25586,34.8781637942,1034.54970048,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3801,3753889651.0,5,375594,598216051,3753901480.1,3753901480.17,3753889651.0,0.0,internal_timestamp,26416,133908,1480.33205189,3.3908,3.25594,34.8781059115,1034.56275783,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3802,3753890101.0,5,375657,598216501,3753901480.1,3753901480.17,3753890101.0,0.0,internal_timestamp,26419,133968,1480.51998506,3.3968,3.25657,34.8791727762,1034.56364492,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3803,3753890551.0,5,375730,598216951,3753901480.1,3753901480.17,3753890551.0,0.0,internal_timestamp,26449,134028,1482.39931678,3.4028,3.2573,34.8805889312,1034.57246447,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3804,3753891001.0,5,375754,598217401,3753901480.1,3753901480.17,3753891001.0,0.0,internal_timestamp,26441,134052,1481.89816165,3.4052,3.25754,34.881159009,1034.57032201,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3805,3753891451.0,5,375704,598217851,3753901480.1,3753901480.17,3753891451.0,0.0,internal_timestamp,26436,134006,1481.5849397,3.4006,3.25704,34.8802235165,1034.56878438,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3806,3753891901.0,5,375605,598218301,3753901480.1,3753901480.17,3753891901.0,0.0,internal_timestamp,26457,133904,1482.9004719,3.3904,3.25605,34.8785619633,1034.57479999,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3807,3753892351.0,5,375608,598218751,3753901480.1,3753901480.17,3753892351.0,0.0,internal_timestamp,26437,133910,1481.64758409,3.391,3.25608,34.8789083947,1034.56931873,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3808,3753892801.0,5,375676,598219201,3753901480.1,3753901480.18,3753892801.0,0.0,internal_timestamp,26438,133975,1481.71022848,3.3975,3.25676,34.8801043504,1034.56967281,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3809,3753893251.0,5,375860,598219651,3753901480.1,3753901480.18,3753893251.0,0.0,internal_timestamp,26432,134165,1481.33436214,3.4165,3.2586,34.8821137255,1034.56700612,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3810,3753893701.0,5,375806,598220101,3753901480.1,3753901480.18,3753893701.0,0.0,internal_timestamp,26417,134113,1480.39469628,3.4113,3.25806,34.8816492091,1034.5630831,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3811,3753894151.0,5,375842,598220551,3753916183.76,3753916183.8,3753894151.0,0.0,internal_timestamp,26409,134152,1479.89354116,3.4152,3.25842,34.8820615634,1034.56061572,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3812,3753894601.0,5,375851,598221001,3753916183.76,3753916183.8,3753894601.0,0.0,internal_timestamp,26411,134163,1480.01882994,3.4163,3.25851,34.8819076366,1034.56091472,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3813,3753895051.0,5,375846,598221451,3753916183.76,3753916183.8,3753895051.0,0.0,internal_timestamp,26355,134173,1476.51074407,3.4173,3.25846,34.8819997942,1034.54496907,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3814,3753895501.0,5,375818,598221901,3753916183.76,3753916183.8,3753895501.0,0.0,internal_timestamp,26362,134151,1476.9492548,3.4151,3.25818,34.8807730371,1034.54628523,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3815,3753895951.0,5,375834,598222351,3753916183.76,3753916183.8,3753895951.0,0.0,internal_timestamp,26362,134160,1476.9492548,3.416,3.25834,34.8817272492,1034.54691453,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3816,3753896401.0,5,375835,598222801,3753916183.76,3753916183.8,3753896401.0,0.0,internal_timestamp,26359,134167,1476.76132163,3.4167,3.25835,34.881199233,1034.54555497,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3817,3753896851.0,5,375740,598223251,3753916183.76,3753916183.8,3753896851.0,0.0,internal_timestamp,26352,134089,1476.3228109,3.4089,3.2574,34.878350343,1034.54237455,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3818,3753897301.0,5,375617,598223701,3753916183.76,3753916183.8,3753897301.0,0.0,internal_timestamp,26349,133958,1476.13487772,3.3958,3.25617,34.8776461653,1034.54272158,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3819,3753897751.0,5,375614,598224151,3753916183.76,3753916183.8,3753897751.0,0.0,internal_timestamp,26368,133952,1477.32512114,3.3952,3.25614,34.8773307504,1034.54794399,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3820,3753898201.0,5,375570,598224601,3753916183.76,3753916183.8,3753898201.0,0.0,internal_timestamp,26377,133906,1477.88892066,3.3906,3.2557,34.876672698,1034.55059476,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3821,3753898651.0,5,375757,598225051,3753916183.76,3753916183.8,3753898651.0,0.0,internal_timestamp,26374,134090,1477.70098749,3.409,3.25757,34.8795844488,1034.54957155,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3822,3753899101.0,5,375702,598225501,3753916183.76,3753916183.8,3753899101.0,0.0,internal_timestamp,26384,134054,1478.32743139,3.4054,3.25702,34.8765270236,1034.5504874,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3823,3753899551.0,5,375792,598225951,3753916183.76,3753916183.8,3753899551.0,0.0,internal_timestamp,26386,134111,1478.45272017,3.4111,3.25792,34.8811590955,1034.5539317,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3824,3753900001.0,5,375785,598226401,3753916183.76,3753916183.8,3753900001.0,0.0,internal_timestamp,26369,134103,1477.38776553,3.4103,3.25785,34.8817016516,1034.54964292,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3825,3753900451.0,5,375788,598226851,3753916183.76,3753916183.8,3753900451.0,0.0,internal_timestamp,26360,134127,1476.82396602,3.4127,3.25788,34.8798000761,1034.54527461,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3826,3753900901.0,5,375596,598227301,3753916183.76,3753916183.8,3753900901.0,0.0,internal_timestamp,26365,133932,1477.13718797,3.3932,3.25596,34.8773951563,1034.5474108,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3827,3753901351.0,5,375573,598227751,3753922473.77,3753922473.81,3753901351.0,0.0,internal_timestamp,26357,133914,1476.63603285,3.3914,3.25573,34.8768076696,1034.54492009,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3828,3753901801.0,5,375629,598228201,3753922473.77,3753922473.81,3753901801.0,0.0,internal_timestamp,26379,133961,1478.01420944,3.3961,3.25629,34.8778233218,1034.55133127,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3829,3753902251.0,5,375733,598228651,3753922473.77,3753922473.81,3753902251.0,0.0,internal_timestamp,26434,134047,1481.45965092,3.4047,3.25733,34.8794034615,1034.56702402,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3830,3753902701.0,5,375781,598229101,3753922473.77,3753922473.81,3753902701.0,0.0,internal_timestamp,26424,134094,1480.83320701,3.4094,3.25781,34.8804622585,1034.56439035,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3831,3753903151.0,5,375856,598229551,3753922473.77,3753922473.81,3753903151.0,0.0,internal_timestamp,26425,134169,1480.8958514,3.4169,3.25856,34.8814320721,1034.56443154,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3832,3753903601.0,5,375928,598230001,3753922473.77,3753922473.81,3753903601.0,0.0,internal_timestamp,26435,134233,1481.52229531,3.4233,3.25928,34.8829268618,1034.56758456,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3833,3753904051.0,5,375933,598230451,3753922473.77,3753922473.81,3753904051.0,0.0,internal_timestamp,26420,134246,1480.58262945,3.4246,3.25933,34.8826145794,1034.56291067,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3834,3753904501.0,5,375944,598230901,3753922473.77,3753922473.81,3753904501.0,0.0,internal_timestamp,26417,134253,1480.39469628,3.4253,3.25944,34.8832778726,1034.56248713,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3835,3753904951.0,5,375855,598231351,3753922473.77,3753922473.81,3753904951.0,0.0,internal_timestamp,26434,134169,1481.45965092,3.4169,3.25855,34.8810323672,1034.56667014,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3836,3753905401.0,5,375728,598231801,3753922473.77,3753922473.81,3753905401.0,0.0,internal_timestamp,26438,134014,1481.71022848,3.4014,3.25728,34.8821752729,1034.57077822,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3837,3753905851.0,5,375751,598232251,3753922473.77,3753922473.81,3753905851.0,0.0,internal_timestamp,26445,134060,1482.14873921,3.406,3.25751,34.879830106,1034.5703053,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3838,3753906301.0,5,375830,598232701,3753922473.77,3753922473.81,3753906301.0,0.0,internal_timestamp,26414,134149,1480.20676311,3.4149,3.2583,34.8807932155,1034.5610775,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3839,3753906751.0,5,375804,598233151,3753922473.77,3753922473.81,3753906751.0,0.0,internal_timestamp,26426,134115,1480.95849579,3.4115,3.25804,34.8809186163,1034.56503502,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3840,3753907201.0,5,375810,598233601,3753922473.77,3753922473.82,3753907201.0,0.0,internal_timestamp,26436,134102,1481.5849397,3.4102,3.2581,34.8826975716,1034.56944326,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3841,3753907651.0,5,375871,598234051,3753922473.77,3753922473.82,3753907651.0,0.0,internal_timestamp,26425,134178,1480.8958514,3.4178,3.25871,34.8822670249,1034.564967,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3842,3753908101.0,5,375829,598234501,3753922473.77,3753922473.81,3753908101.0,0.0,internal_timestamp,26435,134137,1481.52229531,3.4137,3.25829,34.881289159,1034.56758422,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3843,3753908551.0,5,375574,598234951,3753922473.77,3753922473.81,3753908551.0,0.0,internal_timestamp,26397,133902,1479.14180847,3.3902,3.25574,34.876949041,1034.55653907,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3844,3753909001.0,5,375748,598235401,3753922473.77,3753922473.81,3753909001.0,0.0,internal_timestamp,26427,134068,1481.02114018,3.4068,3.25748,34.8791871945,1034.56458748,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3845,3753909451.0,5,375824,598235851,3753922473.77,3753922473.81,3753909451.0,0.0,internal_timestamp,26463,134116,1483.27633824,3.4116,3.25824,34.8820426738,1034.57639915,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3846,3753909901.0,5,376118,598236301,3753922473.77,3753922473.81,3753909901.0,0.0,internal_timestamp,26464,134406,1483.33898263,3.4406,3.26118,34.886350809,1034.57617777,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3847,3753910351.0,5,376321,598236751,3753922473.77,3753922473.81,3753910351.0,0.0,internal_timestamp,26417,134625,1480.39469628,3.4625,3.26321,34.8888172983,1034.56184494,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3848,3753910801.0,5,376413,598237201,3753922473.77,3753922473.81,3753910801.0,0.0,internal_timestamp,26496,134693,1485.34360313,3.4693,3.26413,34.8901150424,1034.58434922,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3849,3753911251.0,5,376491,598237651,3753922473.77,3753922473.81,3753911251.0,0.0,internal_timestamp,26571,134748,1490.04193242,3.4748,3.26491,34.8912460934,1034.60575934,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3850,3753911701.0,5,376291,598238101,3753922473.77,3753922473.81,3753911701.0,0.0,internal_timestamp,26528,134542,1487.34822363,3.4542,3.26291,34.8905688457,1034.59581096,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3851,3753912151.0,5,376401,598238551,3753922473.77,3753922473.82,3753912151.0,0.0,internal_timestamp,26539,134693,1488.03731192,3.4693,3.26401,34.8873491792,1034.59436758,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3852,3753912601.0,5,376568,598239001,3753922473.77,3753922473.82,3753912601.0,0.0,internal_timestamp,26537,134830,1487.91202314,3.483,3.26568,34.8927934722,1034.59623064,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3853,3753913051.0,5,376621,598239451,3753922473.77,3753922473.82,3753913051.0,0.0,internal_timestamp,26533,134879,1487.66144558,3.4879,3.26621,34.8940410924,1034.59541577,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3854,3753913501.0,5,376734,598239901,3753922473.77,3753922473.82,3753913501.0,0.0,internal_timestamp,26585,134979,1490.91895389,3.4979,3.26734,34.8952900199,1034.60978664,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3855,3753913951.0,5,376844,598240351,3753922473.77,3753922473.82,3753913951.0,0.0,internal_timestamp,26576,135085,1490.35515437,3.5085,3.26844,34.8974424945,1034.60749375,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3856,3753914401.0,5,376901,598240801,3753922473.77,3753922473.82,3753914401.0,0.0,internal_timestamp,26544,135156,1488.35053388,3.5156,3.26901,34.8977078949,1034.5976724,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3857,3753914851.0,5,376959,598241251,3753922473.77,3753922473.82,3753914851.0,0.0,internal_timestamp,26596,135179,1491.60804218,3.5179,3.26959,34.90055387,1034.61433427,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3858,3753915301.0,5,376944,598241701,3753922473.77,3753922473.82,3753915301.0,0.0,internal_timestamp,26555,135186,1489.03962217,3.5186,3.26944,34.8993056221,1034.6016392,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3859,3753915751.0,5,376910,598242151,3753935075.36,3753935075.55,3753915751.0,0.0,internal_timestamp,26543,135159,1488.28788948,3.5159,3.2691,34.8984915004,1034.59796387,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3860,3753916201.0,5,376852,598242601,3753935075.36,3753935075.55,3753916201.0,0.0,internal_timestamp,26596,135094,1491.60804218,3.5094,3.26852,34.8968206254,1034.61255212,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3861,3753916651.0,5,376877,598243051,3753935075.36,3753935075.56,3753916651.0,0.0,internal_timestamp,26591,135118,1491.29482023,3.5118,3.26877,34.8974109121,1034.61127404,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3862,3753917101.0,5,376879,598243501,3753935075.36,3753935075.56,3753917101.0,0.0,internal_timestamp,26594,135113,1491.4827534,3.5113,3.26879,34.8980838117,1034.61272043,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3863,3753917551.0,5,376949,598243951,3753935075.36,3753935075.56,3753917551.0,0.0,internal_timestamp,26607,135181,1492.29713048,3.5181,3.26949,34.8988124461,1034.61605695,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3864,3753918001.0,5,376928,598244401,3753935075.36,3753935075.56,3753918001.0,0.0,internal_timestamp,26634,135147,1493.98852902,3.5147,3.26928,34.8990711665,1034.62437216,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3865,3753918451.0,5,376903,598244851,3753935075.36,3753935075.56,3753918451.0,0.0,internal_timestamp,26630,135128,1493.73795146,3.5128,3.26903,34.8982323337,1034.6228369,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3866,3753918901.0,5,376852,598245301,3753935075.36,3753935075.56,3753918901.0,0.0,internal_timestamp,26619,135084,1493.04886316,3.5084,3.26852,34.8971627771,1034.6194747,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3867,3753919351.0,5,376851,598245751,3753935075.36,3753935075.56,3753919351.0,0.0,internal_timestamp,26576,135095,1490.35515437,3.5095,3.26851,34.8972176233,1034.60718192,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3868,3753919801.0,5,376856,598246201,3753935075.36,3753935075.56,3753919801.0,0.0,internal_timestamp,26575,135103,1490.29250998,3.5103,3.26856,34.8969974923,1034.60661742,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3869,3753920251.0,5,376924,598246651,3753935075.36,3753935075.56,3753920251.0,0.0,internal_timestamp,26598,135160,1491.73333096,3.516,3.26924,34.8983404494,1034.61341979,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3870,3753920701.0,5,376797,598247101,3753935075.36,3753935075.56,3753920701.0,0.0,internal_timestamp,26573,135048,1490.1672212,3.5048,3.26797,34.8958595648,1034.60590033,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3871,3753921151.0,5,376909,598247551,3753935075.36,3753935075.56,3753921151.0,0.0,internal_timestamp,26609,135147,1492.42241926,3.5147,3.26909,34.8975899215,1034.61612373,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3872,3753921601.0,5,376809,598248001,3753935075.36,3753935075.56,3753921601.0,0.0,internal_timestamp,26588,135019,1491.10688706,3.5019,3.26809,34.8998851364,1034.61370566,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3873,3753922051.0,5,376772,598248451,3753935075.36,3753935075.56,3753922051.0,0.0,internal_timestamp,26604,135011,1492.10919731,3.5011,3.26772,34.8958347887,1034.6151674,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3874,3753922501.0,5,376599,598248901,3753943451.46,3753943451.5,3753922501.0,0.0,internal_timestamp,26570,134848,1489.97928803,3.4848,3.26599,34.8935511923,1034.60593773,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3875,3753922951.0,5,376578,598249351,3753943451.46,3753943451.5,3753922951.0,0.0,internal_timestamp,26535,134855,1487.78673436,3.4855,3.26578,34.8914020804,1034.59423354,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3876,3753923401.0,5,376559,598249801,3753943451.46,3753943451.5,3753923401.0,0.0,internal_timestamp,26481,134847,1484.40393727,3.4847,3.26559,34.8916678004,1034.57924155,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3877,3753923851.0,5,376577,598250251,3753943451.46,3753943451.5,3753923851.0,0.0,internal_timestamp,26509,134853,1486.15798021,3.4853,3.26577,34.8923033034,1034.58759778,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3878,3753924301.0,5,376588,598250701,3753943451.46,3753943451.5,3753924301.0,0.0,internal_timestamp,26492,134864,1485.09302557,3.4864,3.26588,34.8929775112,1034.58315967,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3879,3753924751.0,5,376457,598251151,3753943451.46,3753943451.5,3753924751.0,0.0,internal_timestamp,26461,134753,1483.15104946,3.4753,3.26457,34.8900950839,1034.57360229,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3880,3753925201.0,5,376458,598251601,3753943451.46,3753943451.5,3753925201.0,0.0,internal_timestamp,26476,134749,1484.09071532,3.4749,3.26458,34.8901701738,1034.57796798,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3881,3753925651.0,5,376456,598252051,3753943451.46,3753943451.5,3753925651.0,0.0,internal_timestamp,26426,134759,1480.95849579,3.4759,3.26456,34.8904310662,1034.56386184,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3882,3753926101.0,5,376510,598252501,3753943451.46,3753943451.5,3753926101.0,0.0,internal_timestamp,26418,134808,1480.45734067,3.4808,3.2651,34.8919231381,1034.56210596,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3883,3753926551.0,5,376556,598252951,3753943451.46,3753943451.5,3753926551.0,0.0,internal_timestamp,26451,134853,1482.52460556,3.4853,3.26556,34.8916100648,1034.57061009,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3884,3753927001.0,5,376555,598253401,3753943451.46,3753943451.5,3753927001.0,0.0,internal_timestamp,26445,134853,1482.14873921,3.4853,3.26555,34.8916778224,1034.56896223,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3885,3753927451.0,5,376546,598253851,3753943451.46,3753943451.5,3753927451.0,0.0,internal_timestamp,26432,134846,1481.33436214,3.4846,3.26546,34.8917519431,1034.56542902,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
