obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2783,3746846701.0,5,376287,591173101,3746861261.02,3746861261.1,3746846701.0,0.0,internal_timestamp,26859,134379,1508.08351689,3.4379,3.26287,34.8970359688,1034.69691863,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2784,3746847151.0,5,376279,591173551,3746861261.02,3746861261.1,3746847151.0,0.0,internal_timestamp,26862,134371,1508.27145006,3.4371,3.26279,34.8968365102,1034.69772015,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2785,3746847601.0,5,376271,591174001,3746861261.02,3746861261.1,3746847601.0,0.0,internal_timestamp,26845,134369,1507.20649542,3.4369,3.26271,34.8966242618,1034.69276206,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2786,3746848051.0,5,376269,591174451,3746861261.02,3746861261.1,3746848051.0,0.0,internal_timestamp,26836,134377,1506.64269591,3.4377,3.26269,34.8958197032,1034.6894713,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2787,3746848501.0,5,376287,591174901,3746861261.02,3746861261.1,3746848501.0,0.0,internal_timestamp,26906,134370,1511.02780324,3.437,3.26287,34.8965266564,1034.70996075,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2788,3746848951.0,5,376259,591175351,3746861261.02,3746861261.1,3746848951.0,0.0,internal_timestamp,26872,134359,1508.89789396,3.4359,3.26259,34.8954137304,1034.69959872,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2789,3746849401.0,5,376237,591175801,3746861261.02,3746861261.1,3746849401.0,0.0,internal_timestamp,26868,134332,1508.6473164,3.4332,3.26237,34.895774962,1034.69911285,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2790,3746849851.0,5,376250,591176251,3746861261.02,3746861261.1,3746849851.0,0.0,internal_timestamp,26896,134340,1510.40135934,3.434,3.2625,34.8956058504,1034.70680807,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2791,3746850301.0,5,376241,591176701,3746861261.02,3746861261.1,3746850301.0,0.0,internal_timestamp,26915,134328,1511.59160276,3.4328,3.26241,34.8952129339,1034.71204627,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2792,3746850751.0,5,376210,591177151,3746861261.02,3746861261.1,3746850751.0,0.0,internal_timestamp,26929,134299,1512.46862422,3.4299,3.2621,34.8941542323,1034.71557372,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2793,3746851201.0,5,376239,591177601,3746861261.02,3746861261.1,3746851201.0,0.0,internal_timestamp,26933,134324,1512.71920179,3.4324,3.26239,34.89483832,1034.71690742,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2794,3746851651.0,5,376242,591178051,3746861261.02,3746861261.1,3746851651.0,0.0,internal_timestamp,26911,134334,1511.3410252,3.4334,3.26242,34.8948216327,1034.71052431,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2795,3746852101.0,5,376265,591178501,3746871769.35,3746871769.36,3746852101.0,0.0,internal_timestamp,26941,134340,1513.22035691,3.434,3.26265,34.8959928009,1034.71986555,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2796,3746852551.0,5,376267,591178951,3746871769.35,3746871769.36,3746852551.0,0.0,internal_timestamp,26937,134351,1512.96977935,3.4351,3.26267,34.8951916183,1034.7179542,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2797,3746853001.0,5,376235,591179401,3746871769.35,3746871769.42,3746853001.0,0.0,internal_timestamp,26935,134319,1512.84449057,3.4319,3.26235,34.8948287972,1034.71753422,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2798,3746853451.0,5,376278,591179851,3746871769.35,3746871769.42,3746853451.0,0.0,internal_timestamp,26930,134365,1512.53126861,3.4365,3.26278,34.8952379209,1034.71581779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2799,3746853901.0,5,376271,591180301,3746871769.35,3746871769.42,3746853901.0,0.0,internal_timestamp,26903,134367,1510.83987007,3.4367,3.26271,34.8950323113,1034.70797725,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2800,3746854351.0,5,376271,591180751,3746871769.35,3746871769.42,3746854351.0,0.0,internal_timestamp,26932,134360,1512.6565574,3.436,3.26271,34.8948712414,1034.71616408,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2801,3746854801.0,5,376233,591181201,3746871769.35,3746871769.42,3746854801.0,0.0,internal_timestamp,26883,134331,1509.58698226,3.4331,3.26233,34.8949379878,1034.70272036,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2802,3746855251.0,5,376294,591181651,3746871769.35,3746871769.42,3746855251.0,0.0,internal_timestamp,26931,134379,1512.59391301,3.4379,3.26294,34.8956307994,1034.71622082,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2803,3746855701.0,5,376297,591182101,3746871769.35,3746871769.42,3746855701.0,0.0,internal_timestamp,26901,134394,1510.71458129,3.4394,3.26297,34.8953338419,1034.70728293,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2804,3746856151.0,5,376317,591182551,3746871769.35,3746871769.42,3746856151.0,0.0,internal_timestamp,26915,134402,1511.59160276,3.4402,3.26317,34.896433399,1034.7120063,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2805,3746856601.0,5,376277,591183001,3746871769.35,3746871769.43,3746856601.0,0.0,internal_timestamp,26881,134384,1509.46169348,3.4384,3.26277,34.894632355,1034.70119856,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2806,3746857051.0,5,376334,591183451,3746871769.35,3746871769.43,3746857051.0,0.0,internal_timestamp,26915,134417,1511.59160276,3.4417,3.26334,34.896870493,1034.71214713,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2807,3746857501.0,5,376314,591183901,3746871769.35,3746871769.43,3746857501.0,0.0,internal_timestamp,26894,134406,1510.27607056,3.4406,3.26314,34.8963059618,1034.70590066,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2808,3746857951.0,5,376260,591184351,3746871769.35,3746871769.43,3746857951.0,0.0,internal_timestamp,26911,134348,1511.3410252,3.4348,3.2626,34.8954838276,1034.71085557,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2809,3746858401.0,5,376166,591184801,3746871769.35,3746871769.43,3746858401.0,0.0,internal_timestamp,26859,134274,1508.08351689,3.4274,3.26166,34.8937361775,1034.69574228,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2810,3746858851.0,5,376146,591185251,3746871769.35,3746871769.43,3746858851.0,0.0,internal_timestamp,26886,134254,1509.77491543,3.4254,3.26146,34.8926304846,1034.70279624,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2811,3746859301.0,5,376068,591185701,3746890695.3,3746890695.69,3746859301.0,0.0,internal_timestamp,26882,134182,1509.52433787,3.4182,3.26068,34.8910822464,1034.70141639,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2812,3746859751.0,5,375921,591186151,3746890695.3,3746890695.69,3746859751.0,0.0,internal_timestamp,26849,134049,1507.45707298,3.4049,3.25921,34.8886688272,1034.69195617,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2813,3746860201.0,5,375855,591186601,3746890695.3,3746890695.69,3746860201.0,0.0,internal_timestamp,26836,133998,1506.64269591,3.3998,3.25855,34.8866053682,1034.68733551,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2814,3746860651.0,5,375788,591187051,3746890695.3,3746890695.69,3746860651.0,0.0,internal_timestamp,26832,133940,1506.39211834,3.394,3.25788,34.8848825421,1034.68562746,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2815,3746861101.0,5,375759,591187501,3746890695.3,3746890695.69,3746861101.0,0.0,internal_timestamp,26813,133913,1505.20187492,3.3913,3.25759,34.8848748582,1034.68059729,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2816,3746861551.0,5,375732,591187951,3746890695.3,3746890695.69,3746861551.0,0.0,internal_timestamp,26813,133889,1505.20187492,3.3889,3.25732,34.8841963769,1034.68038652,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2817,3746862001.0,5,375705,591188401,3746890695.3,3746890695.69,3746862001.0,0.0,internal_timestamp,26756,133870,1501.63114466,3.387,3.25705,34.8847637989,1034.66492572,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2818,3746862451.0,5,375643,591188851,3746890695.3,3746890695.69,3746862451.0,0.0,internal_timestamp,26739,133833,1500.56619003,3.3833,3.25643,34.8818176243,1034.65828685,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2819,3746862901.0,5,375619,591189301,3746890695.3,3746890695.69,3746862901.0,0.0,internal_timestamp,26743,133798,1500.81676759,3.3798,3.25619,34.8825361029,1034.66045483,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2820,3746863351.0,5,375550,591189751,3746890695.3,3746890695.69,3746863351.0,0.0,internal_timestamp,26752,133725,1501.3805671,3.3725,3.2555,34.8817548901,1034.66337153,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2821,3746863801.0,5,375460,591190201,3746890695.3,3746890695.69,3746863801.0,0.0,internal_timestamp,26771,133650,1502.57081052,3.365,3.2546,34.8783678614,1034.66710302,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2822,3746864251.0,5,375511,591190651,3746890695.3,3746890695.69,3746864251.0,0.0,internal_timestamp,26782,133690,1503.25989882,3.369,3.25511,34.8798738096,1034.67086968,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2823,3746864701.0,5,375529,591191101,3746890695.3,3746890695.69,3746864701.0,0.0,internal_timestamp,26764,133700,1502.13229979,3.37,3.25529,34.8815229685,1034.66692714,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2824,3746865151.0,5,375531,591191551,3746890695.3,3746890695.69,3746865151.0,0.0,internal_timestamp,26754,133705,1501.50585588,3.3705,3.25531,34.8815437888,1034.66404077,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2825,3746865601.0,5,375551,591192001,3746890695.3,3746890695.69,3746865601.0,0.0,internal_timestamp,26763,133721,1502.0696554,3.3721,3.25551,34.8819548598,1034.66670152,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2826,3746866051.0,5,375495,591192451,3746890695.3,3746890695.69,3746866051.0,0.0,internal_timestamp,26767,133668,1502.32023296,3.3668,3.25495,34.8807618645,1034.66760856,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2827,3746866501.0,5,375531,591192901,3746890695.31,3746890695.7,3746866501.0,0.0,internal_timestamp,26783,133695,1503.32254321,3.3695,3.25531,34.8816988224,1034.67252012,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2828,3746866951.0,5,375507,591193351,3746890695.31,3746890695.7,3746866951.0,0.0,internal_timestamp,26782,133673,1503.25989882,3.3673,3.25507,34.8811964664,1034.67213664,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2829,3746867401.0,5,375477,591193801,3746890695.31,3746890695.7,3746867401.0,0.0,internal_timestamp,26787,133646,1503.57312077,3.3646,3.25477,34.8803206666,1034.6732281,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2830,3746867851.0,5,375512,591194251,3746890695.31,3746890695.7,3746867851.0,0.0,internal_timestamp,26811,133673,1505.07658614,3.3673,3.25512,34.8808892749,1034.68011865,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2831,3746868301.0,5,375488,591194701,3746890695.31,3746890695.7,3746868301.0,0.0,internal_timestamp,26806,133647,1504.76336419,3.3647,3.25488,34.8809349205,1034.67908511,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2832,3746868751.0,5,375449,591195151,3746890695.31,3746890695.7,3746868751.0,0.0,internal_timestamp,26826,133599,1506.016252,3.3599,3.25449,34.8807413519,1034.68524739,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2833,3746869201.0,5,375382,591195601,3746890695.31,3746890695.7,3746869201.0,0.0,internal_timestamp,26834,133539,1506.51740713,3.3539,3.25382,34.8788512362,1034.68683452,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2834,3746869651.0,5,375307,591196051,3746890695.31,3746890695.7,3746869651.0,0.0,internal_timestamp,26823,133470,1505.82831883,3.347,3.25307,34.8775506784,1034.68361694,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2835,3746870101.0,5,375324,591196501,3746890695.31,3746890695.7,3746870101.0,0.0,internal_timestamp,26840,133481,1506.89327347,3.3481,3.25324,34.8778847603,1034.68855311,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2836,3746870551.0,5,375289,591196951,3746890695.31,3746890695.7,3746870551.0,0.0,internal_timestamp,26870,133395,1508.77260518,3.3395,3.25289,34.8818802076,1034.70135066,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2837,3746871001.0,5,375228,591197401,3746890695.31,3746890695.7,3746871001.0,0.0,internal_timestamp,26866,133383,1508.52202762,3.3383,3.25228,34.8759945986,1034.69575251,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2838,3746871451.0,5,375238,591197851,3746890695.31,3746890695.7,3746871451.0,0.0,internal_timestamp,26866,133387,1508.52202762,3.3387,3.25238,34.8767646314,1034.69630402,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2839,3746871901.0,5,375280,591198301,3746890695.31,3746890695.7,3746871901.0,0.0,internal_timestamp,26867,133434,1508.58467201,3.3434,3.2528,34.8767691849,1034.69596226,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2840,3746872351.0,5,375301,591198751,3746890695.31,3746890695.7,3746872351.0,0.0,internal_timestamp,26876,133451,1509.14847153,3.3451,3.25301,34.8771947832,1034.69862124,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2841,3746872801.0,5,375303,591199201,3746890695.31,3746890695.7,3746872801.0,0.0,internal_timestamp,26886,133451,1509.77491543,3.3451,3.25303,34.8771218489,1034.70139962,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2842,3746873251.0,5,375289,591199651,3746890695.31,3746890695.7,3746873251.0,0.0,internal_timestamp,26899,133435,1510.58929251,3.3435,3.25289,34.8767402091,1034.70500033,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2843,3746873701.0,5,375312,591200101,3746890695.31,3746890695.7,3746873701.0,0.0,internal_timestamp,26874,133463,1509.02318275,3.3463,3.25312,34.8772991635,1034.69797546,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2844,3746874151.0,5,375387,591200551,3746890695.31,3746890695.69,3746874151.0,0.0,internal_timestamp,26879,133530,1509.3364047,3.353,3.25387,34.8789986032,1034.6998312,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2845,3746874601.0,5,375446,591201001,3746890695.31,3746890695.69,3746874601.0,0.0,internal_timestamp,26871,133589,1508.83524957,3.3589,3.25446,34.8800401832,1034.69759057,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2846,3746875051.0,5,375508,591201451,3746890695.31,3746890695.69,3746875051.0,0.0,internal_timestamp,26887,133642,1509.83755982,3.3642,3.25508,34.8813266006,1034.7024274,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2847,3746875501.0,5,375674,591201901,3746890695.31,3746890695.69,3746875501.0,0.0,internal_timestamp,26899,133797,1510.58929251,3.3797,3.25674,34.8843415445,1034.7061182,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2848,3746875951.0,5,375654,591202351,3746890695.31,3746890695.7,3746875951.0,0.0,internal_timestamp,26865,133789,1508.45938323,3.3789,3.25654,34.8838622484,1034.69620963,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2849,3746876401.0,5,375647,591202801,3746890695.31,3746890695.7,3746876401.0,0.0,internal_timestamp,26905,133770,1510.96515885,3.377,3.25647,34.8837933076,1034.70775111,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2850,3746876851.0,5,375600,591203251,3746890695.31,3746890695.7,3746876851.0,0.0,internal_timestamp,26892,133724,1510.15078178,3.3724,3.256,34.8834627851,1034.70442325,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2851,3746877301.0,5,375633,591203701,3746890695.31,3746890695.7,3746877301.0,0.0,internal_timestamp,26900,133754,1510.6519369,3.3754,3.25633,34.8839732413,1034.70668972,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2852,3746877751.0,5,375651,591204151,3746890695.31,3746890695.7,3746877751.0,0.0,internal_timestamp,26892,133784,1510.15078178,3.3784,3.25651,34.8831930879,1034.70340598,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2853,3746878201.0,5,375521,591204601,3746890695.31,3746890695.7,3746878201.0,0.0,internal_timestamp,26882,133662,1509.52433787,3.3662,3.25521,34.880915615,1034.70041863,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2854,3746878651.0,5,375583,591205051,3746890695.31,3746890695.7,3746878651.0,0.0,internal_timestamp,26879,133716,1509.3364047,3.3716,3.25583,34.8826871015,1034.7002354,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2855,3746879101.0,5,375538,591205501,3746890695.31,3746890695.7,3746879101.0,0.0,internal_timestamp,26887,133681,1509.83755982,3.3681,3.25538,34.880776141,1034.70147187,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2856,3746879551.0,5,375497,591205951,3746890695.31,3746890695.7,3746879551.0,0.0,internal_timestamp,26870,133636,1508.77260518,3.3636,3.25497,34.8811792168,1034.6975719,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2857,3746880001.0,5,375479,591206401,3746890695.31,3746890695.7,3746880001.0,0.0,internal_timestamp,26887,133621,1509.83755982,3.3621,3.25479,34.8800905626,1034.7017379,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2858,3746880451.0,5,375459,591206851,3746890695.31,3746890695.7,3746880451.0,0.0,internal_timestamp,26885,133602,1509.71227104,3.3602,3.25459,34.879778566,1034.70118042,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2859,3746880901.0,5,375468,591207301,3746890695.31,3746890695.7,3746880901.0,0.0,internal_timestamp,26872,133616,1508.89789396,3.3616,3.25468,34.8797749543,1034.69730385,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2860,3746881351.0,5,375446,591207751,3747150614.29,3747150713.97,3746881351.0,0.0,internal_timestamp,26863,133599,1508.33409445,3.3599,3.25446,34.8792306563,1034.69455213,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2861,3746881801.0,5,375427,591208201,3747150614.29,3747150713.97,3746881801.0,0.0,internal_timestamp,26867,133578,1508.58467201,3.3578,3.25427,34.8790626894,1034.69583579,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2862,3746882251.0,5,375422,591208651,3747150614.29,3747150713.97,3746882251.0,0.0,internal_timestamp,26855,133573,1507.83293933,3.3573,3.25422,34.8793694155,1034.6927411,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2863,3746882701.0,5,375441,591209101,3747150614.29,3747150713.97,3746882701.0,0.0,internal_timestamp,26863,133588,1508.33409445,3.3588,3.25441,34.8797987843,1034.6951459,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2864,3746883151.0,5,375449,591209551,3747150614.29,3747150713.97,3746883151.0,0.0,internal_timestamp,26855,133591,1507.83293933,3.3591,3.25449,34.8806848076,1034.69353339,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2865,3746883601.0,5,375447,591210001,3747150614.29,3747150713.97,3746883601.0,0.0,internal_timestamp,26894,133569,1510.27607056,3.3569,3.25447,34.8815605755,1034.70557469,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2866,3746884051.0,5,375571,591210451,3747150614.29,3747150713.97,3746884051.0,0.0,internal_timestamp,26870,133698,1508.77260518,3.3698,3.25571,34.8834417991,1034.69851803,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2867,3746884501.0,5,375592,591210901,3747150614.29,3747150713.97,3746884501.0,0.0,internal_timestamp,26901,133723,1510.71458129,3.3723,3.25592,34.8823343244,1034.7061018,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2868,3746884951.0,5,375593,591211351,3747150614.29,3747150713.97,3746884951.0,0.0,internal_timestamp,26885,133727,1509.71227104,3.3727,3.25593,34.8825283786,1034.70166425,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2869,3746885401.0,5,375624,591211801,3747150614.29,3747150713.97,3746885401.0,0.0,internal_timestamp,26897,133751,1510.46400373,3.3751,3.25624,34.8833109813,1034.70535918,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2870,3746885851.0,5,375678,591212251,3747150614.29,3747150713.97,3746885851.0,0.0,internal_timestamp,26915,133791,1511.59160276,3.3791,3.25678,34.8849554799,1034.71121714,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2871,3746886301.0,5,375783,591212701,3747150614.29,3747150713.97,3746886301.0,0.0,internal_timestamp,26878,133904,1509.27376031,3.3904,3.25783,34.8866646891,1034.70055233,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2872,3746886751.0,5,375787,591213151,3747150614.29,3747150713.97,3746886751.0,0.0,internal_timestamp,26888,133897,1509.90020421,3.3897,3.25787,34.8875711252,1034.70419343,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2873,3746887201.0,5,375858,591213601,3747150614.29,3747150713.97,3746887201.0,0.0,internal_timestamp,26876,133966,1509.14847153,3.3966,3.25858,34.8891045198,1034.70106865,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2874,3746887651.0,5,375901,591214051,3747150614.29,3747150713.97,3746887651.0,0.0,internal_timestamp,26890,134007,1510.02549299,3.4007,3.25901,34.8894542854,1034.70476079,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2875,3746888101.0,5,375914,591214501,3747150614.29,3747150713.97,3746888101.0,0.0,internal_timestamp,26886,134018,1509.77491543,3.4018,3.25914,34.8899638468,1034.70387921,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2876,3746888551.0,5,375928,591214951,3747150614.3,3747150713.97,3746888551.0,0.0,internal_timestamp,26898,134029,1510.52664812,3.4029,3.25928,34.8900946362,1034.70723563,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2877,3746889001.0,5,376069,591215401,3747150614.3,3747150713.97,3746889001.0,0.0,internal_timestamp,26908,134141,1511.15309202,3.4141,3.26069,34.8947309569,1034.71220439,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2878,3746889451.0,5,376293,591215851,3747150614.3,3747150713.97,3746889451.0,0.0,internal_timestamp,26904,134373,1510.90251446,3.4373,3.26293,34.8969858343,1034.70971411,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2879,3746889901.0,5,376345,591216301,3747150614.3,3747150713.97,3746889901.0,0.0,internal_timestamp,26918,134420,1511.77953593,3.442,3.26345,34.8977693892,1034.71366285,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2880,3746890351.0,5,376358,591216751,3747150614.3,3747150713.97,3746890351.0,0.0,internal_timestamp,26929,134424,1512.46862422,3.4424,3.26358,34.8985518996,1034.71734082,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2881,3746890801.0,5,376346,591217201,3747150614.3,3747150713.97,3746890801.0,0.0,internal_timestamp,26921,134416,1511.9674691,3.4416,3.26346,34.8982183127,1034.71491966,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2882,3746891251.0,5,376313,591217651,3747150614.3,3747150713.97,3746891251.0,0.0,internal_timestamp,26919,134368,1511.84218032,3.4368,3.26313,34.8994296562,1034.71595223,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2883,3746891701.0,5,376275,591218101,3747150614.3,3747150713.97,3746891701.0,0.0,internal_timestamp,26919,134355,1511.84218032,3.4355,3.26275,34.8962805661,1034.71365421,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2884,3746892151.0,5,376298,591218551,3747150614.3,3747150713.97,3746892151.0,0.0,internal_timestamp,26938,134367,1513.03242374,3.4367,3.26298,34.8971588542,1034.7195668,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2885,3746892601.0,5,376213,591219001,3747150614.3,3747150713.97,3746892601.0,0.0,internal_timestamp,26908,134296,1511.15309202,3.4296,3.26213,34.8954818317,1034.71070516,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2886,3746893051.0,5,376137,591219451,3747150614.3,3747150713.97,3746893051.0,0.0,internal_timestamp,26929,134221,1512.46862422,3.4221,3.26137,34.8937127326,1034.71627875,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2887,3746893501.0,5,376080,591219901,3747150614.3,3747150713.97,3746893501.0,0.0,internal_timestamp,26922,134177,1512.03011349,3.4177,3.2608,34.8917965254,1034.71338259,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2888,3746893951.0,5,375867,591220351,3747150614.3,3747150713.97,3746893951.0,0.0,internal_timestamp,26883,133968,1509.58698226,3.3968,3.25867,34.8897476384,1034.70353137,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2889,3746894401.0,5,375860,591220801,3747150614.3,3747150713.97,3746894401.0,0.0,internal_timestamp,26907,133976,1511.09044763,3.3976,3.2586,34.8873197608,1034.70832006,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2890,3746894851.0,5,375888,591221251,3747150614.3,3747150713.97,3746894851.0,0.0,internal_timestamp,26913,134008,1511.46631398,3.4008,3.25888,34.887083535,1034.70940486,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2891,3746895301.0,5,376036,591221701,3747150614.3,3747150713.97,3746895301.0,0.0,internal_timestamp,26899,134145,1510.58929251,3.4145,3.26036,34.8906563605,1034.70639884,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2892,3746895751.0,5,375953,591222151,3747150614.3,3747150713.97,3746895751.0,0.0,internal_timestamp,26891,134069,1510.08813738,3.4069,3.25953,34.8890584626,1034.70389915,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2893,3746896201.0,5,375942,591222601,3747150614.3,3747150713.97,3746896201.0,0.0,internal_timestamp,26894,134066,1510.27607056,3.4066,3.25942,34.8879718922,1034.70393638,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2894,3746896651.0,5,375953,591223051,3747150614.3,3747150713.97,3746896651.0,0.0,internal_timestamp,26903,134070,1510.83987007,3.407,3.25953,34.8885792888,1034.70691085,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2895,3746897101.0,5,375968,591223501,3747150614.3,3747150713.97,3746897101.0,0.0,internal_timestamp,26892,134088,1510.15078178,3.4088,3.25968,34.8888040706,1034.70372706,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2896,3746897551.0,5,375970,591223951,3747150614.3,3747150713.97,3746897551.0,0.0,internal_timestamp,26893,134089,1510.21342617,3.4089,3.2597,34.8889054365,1034.70407669,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
