obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2101,3760382251.0,5,376141,604708651,3760406233.65,3760406234.07,3760382251.0,0.0,internal_timestamp,26498,134380,1485.46889191,3.438,3.26141,34.8907811499,1034.58964909,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2102,3760382701.0,5,376081,604709101,3760406233.65,3760406234.07,3760382701.0,0.0,internal_timestamp,26430,134335,1481.20907336,3.4335,3.26081,34.8905153826,1034.57076078,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2103,3760383151.0,5,376231,604709551,3760406233.65,3760406234.07,3760383151.0,0.0,internal_timestamp,26439,134488,1481.77287287,3.4488,3.26231,34.8919097106,1034.57235427,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2104,3760383601.0,5,376226,604710001,3760406233.65,3760406234.07,3760383601.0,0.0,internal_timestamp,26457,134468,1482.9004719,3.4468,3.26226,34.8928695143,1034.5784813,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2105,3760384051.0,5,376196,604710451,3760406233.66,3760406234.07,3760384051.0,0.0,internal_timestamp,26459,134445,1483.02576068,3.4445,3.26196,34.8916685035,1034.57841389,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2106,3760384501.0,5,376214,604710901,3760406233.66,3760406234.07,3760384501.0,0.0,internal_timestamp,26382,134488,1478.20214261,3.4488,3.26214,34.8916615568,1034.55599508,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2107,3760384951.0,5,376313,604711351,3760406233.66,3760406234.07,3760384951.0,0.0,internal_timestamp,26389,134564,1478.64065335,3.4564,3.26313,34.895189301,1034.55973095,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2108,3760385401.0,5,376171,604711801,3760406233.66,3760406234.07,3760385401.0,0.0,internal_timestamp,26347,134446,1476.00958894,3.4446,3.26171,34.8920758301,1034.54695817,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2109,3760385851.0,5,376197,604712251,3760406233.66,3760406234.07,3760385851.0,0.0,internal_timestamp,26354,134467,1476.44809968,3.4467,3.26197,34.8927317268,1034.54917697,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2110,3760386301.0,5,375827,604712701,3760406233.66,3760406234.07,3760386301.0,0.0,internal_timestamp,26368,134108,1477.32512114,3.4108,3.25827,34.8862091396,1034.55283417,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2111,3760386751.0,5,375801,604713151,3760406233.66,3760406234.07,3760386751.0,0.0,internal_timestamp,26404,134079,1479.5803192,3.4079,3.25801,34.8850570063,1034.56252855,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2112,3760387201.0,5,375900,604713601,3760406233.66,3760406234.07,3760387201.0,0.0,internal_timestamp,26404,134169,1479.5803192,3.4169,3.259,34.887329605,1034.56310911,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2113,3760387651.0,5,375737,604714051,3760406233.66,3760406234.07,3760387651.0,0.0,internal_timestamp,26415,134012,1480.2694075,3.4012,3.25737,34.8841771192,1034.56585397,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2114,3760388101.0,5,375740,604714501,3760406233.67,3760406234.07,3760388101.0,0.0,internal_timestamp,26415,134026,1480.2694075,3.4026,3.2574,34.8830528765,1034.56478325,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2115,3760388551.0,5,375933,604714951,3760406233.67,3760406234.07,3760388551.0,0.0,internal_timestamp,26467,134182,1483.52691581,3.4182,3.25933,34.8879217806,1034.58126838,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2116,3760389001.0,5,376151,604715401,3760406233.67,3760406234.07,3760389001.0,0.0,internal_timestamp,26450,134409,1482.46196117,3.4409,3.26151,34.8903991623,1034.57534797,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2117,3760389451.0,5,376077,604715851,3760406233.67,3760406234.07,3760389451.0,0.0,internal_timestamp,26475,134315,1484.02807093,3.4315,3.26077,34.8907528937,1034.58397742,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2118,3760389901.0,5,375959,604716301,3760406233.67,3760406234.07,3760389901.0,0.0,internal_timestamp,26440,134239,1481.83551726,3.4239,3.25959,34.8858292602,1034.57120261,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2119,3760390351.0,5,375807,604716751,3760406233.67,3760406234.07,3760390351.0,0.0,internal_timestamp,26438,134081,1481.71022848,3.4081,3.25807,34.884500149,1034.57170809,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2120,3760390801.0,5,375734,604717201,3760406233.67,3760406234.07,3760390801.0,0.0,internal_timestamp,26484,133991,1484.59187044,3.3991,3.25734,34.883890447,1034.58548124,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2121,3760391251.0,5,375742,604717651,3760406233.67,3760406234.07,3760391251.0,0.0,internal_timestamp,26502,133994,1485.71946947,3.3994,3.25742,34.8839652972,1034.59060521,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2122,3760391701.0,5,375941,604718101,3760406233.67,3760406234.07,3760391701.0,0.0,internal_timestamp,26476,134207,1484.09071532,3.4207,3.25941,34.8859488809,1034.58193554,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2123,3760392151.0,5,375945,604718551,3760406233.67,3760406234.07,3760392151.0,0.0,internal_timestamp,26490,134199,1484.96773679,3.4199,3.25945,34.8868356716,1034.58670997,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2124,3760392601.0,5,375954,604719001,3760406233.67,3760406234.07,3760392601.0,0.0,internal_timestamp,26450,134214,1482.46196117,3.4214,3.25954,34.8875673199,1034.5757395,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2125,3760393051.0,5,376018,604719451,3760406233.67,3760406234.07,3760393051.0,0.0,internal_timestamp,26493,134271,1485.15566996,3.4271,3.26018,34.8878200341,1034.58736823,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2126,3760393501.0,5,376221,604719901,3760406233.67,3760406234.07,3760393501.0,0.0,internal_timestamp,26474,134470,1483.96542654,3.447,3.26221,34.8915331102,1034.58222511,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2127,3760393951.0,5,376191,604720351,3760406233.67,3760406234.07,3760393951.0,0.0,internal_timestamp,26447,134456,1482.274028,3.4456,3.26191,34.8902832884,1034.57377496,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2128,3760394401.0,5,376074,604720801,3760406233.67,3760406234.08,3760394401.0,0.0,internal_timestamp,26446,134347,1482.2113836,3.4347,3.26074,34.8879134198,1034.57309299,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2129,3760394851.0,5,376111,604721251,3760406233.67,3760406234.08,3760394851.0,0.0,internal_timestamp,26540,134350,1488.09995631,3.435,3.26111,34.8890742387,1034.60062068,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2130,3760395301.0,5,376172,604721701,3760416751.16,3760416751.18,3760395301.0,0.0,internal_timestamp,26523,134413,1487.03500167,3.4413,3.26172,34.8902027314,1034.59584027,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2131,3760395751.0,5,376227,604722151,3760416751.16,3760416751.18,3760395751.0,0.0,internal_timestamp,26558,134458,1489.22755534,3.4458,3.26227,34.8909011043,1034.60570789,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2132,3760396201.0,5,376224,604722601,3760416751.16,3760416751.18,3760396201.0,0.0,internal_timestamp,26560,134467,1489.35284412,3.4467,3.26224,34.8895296721,1034.60507652,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2133,3760396651.0,5,376371,604723051,3760416751.16,3760416751.18,3760396651.0,0.0,internal_timestamp,26591,134580,1491.29482023,3.458,3.26371,34.894110751,1034.61594333,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2134,3760397101.0,5,376424,604723501,3760416751.16,3760416751.18,3760397101.0,0.0,internal_timestamp,26573,134641,1490.1672212,3.4641,3.26424,34.8945267737,1034.61034546,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2135,3760397551.0,5,376369,604723951,3760416751.16,3760416751.18,3760397551.0,0.0,internal_timestamp,26643,134570,1494.55232854,3.457,3.26369,34.8933123363,1034.63019242,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2136,3760398001.0,5,376394,604724401,3760416751.16,3760416751.18,3760398001.0,0.0,internal_timestamp,26632,134589,1493.86324024,3.4589,3.26394,34.8946204107,1034.6278456,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2137,3760398451.0,5,376417,604724851,3760416751.16,3760416751.18,3760398451.0,0.0,internal_timestamp,26639,134615,1494.30175097,3.4615,3.26417,34.8943899993,1034.62929856,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2138,3760398901.0,5,376450,604725301,3760416751.16,3760416751.18,3760398901.0,0.0,internal_timestamp,26681,134635,1496.93281538,3.4635,3.2645,34.8948953891,1034.64133151,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2139,3760399351.0,5,376432,604725751,3760416751.16,3760416751.18,3760399351.0,0.0,internal_timestamp,26633,134637,1493.92588463,3.4637,3.26432,34.8940350059,1034.62702229,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2140,3760399801.0,5,376548,604726201,3760416751.16,3760416751.18,3760399801.0,0.0,internal_timestamp,26753,134711,1501.44321149,3.4711,3.26548,34.8962799526,1034.66180081,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2141,3760400251.0,5,376602,604726651,3760416751.16,3760416751.18,3760400251.0,0.0,internal_timestamp,26730,134759,1500.00239051,3.4759,3.26602,34.8983432068,1034.65625434,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2142,3760400701.0,5,376585,604727101,3760416751.16,3760416751.18,3760400701.0,0.0,internal_timestamp,26747,134746,1501.06734515,3.4746,3.26585,34.8971671528,1034.66032435,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2143,3760401151.0,5,376608,604727551,3760416751.16,3760416751.18,3760401151.0,0.0,internal_timestamp,26785,134761,1503.44783199,3.4761,3.26608,34.8971360216,1034.67086668,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2144,3760401601.0,5,376576,604728001,3760416751.16,3760416751.18,3760401601.0,0.0,internal_timestamp,26790,134729,1503.76105394,3.4729,3.26576,34.8965576129,1034.67226189,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2145,3760402051.0,5,376565,604728451,3760416751.16,3760416751.18,3760402051.0,0.0,internal_timestamp,26795,134721,1504.0742759,3.4721,3.26565,34.8959395652,1034.67330159,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2146,3760402501.0,5,376484,604728901,3760425147.45,3760425147.53,3760402501.0,0.0,internal_timestamp,26819,134634,1505.57774127,3.4634,3.26484,34.8947562626,1034.68034936,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2147,3760402951.0,5,376583,604729351,3760425147.45,3760425147.53,3760402951.0,0.0,internal_timestamp,26860,134715,1508.14616128,3.4715,3.26583,34.8966955184,1034.69239678,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2148,3760403401.0,5,376614,604729801,3760425147.45,3760425147.53,3760403401.0,0.0,internal_timestamp,26870,134742,1508.77260518,3.4742,3.26614,34.8972176505,1034.6952754,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2149,3760403851.0,5,376598,604730251,3760425147.45,3760425147.54,3760403851.0,0.0,internal_timestamp,26860,134729,1508.14616128,3.4729,3.26598,34.8969995902,1034.69244625,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2150,3760404301.0,5,376637,604730701,3760425147.45,3760425147.54,3760404301.0,0.0,internal_timestamp,26849,134772,1507.45707298,3.4772,3.26637,34.8974338937,1034.68908859,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2151,3760404751.0,5,376633,604731151,3760425147.45,3760425147.54,3760404751.0,0.0,internal_timestamp,26823,134773,1505.82831883,3.4773,3.26633,34.8976601388,1034.68188493,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2152,3760405201.0,5,376575,604731601,3760425147.45,3760425147.54,3760405201.0,0.0,internal_timestamp,26917,134683,1511.71689154,3.4683,3.26575,34.8973566473,1034.70950091,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2153,3760405651.0,5,376498,604732051,3760425147.45,3760425147.54,3760405651.0,0.0,internal_timestamp,26933,134611,1512.71920179,3.4611,3.26498,34.8953119073,1034.71340269,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2154,3760406101.0,5,376492,604732501,3760425147.45,3760425147.54,3760406101.0,0.0,internal_timestamp,26916,134611,1511.65424715,3.4611,3.26492,34.8951261177,1034.70843949,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2155,3760406551.0,5,376546,604732951,3760425147.45,3760425147.54,3760406551.0,0.0,internal_timestamp,26912,134666,1511.40366959,3.4666,3.26546,34.8958594767,1034.70713821,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2156,3760407001.0,5,376571,604733401,3760425147.45,3760425147.54,3760407001.0,0.0,internal_timestamp,26964,134659,1514.66117789,3.4659,3.26571,34.8979586874,1034.7236161,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2157,3760407451.0,5,376543,604733851,3760425147.45,3760425147.54,3760407451.0,0.0,internal_timestamp,26951,134637,1513.84680082,3.4637,3.26543,34.8973575504,1034.71975811,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2158,3760407901.0,5,376460,604734301,3760425147.45,3760425147.54,3760407901.0,0.0,internal_timestamp,26933,134572,1512.71920179,3.4572,3.2646,34.8949143318,1034.71361775,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2159,3760408351.0,5,376422,604734751,3760425147.45,3760425147.54,3760408351.0,0.0,internal_timestamp,26903,134556,1510.83987007,3.4556,3.26422,34.8930164357,1034.70384199,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2160,3760408801.0,5,376482,604735201,3760425147.45,3760425147.54,3760408801.0,0.0,internal_timestamp,26992,134573,1516.41522083,3.4573,3.26482,34.8955937215,1034.73085612,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2161,3760409251.0,5,376536,604735651,3760425147.45,3760425147.54,3760409251.0,0.0,internal_timestamp,26979,134632,1515.60084375,3.4632,3.26536,34.8961838089,1034.72683777,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2162,3760409701.0,5,376569,604736101,3760425147.44,3760425147.53,3760409701.0,0.0,internal_timestamp,26987,134661,1516.10199887,3.4661,3.26569,34.8967950366,1034.72919203,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2163,3760410151.0,5,376582,604736551,3760425147.44,3760425147.53,3760410151.0,0.0,internal_timestamp,26972,134683,1515.16233302,3.4683,3.26582,34.8964812357,1034.7243977,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2164,3760410601.0,5,376560,604737001,3760425147.44,3760425147.53,3760410601.0,0.0,internal_timestamp,26959,134664,1514.34795594,3.4664,3.2656,34.8962766752,1034.72081072,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2165,3760411051.0,5,376507,604737451,3760425147.44,3760425147.53,3760411051.0,0.0,internal_timestamp,26984,134599,1515.9140657,3.4599,3.26507,34.8960675435,1034.72860971,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2166,3760411501.0,5,376436,604737901,3760425147.44,3760425147.53,3760411501.0,0.0,internal_timestamp,26986,134540,1516.03935448,3.454,3.26436,34.8937958564,1034.72819035,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2167,3760411951.0,5,376499,604738351,3760425147.44,3760425147.53,3760411951.0,0.0,internal_timestamp,26994,134598,1516.54050961,3.4598,3.26499,34.8949108617,1034.7305483,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2168,3760412401.0,5,376492,604738801,3760425147.44,3760425147.53,3760412401.0,0.0,internal_timestamp,26997,134594,1516.72844278,3.4594,3.26492,34.8944077679,1034.73105735,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2169,3760412851.0,5,376543,604739251,3760425147.44,3760425147.53,3760412851.0,0.0,internal_timestamp,26979,134646,1515.60084375,3.4646,3.26543,34.8955363287,1034.72613981,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2170,3760413301.0,5,376540,604739701,3760425147.44,3760425147.53,3760413301.0,0.0,internal_timestamp,26975,134646,1515.35026619,3.4646,3.2654,34.8953036399,1034.72482368,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2171,3760413751.0,5,376578,604740151,3760425147.44,3760425147.53,3760413751.0,0.0,internal_timestamp,26970,134683,1515.03704424,3.4683,3.26578,34.8960675104,1034.7235061,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2172,3760414201.0,5,376591,604740601,3760425147.44,3760425147.53,3760414201.0,0.0,internal_timestamp,27015,134678,1517.85604181,3.4678,3.26591,34.8967453721,1034.73685623,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2173,3760414651.0,5,376682,604741051,3760425147.44,3760425147.53,3760414651.0,0.0,internal_timestamp,26976,134779,1515.41291058,3.4779,3.26682,34.8981019506,1034.72550378,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2174,3760415101.0,5,376676,604741501,3760425147.44,3760425147.53,3760415101.0,0.0,internal_timestamp,27002,134763,1517.04166473,3.4763,3.26676,34.8982727304,1034.73322102,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2175,3760415551.0,5,376680,604741951,3760425147.44,3760425147.53,3760415551.0,0.0,internal_timestamp,26976,134771,1515.41291058,3.4771,3.2668,34.8987098365,1034.72608955,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2176,3760416001.0,5,376636,604742401,3760425147.44,3760425147.53,3760416001.0,0.0,internal_timestamp,26982,134738,1515.78877692,3.4738,3.26636,34.8967791564,1034.7267203,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2177,3760416451.0,5,376659,604742851,3760425147.44,3760425147.54,3760416451.0,0.0,internal_timestamp,27008,134753,1517.41753108,3.4753,3.26659,34.897121805,1034.73415262,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2178,3760416901.0,5,376715,604743301,3760425147.44,3760425147.54,3760416901.0,0.0,internal_timestamp,27018,134808,1518.04397498,3.4808,3.26715,34.8976570675,1034.7366607,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2179,3760417351.0,5,376620,604743751,3760448226.78,3760448226.87,3760417351.0,0.0,internal_timestamp,26985,134728,1515.97671009,3.4728,3.2662,34.8958401498,1034.72696829,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2180,3760417801.0,5,376606,604744201,3760448226.78,3760448226.87,3760417801.0,0.0,internal_timestamp,26976,134708,1515.41291058,3.4708,3.26606,34.8965687562,1034.72526133,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2181,3760418251.0,5,376627,604744651,3760448226.78,3760448226.87,3760418251.0,0.0,internal_timestamp,26988,134726,1516.16464326,3.4726,3.26627,34.896791048,1034.72859213,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
2182,3760418701.0,5,376543,604745101,3760448226.78,3760448226.87,3760418701.0,0.0,internal_timestamp,26949,134660,1513.72151203,3.466,3.26543,34.8949877572,1034.71701907,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2183,3760419151.0,5,376575,604745551,3760448226.78,3760448226.87,3760419151.0,0.0,internal_timestamp,26991,134676,1516.35257644,3.4676,3.26575,34.8957986591,1034.72933982,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2184,3760419601.0,5,376557,604746001,3760448226.78,3760448226.87,3760419601.0,0.0,internal_timestamp,26967,134671,1514.84911106,3.4671,3.26557,34.8949312483,1034.72192613,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2185,3760420051.0,5,376593,604746451,3760448226.78,3760448226.87,3760420051.0,0.0,internal_timestamp,27002,134697,1517.04166473,3.4697,3.26593,34.8953781212,1034.73184186,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2186,3760420501.0,5,376559,604746901,3760448226.78,3760448226.87,3760420501.0,0.0,internal_timestamp,26993,134662,1516.47786522,3.4662,3.26559,34.8953133746,1034.72971491,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2187,3760420951.0,5,376575,604747351,3760448226.78,3760448226.88,3760420951.0,0.0,internal_timestamp,26975,134680,1515.35026619,3.468,3.26575,34.8958725596,1034.72481031,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2188,3760421401.0,5,376577,604747801,3760448226.78,3760448226.88,3760421401.0,0.0,internal_timestamp,26981,134677,1515.72613253,3.4677,3.26577,34.8962413506,1034.72684058,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2189,3760421851.0,5,376661,604748251,3760448226.78,3760448226.88,3760421851.0,0.0,internal_timestamp,27010,134752,1517.54281986,3.4752,3.26661,34.8974033061,1034.73495388,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2190,3760422301.0,5,376673,604748701,3760448226.78,3760448226.88,3760422301.0,0.0,internal_timestamp,26976,134761,1515.41291058,3.4761,3.26673,34.8989345197,1034.72640146,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2191,3760422751.0,5,376754,604749151,3760448226.78,3760448226.88,3760422751.0,0.0,internal_timestamp,26976,134847,1515.41291058,3.4847,3.26754,34.8994755562,1034.725661,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2192,3760423201.0,5,376658,604749601,3760448226.78,3760448226.88,3760423201.0,0.0,internal_timestamp,26975,134756,1515.35026619,3.4756,3.26658,34.8977101534,1034.72522434,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2193,3760423651.0,5,376695,604750051,3760448226.78,3760448226.88,3760423651.0,0.0,internal_timestamp,26960,134790,1514.41060033,3.479,3.26695,34.8989818354,1034.72151254,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2194,3760424101.0,5,376638,604750501,3760448226.78,3760448226.87,3760424101.0,0.0,internal_timestamp,26885,134762,1509.71227104,3.4762,3.26638,34.8974918426,1034.69947063,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2195,3760424551.0,5,376706,604750951,3760448226.78,3760448226.87,3760424551.0,0.0,internal_timestamp,26939,134808,1513.09506813,3.4808,3.26706,34.8990390763,1034.71536372,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2196,3760425001.0,5,376678,604751401,3760448226.78,3760448226.87,3760425001.0,0.0,internal_timestamp,26878,134795,1509.27376031,3.4795,3.26678,34.8989777757,1034.6982075,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2197,3760425451.0,5,376731,604751851,3760448226.78,3760448226.87,3760425451.0,0.0,internal_timestamp,26950,134826,1513.78415643,3.4826,3.26731,34.8997676442,1034.71880866,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2198,3760425901.0,5,376666,604752301,3760448226.78,3760448226.87,3760425901.0,0.0,internal_timestamp,26925,134766,1512.21804666,3.4766,3.26666,34.899156925,1034.71205829,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2199,3760426351.0,5,376555,604752751,3760448226.78,3760448226.87,3760426351.0,0.0,internal_timestamp,26902,134662,1510.77722568,3.4662,3.26555,34.8976637866,1034.7057757,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2200,3760426801.0,5,376474,604753201,3760448226.78,3760448226.87,3760426801.0,0.0,internal_timestamp,26915,134581,1511.59160276,3.4581,3.26474,34.8961877525,1034.70939547,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2201,3760427251.0,5,376227,604753651,3760448226.78,3760448226.87,3760427251.0,0.0,internal_timestamp,26878,134357,1509.27376031,3.4357,3.26227,34.8916286401,1034.69835318,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2202,3760427701.0,5,376115,604754101,3760448226.78,3760448226.88,3760427701.0,0.0,internal_timestamp,26856,134264,1507.89558372,3.4264,3.26115,34.8888136514,1034.69116004,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2203,3760428151.0,5,376143,604754551,3760448226.78,3760448226.88,3760428151.0,0.0,internal_timestamp,26862,134287,1508.27145006,3.4287,3.26143,34.8895285041,1034.69311232,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2204,3760428601.0,5,376327,604755001,3760448226.78,3760448226.88,3760428601.0,0.0,internal_timestamp,26872,134481,1508.89789396,3.4481,3.26327,34.8906047543,1034.69417533,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2205,3760429051.0,5,376562,604755451,3760448226.78,3760448226.88,3760429051.0,0.0,internal_timestamp,26868,134686,1508.6473164,3.4686,3.26562,34.8970151111,1034.69530696,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2206,3760429501.0,5,376583,604755901,3760448226.78,3760448226.88,3760429501.0,0.0,internal_timestamp,26873,134696,1508.96053836,3.4696,3.26583,34.8983006121,1034.69759824,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2207,3760429951.0,5,376447,604756351,3760448226.78,3760448226.88,3760429951.0,0.0,internal_timestamp,26876,134569,1509.14847153,3.4569,3.26447,34.8954557168,1034.69793064,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2208,3760430401.0,5,376463,604756801,3760448226.78,3760448226.95,3760430401.0,0.0,internal_timestamp,26846,134594,1507.26913981,3.4594,3.26463,34.8956482257,1034.68924217,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2209,3760430851.0,5,376731,604757251,3760448226.78,3760448226.95,3760430851.0,0.0,internal_timestamp,26866,134845,1508.52202762,3.4845,3.26731,34.9003673358,1034.69522168,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2210,3760431301.0,5,376564,604757701,3760448226.8,3760448226.87,3760431301.0,0.0,internal_timestamp,26838,134699,1506.76798469,3.4699,3.26564,34.8968105745,1034.68646904,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2211,3760431751.0,5,376588,604758151,3760448226.8,3760448226.87,3760431751.0,0.0,internal_timestamp,26818,134724,1505.51509688,3.4724,3.26588,34.8976436567,1034.68111759,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2212,3760432201.0,5,376615,604758601,3760448226.8,3760448226.87,3760432201.0,0.0,internal_timestamp,26819,134749,1505.57774127,3.4749,3.26615,34.8981809396,1034.68148497,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2213,3760432651.0,5,376568,604759051,3760448226.8,3760448226.87,3760432651.0,0.0,internal_timestamp,26818,134713,1505.51509688,3.4713,3.26568,34.8964275835,1034.68031116,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2214,3760433101.0,5,376559,604759501,3760448226.8,3760448226.87,3760433101.0,0.0,internal_timestamp,26793,134704,1503.94898711,3.4704,3.26559,34.8970854725,1034.67386453,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
