obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4659,3749437351.0,5,377323,593763751,3749991859.45,3749992139.35,3749437351.0,0.0,internal_timestamp,26885,135310,1509.71227104,3.531,3.27323,34.9209802405,1034.71048305,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4660,3749437801.0,5,377330,593764201,3749991859.45,3749992139.35,3749437801.0,0.0,internal_timestamp,26915,135300,1511.59160276,3.53,3.2733,34.9219379053,1034.71986893,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4661,3749438251.0,5,377375,593764651,3749991859.46,3749992139.35,3749438251.0,0.0,internal_timestamp,26891,135356,1510.08813738,3.5356,3.27375,34.9221081322,1034.71244274,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4662,3749438701.0,5,377383,593765101,3749991859.46,3749992139.35,3749438701.0,0.0,internal_timestamp,26900,135362,1510.6519369,3.5362,3.27383,34.9221448629,1034.71493928,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4663,3749439151.0,5,377380,593765551,3749991859.46,3749992139.35,3749439151.0,0.0,internal_timestamp,26886,135358,1509.77491543,3.5358,3.2738,34.922645691,1034.71142134,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4664,3749439601.0,5,377378,593766001,3749991859.46,3749992139.35,3749439601.0,0.0,internal_timestamp,26918,135343,1511.77953593,3.5343,3.27378,34.923000864,1034.72096846,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4665,3749440051.0,5,377353,593766451,3749991859.46,3749992139.35,3749440051.0,0.0,internal_timestamp,26913,135324,1511.46631398,3.5324,3.27353,34.9221949971,1034.71917787,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4666,3749440501.0,5,377256,593766901,3749991859.46,3749992139.35,3749440501.0,0.0,internal_timestamp,26901,135227,1510.71458129,3.5227,3.27256,34.9212984202,1034.71639344,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4667,3749440951.0,5,377237,593767351,3749991859.46,3749992139.35,3749440951.0,0.0,internal_timestamp,26904,135216,1510.90251446,3.5216,3.27237,34.9201108622,1034.71646021,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4668,3749441401.0,5,377183,593767801,3749991859.46,3749992139.36,3749441401.0,0.0,internal_timestamp,26902,135180,1510.77722568,3.518,3.27183,34.9175627135,1034.7143818,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4669,3749441851.0,5,377091,593768251,3749991859.46,3749992139.36,3749441851.0,0.0,internal_timestamp,26892,135096,1510.15078178,3.5096,3.27091,34.915820903,1034.71132167,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4670,3749442301.0,5,377107,593768701,3749991859.46,3749992139.36,3749442301.0,0.0,internal_timestamp,26877,135103,1509.21111592,3.5103,3.27107,34.917447992,1034.70825486,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4671,3749442751.0,5,377016,593769151,3749991859.46,3749992139.36,3749442751.0,0.0,internal_timestamp,26851,135037,1507.58236176,3.5037,3.27016,34.9144176752,1034.69940431,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4672,3749443201.0,5,377017,593769601,3749991859.46,3749992139.36,3749443201.0,0.0,internal_timestamp,26876,135036,1509.14847153,3.5036,3.27017,34.9138659851,1034.70606765,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4673,3749443651.0,5,376965,593770051,3749991859.46,3749992139.36,3749443651.0,0.0,internal_timestamp,26891,134998,1510.08813738,3.4998,3.26965,34.9112367467,1034.70876802,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4674,3749444101.0,5,376848,593770501,3749991859.46,3749992139.36,3749444101.0,0.0,internal_timestamp,26855,134874,1507.83293933,3.4874,3.26848,34.9115557628,1034.70049902,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4675,3749444551.0,5,376873,593770951,3749991859.46,3749992139.35,3749444551.0,0.0,internal_timestamp,26866,134905,1508.52202762,3.4905,3.26873,34.9109086554,1034.7026877,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4676,3749445001.0,5,376863,593771401,3749991859.46,3749992139.35,3749445001.0,0.0,internal_timestamp,26864,134902,1508.39673884,3.4902,3.26863,34.9100989663,1034.70152578,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4677,3749445451.0,5,376723,593771851,3749991859.46,3749992139.35,3749445451.0,0.0,internal_timestamp,26858,134780,1508.0208725,3.478,3.26723,34.9065372159,1034.69868023,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4678,3749445901.0,5,376771,593772301,3749991859.46,3749992139.35,3749445901.0,0.0,internal_timestamp,26836,134834,1506.64269591,3.4834,3.26771,34.9072191234,1034.69225095,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4679,3749446351.0,5,376840,593772751,3749991859.46,3749992139.35,3749446351.0,0.0,internal_timestamp,26828,134903,1506.14154078,3.4903,3.2684,34.9083766703,1034.68995904,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4680,3749446801.0,5,376978,593773201,3749991859.46,3749992139.35,3749446801.0,0.0,internal_timestamp,26841,135040,1506.95591786,3.504,3.26978,34.9098942287,1034.692978,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4681,3749447251.0,5,377207,593773651,3749991859.46,3749992139.35,3749447251.0,0.0,internal_timestamp,26829,135256,1506.20418517,3.5256,3.27207,34.9146463048,1034.69037908,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4682,3749447701.0,5,377115,593774101,3749991859.46,3749992139.35,3749447701.0,0.0,internal_timestamp,26801,135166,1504.45014224,3.5166,3.27115,34.9140980235,1034.68323735,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4683,3749448151.0,5,377315,593774551,3749991859.46,3749992139.35,3749448151.0,0.0,internal_timestamp,26800,135367,1504.38749785,3.5367,3.27315,34.9166432717,1034.68222376,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4684,3749448601.0,5,377051,593775001,3749991859.46,3749992139.36,3749448601.0,0.0,internal_timestamp,26788,135128,1503.63576516,3.5128,3.27051,34.9109133362,1034.67756845,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4685,3749449051.0,5,376903,593775451,3749991859.46,3749992139.36,3749449051.0,0.0,internal_timestamp,26805,134986,1504.7007198,3.4986,3.26903,34.9078057664,1034.68186937,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4686,3749449501.0,5,376935,593775901,3749991859.46,3749992139.36,3749449501.0,0.0,internal_timestamp,26782,135016,1503.25989882,3.5016,3.26935,34.909152551,1034.67600351,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4687,3749449951.0,5,376935,593776351,3749991859.46,3749992139.36,3749449951.0,0.0,internal_timestamp,26764,135027,1502.13229979,3.5027,3.26935,34.9085487426,1034.67027983,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4688,3749450401.0,5,376949,593776801,3749991859.46,3749992139.36,3749450401.0,0.0,internal_timestamp,26744,135049,1500.87941198,3.5049,3.26949,34.9085083558,1034.66428285,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4689,3749450851.0,5,376956,593777251,3749991859.46,3749992139.36,3749450851.0,0.0,internal_timestamp,26759,135042,1501.81907784,3.5042,3.26956,34.909614495,1034.66949684,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4690,3749451301.0,5,376950,593777701,3749991859.46,3749992139.36,3749451301.0,0.0,internal_timestamp,26760,135038,1501.88172223,3.5038,3.2695,34.9092931108,1034.66958198,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4691,3749451751.0,5,377032,593778151,3749991866.4,3749992149.1,3749451751.0,0.0,internal_timestamp,26724,135119,1499.62652417,3.5119,3.27032,34.9115944756,1034.660091,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4692,3749452201.0,5,376971,593778601,3749991866.4,3749992149.1,3749452201.0,0.0,internal_timestamp,26740,135065,1500.62883442,3.5065,3.26971,34.9095561152,1034.66375554,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4693,3749452651.0,5,377024,593779051,3749991866.4,3749992149.1,3749452651.0,0.0,internal_timestamp,26742,135112,1500.7541232,3.5112,3.27024,34.9108245814,1034.66468168,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4694,3749453101.0,5,376992,593779501,3749991866.4,3749992149.1,3749453101.0,0.0,internal_timestamp,26741,135080,1500.69147881,3.508,3.26992,34.9104353109,1034.66452619,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4695,3749453551.0,5,377067,593779951,3749991866.4,3749992149.1,3749453551.0,0.0,internal_timestamp,26735,135154,1500.31561246,3.5154,3.27067,34.9117122479,1034.6628261,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4696,3749454001.0,5,377109,593780401,3749991866.4,3749992149.1,3749454001.0,0.0,internal_timestamp,26760,135172,1501.88172223,3.5172,3.27109,34.9140239412,1034.67148117,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4697,3749454451.0,5,377127,593780851,3749991866.4,3749992149.1,3749454451.0,0.0,internal_timestamp,26747,135190,1501.06734515,3.519,3.27127,34.9146637221,1034.66805608,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4698,3749454901.0,5,377140,593781301,3749991866.4,3749992149.1,3749454901.0,0.0,internal_timestamp,26743,135205,1500.81676759,3.5205,3.2714,34.9147469651,1034.66678466,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4699,3749455351.0,5,377161,593781751,3749991866.4,3749992149.1,3749455351.0,0.0,internal_timestamp,26728,135225,1499.87710173,3.5225,3.27161,34.9155937739,1034.66292831,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4700,3749455801.0,5,377203,593782201,3749991866.4,3749992149.1,3749455801.0,0.0,internal_timestamp,26739,135262,1500.56619003,3.5262,3.27203,34.9163309626,1034.66612206,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4701,3749456251.0,5,377193,593782651,3749991866.4,3749992149.1,3749456251.0,0.0,internal_timestamp,26765,135248,1502.19494418,3.5248,3.27193,34.9158154636,1034.67327376,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4702,3749456701.0,5,377219,593783101,3749991866.4,3749992149.1,3749456701.0,0.0,internal_timestamp,26798,135267,1504.26220907,3.5267,3.27219,34.9158714485,1034.68240932,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4703,3749457151.0,5,377231,593783551,3749991866.4,3749992149.1,3749457151.0,0.0,internal_timestamp,26788,135284,1503.63576516,3.5284,3.27231,34.9158105503,1034.67929757,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4704,3749457601.0,5,377237,593784001,3749991866.4,3749992149.1,3749457601.0,0.0,internal_timestamp,26782,135284,1503.25989882,3.5284,3.27237,34.9167095667,1034.67830369,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4705,3749458051.0,5,377311,593784451,3749991866.4,3749992149.1,3749458051.0,0.0,internal_timestamp,26824,135345,1505.89096322,3.5345,3.27311,34.9177484943,1034.69018959,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4706,3749458501.0,5,377313,593784901,3749991866.4,3749992149.1,3749458501.0,0.0,internal_timestamp,26807,135352,1504.82600858,3.5352,3.27313,34.917773789,1034.68529839,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4707,3749458951.0,5,377304,593785351,3749991866.42,3749992149.11,3749458951.0,0.0,internal_timestamp,26803,135344,1504.57543102,3.5344,3.27304,34.9176745019,1034.68419594,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4708,3749459401.0,5,377281,593785801,3749991866.42,3749992149.11,3749459401.0,0.0,internal_timestamp,26790,135332,1503.76105394,3.5332,3.27281,34.9166144369,1034.67984362,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4709,3749459851.0,5,377361,593786251,3749991866.42,3749992149.11,3749459851.0,0.0,internal_timestamp,26823,135405,1505.82831883,3.5405,3.27361,34.9173766343,1034.68879874,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4710,3749460301.0,5,377379,593786701,3749991866.43,3749992149.11,3749460301.0,0.0,internal_timestamp,26820,135418,1505.64038566,3.5418,3.27379,34.9182334221,1034.68844494,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4711,3749460751.0,5,377351,593787151,3749991866.43,3749992149.11,3749460751.0,0.0,internal_timestamp,26825,135399,1505.95360761,3.5399,3.27351,34.9167611083,1034.68896354,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4712,3749461201.0,5,377315,593787601,3749991866.43,3749992149.11,3749461201.0,0.0,internal_timestamp,26818,135368,1505.51509688,3.5368,3.27315,34.9159790118,1034.68678779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4713,3749461651.0,5,377147,593788051,3749991866.43,3749992149.11,3749461651.0,0.0,internal_timestamp,26828,135214,1506.14154078,3.5214,3.27147,34.9119882979,1034.68857875,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4714,3749462101.0,5,377172,593788501,3749991866.43,3749992149.11,3749462101.0,0.0,internal_timestamp,26870,135228,1508.77260518,3.5228,3.27172,34.9121752634,1034.70043406,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4715,3749462551.0,5,377077,593788951,3749991866.43,3749992149.11,3749462551.0,0.0,internal_timestamp,26854,135145,1507.77029494,3.5145,3.27077,34.9101569844,1034.69544323,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4716,3749463001.0,5,377049,593789401,3749991866.43,3749992149.11,3749463001.0,0.0,internal_timestamp,26866,135126,1508.52202762,3.5126,3.27049,34.9084655083,1034.69777249,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4717,3749463451.0,5,377158,593789851,3749991866.43,3749992149.11,3749463451.0,0.0,internal_timestamp,26900,135209,1510.6519369,3.5209,3.27158,34.9115891955,1034.70873054,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4718,3749463901.0,5,377156,593790301,3749991866.43,3749992149.11,3749463901.0,0.0,internal_timestamp,26893,135203,1510.21342617,3.5203,3.27156,34.912202927,1034.70731099,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4719,3749464351.0,5,377225,593790751,3749991866.43,3749992149.11,3749464351.0,0.0,internal_timestamp,26896,135265,1510.40135934,3.5265,3.27225,34.9137542588,1034.70853661,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4720,3749464801.0,5,377137,593791201,3749991866.43,3749992149.11,3749464801.0,0.0,internal_timestamp,26886,135184,1509.77491543,3.5184,3.27137,34.9121709123,1034.70556089,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4721,3749465251.0,5,377069,593791651,3749991866.43,3749992149.11,3749465251.0,0.0,internal_timestamp,26919,135108,1511.84218032,3.5108,3.27069,34.9110998525,1034.71510042,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4722,3749465701.0,5,377025,593792101,3749991866.43,3749992149.11,3749465701.0,0.0,internal_timestamp,26933,135058,1512.71920179,3.5058,3.27025,34.9107216068,1034.71944825,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4723,3749466151.0,5,376896,593792551,3749991875.49,3749992161.42,3749466151.0,0.0,internal_timestamp,26919,134950,1511.84218032,3.495,3.26896,34.9072395407,1034.71421275,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4724,3749466601.0,5,377062,593793001,3749991875.49,3749992161.42,3749466601.0,0.0,internal_timestamp,26932,135097,1512.6565574,3.5097,3.27062,34.9110273011,1034.71887556,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4725,3749467051.0,5,377114,593793451,3749991875.49,3749992161.42,3749467051.0,0.0,internal_timestamp,26931,135147,1512.59391301,3.5147,3.27114,34.9119524613,1034.71863974,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4726,3749467501.0,5,377122,593793901,3749991875.49,3749992161.42,3749467501.0,0.0,internal_timestamp,26919,135156,1511.84218032,3.5156,3.27122,34.9123241101,1034.71540995,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4727,3749467951.0,5,377184,593794351,3749991875.49,3749992161.42,3749467951.0,0.0,internal_timestamp,26928,135209,1512.40597983,3.5209,3.27184,34.91380937,1034.71840568,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4728,3749468401.0,5,377187,593794801,3749991875.49,3749992161.42,3749468401.0,0.0,internal_timestamp,26906,135217,1511.02780324,3.5217,3.27187,34.9140028276,1034.71221684,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4729,3749468851.0,5,377221,593795251,3749991875.49,3749992161.43,3749468851.0,0.0,internal_timestamp,26933,135234,1512.71920179,3.5234,3.27221,34.9154075444,1034.72073718,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4730,3749469301.0,5,377189,593795701,3749991875.49,3749992161.43,3749469301.0,0.0,internal_timestamp,26948,135205,1513.65886764,3.5205,3.27189,34.91420568,1034.7244366,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4731,3749469751.0,5,377215,593796151,3749991875.49,3749992161.43,3749469751.0,0.0,internal_timestamp,26931,135230,1512.59391301,3.523,3.27215,34.9151795797,1034.72004601,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4732,3749470201.0,5,377141,593796601,3749991875.49,3749992161.43,3749470201.0,0.0,internal_timestamp,26914,135170,1511.52895837,3.517,3.27141,34.9132570442,1034.71453597,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4733,3749470651.0,5,377129,593797051,3749991875.49,3749992161.43,3749470651.0,0.0,internal_timestamp,26901,135163,1510.71458129,3.5163,3.27129,34.9129745323,1034.71072649,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4734,3749471101.0,5,377085,593797501,3749991875.49,3749992161.43,3749471101.0,0.0,internal_timestamp,26923,135120,1512.09275788,3.512,3.27085,34.9116086238,1034.71647016,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4735,3749471551.0,5,377085,593797951,3749991875.49,3749992161.43,3749471551.0,0.0,internal_timestamp,26917,135124,1511.71689154,3.5124,3.27085,34.9113720134,1034.71453031,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4736,3749472001.0,5,377024,593798401,3749991875.49,3749992161.43,3749472001.0,0.0,internal_timestamp,26932,135058,1512.6565574,3.5058,3.27024,34.9106337928,1034.719096,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4737,3749472451.0,5,376944,593798851,3749991875.49,3749992161.43,3749472451.0,0.0,internal_timestamp,26902,134996,1510.77722568,3.4996,3.26944,34.9086103807,1034.70984912,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4738,3749472901.0,5,376919,593799301,3749991880.15,3749992167.83,3749472901.0,0.0,internal_timestamp,26921,134968,1511.9674691,3.4968,3.26919,34.9080087684,1034.71513936,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4739,3749473351.0,5,376880,593799751,3749991880.15,3749992167.83,3749473351.0,0.0,internal_timestamp,26913,134932,1511.46631398,3.4932,3.2688,34.9074266174,1034.7129038,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4740,3749473801.0,5,376763,593800201,3749991880.15,3749992167.83,3749473801.0,0.0,internal_timestamp,26895,134830,1510.33871495,3.483,3.26763,34.9048579748,1034.70716865,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4741,3749474251.0,5,376700,593800651,3749991880.15,3749992167.83,3749474251.0,0.0,internal_timestamp,26907,134764,1511.09044763,3.4764,3.267,34.903971337,1034.71076613,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4742,3749474701.0,5,376683,593801101,3749991880.15,3749992167.83,3749474701.0,0.0,internal_timestamp,26930,134744,1512.53126861,3.4744,3.26683,34.9033497777,1034.71706572,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
4743,3749475151.0,5,376816,593801551,3749991880.15,3749992167.83,3749475151.0,0.0,internal_timestamp,26904,134875,1510.90251446,3.4875,3.26816,34.9061229898,1034.7101026,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4744,3749475601.0,5,376863,593802001,3749991880.15,3749992167.83,3749475601.0,0.0,internal_timestamp,26887,134925,1509.83755982,3.4925,3.26863,34.9069528317,1034.70526012,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4745,3749476051.0,5,376816,593802451,3749991880.16,3749992167.83,3749476051.0,0.0,internal_timestamp,26908,134881,1511.15309202,3.4881,3.26816,34.9053644139,1034.7105589,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4746,3749476501.0,5,376660,593802901,3749991880.16,3749992167.83,3749476501.0,0.0,internal_timestamp,26917,134733,1511.71689154,3.4733,3.2666,34.9021809369,1034.71261315,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4747,3749476951.0,5,376628,593803351,3749991880.16,3749992167.83,3749476951.0,0.0,internal_timestamp,26887,134705,1509.83755982,3.4705,3.26628,34.902267196,1034.704559,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4748,3749477401.0,5,376561,593803801,3749991880.16,3749992167.83,3749477401.0,0.0,internal_timestamp,26886,134640,1509.77491543,3.464,3.26561,34.9012012269,1034.70431749,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4749,3749477851.0,5,376591,593804251,3749991880.16,3749992167.83,3749477851.0,0.0,internal_timestamp,26898,134675,1510.52664812,3.4675,3.26591,34.9006962482,1034.70684805,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4750,3749478301.0,5,376433,593804701,3749991880.16,3749992167.83,3749478301.0,0.0,internal_timestamp,26900,134532,1510.6519369,3.4532,3.26433,34.8969568043,1034.7064109,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4751,3749478751.0,5,376425,593805151,3749991880.16,3749992167.83,3749478751.0,0.0,internal_timestamp,26863,134524,1508.33409445,3.4524,3.26425,34.8980008215,1034.69685325,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4752,3749479201.0,5,376327,593805601,3749991880.16,3749992167.84,3749479201.0,0.0,internal_timestamp,26870,134428,1508.77260518,3.4428,3.26327,34.8962725566,1034.69877559,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4753,3749479651.0,5,376366,593806051,3749991880.16,3749992167.84,3749479651.0,0.0,internal_timestamp,26854,134463,1507.77029494,3.4463,3.26366,34.8977103041,1034.69489787,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4754,3749480101.0,5,376372,593806501,3749991880.16,3749992167.84,3749480101.0,0.0,internal_timestamp,26856,134470,1507.89558372,3.447,3.26372,34.8976218801,1034.69530077,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4755,3749480551.0,5,376419,593806951,3749991880.15,3749992167.84,3749480551.0,0.0,internal_timestamp,26847,134521,1507.3317842,3.4521,3.26419,34.8981014072,1034.69243824,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4756,3749481001.0,5,376480,593807401,3749991880.15,3749992167.84,3749481001.0,0.0,internal_timestamp,26860,134577,1508.14616128,3.4577,3.2648,34.8990339248,1034.69609863,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4757,3749481451.0,5,376431,593807851,3749991880.15,3749992167.84,3749481451.0,0.0,internal_timestamp,26848,134531,1507.39442859,3.4531,3.26431,34.8984408166,1034.69285322,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4758,3749481901.0,5,376398,593808301,3749991880.15,3749992167.84,3749481901.0,0.0,internal_timestamp,26822,134513,1505.76567444,3.4513,3.26398,34.8972253903,1034.68477275,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4759,3749482351.0,5,376402,593808751,3749991880.15,3749992167.84,3749482351.0,0.0,internal_timestamp,26826,134512,1506.016252,3.4512,3.26402,34.8976828865,1034.68627927,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4760,3749482801.0,5,376372,593809201,3749991880.15,3749992167.84,3749482801.0,0.0,internal_timestamp,26815,134492,1505.32716371,3.4492,3.26372,34.896569596,1034.68255706,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4761,3749483251.0,5,376240,593809651,3749991880.15,3749992167.84,3749483251.0,0.0,internal_timestamp,26813,134373,1505.20187492,3.4373,3.2624,34.8935053258,1034.68118812,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4762,3749483701.0,5,376192,593810101,3749991880.16,3749992167.84,3749483701.0,0.0,internal_timestamp,26817,134327,1505.45245249,3.4327,3.26192,34.8925316842,1034.68217707,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4763,3749484151.0,5,376146,593810551,3749991880.16,3749992167.85,3749484151.0,0.0,internal_timestamp,26816,134260,1505.3898081,3.426,3.26146,34.8941731607,1034.68408561,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4764,3749484601.0,5,376084,593811001,3749991880.16,3749992167.85,3749484601.0,0.0,internal_timestamp,26806,134236,1504.76336419,3.4236,3.26084,34.8896391066,1034.67801248,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4765,3749485051.0,5,376045,593811451,3749991880.16,3749992167.85,3749485051.0,0.0,internal_timestamp,26801,134200,1504.45014224,3.42,3.26045,34.8889580978,1034.67654472,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4766,3749485501.0,5,375989,593811901,3749991880.16,3749992167.85,3749485501.0,0.0,internal_timestamp,26803,134144,1504.57543102,3.4144,3.25989,34.8881499006,1034.6772303,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4767,3749485951.0,5,376063,593812351,3749991880.16,3749992167.85,3749485951.0,0.0,internal_timestamp,26789,134222,1503.69840955,3.4222,3.26063,34.8891479449,1034.67299599,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4768,3749486401.0,5,376133,593812801,3749991880.16,3749992167.85,3749486401.0,0.0,internal_timestamp,26765,134287,1502.19494418,3.4287,3.26133,34.8913550773,1034.6670513,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4769,3749486851.0,5,376131,593813251,3749991880.16,3749992167.85,3749486851.0,0.0,internal_timestamp,26753,134287,1501.44321149,3.4287,3.26131,34.8914902959,1034.66375573,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4770,3749487301.0,5,376307,593813701,3749991880.16,3749992167.85,3749487301.0,0.0,internal_timestamp,26732,134466,1500.12767929,3.4466,3.26307,34.8941638113,1034.65749192,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4771,3749487751.0,5,376275,593814151,3749991895.94,3749992185.29,3749487751.0,0.0,internal_timestamp,26712,134440,1498.87479148,3.444,3.26275,34.8937267748,1034.65182955,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
4772,3749488201.0,5,376127,593814601,3749991895.94,3749992185.29,3749488201.0,0.0,internal_timestamp,26706,134305,1498.49892514,3.4305,3.26127,34.8905722531,1034.64946819,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
