obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3224,3711047851.0,4,377948,555374251,3718051866.61,3718051866.69,3711047851.0,0.0,internal_timestamp,27003,135920,1517.10430912,3.592,3.27948,34.9270507428,1034.74034796,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3225,3711048301.0,4,377903,555374701,3718051866.61,3718051866.69,3711048301.0,0.0,internal_timestamp,26998,135883,1516.79108717,3.5883,3.27903,34.9257764648,1034.73843795,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3226,3711048751.0,4,377881,555375151,3718051866.61,3718051866.7,3711048751.0,0.0,internal_timestamp,27009,135867,1517.48017547,3.5867,3.27881,34.924516453,1034.74078214,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3227,3711049201.0,4,377872,555375601,3718051866.61,3718051866.7,3711049201.0,0.0,internal_timestamp,27012,135853,1517.66810864,3.5853,3.27872,34.9248346566,1034.7420728,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3228,3711049651.0,4,377883,555376051,3718051866.61,3718051866.7,3711049651.0,0.0,internal_timestamp,27001,135877,1516.97902034,3.5877,3.27883,34.9239453094,1034.73793187,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3229,3711050101.0,4,377870,555376501,3718051866.61,3718051866.7,3711050101.0,0.0,internal_timestamp,26999,135863,1516.85373156,3.5863,3.2787,34.9239439179,1034.73755591,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3230,3711050551.0,4,377815,555376951,3718051866.61,3718051866.69,3711050551.0,0.0,internal_timestamp,26999,135811,1516.85373156,3.5811,3.27815,34.9229121057,1034.73745665,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3231,3711051001.0,4,377791,555377401,3718051866.61,3718051866.69,3711051001.0,0.0,internal_timestamp,27002,135791,1517.04166473,3.5791,3.27791,34.922084586,1034.73792976,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3232,3711051451.0,4,377854,555377851,3718051866.61,3718051866.69,3711051451.0,0.0,internal_timestamp,27015,135841,1517.85604181,3.5841,3.27854,34.9238741922,1034.74233229,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3233,3711051901.0,4,377761,555378301,3718051866.61,3718051866.69,3711051901.0,0.0,internal_timestamp,27003,135760,1517.10430912,3.576,3.27761,34.9217688656,1034.73838859,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3234,3711052351.0,4,377881,555378751,3718051866.61,3718051866.69,3711052351.0,0.0,internal_timestamp,27000,135874,1516.91637595,3.5874,3.27881,34.9240558884,1034.73777656,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
