obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2653,3709827451.0,3,376800,554153851,3718312415.69,3718312415.75,3709827451.0,0.0,internal_timestamp,25852,135217,1445.00061564,3.5217,3.268,34.900798501,1034.40305802,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2654,3709827901.0,3,376802,554154301,3718312415.69,3718312415.75,3709827901.0,0.0,internal_timestamp,25833,135226,1443.81037222,3.5226,3.26802,34.9006772197,1034.39745191,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2655,3709828351.0,3,376816,554154751,3718312415.69,3718312415.75,3709828351.0,0.0,internal_timestamp,25835,135229,1443.935661,3.5229,3.26816,34.9019618853,1034.39898842,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2656,3709828801.0,3,376660,554155201,3718312415.69,3718312415.75,3709828801.0,0.0,internal_timestamp,25823,135093,1443.18392831,3.5093,3.2666,34.8981692687,1034.3944288,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2657,3709829251.0,3,376607,554155651,3718312415.69,3718312415.75,3709829251.0,0.0,internal_timestamp,25798,135053,1441.61781855,3.5053,3.26607,34.8968763951,1034.38685612,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2658,3709829701.0,3,376594,554156101,3718312415.69,3718312415.75,3709829701.0,0.0,internal_timestamp,25788,135033,1440.99137464,3.5033,3.26594,34.8977574376,1034.38497913,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2659,3709830151.0,3,376504,554156551,3718312415.7,3718312415.76,3709830151.0,0.0,internal_timestamp,25749,134960,1438.54824341,3.496,3.26504,34.895990132,1034.37350175,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2660,3709830601.0,3,376498,554157001,3718312415.7,3718312415.76,3709830601.0,0.0,internal_timestamp,25737,134967,1437.79651073,3.4967,3.26498,34.8949106566,1034.36915463,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2661,3709831051.0,3,376330,554157451,3718312415.7,3718312415.76,3709831051.0,0.0,internal_timestamp,25756,134807,1438.98675415,3.4807,3.2633,34.8912517567,1034.37381089,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2662,3709831501.0,3,376469,554157901,3718312415.7,3718312415.76,3709831501.0,0.0,internal_timestamp,25744,134950,1438.23502146,3.495,3.26469,34.8930401906,1034.36989857,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2663,3709831951.0,3,376523,554158351,3718312415.7,3718312415.76,3709831951.0,0.0,internal_timestamp,25782,134972,1440.6155083,3.4972,3.26523,34.8959509608,1034.38267415,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2664,3709832401.0,3,376420,554158801,3718312415.7,3718312415.76,3709832401.0,0.0,internal_timestamp,25776,134896,1440.23964196,3.4896,3.2642,34.8919228043,1034.37882342,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2665,3709832851.0,3,376400,554159251,3718312415.7,3718312415.76,3709832851.0,0.0,internal_timestamp,25793,134865,1441.3045966,3.4865,3.264,34.8922912316,1034.38435162,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2666,3709833301.0,3,376536,554159701,3718312415.7,3718312415.76,3709833301.0,0.0,internal_timestamp,25866,134966,1445.8776371,3.4966,3.26536,34.8955104301,1034.40624167,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2667,3709833751.0,3,376396,554160151,3718312415.7,3718312415.76,3709833751.0,0.0,internal_timestamp,25863,134842,1445.68970393,3.4842,3.26396,34.8920629211,1034.40434233,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2668,3709834201.0,3,376270,554160601,3718312415.7,3718312415.76,3709834201.0,0.0,internal_timestamp,25874,134719,1446.37879223,3.4719,3.2627,34.8897351092,1034.40728012,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2669,3709834651.0,3,376286,554161051,3718312415.7,3718312415.76,3709834651.0,0.0,internal_timestamp,25898,134729,1447.8822576,3.4729,3.26286,34.8898324858,1034.41403277,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2670,3709835101.0,3,376324,554161501,3718312415.7,3718312415.76,3709835101.0,0.0,internal_timestamp,25905,134760,1448.32076833,3.476,3.26324,34.8908574738,1034.41640954,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2671,3709835551.0,3,376258,554161951,3718312415.7,3718312415.76,3709835551.0,0.0,internal_timestamp,25911,134690,1448.69663468,3.469,3.26258,34.8902194969,1034.4185473,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2672,3709836001.0,3,376314,554162401,3718312415.7,3718312415.77,3709836001.0,0.0,internal_timestamp,25923,134742,1449.44836736,3.4742,3.26314,34.8910095661,1034.42187714,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2673,3709836451.0,3,376394,554162851,3718312415.7,3718312415.77,3709836451.0,0.0,internal_timestamp,25962,134811,1451.89149859,3.4811,3.26394,34.8920145381,1034.43280773,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2674,3709836901.0,3,376375,554163301,3718312415.7,3718312415.77,3709836901.0,0.0,internal_timestamp,26012,134783,1455.02371812,3.4783,3.26375,34.8911553935,1034.44669267,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2675,3709837351.0,3,376428,554163751,3718312415.7,3718312415.77,3709837351.0,0.0,internal_timestamp,26055,134818,1457.71742691,3.4818,3.26428,34.8924190516,1034.45941446,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2676,3709837801.0,3,376540,554164201,3718312415.7,3718312415.77,3709837801.0,0.0,internal_timestamp,26056,134924,1457.7800713,3.4924,3.2654,34.894502113,1034.45991239,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2677,3709838251.0,3,376574,554164651,3718312415.7,3718312415.77,3709838251.0,0.0,internal_timestamp,26074,134954,1458.90767033,3.4954,3.26574,34.894812774,1034.46485923,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2678,3709838701.0,3,376645,554165101,3718312415.7,3718312415.77,3709838701.0,0.0,internal_timestamp,26080,135015,1459.28353668,3.5015,3.26645,34.8966196675,1034.46716114,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2679,3709839151.0,3,376767,554165551,3718312415.7,3718312415.77,3709839151.0,0.0,internal_timestamp,26115,135116,1461.47609034,3.5116,3.26767,34.8993565937,1034.47787966,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2680,3709839601.0,3,376821,554166001,3718312415.7,3718312415.77,3709839601.0,0.0,internal_timestamp,26113,135164,1461.35080156,3.5164,3.26821,34.9007637259,1034.47777197,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2681,3709840051.0,3,376852,554166451,3718312415.7,3718312415.77,3709840051.0,0.0,internal_timestamp,26159,135181,1464.23244353,3.5181,3.26852,34.901218798,1034.49094525,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2682,3709840501.0,3,376890,554166901,3718312415.7,3718312415.77,3709840501.0,0.0,internal_timestamp,26161,135214,1464.35773231,3.5214,3.2689,34.9021846042,1034.49182656,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2683,3709840951.0,3,376927,554167351,3718312415.7,3718312415.77,3709840951.0,0.0,internal_timestamp,26168,135246,1464.79624304,3.5246,3.26927,34.9029813239,1034.49400615,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2684,3709841401.0,3,376951,554167801,3718312415.7,3718312415.77,3709841401.0,0.0,internal_timestamp,26159,135269,1464.23244353,3.5269,3.26951,34.9036824224,1034.49169491,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2685,3709841851.0,3,376947,554168251,3718312415.7,3718312415.77,3709841851.0,0.0,internal_timestamp,26183,135258,1465.7359089,3.5258,3.26947,34.9036226664,1034.4986015,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2686,3709842301.0,3,376901,554168701,3718312415.7,3718312415.77,3709842301.0,0.0,internal_timestamp,26183,135229,1465.7359089,3.5229,3.26901,34.9012213597,1034.49710601,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2687,3709842751.0,3,376893,554169151,3718312415.7,3718312415.77,3709842751.0,0.0,internal_timestamp,26192,135214,1466.29970841,3.5214,3.26893,34.9015759784,1034.50013874,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2688,3709843201.0,3,376839,554169601,3718312415.7,3718312415.77,3709843201.0,0.0,internal_timestamp,26191,135161,1466.23706402,3.5161,3.26839,34.9007914208,1034.49995302,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2689,3709843651.0,3,376903,554170051,3718312415.7,3718312415.77,3709843651.0,0.0,internal_timestamp,26215,135212,1467.74052939,3.5212,3.26903,34.9022598994,1034.50722457,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2690,3709844101.0,3,376997,554170501,3718312415.7,3718312415.77,3709844101.0,0.0,internal_timestamp,26216,135298,1467.80317379,3.5298,3.26997,34.9043089123,1034.50795791,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2691,3709844551.0,3,377046,554170951,3718312415.71,3718312415.77,3709844551.0,0.0,internal_timestamp,26261,135329,1470.62217136,3.5329,3.27046,34.9054540544,1034.52119742,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2692,3709845001.0,3,377038,554171401,3718312415.71,3718312415.77,3709845001.0,0.0,internal_timestamp,26296,135319,1472.81472503,3.5319,3.27038,34.9044715916,1034.53048329,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2693,3709845451.0,3,377070,554171851,3718312415.71,3718312415.77,3709845451.0,0.0,internal_timestamp,26337,135337,1475.38314504,3.5337,3.2707,34.9050957478,1034.54235336,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2694,3709845901.0,3,377066,554172301,3718312415.71,3718312415.77,3709845901.0,0.0,internal_timestamp,26373,135323,1477.6383431,3.5323,3.27066,34.9049805897,1034.55265713,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2695,3709846351.0,3,377005,554172751,3718312415.71,3718312415.77,3709846351.0,0.0,internal_timestamp,26409,135255,1479.89354116,3.5255,3.27005,34.9038003131,1034.5628539,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2696,3709846801.0,3,376932,554173201,3718312415.71,3718312415.77,3709846801.0,0.0,internal_timestamp,26386,135205,1478.45272017,3.5205,3.26932,34.9011255433,1034.55490858,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2697,3709847251.0,3,376919,554173651,3718312415.71,3718312415.77,3709847251.0,0.0,internal_timestamp,26402,135182,1479.45503042,3.5182,3.26919,34.9015139741,1034.56006,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2698,3709847701.0,3,376947,554174101,3718312415.71,3718312415.77,3709847701.0,0.0,internal_timestamp,26414,135208,1480.20676311,3.5208,3.26947,34.9017202392,1034.5632725,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2699,3709848151.0,3,376894,554174551,3718312415.71,3718312415.77,3709848151.0,0.0,internal_timestamp,26386,135165,1478.45272017,3.5165,3.26894,34.9008372981,1034.55522231,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2700,3709848601.0,3,376939,554175001,3718312415.71,3718312415.77,3709848601.0,0.0,internal_timestamp,26393,135210,1478.89123091,3.521,3.26939,34.9012112359,1034.55689272,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2701,3709849051.0,3,376943,554175451,3718312415.71,3718312415.77,3709849051.0,0.0,internal_timestamp,26391,135215,1478.76594213,3.5215,3.26943,34.9012203199,1034.55626536,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2702,3709849501.0,3,377002,554175901,3718312415.71,3718312415.77,3709849501.0,0.0,internal_timestamp,26441,135254,1481.89816165,3.5254,3.27002,34.9025545598,1034.57095959,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2703,3709849951.0,3,376976,554176351,3718312415.71,3718312415.77,3709849951.0,0.0,internal_timestamp,26487,135221,1484.77980362,3.5221,3.26976,34.9015227402,1034.58363389,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2704,3709850401.0,3,377011,554176801,3718312415.71,3718312415.77,3709850401.0,0.0,internal_timestamp,26539,135244,1488.03731192,3.5244,3.27011,34.9016346762,1034.59814898,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2705,3709850851.0,3,377057,554177251,3718312415.71,3718312415.77,3709850851.0,0.0,internal_timestamp,26516,135289,1486.59649094,3.5289,3.27057,34.9030592188,1034.5921402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2706,3709851301.0,3,377050,554177701,3718312415.71,3718312415.77,3709851301.0,0.0,internal_timestamp,26509,135281,1486.15798021,3.5281,3.2705,34.9032905297,1034.5904462,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2707,3709851751.0,3,377082,554178151,3718312415.71,3718312415.77,3709851751.0,0.0,internal_timestamp,26513,135310,1486.40855777,3.531,3.27082,34.9039032963,1034.59166865,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2708,3709852201.0,3,377112,554178601,3718312415.71,3718312415.77,3709852201.0,0.0,internal_timestamp,26517,135340,1486.65913533,3.534,3.27112,34.9041726343,1034.5926077,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2709,3709852651.0,3,377121,554179051,3718312415.71,3718312415.77,3709852651.0,0.0,internal_timestamp,26532,135339,1487.59880119,3.5339,3.27121,34.9048813454,1034.59742897,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2710,3709853101.0,3,377152,554179501,3718312415.71,3718312415.77,3709853101.0,0.0,internal_timestamp,26525,135373,1487.16029046,3.5373,3.27152,34.9051883579,1034.59522578,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2711,3709853551.0,3,377172,554179951,3718312415.71,3718312415.77,3709853551.0,0.0,internal_timestamp,26522,135390,1486.97235728,3.539,3.27172,34.9058607496,1034.59467338,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2712,3709854001.0,3,377201,554180401,3718312415.71,3718312415.77,3709854001.0,0.0,internal_timestamp,26527,135418,1487.28557924,3.5418,3.27201,34.9061911273,1034.59597048,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2713,3709854451.0,3,377205,554180851,3718312415.71,3718312415.77,3709854451.0,0.0,internal_timestamp,26528,135425,1487.34822363,3.5425,3.27205,34.9058954893,1034.59592683,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2714,3709854901.0,3,377185,554181301,3718312415.71,3718312415.77,3709854901.0,0.0,internal_timestamp,26515,135412,1486.53384655,3.5412,3.27185,34.9052976263,1034.59194928,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2715,3709855351.0,3,377241,554181751,3718312415.71,3718312415.77,3709855351.0,0.0,internal_timestamp,26549,135453,1488.66375583,3.5453,3.27241,34.9065600591,1034.60202036,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2716,3709855801.0,3,377299,554182201,3718312415.71,3718312415.77,3709855801.0,0.0,internal_timestamp,26588,135497,1491.10688706,3.5497,3.27299,34.9075874567,1034.61328187,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2717,3709856251.0,3,377357,554182651,3718312415.71,3718312415.77,3709856251.0,0.0,internal_timestamp,26588,135552,1491.10688706,3.5552,3.27357,34.9086631958,1034.61338026,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2718,3709856701.0,3,377354,554183101,3718312415.71,3718312415.77,3709856701.0,0.0,internal_timestamp,26601,135544,1491.92126413,3.5544,3.27354,34.9087485988,1034.61723945,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2719,3709857151.0,3,377235,554183551,3718312415.71,3718312415.77,3709857151.0,0.0,internal_timestamp,26586,135438,1490.98159828,3.5438,3.27235,34.9062833003,1034.61249127,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2720,3709857601.0,3,377195,554184001,3718312415.71,3718312415.77,3709857601.0,0.0,internal_timestamp,26567,135410,1489.79135486,3.541,3.27195,34.9050813664,1034.60654284,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2721,3709858051.0,3,377199,554184451,3718312415.71,3718312415.77,3709858051.0,0.0,internal_timestamp,26531,135418,1487.5361568,3.5418,3.27199,34.9058293414,1034.59681992,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2722,3709858501.0,3,377189,554184901,3718312415.71,3718312415.77,3709858501.0,0.0,internal_timestamp,26554,135405,1488.97697778,3.5405,3.27189,34.905300841,1034.60309899,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2723,3709858951.0,3,377213,554185351,3718312415.72,3718312415.77,3709858951.0,0.0,internal_timestamp,26569,135425,1489.91664364,3.5425,3.27213,34.9055721091,1034.60729166,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2724,3709859401.0,3,377101,554185801,3718312415.72,3718312415.77,3709859401.0,0.0,internal_timestamp,26521,135328,1486.90971289,3.5328,3.27101,34.9040097027,1034.59377585,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2725,3709859851.0,3,377030,554186251,3718312415.72,3718312415.77,3709859851.0,0.0,internal_timestamp,26502,135264,1485.71946947,3.5264,3.2703,34.9029284263,1034.58840785,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2726,3709860301.0,3,377119,554186701,3718312415.72,3718312415.77,3709860301.0,0.0,internal_timestamp,26459,135361,1483.02576068,3.5361,3.27119,34.9045874216,1034.57621086,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2727,3709860751.0,3,377170,554187151,3718312415.72,3718312415.77,3709860751.0,0.0,internal_timestamp,26443,135410,1482.02345043,3.541,3.2717,34.9059646098,1034.57209444,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2728,3709861201.0,3,377177,554187601,3718312415.72,3718312415.77,3709861201.0,0.0,internal_timestamp,26394,135428,1478.9538753,3.5428,3.27177,34.9064169564,1034.5583178,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2729,3709861651.0,3,377205,554188051,3718312415.72,3718312415.78,3709861651.0,0.0,internal_timestamp,26398,135452,1479.20445286,3.5452,3.27205,34.9070820518,1034.55964914,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2730,3709862101.0,3,377179,554188501,3718312415.72,3718312415.78,3709862101.0,0.0,internal_timestamp,26369,135428,1477.38776553,3.5428,3.27179,34.9074316837,1034.55202863,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2731,3709862551.0,3,377202,554188951,3718312415.72,3718312415.78,3709862551.0,0.0,internal_timestamp,26375,135454,1477.76363188,3.5454,3.27202,34.9072293593,1034.55321862,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2732,3709863001.0,3,377135,554189401,3718312415.72,3718312415.78,3709863001.0,0.0,internal_timestamp,26355,135397,1476.51074407,3.5397,3.27135,34.9059166644,1034.54728955,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2733,3709863451.0,3,377143,554189851,3718312415.72,3718312415.78,3709863451.0,0.0,internal_timestamp,26368,135404,1477.32512114,3.5404,3.27143,34.9057229937,1034.55072773,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2734,3709863901.0,3,377270,554190301,3718312415.72,3718312415.78,3709863901.0,0.0,internal_timestamp,26334,135522,1475.19521187,3.5522,3.2727,34.9093938946,1034.54237716,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2735,3709864351.0,3,377195,554190751,3718312415.72,3718312415.78,3709864351.0,0.0,internal_timestamp,26308,135460,1473.56645771,3.546,3.27195,34.9078470767,1034.534631,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2736,3709864801.0,3,377181,554191201,3718312415.72,3718312415.78,3709864801.0,0.0,internal_timestamp,26267,135453,1470.9980377,3.5453,3.27181,34.9081991429,1034.5233796,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2737,3709865251.0,3,377370,554191651,3718312415.72,3718312415.78,3709865251.0,0.0,internal_timestamp,26207,135645,1467.23937427,3.5645,3.2737,34.9122193013,1034.50693217,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2738,3709865701.0,3,377393,554192101,3718312415.72,3718312415.78,3709865701.0,0.0,internal_timestamp,26187,135678,1465.98648646,3.5678,3.27393,34.9120849102,1034.50071059,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2739,3709866151.0,3,377305,554192551,3718312415.72,3718312415.77,3709866151.0,0.0,internal_timestamp,26151,135584,1463.7312884,3.5584,3.27305,34.9126897175,1034.49225087,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2740,3709866601.0,3,377309,554193001,3718312415.72,3718312415.77,3709866601.0,0.0,internal_timestamp,26118,135610,1461.66402351,3.561,3.27309,34.9114438557,1034.481565,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2741,3709867051.0,3,377197,554193451,3718312415.72,3718312415.77,3709867051.0,0.0,internal_timestamp,26075,135525,1458.97031472,3.5525,3.27197,34.9084646264,1034.46818061,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2742,3709867501.0,3,377140,554193901,3718312415.72,3718312415.77,3709867501.0,0.0,internal_timestamp,25994,135496,1453.89611909,3.5496,3.2714,34.9072814537,1034.44467354,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2743,3709867951.0,3,377181,554194351,3718312415.72,3718312415.77,3709867951.0,0.0,internal_timestamp,25927,135552,1449.69894493,3.5552,3.27181,34.9083193421,1034.4257336,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2744,3709868401.0,3,377280,554194801,3718312415.72,3718312415.77,3709868401.0,0.0,internal_timestamp,25901,135667,1448.07019077,3.5667,3.2728,34.9087322548,1034.4171343,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2745,3709868851.0,3,377190,554195251,3718312415.72,3718312415.78,3709868851.0,0.0,internal_timestamp,25879,135581,1446.69201418,3.5581,3.2719,34.907818557,1034.41133636,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2746,3709869301.0,3,377210,554195701,3718312415.73,3718312415.78,3709869301.0,0.0,internal_timestamp,25851,135602,1444.93797125,3.5602,3.2721,34.9088467011,1034.40391997,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2747,3709869751.0,3,377246,554196151,3718312415.73,3718312415.78,3709869751.0,0.0,internal_timestamp,25812,135638,1442.49484002,3.5638,3.27246,34.9105323057,1034.39369804,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2748,3709870201.0,3,377041,554196601,3718312415.73,3718312415.78,3709870201.0,0.0,internal_timestamp,25799,135440,1441.68046294,3.544,3.27041,34.907516334,1034.39030548,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2749,3709870651.0,3,377017,554197051,3718312415.73,3718312415.78,3709870651.0,0.0,internal_timestamp,25770,135432,1439.86377561,3.5432,3.27017,34.9064147544,1034.38132106,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2750,3709871101.0,3,377042,554197501,3718312415.73,3718312415.78,3709871101.0,0.0,internal_timestamp,25746,135459,1438.36031024,3.5459,3.27042,34.9072791968,1034.37482913,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2751,3709871551.0,3,376772,554197951,3718312415.73,3718312415.79,3709871551.0,0.0,internal_timestamp,25700,135217,1435.47866828,3.5217,3.26772,34.9022119023,1034.36104496,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2752,3709872001.0,3,376797,554198401,3718312415.73,3718312415.79,3709872001.0,0.0,internal_timestamp,25680,135244,1434.22578047,3.5244,3.26797,34.9029531048,1034.3555907,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2753,3709872451.0,3,376764,554198851,3718312415.73,3718312415.79,3709872451.0,0.0,internal_timestamp,25652,135228,1432.47173753,3.5228,3.26764,34.9015958493,1034.34679368,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2754,3709872901.0,3,376864,554199301,3718312415.73,3718312415.79,3709872901.0,0.0,internal_timestamp,25623,135333,1430.65505021,3.5333,3.26864,34.9032856092,1034.33848548,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2755,3709873351.0,3,377011,554199751,3718312415.73,3718312415.78,3709873351.0,0.0,internal_timestamp,25608,135464,1429.71538435,3.5464,3.27011,34.9073723947,1034.33568372,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2756,3709873801.0,3,376887,554200201,3718312415.73,3718312415.78,3709873801.0,0.0,internal_timestamp,25581,135356,1428.02398581,3.5356,3.26887,34.9048984283,1034.32752691,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2757,3709874251.0,3,377093,554200651,3718312415.73,3718312415.78,3709874251.0,0.0,internal_timestamp,25568,135538,1427.20960873,3.5538,3.27093,34.9105394897,1034.32582995,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2758,3709874701.0,3,377190,554201101,3718312415.73,3718312415.78,3709874701.0,0.0,internal_timestamp,25562,135644,1426.83374239,3.5644,3.2719,34.9110428467,1034.32309987,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2759,3709875151.0,3,377405,554201551,3718312415.73,3718312415.78,3709875151.0,0.0,internal_timestamp,25584,135833,1428.21191898,3.5833,3.27405,34.9159084944,1034.33062343,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2760,3709875601.0,3,377332,554202001,3718312415.73,3718312415.78,3709875601.0,0.0,internal_timestamp,25569,135753,1427.27225312,3.5753,3.27332,34.9161652835,1034.32764594,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2761,3709876051.0,3,377382,554202451,3718312415.73,3718312415.78,3709876051.0,0.0,internal_timestamp,25584,135807,1428.21191898,3.5807,3.27382,34.9159260401,1034.33098706,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2762,3709876501.0,3,377401,554202901,3718312415.73,3718312415.79,3709876501.0,0.0,internal_timestamp,25587,135827,1428.39985215,3.5827,3.27401,34.9159742344,1034.33160687,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2763,3709876951.0,3,377273,554203351,3718312415.73,3718312415.79,3709876951.0,0.0,internal_timestamp,25614,135702,1430.09125069,3.5702,3.27273,34.9131467388,1034.33872624,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2764,3709877401.0,3,377370,554203801,3718312415.73,3718312415.79,3709877401.0,0.0,internal_timestamp,25645,135787,1432.0332268,3.5787,3.2737,34.9147131242,1034.34760747,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2765,3709877851.0,3,377755,554204251,3718312415.73,3718312415.79,3709877851.0,0.0,internal_timestamp,25678,136139,1434.10049169,3.6139,3.27755,34.9221755378,1034.35808427,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2766,3709878301.0,3,377646,554204701,3718312415.73,3718312415.79,3709878301.0,0.0,internal_timestamp,25717,136028,1436.54362292,3.6028,3.27646,34.9197579675,1034.36874408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
