obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3444,3690830701.0,3,377624,535157101,3718311810.66,3718311810.66,3690830701.0,0.0,internal_timestamp,26708,135790,1498.62421392,3.579,3.27624,34.9114894599,1034.64636088,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3445,3690831151.0,3,377558,535157551,3718311810.66,3718311810.66,3690831151.0,0.0,internal_timestamp,26717,135717,1499.18801343,3.5717,3.27558,34.9110887838,1034.64958958,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3446,3690831601.0,3,377569,535158001,3718311810.66,3718311810.66,3690831601.0,0.0,internal_timestamp,26777,135739,1502.94667687,3.5739,3.27569,34.9082104211,1034.66402578,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3447,3690832051.0,3,378053,535158451,3718311810.66,3718311810.66,3690832051.0,0.0,internal_timestamp,26738,136198,1500.50354564,3.6198,3.28053,34.9183540295,1034.65468141,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3448,3690832501.0,3,377849,535158901,3718311810.66,3718311810.67,3690832501.0,0.0,internal_timestamp,26769,135993,1502.44552174,3.5993,3.27849,34.9148509714,1034.66351034,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3449,3690832951.0,3,377790,535159351,3718311810.66,3718311810.67,3690832951.0,0.0,internal_timestamp,26785,135941,1503.44783199,3.5941,3.2779,34.9128488529,1034.66717954,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3450,3690833401.0,3,377595,535159801,3718311810.66,3718311810.67,3690833401.0,0.0,internal_timestamp,26791,135730,1503.82369833,3.573,3.27595,34.9118117055,1034.67094152,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3451,3690833851.0,3,378188,535160251,3718311810.66,3718311810.67,3690833851.0,0.0,internal_timestamp,26790,136293,1503.76105394,3.6293,3.28188,34.9227140874,1034.67153024,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3452,3690834301.0,3,378226,535160701,3718311810.66,3718311810.67,3690834301.0,0.0,internal_timestamp,26781,136339,1503.19725443,3.6339,3.28226,34.9226399697,1034.66829402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3453,3690834751.0,3,378258,535161151,3718311810.66,3718311810.67,3690834751.0,0.0,internal_timestamp,26821,136357,1505.70303005,3.6357,3.28258,34.9232931443,1034.67988614,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3454,3690835201.0,3,378146,535161601,3718311810.66,3718311810.67,3690835201.0,0.0,internal_timestamp,26852,136213,1507.64500615,3.6213,3.28146,34.9242619889,1034.69139573,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3455,3690835651.0,3,378239,535162051,3718311810.66,3718311810.67,3690835651.0,0.0,internal_timestamp,26879,136264,1509.3364047,3.6264,3.28239,34.9290627244,1034.70211078,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3456,3690836101.0,3,377998,535162501,3718311810.66,3718311810.67,3690836101.0,0.0,internal_timestamp,26847,136091,1507.3317842,3.6091,3.27998,34.9197541303,1034.68810995,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3457,3690836551.0,3,378012,535162951,3718311810.66,3718311810.67,3690836551.0,0.0,internal_timestamp,26798,136134,1504.26220907,3.6134,3.28012,34.9183918772,1034.67257711,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3458,3690837001.0,3,378229,535163401,3718311810.66,3718311810.67,3690837001.0,0.0,internal_timestamp,26868,136305,1508.6473164,3.6305,3.28229,34.9238909027,1034.69437487,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3459,3690837451.0,3,378307,535163851,3718311810.66,3718311810.67,3690837451.0,0.0,internal_timestamp,26865,136394,1508.45938323,3.6394,3.28307,34.9238313209,1034.69225915,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3460,3690837901.0,3,378322,535164301,3718311810.66,3718311810.67,3690837901.0,0.0,internal_timestamp,26851,136415,1507.58236176,3.6415,3.28322,34.9238251473,1034.68800282,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3461,3690838351.0,3,378337,535164751,3718311810.66,3718311810.67,3690838351.0,0.0,internal_timestamp,26873,136422,1508.96053836,3.6422,3.28337,34.9241824693,1034.69441581,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3462,3690838801.0,3,378342,535165201,3718311810.66,3718311810.67,3690838801.0,0.0,internal_timestamp,26878,136422,1509.27376031,3.6422,3.28342,34.9246199708,1034.69617477,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3463,3690839251.0,3,378364,535165651,3718311810.66,3718311810.67,3690839251.0,0.0,internal_timestamp,26911,136440,1511.3410252,3.644,3.28364,34.924305469,1034.70502324,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3464,3690839701.0,3,378360,535166101,3718311810.66,3718311810.67,3690839701.0,0.0,internal_timestamp,26903,136429,1510.83987007,3.6429,3.2836,34.9252398374,1034.70364283,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3465,3690840151.0,3,378382,535166551,3718311810.66,3718311810.67,3690840151.0,0.0,internal_timestamp,26897,136452,1510.46400373,3.6452,3.28382,34.9256039589,1034.70191457,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3466,3690840601.0,3,378438,535167001,3718311810.66,3718311810.67,3690840601.0,0.0,internal_timestamp,26882,136503,1509.52433787,3.6503,3.28438,34.9273180826,1034.69831394,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3467,3690841051.0,3,378477,535167451,3718311810.66,3718311810.67,3690841051.0,0.0,internal_timestamp,26914,136531,1511.52895837,3.6531,3.28477,34.9279920228,1034.70751724,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3468,3690841501.0,3,378487,535167901,3718311810.66,3718311810.67,3690841501.0,0.0,internal_timestamp,26905,136542,1510.96515885,3.6542,3.28487,34.9282937263,1034.70505535,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3469,3690841951.0,3,378493,535168351,3718311810.66,3718311810.67,3690841951.0,0.0,internal_timestamp,26908,136551,1511.15309202,3.6551,3.28493,34.9279617904,1034.70552045,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3470,3690842401.0,3,378492,535168801,3718311810.66,3718311810.67,3690842401.0,0.0,internal_timestamp,26901,136545,1510.71458129,3.6545,3.28492,34.9286928776,1034.70419516,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3471,3690842851.0,3,378494,535169251,3718311810.66,3718311810.67,3690842851.0,0.0,internal_timestamp,26919,136543,1511.84218032,3.6543,3.28494,34.9285841025,1034.70923256,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3472,3690843301.0,3,378485,535169701,3718311810.66,3718311810.67,3690843301.0,0.0,internal_timestamp,26898,136543,1510.52664812,3.6543,3.28485,34.9281678823,1034.7029613,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3473,3690843751.0,3,378483,535170151,3718311810.68,3718311810.69,3690843751.0,0.0,internal_timestamp,26893,136535,1510.21342617,3.6535,3.28483,34.9289297706,1034.70225376,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3474,3690844201.0,3,378477,535170601,3718311810.68,3718311810.69,3690844201.0,0.0,internal_timestamp,26898,136530,1510.52664812,3.653,3.28477,34.9285922941,1034.70347291,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3475,3690844651.0,3,378461,535171051,3718311810.68,3718311810.69,3690844651.0,0.0,internal_timestamp,26905,136508,1510.96515885,3.6508,3.28461,34.9288026098,1034.70592156,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3476,3690845101.0,3,378439,535171501,3718311810.68,3718311810.69,3690845101.0,0.0,internal_timestamp,26907,136482,1511.09044763,3.6482,3.28439,34.9288791198,1034.70690464,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3477,3690845551.0,3,378444,535171951,3718311810.68,3718311810.69,3690845551.0,0.0,internal_timestamp,26936,136476,1512.90713496,3.6476,3.28444,34.9292074723,1034.71545401,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3478,3690846001.0,3,378438,535172401,3718311810.68,3718311810.69,3690846001.0,0.0,internal_timestamp,26925,136470,1512.21804666,3.647,3.28438,34.9294702606,1034.71262881,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3479,3690846451.0,3,378427,535172851,3718311810.68,3718311810.69,3690846451.0,0.0,internal_timestamp,26930,136453,1512.53126861,3.6453,3.28427,34.9298068869,1034.71454176,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3480,3690846901.0,3,378423,535173301,3718311810.68,3718311810.69,3690846901.0,0.0,internal_timestamp,26911,136451,1511.3410252,3.6451,3.28423,34.9301318846,1034.70944575,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3481,3690847351.0,3,378425,535173751,3718311810.68,3718311810.69,3690847351.0,0.0,internal_timestamp,26923,136452,1512.09275788,3.6452,3.28425,34.9298920571,1034.71264078,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3482,3690847801.0,3,378416,535174201,3718311810.68,3718311810.69,3690847801.0,0.0,internal_timestamp,26913,136449,1511.46631398,3.6449,3.28416,34.9294520975,1034.70950576,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3483,3690848251.0,3,378413,535174651,3718311810.68,3718311810.69,3690848251.0,0.0,internal_timestamp,26901,136445,1510.71458129,3.6445,3.28413,34.9298900961,1034.70650739,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3484,3690848701.0,3,378410,535175101,3718311810.68,3718311810.69,3690848701.0,0.0,internal_timestamp,26894,136443,1510.27607056,3.6443,3.2841,34.9299623983,1034.70460994,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3485,3690849151.0,3,378440,535175551,3718311810.68,3718311810.69,3690849151.0,0.0,internal_timestamp,26881,136481,1509.46169348,3.6481,3.2844,34.9299072314,1034.70036508,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3486,3690849601.0,3,378469,535176001,3718311810.68,3718311810.69,3690849601.0,0.0,internal_timestamp,26882,136503,1509.52433787,3.6503,3.28469,34.9309888268,1034.70119529,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3487,3690850051.0,3,378445,535176451,3718311810.68,3718311810.69,3690850051.0,0.0,internal_timestamp,26858,136499,1508.0208725,3.6499,3.28445,34.9293113761,1034.69313919,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3488,3690850501.0,3,378378,535176901,3718311810.68,3718311810.69,3690850501.0,0.0,internal_timestamp,26870,136438,1508.77260518,3.6438,3.28378,34.9274426957,1034.69590627,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3489,3690850951.0,3,378414,535177351,3718311810.68,3718311810.69,3690850951.0,0.0,internal_timestamp,26883,136472,1509.58698226,3.6472,3.28414,34.9277161583,1034.69933485,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3490,3690851401.0,3,378454,535177801,3718311810.68,3718311810.69,3690851401.0,0.0,internal_timestamp,26868,136519,1508.6473164,3.6519,3.28454,34.9279574296,1034.69463295,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3491,3690851851.0,3,378400,535178251,3718311810.68,3718311810.69,3690851851.0,0.0,internal_timestamp,26869,136471,1508.70996079,3.6471,3.284,34.9265968353,1034.69450659,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3492,3690852301.0,3,378380,535178701,3718311810.68,3718311810.69,3690852301.0,0.0,internal_timestamp,26894,136443,1510.27607056,3.6443,3.2838,34.9264095453,1034.7018211,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3493,3690852751.0,3,378382,535179151,3718311810.68,3718311810.69,3690852751.0,0.0,internal_timestamp,26873,136451,1508.96053836,3.6451,3.28382,34.9264518264,1034.69579949,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3494,3690853201.0,3,378394,535179601,3718311810.68,3718311810.69,3690853201.0,0.0,internal_timestamp,26910,136452,1511.2783808,3.6452,3.28394,34.9266229765,1034.70639463,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3495,3690853651.0,3,378396,535180051,3718311810.68,3718311810.69,3690853651.0,0.0,internal_timestamp,26911,136451,1511.3410252,3.6451,3.28396,34.9269344134,1034.7069359,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3496,3690854101.0,3,378382,535180501,3718311810.68,3718311810.69,3690854101.0,0.0,internal_timestamp,26904,136443,1510.90251446,3.6443,3.28382,34.9263370987,1034.70459517,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3497,3690854551.0,3,378396,535180951,3718311810.69,3718311810.7,3690854551.0,0.0,internal_timestamp,26914,136451,1511.52895837,3.6451,3.28396,34.9268416305,1034.70771233,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3498,3690855001.0,3,378405,535181401,3718311810.69,3718311810.7,3690855001.0,0.0,internal_timestamp,26917,136464,1511.71689154,3.6464,3.28405,34.9264429475,1034.70807025,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3499,3690855451.0,3,378371,535181851,3718311810.69,3718311810.7,3690855451.0,0.0,internal_timestamp,26925,136431,1512.21804666,3.6431,3.28371,34.9256511105,1034.71016621,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3500,3690855901.0,3,378351,535182301,3718311810.69,3718311810.7,3690855901.0,0.0,internal_timestamp,26927,136407,1512.34333544,3.6407,3.28351,34.9257530479,1034.71114167,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3501,3690856351.0,3,378281,535182751,3718311810.69,3718311810.7,3690856351.0,0.0,internal_timestamp,26917,136307,1511.71689154,3.6307,3.28281,34.9283240616,1034.71170015,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3502,3690856801.0,3,378100,535183201,3718311810.69,3718311810.7,3690856801.0,0.0,internal_timestamp,26928,136165,1512.40597983,3.6165,3.281,34.9215249558,1034.71142254,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3503,3690857251.0,3,378190,535183651,3718311810.69,3718311810.7,3690857251.0,0.0,internal_timestamp,26947,136239,1513.59622325,3.6239,3.2819,34.9237914318,1034.71756728,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3504,3690857701.0,3,378144,535184101,3718311810.69,3718311810.7,3690857701.0,0.0,internal_timestamp,26921,136187,1511.9674691,3.6187,3.28144,34.9246337299,1034.71157982,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3505,3690858151.0,3,378207,535184551,3718311810.69,3718311810.69,3690858151.0,0.0,internal_timestamp,26929,136260,1512.46862422,3.626,3.28207,34.9241461819,1034.71246203,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3506,3690858601.0,3,378318,535185001,3718311810.69,3718311810.69,3690858601.0,0.0,internal_timestamp,26944,136380,1513.40829008,3.638,3.28318,34.9241678176,1034.71508023,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3507,3690859051.0,3,378383,535185451,3718311810.69,3718311810.69,3690859051.0,0.0,internal_timestamp,26914,136434,1511.52895837,3.6434,3.28383,34.927095908,1034.70814518,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3508,3690859501.0,3,378369,535185901,3718311810.69,3718311810.7,3690859501.0,0.0,internal_timestamp,26925,136417,1512.21804666,3.6417,3.28369,34.9268915175,1034.71133195,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3509,3690859951.0,3,378379,535186351,3718311810.69,3718311810.7,3690859951.0,0.0,internal_timestamp,26933,136430,1512.71920179,3.643,3.28379,34.9264566472,1034.71307691,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3510,3690860401.0,3,378330,535186801,3718311810.69,3718311810.7,3690860401.0,0.0,internal_timestamp,26917,136385,1511.71689154,3.6385,3.2833,34.9258966186,1034.70872522,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3511,3690860851.0,3,378385,535187251,3718311810.69,3718311810.7,3690860851.0,0.0,internal_timestamp,26892,136445,1510.15078178,3.6445,3.28385,34.9268525063,1034.70157518,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3512,3690861301.0,3,378420,535187701,3718311810.69,3718311810.7,3690861301.0,0.0,internal_timestamp,26887,136478,1509.83755982,3.6478,3.2842,34.927669844,1034.70034855,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3513,3690861751.0,3,378452,535188151,3718311810.69,3718311810.7,3690861751.0,0.0,internal_timestamp,26875,136515,1509.08582714,3.6515,3.28452,34.9279261605,1034.69664495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3514,3690862201.0,3,378429,535188601,3718311810.69,3718311810.7,3690862201.0,0.0,internal_timestamp,26848,136499,1507.39442859,3.6499,3.28429,34.9277260893,1034.68906379,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3515,3690862651.0,3,378417,535189051,3718311810.69,3718311810.7,3690862651.0,0.0,internal_timestamp,26844,136478,1507.14385103,3.6478,3.28417,34.9286447308,1034.6889405,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3516,3690863101.0,3,378371,535189501,3718311810.69,3718311810.7,3690863101.0,0.0,internal_timestamp,26840,136439,1506.89327347,3.6439,3.28371,34.9274362907,1034.68739422,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3517,3690863551.0,3,378369,535189951,3718311810.69,3718311810.7,3690863551.0,0.0,internal_timestamp,26814,136442,1505.26451931,3.6442,3.28369,34.927687347,1034.68018905,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3518,3690864001.0,3,378399,535190401,3718311810.69,3718311810.7,3690864001.0,0.0,internal_timestamp,26814,136456,1505.26451931,3.6456,3.28399,34.9297629023,1034.68162644,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3519,3690864451.0,3,378452,535190851,3718311810.69,3718311810.7,3690864451.0,0.0,internal_timestamp,26796,136523,1504.13692029,3.6523,3.28452,34.929525903,1034.67542565,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3520,3690864901.0,3,378315,535191301,3718311810.69,3718311810.7,3690864901.0,0.0,internal_timestamp,26735,136410,1500.31561246,3.641,3.28315,34.9271137434,1034.65780887,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3521,3690865351.0,3,378293,535191751,3718311810.71,3718311810.72,3690865351.0,0.0,internal_timestamp,26717,136392,1499.18801343,3.6392,3.28293,34.9269647997,1034.65284139,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3522,3690865801.0,3,378294,535192201,3718311810.71,3718311810.72,3690865801.0,0.0,internal_timestamp,26712,136397,1498.87479148,3.6397,3.28294,34.9267103675,1034.65115736,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3523,3690866251.0,3,378284,535192651,3718311810.71,3718311810.72,3690866251.0,0.0,internal_timestamp,26692,136390,1497.62190367,3.639,3.28284,34.9268839078,1034.6457259,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3524,3690866701.0,3,378260,535193101,3718311810.71,3718311810.72,3690866701.0,0.0,internal_timestamp,26673,136363,1496.43166025,3.6363,3.2826,34.9274790046,1034.64118195,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3525,3690867151.0,3,378238,535193551,3718311810.71,3718311810.72,3690867151.0,0.0,internal_timestamp,26647,136345,1494.8029061,3.6345,3.28238,34.9275779684,1034.63414269,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3526,3690867601.0,3,378228,535194001,3718311810.71,3718311810.72,3690867601.0,0.0,internal_timestamp,26634,136341,1493.98852902,3.6341,3.28228,34.9272181652,1034.63023322,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3527,3690868051.0,3,378236,535194451,3718311810.71,3718311810.72,3690868051.0,0.0,internal_timestamp,26634,136361,1493.98852902,3.6361,3.28236,34.9260548829,1034.62904654,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3528,3690868501.0,3,378234,535194901,3718311810.71,3718311810.72,3690868501.0,0.0,internal_timestamp,26601,136363,1491.92126413,3.6363,3.28234,34.9266292243,1034.62012416,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3529,3690868951.0,3,378264,535195351,3718311810.71,3718311810.72,3690868951.0,0.0,internal_timestamp,26573,136393,1490.1672212,3.6393,3.28264,34.9278843031,1034.61276942,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3530,3690869401.0,3,378442,535195801,3718311810.71,3718311810.72,3690869401.0,0.0,internal_timestamp,26529,136585,1487.41086802,3.6585,3.28442,34.9300654886,1034.59939526,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3531,3690869851.0,3,378367,535196251,3718311810.71,3718311810.72,3690869851.0,0.0,internal_timestamp,26518,136514,1486.72177972,3.6514,3.28367,34.9290176499,1034.59642813,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3532,3690870301.0,3,378391,535196701,3718311810.71,3718311810.72,3690870301.0,0.0,internal_timestamp,26471,136563,1483.77749337,3.6563,3.28391,34.9281449715,1034.58176137,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3533,3690870751.0,3,378304,535197151,3718311810.71,3718311810.72,3690870751.0,0.0,internal_timestamp,26490,136478,1484.96773679,3.6478,3.28304,34.9262230761,1034.58679549,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3534,3690871201.0,3,378193,535197601,3718311810.71,3718311810.72,3690871201.0,0.0,internal_timestamp,26462,136382,1483.21369385,3.6382,3.28193,34.9240742832,1034.57848803,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3535,3690871651.0,3,378254,535198051,3718311810.71,3718311810.72,3690871651.0,0.0,internal_timestamp,26459,136434,1483.02576068,3.6434,3.28254,34.9259052423,1034.57836607,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3536,3690872101.0,3,378256,535198501,3718311810.71,3718311810.72,3690872101.0,0.0,internal_timestamp,26461,136429,1483.15104946,3.6429,3.28256,34.9266079274,1034.57955257,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3537,3690872551.0,3,378283,535198951,3718311810.71,3718311810.72,3690872551.0,0.0,internal_timestamp,26465,136449,1483.40162702,3.6449,3.28283,34.9275713188,1034.58116894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3538,3690873001.0,3,378285,535199401,3718311810.71,3718311810.72,3690873001.0,0.0,internal_timestamp,26479,136449,1484.27864849,3.6449,3.28285,34.9273742658,1034.58497975,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3539,3690873451.0,3,378213,535199851,3718311810.71,3718311810.72,3690873451.0,0.0,internal_timestamp,26456,136384,1482.83782751,3.6384,3.28213,34.9264187497,1034.57860194,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3540,3690873901.0,3,378370,535200301,3718311810.71,3718311810.72,3690873901.0,0.0,internal_timestamp,26482,136533,1484.46658166,3.6533,3.2837,34.9284832332,1034.58555256,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3541,3690874351.0,3,378345,535200751,3718311810.71,3718311810.72,3690874351.0,0.0,internal_timestamp,26495,136510,1485.28095874,3.651,3.28345,34.9275469357,1034.58881383,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3542,3690874801.0,3,378402,535201201,3718311810.71,3718311810.72,3690874801.0,0.0,internal_timestamp,26496,136568,1485.34360313,3.6568,3.28402,34.928145284,1034.58877402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3543,3690875251.0,3,378291,535201651,3718311810.71,3718311810.72,3690875251.0,0.0,internal_timestamp,26530,136447,1487.47351241,3.6447,3.28291,34.9267154836,1034.5989351,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3544,3690875701.0,3,378384,535202101,3718311810.71,3718311810.72,3690875701.0,0.0,internal_timestamp,26542,136522,1488.22524509,3.6522,3.28384,34.9294430661,1034.60345001,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3545,3690876151.0,3,378443,535202551,3718311810.74,3718311810.75,3690876151.0,0.0,internal_timestamp,26560,136573,1489.35284412,3.6573,3.28443,34.9304900065,1034.60867205,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3546,3690876601.0,3,378373,535203001,3718311810.74,3718311810.75,3690876601.0,0.0,internal_timestamp,26587,136498,1491.04424267,3.6498,3.28373,34.9292792088,1034.61639395,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3547,3690877051.0,3,378389,535203451,3718311810.74,3718311810.75,3690877051.0,0.0,internal_timestamp,26602,136511,1491.98390853,3.6511,3.28389,34.9293374953,1034.62050982,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3548,3690877501.0,3,378305,535203901,3718311810.74,3718311810.75,3690877501.0,0.0,internal_timestamp,26600,136427,1491.85861974,3.6427,3.28305,34.9283158965,1034.62029031,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3549,3690877951.0,3,378256,535204351,3718311810.74,3718311810.75,3690877951.0,0.0,internal_timestamp,26633,136382,1493.92588463,3.6382,3.28256,34.9262387054,1034.62862055,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3550,3690878401.0,3,378227,535204801,3718311810.74,3718311810.75,3690878401.0,0.0,internal_timestamp,26649,136351,1494.92819488,3.6351,3.28227,34.9255794599,1034.63305805,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3551,3690878851.0,3,378191,535205251,3718311810.74,3718311810.75,3690878851.0,0.0,internal_timestamp,26677,136316,1496.68223781,3.6316,3.28191,34.9241411715,1034.64033694,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3552,3690879301.0,3,378401,535205701,3718311810.74,3718311810.75,3690879301.0,0.0,internal_timestamp,26688,136519,1497.37132611,3.6519,3.28401,34.9272513427,1034.64311581,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3553,3690879751.0,3,378424,535206151,3718311810.73,3718311810.74,3690879751.0,0.0,internal_timestamp,26696,136535,1497.87248123,3.6535,3.28424,34.9280389224,1034.6457802,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3554,3690880201.0,3,378500,535206601,3718311810.73,3718311810.74,3690880201.0,0.0,internal_timestamp,26729,136599,1499.93974612,3.6599,3.285,34.9292631327,1034.65520788,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3555,3690880651.0,3,378510,535207051,3718311810.73,3718311810.74,3690880651.0,0.0,internal_timestamp,26758,136604,1501.75643345,3.6604,3.2851,34.9290221509,1034.66316084,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3556,3690881101.0,3,378541,535207501,3718311810.73,3718311810.74,3690881101.0,0.0,internal_timestamp,26789,136618,1503.69840955,3.6618,3.28541,34.9302559351,1034.67271381,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3557,3690881551.0,3,378536,535207951,3718311810.73,3718311810.74,3690881551.0,0.0,internal_timestamp,26804,136616,1504.63807541,3.6616,3.28536,34.9294110339,1034.67632461,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
