obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
620,3711331801.0,3,378132,555658201,3718312535.13,3718312535.14,3711331801.0,0.0,internal_timestamp,26790,136207,1503.76105394,3.6207,3.28132,34.9251559083,1034.67462379,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
621,3711332251.0,3,378120,555658651,3718312535.13,3718312535.14,3711332251.0,0.0,internal_timestamp,26790,136196,1503.76105394,3.6196,3.2812,34.924894995,1034.6745694,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
622,3711332701.0,3,378104,555659101,3718312535.13,3718312535.14,3711332701.0,0.0,internal_timestamp,26787,136185,1503.57312077,3.6185,3.28104,34.9242529017,1034.67336622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
623,3711333151.0,3,378181,555659551,3718312535.13,3718312535.14,3711333151.0,0.0,internal_timestamp,26785,136269,1503.44783199,3.6269,3.28181,34.9245726028,1034.67190187,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
624,3711333601.0,3,378134,555660001,3718312535.13,3718312535.14,3711333601.0,0.0,internal_timestamp,26774,136223,1502.75874369,3.6223,3.28134,34.9241994196,1034.66912331,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
625,3711334051.0,3,378144,555660451,3718312535.13,3718312535.14,3711334051.0,0.0,internal_timestamp,26768,136234,1502.38287735,3.6234,3.28144,34.9244091066,1034.66743844,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
626,3711334501.0,3,378053,555660901,3718312535.1,3718312535.11,3711334501.0,0.0,internal_timestamp,26778,136146,1503.00932126,3.6146,3.28053,34.9226041499,1034.67005639,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
627,3711334951.0,3,378037,555661351,3718312535.1,3718312535.11,3711334951.0,0.0,internal_timestamp,26760,136127,1501.88172223,3.6127,3.28037,34.9232710526,1034.66574222,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
628,3711335401.0,3,378043,555661801,3718312535.1,3718312535.11,3711335401.0,0.0,internal_timestamp,26765,136126,1502.19494418,3.6126,3.28043,34.9239329473,1034.6676915,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
629,3711335851.0,3,378036,555662251,3718312535.1,3718312535.11,3711335851.0,0.0,internal_timestamp,26773,136125,1502.6960993,3.6125,3.28036,34.9229609687,1034.6692076,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
630,3711336301.0,3,378006,555662701,3718312535.1,3718312535.11,3711336301.0,0.0,internal_timestamp,26761,136097,1501.94436662,3.6097,3.28006,34.9227326355,1034.66601258,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
631,3711336751.0,3,378011,555663151,3718312535.1,3718312535.11,3711336751.0,0.0,internal_timestamp,26741,136107,1500.69147881,3.6107,3.28011,34.9228891929,1034.66033487,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
632,3711337201.0,3,377987,555663601,3718312535.1,3718312535.11,3711337201.0,0.0,internal_timestamp,26729,136082,1499.93974612,3.6082,3.27987,34.9230554049,1034.65740829,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
633,3711337651.0,3,377970,555664051,3718312535.1,3718312535.11,3711337651.0,0.0,internal_timestamp,26723,136063,1499.56387978,3.6063,3.2797,34.9232320396,1034.65610709,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
634,3711338101.0,3,377966,555664501,3718312535.1,3718312535.11,3711338101.0,0.0,internal_timestamp,26735,136057,1500.31561246,3.6057,3.27966,34.9230194731,1034.65942069,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
635,3711338551.0,3,377944,555664951,3718312535.1,3718312535.11,3711338551.0,0.0,internal_timestamp,26710,136047,1498.7495027,3.6047,3.27944,34.922241767,1034.65186611,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
636,3711339001.0,3,377942,555665401,3718312535.1,3718312535.11,3711339001.0,0.0,internal_timestamp,26688,136053,1497.37132611,3.6053,3.27942,34.9220529639,1034.64540497,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
637,3711339451.0,3,378004,555665851,3718312535.1,3718312535.11,3711339451.0,0.0,internal_timestamp,26667,136125,1496.05579391,3.6125,3.28004,34.9224520348,1034.63878784,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
638,3711339901.0,3,377994,555666301,3718312535.1,3718312535.11,3711339901.0,0.0,internal_timestamp,26667,136118,1496.05579391,3.6118,3.27994,34.9220056584,1034.63853291,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
639,3711340351.0,3,377965,555666751,3718312535.1,3718312535.11,3711340351.0,0.0,internal_timestamp,26671,136084,1496.30637147,3.6084,3.27965,34.9220335351,1034.64015174,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
640,3711340801.0,3,377944,555667201,3718312535.1,3718312535.11,3711340801.0,0.0,internal_timestamp,26666,136069,1495.99314952,3.6069,3.27944,34.9212825983,1034.63835063,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
641,3711341251.0,3,377860,555667651,3718312535.1,3718312535.12,3711341251.0,0.0,internal_timestamp,26658,135989,1495.49199439,3.5989,3.2786,34.9200178416,1034.63618269,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
642,3711341701.0,3,377836,555668101,3718312535.1,3718312535.12,3711341701.0,0.0,internal_timestamp,26672,135977,1496.36901586,3.5977,3.27836,34.9180049007,1034.63873133,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
643,3711342151.0,3,377812,555668551,3718312535.1,3718312535.11,3711342151.0,0.0,internal_timestamp,26668,135941,1496.1184383,3.5941,3.27812,34.9190841546,1034.63893645,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
644,3711342601.0,3,377842,555669001,3718312535.1,3718312535.11,3711342601.0,0.0,internal_timestamp,26649,135974,1494.92819488,3.5974,3.27842,34.9197462854,1034.63362464,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
645,3711343051.0,3,377830,555669451,3718312535.1,3718312535.11,3711343051.0,0.0,internal_timestamp,26622,135981,1493.23679634,3.5981,3.2783,34.9184212521,1034.6248407,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
646,3711343501.0,3,377676,555669901,3718312535.1,3718312535.11,3711343501.0,0.0,internal_timestamp,26631,135847,1493.80059585,3.5847,3.27676,34.9140268981,1034.6257648,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
647,3711343951.0,3,377660,555670351,3718312535.1,3718312535.11,3711343951.0,0.0,internal_timestamp,26618,135828,1492.98621877,3.5828,3.2766,34.9145385724,1034.6227424,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
648,3711344401.0,3,377634,555670801,3718312535.1,3718312535.11,3711344401.0,0.0,internal_timestamp,26596,135786,1491.60804218,3.5786,3.27634,34.916572345,1034.61867819,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
649,3711344851.0,3,377635,555671251,3718312535.1,3718312535.11,3711344851.0,0.0,internal_timestamp,26592,135791,1491.35746462,3.5791,3.27635,34.9162869882,1034.61725287,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
650,3711345301.0,3,377646,555671701,3718312535.1,3718312535.11,3711345301.0,0.0,internal_timestamp,26582,135806,1490.73102071,3.5806,3.27646,34.91631805,1034.61424013,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
651,3711345751.0,3,377689,555672151,3718312535.11,3718312535.12,3711345751.0,0.0,internal_timestamp,26567,135893,1489.79135486,3.5893,3.27689,34.9126965537,1034.60596309,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
652,3711346201.0,3,377643,555672601,3718312535.11,3718312535.12,3711346201.0,0.0,internal_timestamp,26548,135810,1488.60111144,3.581,3.27643,34.9165946978,1034.60477018,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
653,3711346651.0,3,377640,555673051,3718312535.11,3718312535.12,3711346651.0,0.0,internal_timestamp,26575,135793,1490.29250998,3.5793,3.2764,34.9171964984,1034.61312355,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
654,3711347101.0,3,377624,555673501,3718312535.11,3718312535.12,3711347101.0,0.0,internal_timestamp,26529,135796,1487.41086802,3.5796,3.27624,34.9164088238,1034.59943132,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
655,3711347551.0,3,377627,555673951,3718312535.11,3718312535.12,3711347551.0,0.0,internal_timestamp,26539,135787,1488.03731192,3.5787,3.27627,34.9174050649,1034.6031693,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
656,3711348001.0,3,377648,555674401,3718312535.11,3718312535.12,3711348001.0,0.0,internal_timestamp,26524,135808,1487.09764606,3.5808,3.27648,34.9181440743,1034.59921419,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
657,3711348451.0,3,377626,555674851,3718312535.11,3718312535.12,3711348451.0,0.0,internal_timestamp,26527,135793,1487.28557924,3.5793,3.27626,34.9170250928,1034.59938938,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
658,3711348901.0,3,377623,555675301,3718312535.11,3718312535.12,3711348901.0,0.0,internal_timestamp,26547,135789,1488.53846705,3.5789,3.27623,34.9164708944,1034.60467516,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
659,3711349351.0,3,377622,555675751,3718312535.11,3718312535.12,3711349351.0,0.0,internal_timestamp,26524,135793,1487.09764606,3.5793,3.27622,34.9166435991,1034.59823979,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
660,3711349801.0,3,377716,555676201,3718312535.11,3718312535.12,3711349801.0,0.0,internal_timestamp,26538,135901,1487.97466753,3.5901,3.27716,34.9159541037,1034.60019623,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
661,3711350251.0,3,377701,555676651,3718312535.11,3718312535.12,3711350251.0,0.0,internal_timestamp,26545,135882,1488.41317827,3.5882,3.27701,34.9159641646,1034.60244582,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
662,3711350701.0,3,377768,555677101,3718312535.11,3718312535.12,3711350701.0,0.0,internal_timestamp,26546,135950,1488.47582266,3.595,3.27768,34.9166990505,1034.60238084,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
663,3711351151.0,3,377807,555677551,3718312535.11,3718312535.12,3711351151.0,0.0,internal_timestamp,26573,135984,1490.1672212,3.5984,3.27807,34.91689651,1034.60972194,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
664,3711351601.0,3,377723,555678001,3718312535.11,3718312535.12,3711351601.0,0.0,internal_timestamp,26569,135902,1489.91664364,3.5902,3.27723,34.9157170493,1034.60877903,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
665,3711352051.0,3,377559,555678451,3718312535.11,3718312535.12,3711352051.0,0.0,internal_timestamp,26597,135748,1491.67068657,3.5748,3.27559,34.9116558108,1034.61561754,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
666,3711352501.0,3,377425,555678901,3718312535.12,3718312535.13,3711352501.0,0.0,internal_timestamp,26598,135599,1491.73333096,3.5599,3.27425,34.9114600579,1034.61777193,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
667,3711352951.0,3,377380,555679351,3718312535.12,3718312535.13,3711352951.0,0.0,internal_timestamp,26616,135577,1492.86092999,3.5577,3.2738,34.9078835344,1034.62036216,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
668,3711353401.0,3,377540,555679801,3718312535.12,3718312535.13,3711353401.0,0.0,internal_timestamp,26621,135728,1493.17415195,3.5728,3.2754,34.9107689183,1034.62199258,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
669,3711353851.0,3,377477,555680251,3718312535.12,3718312535.13,3711353851.0,0.0,internal_timestamp,26653,135655,1495.17877244,3.5655,3.27477,34.9100098854,1034.63145503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
670,3711354301.0,3,377569,555680701,3718312535.12,3718312535.13,3711354301.0,0.0,internal_timestamp,26662,135741,1495.74257196,3.5741,3.27569,34.9115651685,1034.63405639,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
671,3711354751.0,3,377579,555681151,3718312535.12,3718312535.13,3711354751.0,0.0,internal_timestamp,26694,135746,1497.74719245,3.5746,3.27579,34.9112311593,1034.64279125,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
672,3711355201.0,3,377665,555681601,3718312535.12,3718312535.13,3711355201.0,0.0,internal_timestamp,26702,135820,1498.24834758,3.582,3.27665,34.9133714583,1034.64573044,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
673,3711355651.0,3,377453,555682051,3718312535.12,3718312535.13,3711355651.0,0.0,internal_timestamp,26739,135603,1500.56619003,3.5603,3.27453,34.9099859689,1034.65650698,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
674,3711356101.0,3,377332,555682501,3718312535.12,3718312535.13,3711356101.0,0.0,internal_timestamp,26760,135480,1501.88172223,3.548,3.27332,34.907963354,1034.6625403,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
675,3711356551.0,3,377330,555682951,3718312535.12,3718312535.13,3711356551.0,0.0,internal_timestamp,26779,135471,1503.07196565,3.5471,3.2733,34.9080872288,1034.66814249,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
676,3711357001.0,3,377353,555683401,3718312535.12,3718312535.13,3711357001.0,0.0,internal_timestamp,26788,135489,1503.63576516,3.5489,3.27353,34.9086372718,1034.67087927,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
677,3711357451.0,3,377349,555683851,3718312535.12,3718312535.13,3711357451.0,0.0,internal_timestamp,26786,135486,1503.51047638,3.5486,3.27349,34.9085413253,1034.67027815,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
678,3711357901.0,3,377352,555684301,3718312535.12,3718312535.13,3711357901.0,0.0,internal_timestamp,26814,135487,1505.26451931,3.5487,3.27352,34.9079233895,1034.67771119,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
679,3711358351.0,3,377344,555684751,3718312535.12,3718312535.13,3711358351.0,0.0,internal_timestamp,26817,135478,1505.45245249,3.5478,3.27344,34.9078312692,1034.67861109,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
680,3711358801.0,3,377345,555685201,3718312535.12,3718312535.13,3711358801.0,0.0,internal_timestamp,26825,135478,1505.95360761,3.5478,3.27345,34.9077018828,1034.68077568,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
681,3711359251.0,3,377334,555685651,3718312535.12,3718312535.13,3711359251.0,0.0,internal_timestamp,26833,135458,1506.45476273,3.5458,3.27334,34.9082605081,1034.68375253,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
682,3711359701.0,3,377378,555686101,3718312535.15,3718312535.16,3711359701.0,0.0,internal_timestamp,26836,135503,1506.64269591,3.5503,3.27378,34.9086376985,1034.68428636,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
683,3711360151.0,3,377437,555686551,3718312535.15,3718312535.16,3711360151.0,0.0,internal_timestamp,26857,135544,1507.95822811,3.5544,3.27437,34.910659552,1034.69126432,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
684,3711360601.0,3,377434,555687001,3718312535.15,3718312535.16,3711360601.0,0.0,internal_timestamp,26866,135556,1508.52202762,3.5556,3.27434,34.9087569197,1034.69215625,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
685,3711361051.0,3,377235,555687451,3718312535.15,3718312535.16,3711361051.0,0.0,internal_timestamp,26864,135361,1508.39673884,3.5361,3.27235,34.9057907299,1034.69191364,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
686,3711361501.0,3,377312,555687901,3718312535.15,3718312535.16,3711361501.0,0.0,internal_timestamp,26874,135438,1509.02318275,3.5438,3.27312,34.9064896859,1034.69424803,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
687,3711361951.0,3,377299,555688351,3718312535.16,3718312535.16,3711361951.0,0.0,internal_timestamp,26881,135429,1509.46169348,3.5429,3.27299,34.9056797931,1034.69571735,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
688,3711362401.0,3,377207,555688801,3718312535.16,3718312535.17,3711362401.0,0.0,internal_timestamp,26878,135356,1509.27376031,3.5356,3.27207,34.9025595457,1034.69341025,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
689,3711362851.0,3,377274,555689251,3718312535.16,3718312535.17,3711362851.0,0.0,internal_timestamp,26891,135406,1510.08813738,3.5406,3.27274,34.9048308383,1034.69819622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
690,3711363301.0,3,377333,555689701,3718312535.14,3718312535.14,3711363301.0,0.0,internal_timestamp,26900,135458,1510.6519369,3.5458,3.27333,34.90606424,1034.70100645,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
691,3711363751.0,3,377391,555690151,3718312535.14,3718312535.14,3711363751.0,0.0,internal_timestamp,26894,135519,1510.27607056,3.5519,3.27391,34.9066927027,1034.69897006,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
692,3711364201.0,3,377368,555690601,3718312535.14,3718312535.14,3711364201.0,0.0,internal_timestamp,26912,135490,1511.40366959,3.549,3.27368,34.9064674168,1034.70428633,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
693,3711364651.0,3,377365,555691051,3718312535.14,3718312535.14,3711364651.0,0.0,internal_timestamp,26902,135489,1510.77722568,3.5489,3.27365,34.90652688,1034.70151423,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
694,3711365101.0,3,377417,555691501,3718312535.14,3718312535.14,3711365101.0,0.0,internal_timestamp,26925,135526,1512.21804666,3.5526,3.27417,34.9080788117,1034.70874333,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
695,3711365551.0,3,377255,555691951,3718312535.14,3718312535.14,3711365551.0,0.0,internal_timestamp,26907,135371,1511.09044763,3.5371,3.27255,34.9057758535,1034.70394649,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
696,3711366001.0,3,377261,555692401,3718312535.14,3718312535.14,3711366001.0,0.0,internal_timestamp,26918,135378,1511.77953593,3.5378,3.27261,34.9054077946,1034.70667808,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
697,3711366451.0,3,377233,555692851,3718312535.14,3718312535.14,3711366451.0,0.0,internal_timestamp,26930,135355,1512.53126861,3.5355,3.27233,34.9041403795,1034.70939483,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
698,3711366901.0,3,377140,555693301,3718312535.14,3718312535.14,3711366901.0,0.0,internal_timestamp,26919,135267,1511.84218032,3.5267,3.2714,34.9027327268,1034.70637021,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
699,3711367351.0,3,377090,555693751,3718312535.15,3718312535.15,3711367351.0,0.0,internal_timestamp,26933,135212,1512.71920179,3.5212,3.2709,34.9021699643,1034.71064157,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
700,3711367801.0,3,377100,555694201,3718312535.15,3718312535.15,3711367801.0,0.0,internal_timestamp,26923,135216,1512.09275788,3.5216,3.271,34.903245472,1034.70859899,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
701,3711368251.0,3,377100,555694651,3718312535.15,3718312535.15,3711368251.0,0.0,internal_timestamp,26941,135220,1513.22035691,3.522,3.271,34.9022645608,1034.71287332,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
702,3711368701.0,3,377125,555695101,3718312535.15,3718312535.15,3711368701.0,0.0,internal_timestamp,26932,135242,1512.6565574,3.5242,3.27125,34.9031890715,1034.71075085,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
703,3711369151.0,3,377082,555695551,3718312535.15,3718312535.15,3711369151.0,0.0,internal_timestamp,26923,135209,1512.09275788,3.5209,3.27082,34.9018467137,1034.70759574,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
704,3711369601.0,3,377084,555696001,3718312535.15,3718312535.15,3711369601.0,0.0,internal_timestamp,26934,135206,1512.78184618,3.5206,3.27084,34.9020600993,1034.7109201,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
705,3711370051.0,3,377082,555696451,3718312535.15,3718312535.15,3711370051.0,0.0,internal_timestamp,26957,135197,1514.22266716,3.5197,3.27082,34.9020600781,1034.71755762,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
706,3711370501.0,3,377079,555696901,3718312535.15,3718312535.15,3711370501.0,0.0,internal_timestamp,26962,135196,1514.53588911,3.5196,3.27079,34.9016542712,1034.71866889,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
707,3711370951.0,3,377086,555697351,3718312535.15,3718312535.16,3711370951.0,0.0,internal_timestamp,26952,135206,1513.90944521,3.5206,3.27086,34.9017394368,1034.71576719,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
708,3711371401.0,3,377070,555697801,3718312535.15,3718312535.16,3711371401.0,0.0,internal_timestamp,26964,135186,1514.66117789,3.5186,3.2707,34.9015795949,1034.71931269,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
709,3711371851.0,3,377046,555698251,3718312535.15,3718312535.16,3711371851.0,0.0,internal_timestamp,26960,135167,1514.41060033,3.5167,3.27046,34.900859802,1034.71787258,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
710,3711372301.0,3,376989,555698701,3718312535.15,3718312535.16,3711372301.0,0.0,internal_timestamp,26950,135108,1513.78415643,3.5108,3.26989,34.9006314735,1034.71566191,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
711,3711372751.0,3,376936,555699151,3718312535.15,3718312535.16,3711372751.0,0.0,internal_timestamp,26958,135066,1514.28531155,3.5066,3.26936,34.8985232039,1034.71684292,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
712,3711373201.0,3,376908,555699601,3718312535.15,3718312535.17,3711373201.0,0.0,internal_timestamp,26956,135043,1514.16002277,3.5043,3.26908,34.8976880504,1034.71593272,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
713,3711373651.0,3,376900,555700051,3718312535.15,3718312535.17,3711373651.0,0.0,internal_timestamp,26955,135039,1514.09737838,3.5039,3.269,34.8971909794,1034.71531338,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
714,3711374101.0,3,376887,555700501,3718312535.16,3718312535.17,3711374101.0,0.0,internal_timestamp,26948,135027,1513.65886764,3.5027,3.26887,34.8971311596,1034.71344618,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
715,3711374551.0,3,376829,555700951,3718312535.15,3718312535.16,3711374551.0,0.0,internal_timestamp,26955,134969,1514.09737838,3.4969,3.26829,34.8961492441,1034.71544509,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
716,3711375001.0,3,376850,555701401,3718312535.15,3718312535.16,3711375001.0,0.0,internal_timestamp,26963,134988,1514.5985335,3.4988,3.2685,34.8963893346,1034.71764229,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
717,3711375451.0,3,376769,555701851,3718312535.15,3718312535.16,3711375451.0,0.0,internal_timestamp,26971,134912,1515.09968863,3.4912,3.26769,34.8945439544,1034.71949042,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
718,3711375901.0,3,376717,555702301,3718312535.15,3718312535.16,3711375901.0,0.0,internal_timestamp,26958,134869,1514.28531155,3.4869,3.26717,34.8933094681,1034.71542084,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
719,3711376351.0,3,376825,555702751,3718312535.16,3718312535.16,3711376351.0,0.0,internal_timestamp,26964,134966,1514.66117789,3.4966,3.26825,34.8957115463,1034.7176918,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
720,3711376801.0,3,376864,555703201,3718312535.16,3718312535.16,3711376801.0,0.0,internal_timestamp,26952,135002,1513.90944521,3.5002,3.26864,34.8969152239,1034.71474902,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
721,3711377251.0,3,376937,555703651,3718312535.16,3718312535.16,3711377251.0,0.0,internal_timestamp,26964,135071,1514.66117789,3.5071,3.26937,34.8979275802,1034.71800704,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
722,3711377701.0,3,376974,555704101,3718312535.16,3718312535.17,3711377701.0,0.0,internal_timestamp,26967,135104,1514.84911106,3.5104,3.26974,34.8987443988,1034.71905019,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
723,3711378151.0,3,376929,555704551,3718312535.17,3718312535.17,3711378151.0,0.0,internal_timestamp,26970,135056,1515.03704424,3.5056,3.26929,34.8983757545,1034.72026233,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
724,3711378601.0,3,376939,555705001,3718312535.17,3718312535.17,3711378601.0,0.0,internal_timestamp,26973,135063,1515.22497741,3.5063,3.26939,34.8987314143,1034.72129643,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
725,3711379051.0,3,376918,555705451,3718312535.17,3718312535.17,3711379051.0,0.0,internal_timestamp,26983,135041,1515.85142131,3.5041,3.26918,34.89825026,1034.72405012,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
726,3711379501.0,3,376941,555705901,3718312535.17,3718312535.17,3711379501.0,0.0,internal_timestamp,26967,135060,1514.84911106,3.506,3.26941,34.899472231,1034.72021918,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
727,3711379951.0,3,376897,555706351,3718312535.17,3718312535.17,3711379951.0,0.0,internal_timestamp,26968,135025,1514.91175545,3.5025,3.26897,34.8979105248,1034.71975123,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
728,3711380401.0,3,376912,555706801,3718312535.17,3718312535.17,3711380401.0,0.0,internal_timestamp,26962,135041,1514.53588911,3.5041,3.26912,34.898188638,1034.71805271,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
729,3711380851.0,3,376868,555707251,3718312535.17,3718312535.17,3711380851.0,0.0,internal_timestamp,26974,134993,1515.2876218,3.4993,3.26868,34.8976591745,1034.72168788,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
730,3711381301.0,3,376837,555707701,3718312535.17,3718312535.17,3711381301.0,0.0,internal_timestamp,26962,134964,1514.53588911,3.4964,3.26837,34.8974113996,1034.71848719,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
731,3711381751.0,3,376870,555708151,3718312535.17,3718312535.17,3711381751.0,0.0,internal_timestamp,26977,134998,1515.47555497,3.4998,3.2687,34.8972754371,1034.72216857,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
732,3711382201.0,3,376916,555708601,3718312535.17,3718312535.17,3711382201.0,0.0,internal_timestamp,26971,135025,1515.09968863,3.5025,3.26916,34.9000756326,1034.72230128,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
733,3711382651.0,3,376937,555709051,3718312535.17,3718312535.17,3711382651.0,0.0,internal_timestamp,26957,135070,1514.22266716,3.507,3.26937,34.8982503922,1034.7162911,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
734,3711383101.0,3,377105,555709501,3718312535.17,3718312535.17,3711383101.0,0.0,internal_timestamp,26971,135223,1515.09968863,3.5223,3.27105,34.901611237,1034.72081746,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
