obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1380,3700808551.0,3,377648,545134951,3718311989.69,3718311989.7,3700808551.0,0.0,internal_timestamp,26928,135567,1512.40597983,3.5567,3.27648,34.9310741815,1034.72708934,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1381,3700809001.0,3,377639,545135401,3718311989.69,3718311989.7,3700809001.0,0.0,internal_timestamp,26919,135550,1511.84218032,3.555,3.27639,34.9320815995,1034.72556312,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1382,3700809451.0,3,377651,545135851,3718311989.69,3718311989.7,3700809451.0,0.0,internal_timestamp,26941,135566,1513.22035691,3.5566,3.27651,34.9311328914,1034.73083077,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1383,3700809901.0,3,377640,545136301,3718311989.69,3718311989.7,3700809901.0,0.0,internal_timestamp,26889,135568,1509.9628486,3.5568,3.2764,34.9312282621,1034.71615121,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1384,3700810351.0,3,377665,545136751,3718311989.69,3718311989.7,3700810351.0,0.0,internal_timestamp,26928,135576,1512.40597983,3.5576,3.27665,34.932140918,1034.7278042,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1385,3700810801.0,3,377676,545137201,3718311989.69,3718311989.71,3700810801.0,0.0,internal_timestamp,26909,135594,1511.21573641,3.5594,3.27676,34.9321334023,1034.72217192,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1386,3700811251.0,3,377712,545137651,3718311989.69,3718311989.71,3700811251.0,0.0,internal_timestamp,26942,135636,1513.2830013,3.5636,3.27712,34.9309445781,1034.73001151,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1387,3700811701.0,3,377726,545138101,3718311989.69,3718311989.7,3700811701.0,0.0,internal_timestamp,26910,135653,1511.2783808,3.5653,3.27726,34.9318016604,1034.72139018,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1388,3700812151.0,3,377747,545138551,3718311989.69,3718311989.7,3700812151.0,0.0,internal_timestamp,26929,135655,1512.46862422,3.5655,3.27747,34.933493461,1034.728072,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1389,3700812601.0,3,377765,545139001,3718311989.69,3718311989.7,3700812601.0,0.0,internal_timestamp,26915,135686,1511.59160276,3.5686,3.27765,34.9327876819,1034.72313021,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1390,3700813051.0,3,377708,545139451,3718311989.69,3718311989.7,3700813051.0,0.0,internal_timestamp,26919,135636,1511.84218032,3.5636,3.27708,34.9311828664,1034.72368502,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1391,3700813501.0,3,377723,545139901,3718311989.69,3718311989.7,3700813501.0,0.0,internal_timestamp,26949,135622,1513.72151203,3.5622,3.27723,34.9335125217,1034.73420102,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1392,3700813951.0,3,377722,545140351,3718311989.69,3718311989.7,3700813951.0,0.0,internal_timestamp,26926,135631,1512.28069105,3.5631,3.27722,34.9331557625,1034.72728463,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1393,3700814401.0,3,377726,545140801,3718311989.69,3718311989.7,3700814401.0,0.0,internal_timestamp,26900,135640,1510.6519369,3.564,3.27726,34.9334854959,1034.72005746,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1394,3700814851.0,3,377734,545141251,3718311989.69,3718311989.7,3700814851.0,0.0,internal_timestamp,26910,135641,1511.2783808,3.5641,3.27734,34.9340192044,1034.72329493,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1395,3700815301.0,3,377748,545141701,3718311989.69,3718311989.7,3700815301.0,0.0,internal_timestamp,26947,135656,1513.59622325,3.5656,3.27748,34.9329484798,1034.73272793,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1396,3700815751.0,3,377760,545142151,3718311989.69,3718311989.7,3700815751.0,0.0,internal_timestamp,26931,135673,1512.59391301,3.5673,3.2776,34.9330720733,1034.72806197,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1397,3700816201.0,3,377769,545142601,3718311989.69,3718311989.7,3700816201.0,0.0,internal_timestamp,26915,135689,1511.59160276,3.5689,3.27769,34.9329453354,1034.72321306,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1398,3700816651.0,3,377784,545143051,3718311989.69,3718311989.7,3700816651.0,0.0,internal_timestamp,26935,135708,1512.84449057,3.5708,3.27784,34.932097674,1034.7279521,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1399,3700817101.0,3,377791,545143501,3718311989.69,3718311989.7,3700817101.0,0.0,internal_timestamp,26917,135717,1511.71689154,3.5717,3.27791,34.9325352199,1034.72307541,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1400,3700817551.0,3,377800,545143951,3718311989.69,3718311989.7,3700817551.0,0.0,internal_timestamp,26947,135726,1513.59622325,3.5726,3.278,34.931722364,1034.73080994,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1401,3700818001.0,3,377796,545144401,3718311989.69,3718311989.71,3700818001.0,0.0,internal_timestamp,26948,135717,1513.65886764,3.5717,3.27796,34.9321676873,1034.7315656,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1402,3700818451.0,3,377787,545144851,3718311989.69,3718311989.71,3700818451.0,0.0,internal_timestamp,26952,135702,1513.90944521,3.5702,3.27787,34.9325607378,1034.73321167,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1403,3700818901.0,3,377787,545145301,3718311989.7,3718311989.72,3700818901.0,0.0,internal_timestamp,26944,135716,1513.40829008,3.5716,3.27787,34.9313294315,1034.72978841,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1404,3700819351.0,3,377731,545145751,3718311989.7,3718311989.72,3700819351.0,0.0,internal_timestamp,26959,135636,1514.34795594,3.5636,3.27731,34.9326725013,1034.7361824,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1405,3700819801.0,3,377732,545146201,3718311989.7,3718311989.72,3700819801.0,0.0,internal_timestamp,26957,135634,1514.22266716,3.5634,3.27732,34.9330645244,1034.7359511,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1406,3700820251.0,3,377729,545146651,3718311989.7,3718311989.72,3700820251.0,0.0,internal_timestamp,26948,135639,1513.65886764,3.5639,3.27729,34.9324590974,1034.73285883,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1407,3700820701.0,3,377738,545147101,3718311989.7,3718311989.72,3700820701.0,0.0,internal_timestamp,26952,135645,1513.90944521,3.5645,3.27738,34.9327691542,1034.73415317,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1408,3700821151.0,3,377749,545147551,3718311989.7,3718311989.72,3700821151.0,0.0,internal_timestamp,26950,135660,1513.78415643,3.566,3.27749,34.9325514762,1034.73321122,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1409,3700821601.0,3,377747,545148001,3718311989.7,3718311989.72,3700821601.0,0.0,internal_timestamp,26921,135668,1511.9674691,3.5668,3.27747,34.932367714,1034.72474522,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1410,3700822051.0,3,377752,545148451,3718311989.7,3718311989.72,3700822051.0,0.0,internal_timestamp,26947,135663,1513.59622325,3.5663,3.27752,34.932683466,1034.73242435,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1411,3700822501.0,3,377749,545148901,3718311989.7,3718311989.71,3700822501.0,0.0,internal_timestamp,26941,135659,1513.22035691,3.5659,3.27749,34.9329361208,1034.73097816,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1412,3700822951.0,3,377745,545149351,3718311989.7,3718311989.71,3700822951.0,0.0,internal_timestamp,26952,135658,1513.90944521,3.5658,3.27745,34.9322261396,1034.73354946,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1413,3700823401.0,3,377753,545149801,3718311989.7,3718311989.71,3700823401.0,0.0,internal_timestamp,26938,135670,1513.03242374,3.567,3.27753,34.9323414191,1034.72951159,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1414,3700823851.0,3,377767,545150251,3718311989.7,3718311989.71,3700823851.0,0.0,internal_timestamp,26945,135677,1513.47093447,3.5677,3.27767,34.9330461057,1034.73195165,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1415,3700824301.0,3,377775,545150701,3718311989.7,3718311989.71,3700824301.0,0.0,internal_timestamp,26946,135694,1513.53357886,3.5694,3.27775,34.9321680908,1034.73131349,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1416,3700824751.0,3,377775,545151151,3718311989.7,3718311989.71,3700824751.0,0.0,internal_timestamp,26950,135685,1513.78415643,3.5685,3.27775,34.9329951033,1034.73321836,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1417,3700825201.0,3,377786,545151601,3718311989.7,3718311989.71,3700825201.0,0.0,internal_timestamp,26947,135696,1513.59622325,3.5696,3.27786,34.9332310311,1034.73240391,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1418,3700825651.0,3,377800,545152051,3718311989.7,3718311989.71,3700825651.0,0.0,internal_timestamp,26976,135713,1515.41291058,3.5713,3.278,34.9321972383,1034.73957231,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1419,3700826101.0,3,377786,545152501,3718311989.7,3718311989.71,3700826101.0,0.0,internal_timestamp,26937,135704,1512.96977935,3.5704,3.27786,34.9326956518,1034.72904255,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1420,3700826551.0,3,377691,545152951,3718311989.7,3718311989.71,3700826551.0,0.0,internal_timestamp,26959,135585,1514.34795594,3.5585,3.27691,34.9333147225,1034.73738233,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1421,3700827001.0,3,377607,545153401,3718311989.7,3718311989.71,3700827001.0,0.0,internal_timestamp,26949,135502,1513.72151203,3.5502,3.27607,34.9324257543,1034.73498391,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1422,3700827451.0,3,377587,545153851,3718311989.7,3718311989.71,3700827451.0,0.0,internal_timestamp,26982,135474,1515.78877692,3.5474,3.27587,34.9319875469,1034.74436731,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1423,3700827901.0,3,377529,545154301,3718311989.7,3718311989.71,3700827901.0,0.0,internal_timestamp,26961,135407,1514.47324472,3.5407,3.27529,34.9328343459,1034.73999762,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1424,3700828351.0,3,377455,545154751,3718311989.7,3718311989.72,3700828351.0,0.0,internal_timestamp,26959,135334,1514.34795594,3.5334,3.27455,34.931825619,1034.7396331,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1425,3700828801.0,3,377449,545155201,3718311989.7,3718311989.72,3700828801.0,0.0,internal_timestamp,26972,135326,1515.16233302,3.5326,3.27449,34.9315554864,1034.74321189,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1426,3700829251.0,3,377454,545155651,3718311989.7,3718311989.72,3700829251.0,0.0,internal_timestamp,26984,135326,1515.9140657,3.5326,3.27454,34.9317771027,1034.74678462,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1427,3700829701.0,3,377437,545156101,3718311989.7,3718311989.72,3700829701.0,0.0,internal_timestamp,26967,135310,1514.84911106,3.531,3.27437,34.9319769071,1034.74234442,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1428,3700830151.0,3,377431,545156551,3718311989.7,3718311989.72,3700830151.0,0.0,internal_timestamp,26944,135312,1513.40829008,3.5312,3.27431,34.9317663651,1034.73563743,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1429,3700830601.0,3,377454,545157001,3718311989.7,3718311989.72,3700830601.0,0.0,internal_timestamp,26962,135332,1514.53588911,3.5332,3.27454,34.9318252269,1034.74050971,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1430,3700831051.0,3,377459,545157451,3718311989.7,3718311989.72,3700831051.0,0.0,internal_timestamp,26953,135342,1513.9720896,3.5342,3.27459,34.9316410523,1034.73767988,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1431,3700831501.0,3,377473,545157901,3718311989.7,3718311989.72,3700831501.0,0.0,internal_timestamp,26976,135351,1515.41291058,3.5351,3.27473,34.9316388234,1034.74406987,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1432,3700831951.0,3,377508,545158351,3718311989.7,3718311989.72,3700831951.0,0.0,internal_timestamp,26977,135382,1515.47555497,3.5382,3.27508,34.9324871627,1034.74459703,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1433,3700832401.0,3,377532,545158801,3718311989.7,3718311989.72,3700832401.0,0.0,internal_timestamp,26979,135421,1515.60084375,3.5421,3.27532,34.9311523835,1034.74358418,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1434,3700832851.0,3,377556,545159251,3718311989.7,3718311989.72,3700832851.0,0.0,internal_timestamp,26982,135436,1515.78877692,3.5436,3.27556,34.9323235365,1034.74514898,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1435,3700833301.0,3,377576,545159701,3718311989.7,3718311989.72,3700833301.0,0.0,internal_timestamp,26982,135459,1515.78877692,3.5459,3.27576,34.932267036,1034.74479119,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1436,3700833751.0,3,377581,545160151,3718311989.71,3718311989.72,3700833751.0,0.0,internal_timestamp,26979,135466,1515.60084375,3.5466,3.27581,34.9322138021,1034.74380437,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1437,3700834201.0,3,377575,545160601,3718311989.71,3718311989.72,3700834201.0,0.0,internal_timestamp,26972,135460,1515.16233302,3.546,3.27575,34.9323526967,1034.74201275,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1438,3700834651.0,3,377567,545161051,3718311989.71,3718311989.72,3700834651.0,0.0,internal_timestamp,26994,135450,1516.54050961,3.545,3.27567,34.9317776671,1034.74792806,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1439,3700835101.0,3,377562,545161501,3718311989.71,3718311989.72,3700835101.0,0.0,internal_timestamp,26980,135444,1515.66348814,3.5444,3.27562,34.9322523363,1034.74441765,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1440,3700835551.0,3,377537,545161951,3718311989.71,3718311989.72,3700835551.0,0.0,internal_timestamp,26980,135409,1515.66348814,3.5409,3.27537,34.9329836103,1034.7454687,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1441,3700836001.0,3,377569,545162401,3718311989.71,3718311989.72,3700836001.0,0.0,internal_timestamp,26962,135453,1514.53588911,3.5453,3.27569,34.9326903433,1034.73954113,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1442,3700836451.0,3,377567,545162851,3718311989.71,3718311989.72,3700836451.0,0.0,internal_timestamp,26960,135451,1514.41060033,3.5451,3.27567,34.9327263114,1034.73903019,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1443,3700836901.0,3,377512,545163301,3718311989.71,3718311989.72,3700836901.0,0.0,internal_timestamp,26942,135407,1513.2830013,3.5407,3.27512,34.9314049423,1034.73349401,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1444,3700837351.0,3,377470,545163751,3718311989.71,3718311989.72,3700837351.0,0.0,internal_timestamp,26965,135351,1514.72382228,3.5351,3.2747,34.9316237425,1034.74094254,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1445,3700837801.0,3,377443,545164201,3718311989.71,3718311989.72,3700837801.0,0.0,internal_timestamp,26968,135310,1514.91175545,3.531,3.27443,34.9326585573,1034.74316289,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1446,3700838251.0,3,377394,545164651,3718311989.71,3718311989.72,3700838251.0,0.0,internal_timestamp,26987,135250,1516.10199887,3.525,3.27394,34.9325925637,1034.74930906,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1447,3700838701.0,3,377400,545165101,3718311989.71,3718311989.72,3700838701.0,0.0,internal_timestamp,26982,135257,1515.78877692,3.5257,3.274,34.9327202976,1034.74789793,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1448,3700839151.0,3,377439,545165551,3718311989.71,3718311989.72,3700839151.0,0.0,internal_timestamp,26967,135307,1514.84911106,3.5307,3.27439,34.9325316551,1034.74282084,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1449,3700839601.0,3,377532,545166001,3718311989.71,3718311989.72,3700839601.0,0.0,internal_timestamp,26969,135402,1514.97439985,3.5402,3.27532,34.9334710395,1034.7428314,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1450,3700840051.0,3,377536,545166451,3718311989.71,3718311989.72,3700840051.0,0.0,internal_timestamp,26977,135411,1515.47555497,3.5411,3.27536,34.9327464796,1034.74440562,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1451,3700840501.0,3,377529,545166901,3718311989.71,3718311989.72,3700840501.0,0.0,internal_timestamp,26984,135406,1515.9140657,3.5406,3.27529,34.9322267121,1034.74604812,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1452,3700840951.0,3,377601,545167351,3718311989.71,3718311989.72,3700840951.0,0.0,internal_timestamp,26964,135494,1514.66117789,3.5494,3.27601,34.932093867,1034.7390805,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1453,3700841401.0,3,377614,545167801,3718311989.71,3718311989.72,3700841401.0,0.0,internal_timestamp,26976,135508,1515.41291058,3.5508,3.27614,34.931785407,1034.74204591,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1454,3700841851.0,3,377611,545168251,3718311989.71,3718311989.72,3700841851.0,0.0,internal_timestamp,26949,135498,1513.72151203,3.5498,3.27611,34.9333234365,1034.73574325,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1455,3700842301.0,3,377585,545168701,3718311989.71,3718311989.72,3700842301.0,0.0,internal_timestamp,26978,135474,1515.53819936,3.5474,3.27585,34.9318741235,1034.74314543,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1456,3700842751.0,3,377589,545169151,3718311989.71,3718311989.72,3700842751.0,0.0,internal_timestamp,26980,135490,1515.66348814,3.549,3.27589,34.9305958825,1034.74249014,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1457,3700843201.0,3,377587,545169601,3718311989.71,3718311989.72,3700843201.0,0.0,internal_timestamp,26970,135482,1515.03704424,3.5482,3.27587,34.931514056,1034.74048805,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1458,3700843651.0,3,377581,545170051,3718311989.71,3718311989.72,3700843651.0,0.0,internal_timestamp,26942,135484,1513.2830013,3.5484,3.27581,34.9314585916,1034.73248731,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1459,3700844101.0,3,377604,545170501,3718311989.71,3718311989.72,3700844101.0,0.0,internal_timestamp,26991,135495,1516.35257644,3.5495,3.27604,34.9315071733,1034.74625267,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1460,3700844551.0,3,377616,545170951,3718311989.71,3718311989.72,3700844551.0,0.0,internal_timestamp,26965,135510,1514.72382228,3.551,3.27616,34.9321525175,1034.73919166,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1461,3700845001.0,3,377611,545171401,3718311989.71,3718311989.72,3700845001.0,0.0,internal_timestamp,26952,135511,1513.90944521,3.5511,3.27611,34.9318563387,1034.7352638,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1462,3700845451.0,3,377612,545171851,3718311989.71,3718311989.72,3700845451.0,0.0,internal_timestamp,26972,135506,1515.16233302,3.5506,3.27612,34.9318833813,1034.7410173,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1463,3700845901.0,3,377611,545172301,3718311989.71,3718311989.72,3700845901.0,0.0,internal_timestamp,26980,135503,1515.66348814,3.5503,3.27611,34.9318337018,1034.7432848,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1464,3700846351.0,3,377604,545172751,3718311989.71,3718311989.72,3700846351.0,0.0,internal_timestamp,26950,135507,1513.78415643,3.5507,3.27604,34.9315101082,1034.73448005,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1465,3700846801.0,3,377582,545173201,3718311989.71,3718311989.72,3700846801.0,0.0,internal_timestamp,26963,135476,1514.5985335,3.5476,3.27582,34.9317716764,1034.73878963,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1466,3700847251.0,3,377586,545173651,3718311989.71,3718311989.72,3700847251.0,0.0,internal_timestamp,26973,135479,1515.22497741,3.5479,3.27586,34.9316193984,1034.74146126,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1467,3700847701.0,3,377589,545174101,3718311989.72,3718311989.72,3700847701.0,0.0,internal_timestamp,26981,135478,1515.72613253,3.5478,3.27589,34.9318332129,1034.74390841,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1468,3700848151.0,3,377589,545174551,3718311989.72,3718311989.72,3700848151.0,0.0,internal_timestamp,26986,135477,1516.03935448,3.5477,3.27589,34.931783878,1034.74529931,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1469,3700848601.0,3,377642,545175001,3718311989.72,3718311989.72,3700848601.0,0.0,internal_timestamp,26983,135544,1515.85142131,3.5544,3.27642,34.9310875008,1034.74298947,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1470,3700849051.0,3,377592,545175451,3718311989.72,3718311989.72,3700849051.0,0.0,internal_timestamp,26970,135497,1515.03704424,3.5497,3.27592,34.9305222577,1034.73950488,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1471,3700849501.0,3,377634,545175901,3718311989.72,3718311989.73,3700849501.0,0.0,internal_timestamp,26988,135539,1516.16464326,3.5539,3.27634,34.9305112811,1034.74402121,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1472,3700849951.0,3,377616,545176351,3718311989.72,3718311989.73,3700849951.0,0.0,internal_timestamp,26971,135520,1515.09968863,3.552,3.27616,34.9309095734,1034.73977866,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1473,3700850401.0,3,377634,545176801,3718311989.72,3718311989.73,3700850401.0,0.0,internal_timestamp,26968,135540,1514.91175545,3.554,3.27634,34.9310256185,1034.73874749,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1474,3700850851.0,3,377692,545177251,3718311989.72,3718311989.73,3700850851.0,0.0,internal_timestamp,27001,135616,1516.97902034,3.5616,3.27692,34.9288557027,1034.74535231,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1475,3700851301.0,3,377715,545177701,3718311989.72,3718311989.73,3700851301.0,0.0,internal_timestamp,26958,135633,1514.28531155,3.5633,3.27715,34.9311216667,1034.73472254,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1476,3700851751.0,3,377709,545178151,3718311989.73,3718311989.73,3700851751.0,0.0,internal_timestamp,26974,135616,1515.2876218,3.5616,3.27709,34.9317100711,1034.73994744,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1477,3700852201.0,3,377713,545178601,3718311989.73,3718311989.73,3700852201.0,0.0,internal_timestamp,26950,135629,1513.78415643,3.5629,3.27713,34.9315549709,1034.73285178,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1478,3700852651.0,3,377686,545179051,3718311989.73,3718311989.73,3700852651.0,0.0,internal_timestamp,26976,135596,1515.41291058,3.5596,3.27686,34.9310317996,1034.74025415,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1479,3700853101.0,3,377676,545179501,3718311989.73,3718311989.74,3700853101.0,0.0,internal_timestamp,26947,135576,1513.59622325,3.5576,3.27676,34.9328574924,1034.73374771,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1480,3700853551.0,3,377679,545179951,3718311989.73,3718311989.74,3700853551.0,0.0,internal_timestamp,26965,135588,1514.72382228,3.5588,3.27679,34.9313873586,1034.73752734,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1481,3700854001.0,3,377688,545180401,3718311989.73,3718311989.74,3700854001.0,0.0,internal_timestamp,26941,135599,1513.22035691,3.5599,3.27688,34.932037131,1034.73109076,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1482,3700854451.0,3,377682,545180851,3718311989.73,3718311989.74,3700854451.0,0.0,internal_timestamp,26964,135586,1514.66117789,3.5586,3.27682,34.9319857937,1034.73774127,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1483,3700854901.0,3,377632,545181301,3718311989.73,3718311989.81,3700854901.0,0.0,internal_timestamp,26939,135539,1513.09506813,3.5539,3.27632,34.9317930475,1034.73115074,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1484,3700855351.0,3,377617,545181751,3718311989.73,3718311989.81,3700855351.0,0.0,internal_timestamp,26940,135523,1513.15771252,3.5523,3.27617,34.931672421,1034.73155732,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1485,3700855801.0,3,377588,545182201,3718311989.73,3718311989.81,3700855801.0,0.0,internal_timestamp,26967,135484,1514.84911106,3.5484,3.27588,34.9315144115,1034.73961144,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1486,3700856251.0,3,377588,545182651,3718311989.73,3718311989.81,3700856251.0,0.0,internal_timestamp,26944,135494,1513.40829008,3.5494,3.27588,34.9311706703,1034.73269142,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1487,3700856701.0,3,377613,545183101,3718311989.73,3718311989.81,3700856701.0,0.0,internal_timestamp,26922,135533,1512.03011349,3.5533,3.27613,34.9306988405,1034.72555875,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1488,3700857151.0,3,377617,545183551,3718311989.73,3718311989.81,3700857151.0,0.0,internal_timestamp,26951,135534,1513.84680082,3.5534,3.27617,34.9301687665,1034.73334208,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1489,3700857601.0,3,377657,545184001,3718311989.73,3718311989.81,3700857601.0,0.0,internal_timestamp,26939,135574,1513.09506813,3.5574,3.27657,34.9310616373,1034.73009934,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1490,3700858051.0,3,377754,545184451,3718311989.73,3718311989.81,3700858051.0,0.0,internal_timestamp,26930,135682,1512.53126861,3.5682,3.27754,34.9314400607,1034.72637464,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1491,3700858501.0,3,377880,545184901,3718311989.73,3718311989.81,3700858501.0,0.0,internal_timestamp,26932,135806,1512.6565574,3.5806,3.2788,34.933226093,1034.72665051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1492,3700858951.0,3,377988,545185351,3718311989.73,3718311989.81,3700858951.0,0.0,internal_timestamp,26922,135915,1512.03011349,3.5915,3.27988,34.9348309664,1034.72358953,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1493,3700859401.0,3,378035,545185801,3718311989.73,3718311989.81,3700859401.0,0.0,internal_timestamp,26914,135969,1511.52895837,3.5969,3.28035,34.9349483023,1034.72067818,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
