obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3703846051.0,3,377973,548172451,3718312115.55,3718312115.69,3703846051.0,0.0,internal_timestamp,26180,136180,1465.54797573,3.618,3.27973,34.9280805189,1034.50448408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
114,3703846501.0,3,377990,548172901,3718312115.55,3718312115.69,3703846501.0,0.0,internal_timestamp,26257,136168,1470.3715938,3.6168,3.2799,34.928971693,1034.52716787,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
115,3703846951.0,3,377994,548173351,3718312115.55,3718312115.69,3703846951.0,0.0,internal_timestamp,26251,136176,1469.99572745,3.6176,3.27994,34.9287873199,1034.52521407,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
116,3703847401.0,3,378005,548173801,3718312115.55,3718312115.69,3703847401.0,0.0,internal_timestamp,26279,136175,1471.74977039,3.6175,3.28005,34.9293275229,1034.53358624,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
117,3703847851.0,3,378022,548174251,3718312115.55,3718312115.69,3703847851.0,0.0,internal_timestamp,26331,136183,1475.0072787,3.6183,3.28022,34.9288834643,1034.54786311,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
118,3703848301.0,3,378039,548174701,3718312115.55,3718312115.69,3703848301.0,0.0,internal_timestamp,26357,136190,1476.63603285,3.619,3.28039,34.9293524206,1034.55550289,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
119,3703848751.0,3,378063,548175151,3718312115.55,3718312115.69,3703848751.0,0.0,internal_timestamp,26386,136210,1478.45272017,3.621,3.28063,34.9291852289,1034.56331575,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
120,3703849201.0,3,378048,548175601,3718312115.55,3718312115.7,3703849201.0,0.0,internal_timestamp,26365,136207,1477.13718797,3.6207,3.28048,34.9283756798,1034.5567711,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
121,3703849651.0,3,378054,548176051,3718312115.55,3718312115.7,3703849651.0,0.0,internal_timestamp,26375,136208,1477.76363188,3.6208,3.28054,34.9286709601,1034.55982262,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
122,3703850101.0,3,378051,548176501,3718312115.55,3718312115.7,3703850101.0,0.0,internal_timestamp,26378,136203,1477.95156505,3.6203,3.28051,34.9287502558,1034.56080294,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
123,3703850551.0,3,378062,548176951,3718312115.55,3718312115.7,3703850551.0,0.0,internal_timestamp,26373,136225,1477.6383431,3.6225,3.28062,34.9278860972,1034.55840816,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
124,3703851001.0,3,378069,548177401,3718312115.55,3718312115.7,3703851001.0,0.0,internal_timestamp,26364,136227,1477.07454358,3.6227,3.28069,34.9287839519,1034.55653605,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
125,3703851451.0,3,378063,548177851,3718312115.55,3718312115.7,3703851451.0,0.0,internal_timestamp,26340,136237,1475.57107821,3.6237,3.28063,34.9277616135,1034.5487972,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
126,3703851901.0,3,378054,548178301,3718312115.55,3718312115.7,3703851901.0,0.0,internal_timestamp,26352,136213,1476.3228109,3.6213,3.28054,34.9288567846,1034.55338392,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
127,3703852351.0,3,378049,548178751,3718312115.55,3718312115.7,3703852351.0,0.0,internal_timestamp,26351,136218,1476.26016651,3.6218,3.28049,34.9277671051,1034.55217684,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
128,3703852801.0,3,378054,548179201,3718312115.55,3718312115.7,3703852801.0,0.0,internal_timestamp,26428,136199,1481.08378458,3.6199,3.28054,34.9279767234,1034.57441573,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
129,3703853251.0,3,378051,548179651,3718312115.55,3718312115.7,3703853251.0,0.0,internal_timestamp,26394,136195,1478.9538753,3.6195,3.28051,34.9290985513,1034.56571851,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
130,3703853701.0,3,378062,548180101,3718312115.56,3718312115.7,3703853701.0,0.0,internal_timestamp,26401,136207,1479.39238603,3.6207,3.28062,34.928918013,1034.56739652,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
131,3703854151.0,3,378069,548180551,3718312115.56,3718312115.7,3703854151.0,0.0,internal_timestamp,26397,136226,1479.14180847,3.6226,3.28069,34.9278654776,1034.56517797,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
132,3703854601.0,3,378084,548181001,3718312115.56,3718312115.7,3703854601.0,0.0,internal_timestamp,26477,136214,1484.15335971,3.6214,3.28084,34.9284286848,1034.58844765,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
133,3703855051.0,3,378090,548181451,3718312115.56,3718312115.7,3703855051.0,0.0,internal_timestamp,26439,136234,1481.77287287,3.6234,3.2809,34.9282067477,1034.57723574,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
134,3703855501.0,3,378110,548181901,3718312115.56,3718312115.7,3703855501.0,0.0,internal_timestamp,26503,136237,1485.78211386,3.6237,3.2811,34.9282753502,1034.59537887,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
135,3703855951.0,3,378043,548182351,3718312115.56,3718312115.7,3703855951.0,0.0,internal_timestamp,26526,136154,1487.22293485,3.6154,3.28043,34.9283846839,1034.60311179,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
136,3703856401.0,3,377963,548182801,3718312115.56,3718312115.7,3703856401.0,0.0,internal_timestamp,26514,136112,1486.47120216,3.6112,3.27963,34.9237079034,1034.59661263,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
137,3703856851.0,3,377790,548183251,3718312115.56,3718312115.7,3703856851.0,0.0,internal_timestamp,26462,135948,1483.21369385,3.5948,3.2779,34.9221262328,1034.58287107,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
138,3703857301.0,3,377788,548183701,3718312115.56,3718312115.7,3703857301.0,0.0,internal_timestamp,26504,135940,1485.84475825,3.594,3.27788,34.9214304487,1034.59433319,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
139,3703857751.0,3,377773,548184151,3718312115.56,3718312115.7,3703857751.0,0.0,internal_timestamp,26485,135928,1484.65451483,3.5928,3.27773,34.9215083757,1034.5891745,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
140,3703858201.0,3,377763,548184601,3718312115.56,3718312115.7,3703858201.0,0.0,internal_timestamp,26515,135906,1486.53384655,3.5906,3.27763,34.9217148471,1034.59813559,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
141,3703858651.0,3,377955,548185051,3718312115.56,3718312115.7,3703858651.0,0.0,internal_timestamp,26505,136054,1485.90740265,3.6054,3.27955,34.9291639295,1034.59913731,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
142,3703859101.0,3,378052,548185501,3718312115.56,3718312115.7,3703859101.0,0.0,internal_timestamp,26529,136161,1487.41086802,3.6161,3.28052,34.9286193284,1034.60405042,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
143,3703859551.0,3,378019,548185951,3718312115.56,3718312115.7,3703859551.0,0.0,internal_timestamp,26493,136136,1485.15566996,3.6136,3.28019,34.9284640167,1034.59407109,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
144,3703860001.0,3,377968,548186401,3718312115.56,3718312115.7,3703860001.0,0.0,internal_timestamp,26470,136168,1483.71484898,3.6168,3.27968,34.9197525826,1034.58027895,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
145,3703860451.0,3,377952,548186851,3718312115.56,3718312115.7,3703860451.0,0.0,internal_timestamp,26517,136063,1486.65913533,3.6063,3.27952,34.9274852995,1034.60109616,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
146,3703860901.0,3,377917,548187301,3718312115.56,3718312115.7,3703860901.0,0.0,internal_timestamp,26511,136042,1486.28326899,3.6042,3.27917,34.9257391552,1034.59831129,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
147,3703861351.0,3,377883,548187751,3718312115.56,3718312115.7,3703861351.0,0.0,internal_timestamp,26453,136032,1482.64989434,3.6032,3.27883,34.9245632481,1034.58109204,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
148,3703861801.0,3,377884,548188201,3718312115.56,3718312115.7,3703861801.0,0.0,internal_timestamp,26480,136026,1484.34129288,3.6026,3.27884,34.9244776254,1034.58875605,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
149,3703862251.0,3,377917,548188651,3718312115.56,3718312115.7,3703862251.0,0.0,internal_timestamp,26480,136039,1484.34129288,3.6039,3.27917,34.927017922,1034.59057384,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
150,3703862701.0,3,377914,548189101,3718312115.56,3718312115.7,3703862701.0,0.0,internal_timestamp,26502,136032,1485.71946947,3.6032,3.27914,34.9267188309,1034.59666704,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
151,3703863151.0,3,377914,548189551,3718312115.56,3718312115.7,3703863151.0,0.0,internal_timestamp,26541,136020,1488.1626007,3.602,3.27914,34.9267762182,1034.60792409,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
152,3703863601.0,3,377845,548190001,3718312115.56,3718312115.7,3703863601.0,0.0,internal_timestamp,26544,135953,1488.35053388,3.5953,3.27845,34.9255767821,1034.60874452,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
153,3703864051.0,3,377798,548190451,3718312115.56,3718312115.7,3703864051.0,0.0,internal_timestamp,26536,135896,1487.84937875,3.5896,3.27798,34.9262712331,1034.6077992,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
154,3703864501.0,3,377656,548190901,3718312115.56,3718312115.7,3703864501.0,0.0,internal_timestamp,26512,135773,1486.34591338,3.5773,3.27656,34.9231633344,1034.60023145,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
155,3703864951.0,3,377690,548191351,3718312115.56,3718312115.71,3703864951.0,0.0,internal_timestamp,26494,135820,1485.21831435,3.582,3.2769,34.9227909822,1034.59420017,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
156,3703865401.0,3,377667,548191801,3718312115.56,3718312115.71,3703865401.0,0.0,internal_timestamp,26487,135806,1484.77980362,3.5806,3.27667,34.9217583524,1034.59159612,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
157,3703865851.0,3,377645,548192251,3718312115.56,3718312115.71,3703865851.0,0.0,internal_timestamp,26537,135759,1487.91202314,3.5759,3.27645,34.9225610012,1034.60703211,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
158,3703866301.0,3,377606,548192701,3718312115.56,3718312115.71,3703866301.0,0.0,internal_timestamp,26542,135717,1488.22524509,3.5717,3.27606,34.9222150881,1034.60874792,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
159,3703866751.0,3,377927,548193151,3718312115.56,3718312115.71,3703866751.0,0.0,internal_timestamp,26517,136028,1486.65913533,3.6028,3.27927,34.9282174952,1034.60214781,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
160,3703867201.0,3,377803,548193601,3718312115.56,3718312115.71,3703867201.0,0.0,internal_timestamp,26476,135927,1484.09071532,3.5927,3.27803,34.9254518917,1034.58973488,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
161,3703867651.0,3,377725,548194051,3718312115.56,3718312115.71,3703867651.0,0.0,internal_timestamp,26536,135830,1487.84937875,3.583,3.27725,34.924583349,1034.60737159,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
162,3703868101.0,3,377690,548194501,3718312115.56,3718312115.71,3703868101.0,0.0,internal_timestamp,26547,135827,1488.53846705,3.5827,3.2769,34.9204063244,1034.60724883,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
163,3703868551.0,3,377728,548194951,3718312115.57,3718312115.71,3703868551.0,0.0,internal_timestamp,26488,135837,1484.84244801,3.5837,3.27728,34.9256898683,1034.59454553,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
164,3703869001.0,3,377586,548195401,3718312115.57,3718312115.71,3703869001.0,0.0,internal_timestamp,26486,135700,1484.71715923,3.57,3.27586,34.9233766913,1034.59402355,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
165,3703869451.0,3,377623,548195851,3718312115.57,3718312115.71,3703869451.0,0.0,internal_timestamp,26467,135749,1483.52691581,3.5749,3.27623,34.9231804166,1034.58782018,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
166,3703869901.0,3,377584,548196301,3718312115.57,3718312115.71,3703869901.0,0.0,internal_timestamp,26434,135712,1481.45965092,3.5712,3.27584,34.9234865286,1034.57921174,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
167,3703870351.0,3,377574,548196751,3718312115.57,3718312115.71,3703870351.0,0.0,internal_timestamp,26437,135695,1481.64758409,3.5695,3.27574,34.9240028607,1034.58069809,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
168,3703870801.0,3,377594,548197201,3718312115.57,3718312115.71,3703870801.0,0.0,internal_timestamp,26481,135702,1484.40393727,3.5702,3.27594,34.9242701559,1034.59328126,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
169,3703871251.0,3,377566,548197651,3718312115.57,3718312115.71,3703871251.0,0.0,internal_timestamp,26476,135687,1484.09071532,3.5687,3.27566,34.9226871834,1034.59082493,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
170,3703871701.0,3,377579,548198101,3718312115.57,3718312115.71,3703871701.0,0.0,internal_timestamp,26505,135696,1485.90740265,3.5696,3.27579,34.9223784558,1034.59867771,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
171,3703872151.0,3,377603,548198551,3718312115.58,3718312115.71,3703872151.0,0.0,internal_timestamp,26480,135726,1484.34129288,3.5726,3.27603,34.9228333552,1034.59154364,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
172,3703872601.0,3,377787,548199001,3718312115.58,3718312115.71,3703872601.0,0.0,internal_timestamp,26493,135894,1485.15566996,3.5894,3.27787,34.9265123171,1034.59583301,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
173,3703873051.0,3,377817,548199451,3718312115.58,3718312115.72,3703873051.0,0.0,internal_timestamp,26471,135933,1483.77749337,3.5933,3.27817,34.9266339382,1034.58916486,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
174,3703873501.0,3,377944,548199901,3718312115.58,3718312115.72,3703873501.0,0.0,internal_timestamp,26470,136067,1483.71484898,3.6067,3.27944,34.9275725617,1034.58779506,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
175,3703873951.0,3,378042,548200351,3718312115.58,3718312115.72,3703873951.0,0.0,internal_timestamp,26477,136161,1484.15335971,3.6161,3.28042,34.9290468809,1034.58965544,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
176,3703874401.0,3,378041,548200801,3718312115.58,3718312115.72,3703874401.0,0.0,internal_timestamp,26438,136167,1481.71022848,3.6167,3.28041,34.9295047241,1034.57888454,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
177,3703874851.0,3,378087,548201251,3718312115.58,3718312115.72,3703874851.0,0.0,internal_timestamp,26475,136201,1484.02807093,3.6201,3.28087,34.9302191153,1034.58946415,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
178,3703875301.0,3,378113,548201701,3718312115.58,3718312115.72,3703875301.0,0.0,internal_timestamp,26430,136238,1481.20907336,3.6238,3.28113,34.9307897097,1034.57665974,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
179,3703875751.0,3,378114,548202151,3718312115.58,3718312115.71,3703875751.0,0.0,internal_timestamp,26438,136243,1481.71022848,3.6243,3.28114,34.9301320403,1034.57834155,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
180,3703876201.0,3,378091,548202601,3718312115.58,3718312115.71,3703876201.0,0.0,internal_timestamp,26470,136194,1483.71484898,3.6194,3.28091,34.9315876213,1034.5892177,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
181,3703876651.0,3,378087,548203051,3718312115.58,3718312115.71,3703876651.0,0.0,internal_timestamp,26434,136212,1481.45965092,3.6212,3.28087,34.9303294608,1034.57778586,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
182,3703877101.0,3,378017,548203501,3718312115.58,3718312115.71,3703877101.0,0.0,internal_timestamp,26430,136127,1481.20907336,3.6127,3.28017,34.9311322824,1034.57844087,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
183,3703877551.0,3,378013,548203951,3718312115.58,3718312115.71,3703877551.0,0.0,internal_timestamp,26442,136126,1481.96080604,3.6126,3.28013,34.9303912393,1034.58127233,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
184,3703878001.0,3,377987,548204401,3718312115.58,3718312115.71,3703878001.0,0.0,internal_timestamp,26490,136083,1484.96773679,3.6083,3.27987,34.9303607052,1034.5954326,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
185,3703878451.0,3,377984,548204851,3718312115.58,3718312115.71,3703878451.0,0.0,internal_timestamp,26470,136089,1483.71484898,3.6089,3.27984,34.9299918683,1034.58939522,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
186,3703878901.0,3,378009,548205301,3718312115.58,3718312115.72,3703878901.0,0.0,internal_timestamp,26460,136127,1483.08840507,3.6127,3.28009,34.9292528134,1034.58546429,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
187,3703879351.0,3,378024,548205751,3718312115.58,3718312115.72,3703879351.0,0.0,internal_timestamp,26477,136124,1484.15335971,3.6124,3.28024,34.9308205697,1034.59155232,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
188,3703879801.0,3,378026,548206201,3718312115.58,3718312115.72,3703879801.0,0.0,internal_timestamp,26480,136124,1484.34129288,3.6124,3.28026,34.9309646055,1034.59251531,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
189,3703880251.0,3,377950,548206651,3718312115.58,3718312115.72,3703880251.0,0.0,internal_timestamp,26523,136046,1487.03500167,3.6046,3.2795,34.9288575177,1034.60410498,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
190,3703880701.0,3,377891,548207101,3718312115.58,3718312115.72,3703880701.0,0.0,internal_timestamp,26468,135997,1483.5895602,3.5997,3.27891,34.928743341,1034.58910063,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
191,3703881151.0,3,377850,548207551,3718312115.58,3718312115.72,3703881151.0,0.0,internal_timestamp,26466,135961,1483.46427141,3.5961,3.2785,34.9277455367,1034.58824026,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
192,3703881601.0,3,377831,548208001,3718312115.58,3718312115.72,3703881601.0,0.0,internal_timestamp,26436,135948,1481.5849397,3.5948,3.27831,34.9277965621,1034.57995714,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
193,3703882051.0,3,377816,548208451,3718312115.58,3718312115.72,3703882051.0,0.0,internal_timestamp,26474,135933,1483.96542654,3.5933,3.27816,34.9264221919,1034.58984857,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
194,3703882501.0,3,377836,548208901,3718312115.58,3718312115.71,3703882501.0,0.0,internal_timestamp,26489,135945,1484.9050924,3.5945,3.27836,34.9270612352,1034.59443701,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
195,3703882951.0,3,377883,548209351,3718312115.58,3718312115.71,3703882951.0,0.0,internal_timestamp,26464,136007,1483.33898263,3.6007,3.27883,34.9268624023,1034.58635423,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
196,3703883401.0,3,377852,548209801,3718312115.58,3718312115.71,3703883401.0,0.0,internal_timestamp,26492,135950,1485.09302557,3.595,3.27852,34.9283377273,1034.59622132,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
197,3703883851.0,3,377849,548210251,3718312115.58,3718312115.71,3703883851.0,0.0,internal_timestamp,26518,135956,1486.72177972,3.5956,3.27849,34.9265411331,1034.60209503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
198,3703884301.0,3,377925,548210701,3718312115.58,3718312115.71,3703884301.0,0.0,internal_timestamp,26496,136024,1485.34360313,3.6024,3.27925,34.9290544717,1034.59691018,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
199,3703884751.0,3,377920,548211151,3718312115.58,3718312115.71,3703884751.0,0.0,internal_timestamp,26536,136029,1487.84937875,3.6029,3.2792,34.9266922794,1034.60631914,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
200,3703885201.0,3,377928,548211601,3718312115.58,3718312115.71,3703885201.0,0.0,internal_timestamp,26525,136022,1487.16029046,3.6022,3.27928,34.9287216063,1034.60489174,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
201,3703885651.0,3,377938,548212051,3718312115.58,3718312115.71,3703885651.0,0.0,internal_timestamp,26530,136031,1487.47351241,3.6031,3.27938,34.9288016989,1034.60624851,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
202,3703886101.0,3,377932,548212501,3718312115.58,3718312115.71,3703886101.0,0.0,internal_timestamp,26527,136029,1487.28557924,3.6029,3.27932,34.9283945203,1034.60510615,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
203,3703886551.0,3,377905,548212951,3718312115.59,3718312115.72,3703886551.0,0.0,internal_timestamp,26561,135991,1489.41548851,3.5991,3.27905,34.9281514932,1034.61506476,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
204,3703887001.0,3,377834,548213401,3718312115.59,3718312115.72,3703887001.0,0.0,internal_timestamp,26582,135934,1490.73102071,3.5934,3.27834,34.9250999975,1034.619394,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
205,3703887451.0,3,377909,548213851,3718312115.59,3718312115.72,3703887451.0,0.0,internal_timestamp,26503,136001,1485.78211386,3.6001,3.27909,34.9293692768,1034.59945365,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
