obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2963,3685775401.0,3,378717,530101801,3718311512.28,3718311512.29,3685775401.0,0.0,internal_timestamp,26978,136754,1515.53819936,3.6754,3.28717,34.9308969692,1034.72484658,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2964,3685775851.0,3,378779,530102251,3718311512.28,3718311512.29,3685775851.0,0.0,internal_timestamp,27009,136817,1517.48017547,3.6817,3.28779,34.9306307142,1034.73254336,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2965,3685776301.0,3,378774,530102701,3718311512.28,3718311512.29,3685776301.0,0.0,internal_timestamp,26992,136815,1516.41522083,3.6815,3.28774,34.9307751385,1034.72787324,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2966,3685776751.0,3,378771,530103151,3718311512.28,3718311512.29,3685776751.0,0.0,internal_timestamp,26982,136816,1515.78877692,3.6816,3.28771,34.9306236237,1034.72491052,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2967,3685777201.0,3,378778,530103601,3718311512.28,3718311512.29,3685777201.0,0.0,internal_timestamp,26989,136826,1516.22728766,3.6826,3.28778,34.9301809741,1034.72640642,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2968,3685777651.0,3,378736,530104051,3718311512.28,3718311512.29,3685777651.0,0.0,internal_timestamp,26966,136793,1514.78646667,3.6793,3.28736,34.9294025666,1034.7197407,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2969,3685778101.0,3,378746,530104501,3718311512.28,3718311512.29,3685778101.0,0.0,internal_timestamp,26981,136790,1515.72613253,3.679,3.28746,34.9304387505,1034.72484042,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2970,3685778551.0,3,378736,530104951,3718311512.28,3718311512.29,3685778551.0,0.0,internal_timestamp,26978,136786,1515.53819936,3.6786,3.28736,34.9297701175,1034.72352169,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2971,3685779001.0,3,378631,530105401,3718311512.28,3718311512.29,3685779001.0,0.0,internal_timestamp,26959,136675,1514.34795594,3.6675,3.28631,34.9296395789,1034.71956911,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2972,3685779451.0,3,378663,530105851,3718311512.28,3718311512.29,3685779451.0,0.0,internal_timestamp,26964,136703,1514.66117789,3.6703,3.28663,34.9303187113,1034.72113218,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2973,3685779901.0,3,378695,530106301,3718311512.28,3718311512.29,3685779901.0,0.0,internal_timestamp,26970,136748,1515.03704424,3.6748,3.28695,34.9291737354,1034.72131254,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2974,3685780351.0,3,378761,530106751,3718311512.28,3718311512.29,3685780351.0,0.0,internal_timestamp,26955,136805,1514.09737838,3.6805,3.28761,34.9314346547,1034.71805719,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2975,3685780801.0,3,378750,530107201,3718311512.28,3718311512.29,3685780801.0,0.0,internal_timestamp,26941,136796,1513.22035691,3.6796,3.2875,34.9315149277,1034.71428179,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2976,3685781251.0,3,378754,530107651,3718311512.28,3718311512.29,3685781251.0,0.0,internal_timestamp,26965,136793,1514.72382228,3.6793,3.28754,34.9315631335,1034.72115338,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2977,3685781701.0,3,378741,530108101,3718311512.31,3718311512.31,3685781701.0,0.0,internal_timestamp,26939,136785,1513.09506813,3.6785,3.28741,34.9316720309,1034.71399043,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2978,3685782151.0,3,378743,530108551,3718311512.31,3718311512.31,3685782151.0,0.0,internal_timestamp,26944,136787,1513.40829008,3.6787,3.28743,34.9315432429,1034.71527695,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2979,3685782601.0,3,378760,530109001,3718311512.31,3718311512.31,3685782601.0,0.0,internal_timestamp,26951,136801,1513.84680082,3.6801,3.2876,34.9318617863,1034.71731541,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2980,3685783051.0,3,378781,530109451,3718311512.31,3718311512.31,3685783051.0,0.0,internal_timestamp,26950,136820,1513.78415643,3.682,3.28781,34.932373337,1034.71717233,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2981,3685783501.0,3,378784,530109901,3718311512.31,3718311512.31,3685783501.0,0.0,internal_timestamp,26957,136825,1514.22266716,3.6825,3.28784,34.9319846854,1034.71877956,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2982,3685783951.0,3,378803,530110351,3718311512.31,3718311512.31,3685783951.0,0.0,internal_timestamp,26953,136843,1513.9720896,3.6843,3.28803,34.9324576807,1034.71777089,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2983,3685784401.0,3,378806,530110801,3718311512.31,3718311512.31,3685784401.0,0.0,internal_timestamp,26946,136851,1513.53357886,3.6851,3.28806,34.9321851208,1034.71546574,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2984,3685784851.0,3,378778,530111251,3718311512.31,3718311512.31,3685784851.0,0.0,internal_timestamp,26921,136827,1511.9674691,3.6827,3.28778,34.9321760989,1034.70871356,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2985,3685785301.0,3,378804,530111701,3718311512.31,3718311512.31,3685785301.0,0.0,internal_timestamp,26959,136848,1514.34795594,3.6848,3.28804,34.9318633343,1034.71893364,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2986,3685785751.0,3,378813,530112151,3718311512.3,3718311512.31,3685785751.0,0.0,internal_timestamp,26947,136861,1513.59622325,3.6861,3.28813,34.9319277149,1034.71540903,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2987,3685786201.0,3,378817,530112601,3718311512.3,3718311512.31,3685786201.0,0.0,internal_timestamp,26966,136857,1514.78646667,3.6857,3.28817,34.9322358528,1034.7210831,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2988,3685786651.0,3,378825,530113051,3718311512.3,3718311512.31,3685786651.0,0.0,internal_timestamp,26954,136863,1514.03473399,3.6863,3.28825,34.9329201194,1034.71814142,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2989,3685787101.0,3,378831,530113501,3718311512.3,3718311512.31,3685787101.0,0.0,internal_timestamp,26961,136861,1514.47324472,3.6861,3.28831,34.9336245949,1034.7207029,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2990,3685787551.0,3,378802,530113951,3718311512.3,3718311512.31,3685787551.0,0.0,internal_timestamp,26948,136827,1513.65886764,3.6827,3.28802,34.9341813159,1034.7179289,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2991,3685788001.0,3,378795,530114401,3718311512.3,3718311512.31,3685788001.0,0.0,internal_timestamp,26961,136816,1514.47324472,3.6816,3.28795,34.9341117251,1034.72170491,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2992,3685788451.0,3,378798,530114851,3718311512.3,3718311512.31,3685788451.0,0.0,internal_timestamp,26964,136819,1514.66117789,3.6819,3.28798,34.9340575602,1034.72247012,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2993,3685788901.0,3,378800,530115301,3718311512.31,3718311512.32,3685788901.0,0.0,internal_timestamp,26967,136819,1514.84911106,3.6819,3.288,34.9342015016,1034.72343212,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2994,3685789351.0,3,378794,530115751,3718311512.31,3718311512.32,3685789351.0,0.0,internal_timestamp,26949,136822,1513.72151203,3.6822,3.28794,34.9337313101,1034.71792757,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2995,3685789801.0,3,378800,530116201,3718311512.31,3718311512.32,3685789801.0,0.0,internal_timestamp,26945,136829,1513.47093447,3.6829,3.288,34.9338264418,1034.7167738,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2996,3685790251.0,3,378807,530116651,3718311512.31,3718311512.32,3685790251.0,0.0,internal_timestamp,26960,136832,1514.41060033,3.6832,3.28807,34.9338747813,1034.72101562,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2997,3685790701.0,3,378806,530117101,3718311512.31,3718311512.32,3685790701.0,0.0,internal_timestamp,26962,136829,1514.53588911,3.6829,3.28806,34.9340110999,1034.72172994,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2998,3685791151.0,3,378807,530117551,3718311512.31,3718311512.32,3685791151.0,0.0,internal_timestamp,26941,136833,1513.22035691,3.6833,3.28807,34.9343562852,1034.71600251,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2999,3685791601.0,3,378821,530118001,3718311512.31,3718311512.32,3685791601.0,0.0,internal_timestamp,26952,136843,1513.90944521,3.6843,3.28821,34.9346180121,1034.71918338,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3000,3685792051.0,3,378809,530118451,3718311512.31,3718311512.32,3685792051.0,0.0,internal_timestamp,26943,136836,1513.34564569,3.6836,3.28809,34.9342146949,1034.71641611,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3001,3685792501.0,3,378784,530118901,3718311512.3,3718311512.31,3685792501.0,0.0,internal_timestamp,26946,136810,1513.53357886,3.681,3.28784,34.9339065529,1034.71738126,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3002,3685792951.0,3,378749,530119351,3718311512.3,3718311512.31,3685792951.0,0.0,internal_timestamp,26931,136779,1512.59391301,3.6779,3.28749,34.9334986525,1034.71324242,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3003,3685793401.0,3,378732,530119801,3718311512.3,3718311512.31,3685793401.0,0.0,internal_timestamp,26947,136765,1513.59622325,3.6765,3.28732,34.932469426,1034.7171557,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3004,3685793851.0,3,378721,530120251,3718311512.3,3718311512.31,3685793851.0,0.0,internal_timestamp,26912,136762,1511.40366959,3.6762,3.28721,34.932565808,1034.7073665,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3005,3685794301.0,3,378721,530120701,3718311512.3,3718311512.31,3685794301.0,0.0,internal_timestamp,26897,136768,1510.46400373,3.6768,3.28721,34.9323965063,1034.70290548,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3006,3685794751.0,3,378730,530121151,3718311512.3,3718311512.31,3685794751.0,0.0,internal_timestamp,26903,136772,1510.83987007,3.6772,3.2873,34.9328541062,1034.70490787,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3007,3685795201.0,3,378731,530121601,3718311512.3,3718311512.31,3685795201.0,0.0,internal_timestamp,26901,136774,1510.71458129,3.6774,3.28731,34.9328232838,1034.70429008,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3008,3685795651.0,3,378707,530122051,3718311512.3,3718311512.31,3685795651.0,0.0,internal_timestamp,26848,136761,1507.39442859,3.6761,3.28707,34.9329928589,1034.68960019,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3009,3685796101.0,3,378715,530122501,3718311512.31,3718311512.32,3685796101.0,0.0,internal_timestamp,26834,136774,1506.51740713,3.6774,3.28715,34.9330010261,1034.68546501,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3010,3685796551.0,3,378681,530122951,3718311512.31,3718311512.32,3685796551.0,0.0,internal_timestamp,26806,136745,1504.76336419,3.6745,3.28681,34.9329024679,1034.6778601,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3011,3685797001.0,3,378644,530123401,3718311512.31,3718311512.32,3685797001.0,0.0,internal_timestamp,26789,136733,1503.69840955,3.6733,3.28644,34.9303152855,1034.67118173,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3012,3685797451.0,3,378630,530123851,3718311512.31,3718311512.32,3685797451.0,0.0,internal_timestamp,26766,136748,1502.25758857,3.6748,3.2863,34.927787482,1034.66248041,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3013,3685797901.0,3,378646,530124301,3718311512.31,3718311512.32,3685797901.0,0.0,internal_timestamp,26709,136748,1498.68685831,3.6748,3.28646,34.9314440785,1034.64921355,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3014,3685798351.0,3,378653,530124751,3718311512.31,3718311512.32,3685798351.0,0.0,internal_timestamp,26644,136795,1494.61497293,3.6795,3.28653,34.9293255214,1034.62850241,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3015,3685798801.0,3,378669,530125201,3718311512.31,3718311512.32,3685798801.0,0.0,internal_timestamp,26621,136806,1493.17415195,3.6806,3.28669,34.9307702604,1034.62297343,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3016,3685799251.0,3,378538,530125651,3718311512.31,3718311512.32,3685799251.0,0.0,internal_timestamp,26537,136702,1487.91202314,3.6702,3.28538,34.9288377048,1034.59909567,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3017,3685799701.0,3,378312,530126101,3718311512.31,3718311512.32,3685799701.0,0.0,internal_timestamp,26480,136505,1484.34129288,3.6505,3.28312,34.9246310184,1034.58234421,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3018,3685800151.0,3,378300,530126551,3718311512.33,3718311512.33,3685800151.0,0.0,internal_timestamp,26473,136495,1483.90278215,3.6495,3.283,34.9244820077,1034.58038112,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3019,3685800601.0,3,378270,530127001,3718311512.33,3718311512.33,3685800601.0,0.0,internal_timestamp,26402,136483,1479.45503042,3.6483,3.2827,34.9243958901,1034.56036586,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3020,3685801051.0,3,378255,530127451,3718311512.33,3718311512.33,3685801051.0,0.0,internal_timestamp,26385,136473,1478.39007578,3.6473,3.28255,34.9242016132,1034.55553405,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3021,3685801501.0,3,378241,530127901,3718311512.33,3718311512.33,3685801501.0,0.0,internal_timestamp,26379,136460,1478.01420944,3.646,3.28241,34.9241013469,1034.55393298,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3022,3685801951.0,3,377994,530128351,3718311512.33,3718311512.33,3685801951.0,0.0,internal_timestamp,26278,136253,1471.687126,3.6253,3.27994,34.9198179477,1034.52477409,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3023,3685802401.0,3,377773,530128801,3718311512.33,3718311512.33,3685802401.0,0.0,internal_timestamp,26234,136056,1468.93077281,3.6056,3.27773,34.9157833608,1034.51181426,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3024,3685802851.0,3,377659,530129251,3718311512.33,3718311512.33,3685802851.0,0.0,internal_timestamp,26181,135964,1465.61062012,3.5964,3.27659,34.9136247023,1034.49634574,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3025,3685803301.0,3,377553,530129701,3718311512.33,3718311512.33,3685803301.0,0.0,internal_timestamp,26129,135874,1462.35311181,3.5874,3.27553,34.9121713469,1034.48168399,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3026,3685803751.0,3,377297,530130151,3718311512.33,3718311512.33,3685803751.0,0.0,internal_timestamp,26063,135662,1458.21858204,3.5662,3.27297,34.9062359306,1034.46117774,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3027,3685804201.0,3,377188,530130601,3718311512.33,3718311512.33,3685804201.0,0.0,internal_timestamp,26040,135545,1456.77776105,3.5545,3.27188,34.9063716762,1034.45634227,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3028,3685804651.0,3,376970,530131051,3718311512.33,3718311512.33,3685804651.0,0.0,internal_timestamp,25979,135370,1452.95645323,3.537,3.2697,34.9008700543,1034.43708005,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3029,3685805101.0,3,376915,530131501,3718311512.33,3718311512.33,3685805101.0,0.0,internal_timestamp,25931,135328,1449.94952249,3.5328,3.26915,34.9002695026,1034.42355956,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3030,3685805551.0,3,376923,530131951,3718311512.33,3718311512.33,3685805551.0,0.0,internal_timestamp,25907,135345,1448.44605712,3.5345,3.26923,34.9001711422,1034.41644633,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3031,3685806001.0,3,376779,530132401,3718311512.33,3718311512.33,3685806001.0,0.0,internal_timestamp,25866,135217,1445.8776371,3.5217,3.26779,34.8978655739,1034.40472503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3032,3685806451.0,3,376563,530132851,3718311512.33,3718311512.33,3685806451.0,0.0,internal_timestamp,25784,135035,1440.74079708,3.5035,3.26563,34.8939837626,1034.38085202,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3033,3685806901.0,3,376409,530133301,3718311512.33,3718311512.33,3685806901.0,0.0,internal_timestamp,25729,134915,1437.2953556,3.4915,3.26409,34.8900719976,1034.36377767,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3034,3685807351.0,3,376506,530133751,3718311512.33,3718311512.33,3685807351.0,0.0,internal_timestamp,25723,134995,1436.91948926,3.4995,3.26506,34.8933381005,1034.36357144,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3035,3685807801.0,3,376688,530134201,3718311512.33,3718311512.33,3685807801.0,0.0,internal_timestamp,25713,135173,1436.29304536,3.5173,3.26688,34.8964717805,1034.36081268,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3036,3685808251.0,3,376764,530134651,3718311512.33,3718311512.33,3685808251.0,0.0,internal_timestamp,25679,135253,1434.16313608,3.5253,3.26764,34.8981096879,1034.35138033,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3037,3685808701.0,3,377043,530135101,3718311512.33,3718311512.33,3685808701.0,0.0,internal_timestamp,25659,135544,1432.91024827,3.5544,3.27043,34.9011265031,1034.34417144,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3038,3685809151.0,3,377077,530135551,3718311512.33,3718311512.33,3685809151.0,0.0,internal_timestamp,25662,135573,1433.09818144,3.5573,3.27077,34.9020066481,1034.34532449,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3039,3685809601.0,3,376988,530136001,3718311512.33,3718311512.33,3685809601.0,0.0,internal_timestamp,25635,135492,1431.40678289,3.5492,3.26988,34.9008373339,1034.33783344,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3040,3685810051.0,3,377026,530136451,3718311512.33,3718311512.33,3685810051.0,0.0,internal_timestamp,25544,135552,1425.70614336,3.5552,3.27026,34.9018490522,1034.31200346,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3041,3685810501.0,3,377315,530136901,3718311512.32,3718311512.33,3685810501.0,0.0,internal_timestamp,25490,135841,1422.32334627,3.5841,3.27315,34.9073108158,1034.29709249,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3042,3685810951.0,3,377540,530137351,3718311512.32,3718311512.33,3685810951.0,0.0,internal_timestamp,25492,136071,1422.44863505,3.6071,3.2754,34.9096504845,1034.2964038,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3043,3685811401.0,3,377767,530137801,3718311512.32,3718311512.33,3685811401.0,0.0,internal_timestamp,25486,136276,1422.07276871,3.6276,3.27767,34.9151084969,1034.29622703,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3044,3685811851.0,3,377673,530138251,3718311512.32,3718311512.33,3685811851.0,0.0,internal_timestamp,25468,136195,1420.94516968,3.6195,3.27673,34.9130771433,1034.29061726,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3045,3685812301.0,3,377686,530138701,3718311512.32,3718311512.33,3685812301.0,0.0,internal_timestamp,25473,136203,1421.25839163,3.6203,3.27686,34.9136181401,1034.29235284,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3046,3685812751.0,3,377786,530139151,3718311512.32,3718311512.33,3685812751.0,0.0,internal_timestamp,25486,136293,1422.07276871,3.6293,3.27786,34.9155659791,1034.29635712,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3047,3685813201.0,3,377821,530139601,3718311512.32,3718311512.33,3685813201.0,0.0,internal_timestamp,25489,136328,1422.26070188,3.6328,3.27821,34.9159259675,1034.29701864,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3048,3685813651.0,3,377683,530140051,3718311512.32,3718311512.33,3685813651.0,0.0,internal_timestamp,25434,136216,1418.8152604,3.6216,3.27683,34.9131048185,1034.28071096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3049,3685814101.0,3,377684,530140501,3718311512.33,3718311512.34,3685814101.0,0.0,internal_timestamp,25474,136199,1421.32103602,3.6199,3.27684,34.9137722721,1034.29281152,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3050,3685814551.0,3,377667,530140951,3718311512.33,3718311512.34,3685814551.0,0.0,internal_timestamp,25476,136185,1421.4463248,3.6185,3.27667,34.9131724284,1034.29309627,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3051,3685815001.0,3,377691,530141401,3718311512.33,3718311512.34,3685815001.0,0.0,internal_timestamp,25513,136197,1423.76416725,3.6197,3.27691,34.9135983267,1034.30376468,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3052,3685815451.0,3,377843,530141851,3718311512.33,3718311512.34,3685815451.0,0.0,internal_timestamp,25584,136318,1428.21191898,3.6318,3.27843,34.9166312954,1034.32465234,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3053,3685815901.0,3,377897,530142301,3718311512.33,3718311512.34,3685815901.0,0.0,internal_timestamp,25640,136344,1431.72000485,3.6344,3.27897,34.9185437913,1034.34168481,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3054,3685816351.0,3,377920,530142751,3718311512.33,3718311512.34,3685816351.0,0.0,internal_timestamp,25661,136359,1433.03553705,3.6359,3.2792,34.9190325612,1034.34782109,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3055,3685816801.0,3,377943,530143201,3718311512.33,3718311512.34,3685816801.0,0.0,internal_timestamp,25697,136372,1435.29073511,3.6372,3.27943,34.9192656884,1034.35803673,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3056,3685817251.0,3,378049,530143651,3718311512.33,3718311512.34,3685817251.0,0.0,internal_timestamp,25731,136460,1437.42064438,3.646,3.28049,34.9214789272,1034.36822436,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3057,3685817701.0,3,378069,530144101,3718311512.33,3718311512.34,3685817701.0,0.0,internal_timestamp,25738,136475,1437.85915512,3.6475,3.28069,34.9220474671,1034.37045243,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3058,3685818151.0,3,378100,530144551,3718311512.33,3718311512.34,3685818151.0,0.0,internal_timestamp,25762,136495,1439.36262049,3.6495,3.281,34.9228627127,1034.37762622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3059,3685818601.0,3,378138,530145001,3718311512.33,3718311512.34,3685818601.0,0.0,internal_timestamp,25796,136519,1441.49252977,3.6519,3.28138,34.923774014,1034.38765579,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3060,3685819051.0,3,378127,530145451,3718311512.33,3718311512.34,3685819051.0,0.0,internal_timestamp,25837,136495,1444.06094978,3.6495,3.28127,34.9237297185,1034.39956968,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3061,3685819501.0,3,378190,530145901,3718311512.34,3718311512.34,3685819501.0,0.0,internal_timestamp,25914,136522,1448.88456785,3.6522,3.2819,34.9259499832,1034.42277408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3062,3685819951.0,3,378155,530146351,3718311512.34,3718311512.34,3685819951.0,0.0,internal_timestamp,25923,136496,1449.44836736,3.6496,3.28155,34.9242684661,1034.42435758,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3063,3685820401.0,3,378207,530146801,3718311512.34,3718311512.34,3685820401.0,0.0,internal_timestamp,25909,136541,1448.5713459,3.6541,3.28207,34.926113502,1034.4212272,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3064,3685820851.0,3,378240,530147251,3718311512.34,3718311512.34,3685820851.0,0.0,internal_timestamp,25963,136552,1451.95414298,3.6552,3.2824,34.9271836637,1034.43722393,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3065,3685821301.0,3,378251,530147701,3718311512.34,3718311512.34,3685821301.0,0.0,internal_timestamp,25979,136558,1452.95645323,3.6558,3.28251,34.9273562487,1034.44181271,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3066,3685821751.0,3,378260,530148151,3718311512.34,3718311512.35,3685821751.0,0.0,internal_timestamp,25972,136564,1452.5179425,3.6564,3.2826,34.9280064329,1034.44025781,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3067,3685822201.0,3,378236,530148601,3718311512.34,3718311512.35,3685822201.0,0.0,internal_timestamp,25978,136529,1452.89380884,3.6529,3.28236,34.9286719598,1034.44295679,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3068,3685822651.0,3,378241,530149051,3718311512.34,3718311512.35,3685822651.0,0.0,internal_timestamp,25974,136534,1452.64323128,3.6534,3.28241,34.9288606963,1034.44190335,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3069,3685823101.0,3,378260,530149501,3718311512.34,3718311512.35,3685823101.0,0.0,internal_timestamp,25965,136555,1452.07943177,3.6555,3.2826,34.9291740646,1034.43931319,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3070,3685823551.0,3,378273,530149951,3718311512.34,3718311512.35,3685823551.0,0.0,internal_timestamp,25989,136552,1453.58289714,3.6552,3.28273,34.9302851709,1034.4470287,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3071,3685824001.0,3,378282,530150401,3718311512.34,3718311512.35,3685824001.0,0.0,internal_timestamp,25993,136558,1453.8334747,3.6558,3.28282,34.9305935938,1034.448323,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3072,3685824451.0,3,378285,530150851,3718311512.34,3718311512.35,3685824451.0,0.0,internal_timestamp,25939,136581,1450.45067761,3.6581,3.28285,34.9301984375,1034.43239515,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3073,3685824901.0,3,378315,530151301,3718311512.34,3718311512.35,3685824901.0,0.0,internal_timestamp,26012,136587,1455.02371812,3.6587,3.28315,34.9308507582,1034.4535153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3074,3685825351.0,3,378330,530151751,3718311512.34,3718311512.35,3685825351.0,0.0,internal_timestamp,26038,136591,1456.65247227,3.6591,3.2833,34.9313976815,1034.46125872,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3075,3685825801.0,3,378347,530152201,3718311512.34,3718311512.35,3685825801.0,0.0,internal_timestamp,26036,136604,1456.52718349,3.6604,3.28347,34.9321009485,1034.46106732,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3076,3685826251.0,3,378357,530152651,3718311512.34,3718311512.35,3685826251.0,0.0,internal_timestamp,26045,136613,1457.09098301,3.6613,3.28357,34.9320557462,1034.46345982,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
