obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3699,3684187351.0,3,375326,528513751,3718311451.31,3718311451.32,3684187351.0,0.0,internal_timestamp,26962,133575,1514.53588911,3.3575,3.25326,34.8643727586,1034.7112712,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3700,3684187801.0,3,375318,528514201,3718311451.31,3718311451.32,3684187801.0,0.0,internal_timestamp,26967,133565,1514.84911106,3.3565,3.25318,34.86432103,1034.71278228,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3701,3684188251.0,3,375321,528514651,3718311451.31,3718311451.32,3684188251.0,0.0,internal_timestamp,26984,133560,1515.9140657,3.356,3.25321,34.8646788775,1034.71795032,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3702,3684188701.0,3,375320,528515101,3718311451.31,3718311451.32,3684188701.0,0.0,internal_timestamp,26954,133563,1514.03473399,3.3563,3.2532,34.8651759616,1034.7097949,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3703,3684189151.0,3,375465,528515551,3718311451.31,3718311451.32,3684189151.0,0.0,internal_timestamp,26931,133714,1512.59391301,3.3714,3.25465,34.867207624,1034.70284444,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3704,3684189601.0,3,375491,528516001,3718311451.31,3718311451.32,3684189601.0,0.0,internal_timestamp,26981,133725,1515.72613253,3.3725,3.25491,34.8675882254,1034.71717095,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3705,3684190051.0,3,375492,528516451,3718311451.31,3718311451.32,3684190051.0,0.0,internal_timestamp,26949,133734,1513.72151203,3.3734,3.25492,34.8677509305,1034.70810596,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3706,3684190501.0,3,375526,528516901,3718311451.31,3718311451.32,3684190501.0,0.0,internal_timestamp,26921,133773,1511.9674691,3.3773,3.25526,34.8685499197,1034.70027185,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3707,3684190951.0,3,375573,528517351,3718311451.31,3718311451.32,3684190951.0,0.0,internal_timestamp,26918,133821,1511.77953593,3.3821,3.25573,34.8691683924,1034.69926264,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3708,3684191401.0,3,375581,528517801,3718311451.31,3718311451.32,3684191401.0,0.0,internal_timestamp,26934,133822,1512.78184618,3.3822,3.25581,34.8695184883,1034.70406021,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3709,3684191851.0,3,375498,528518251,3718311451.31,3718311451.32,3684191851.0,0.0,internal_timestamp,26918,133747,1511.77953593,3.3747,3.25498,34.8680556176,1034.69938203,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3710,3684192301.0,3,375745,528518701,3718311451.31,3718311451.32,3684192301.0,0.0,internal_timestamp,26886,133998,1509.77491543,3.3998,3.25745,34.8719404933,1034.68998995,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3711,3684192751.0,3,375610,528519151,3718311451.31,3718311451.32,3684192751.0,0.0,internal_timestamp,26860,133871,1508.14616128,3.3871,3.2561,34.8700943061,1034.68287503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3712,3684193201.0,3,375776,528519601,3718311451.31,3718311451.32,3684193201.0,0.0,internal_timestamp,26854,134034,1507.77029494,3.4034,3.25776,34.8728220165,1034.68112675,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3713,3684193651.0,3,375793,528520051,3718311451.31,3718311451.32,3684193651.0,0.0,internal_timestamp,26847,134052,1507.3317842,3.4052,3.25793,34.8731614553,1034.67916694,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3714,3684194101.0,3,375686,528520501,3718311451.31,3718311451.32,3684194101.0,0.0,internal_timestamp,26846,133944,1507.26913981,3.3944,3.25686,34.8718660093,1034.67931725,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3715,3684194551.0,3,375658,528520951,3718311451.32,3718311451.33,3684194551.0,0.0,internal_timestamp,26832,133923,1506.39211834,3.3923,3.25658,34.871186014,1034.67509592,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3716,3684195001.0,3,375703,528521401,3718311451.32,3718311451.33,3684195001.0,0.0,internal_timestamp,26814,133969,1505.26451931,3.3969,3.25703,34.8722432406,1034.67020534,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3717,3684195451.0,3,375537,528521851,3718311451.32,3718311451.33,3684195451.0,0.0,internal_timestamp,26796,133845,1504.13692029,3.3845,3.25537,34.866134551,1034.66196717,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3718,3684195901.0,3,375523,528522301,3718311451.32,3718311451.33,3684195901.0,0.0,internal_timestamp,26827,133785,1506.07889639,3.3785,3.25523,34.8698484935,1034.67447963,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3719,3684196351.0,3,375477,528522751,3718311451.32,3718311451.33,3684196351.0,0.0,internal_timestamp,26807,133756,1504.82600858,3.3756,3.25477,34.8680547232,1034.66778832,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3720,3684196801.0,3,375576,528523201,3718311451.32,3718311451.33,3684196801.0,0.0,internal_timestamp,26827,133845,1506.07889639,3.3845,3.25576,34.8698190318,1034.67365149,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3721,3684197251.0,3,375402,528523651,3718311451.32,3718311451.33,3684197251.0,0.0,internal_timestamp,26823,133679,1505.82831883,3.3679,3.25402,34.8667601911,1034.67234029,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3722,3684197701.0,3,375483,528524101,3718311454.91,3718311455.15,3684197701.0,0.0,internal_timestamp,26844,133741,1507.14385103,3.3741,3.25483,34.869205379,1034.67938473,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3723,3684198151.0,3,375522,528524551,3718311454.91,3718311455.15,3684198151.0,0.0,internal_timestamp,26841,133790,1506.95591786,3.379,3.25522,34.8687643316,1034.67753036,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3724,3684198601.0,3,375511,528525001,3718311454.91,3718311455.15,3684198601.0,0.0,internal_timestamp,26834,133777,1506.51740713,3.3777,3.25511,34.8690462008,1034.67594142,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3725,3684199051.0,3,375665,528525451,3718311454.91,3718311455.15,3684199051.0,0.0,internal_timestamp,26864,133919,1508.39673884,3.3919,3.25665,34.871447682,1034.68442761,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3726,3684199501.0,3,375712,528525901,3718311454.91,3718311455.15,3684199501.0,0.0,internal_timestamp,26865,133967,1508.45938323,3.3967,3.25712,34.8719403959,1034.68445323,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3727,3684199951.0,3,375702,528526351,3718311454.91,3718311455.15,3684199951.0,0.0,internal_timestamp,26850,133964,1507.51971737,3.3964,3.25702,34.8715326955,1034.67992074,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3728,3684200401.0,3,375647,528526801,3718311454.91,3718311455.15,3684200401.0,0.0,internal_timestamp,26862,133912,1508.27145006,3.3912,3.25647,34.8701049663,1034.68289981,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3729,3684200851.0,3,375635,528527251,3718311454.91,3718311455.15,3684200851.0,0.0,internal_timestamp,26866,133895,1508.52202762,3.3895,3.25635,34.8703485854,1034.68445357,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3730,3684201301.0,3,375740,528527701,3718311454.91,3718311455.15,3684201301.0,0.0,internal_timestamp,26867,133993,1508.58467201,3.3993,3.2574,34.87246465,1034.68508261,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3731,3684201751.0,3,375676,528528151,3718311454.92,3718311455.15,3684201751.0,0.0,internal_timestamp,26863,133941,1508.33409445,3.3941,3.25676,34.8704625109,1034.68307462,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3732,3684202201.0,3,375575,528528601,3718311454.92,3718311455.15,3684202201.0,0.0,internal_timestamp,26841,133842,1506.95591786,3.3842,3.25575,34.869581422,1034.67747451,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3733,3684202651.0,3,375634,528529051,3718311454.92,3718311455.15,3684202651.0,0.0,internal_timestamp,26847,133896,1507.3317842,3.3896,3.25634,34.8707148896,1034.67934115,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3734,3684203101.0,3,375610,528529501,3718311454.92,3718311455.15,3684203101.0,0.0,internal_timestamp,26840,133870,1506.89327347,3.387,3.2561,34.870822591,1034.6777902,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3735,3684203551.0,3,375525,528529951,3718311454.92,3718311455.15,3684203551.0,0.0,internal_timestamp,26819,133795,1505.57774127,3.3795,3.25525,34.8692779162,1034.6716289,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3736,3684204001.0,3,375516,528530401,3718311454.92,3718311455.15,3684204001.0,0.0,internal_timestamp,26824,133787,1505.89096322,3.3787,3.25516,34.8688956127,1034.67285357,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3737,3684204451.0,3,375516,528530851,3718311454.92,3718311455.15,3684204451.0,0.0,internal_timestamp,26841,133780,1506.95591786,3.378,3.25516,34.8691070216,1034.67793374,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3738,3684204901.0,3,375499,528531301,3718311454.92,3718311455.15,3684204901.0,0.0,internal_timestamp,26851,133762,1507.58236176,3.3762,3.25499,34.8686732411,1034.68066978,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3739,3684205351.0,3,375492,528531751,3718311454.92,3718311455.15,3684205351.0,0.0,internal_timestamp,26873,133749,1508.96053836,3.3749,3.25492,34.8685292209,1034.68696876,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3740,3684205801.0,3,375495,528532201,3718311454.92,3718311455.15,3684205801.0,0.0,internal_timestamp,26866,133753,1508.52202762,3.3753,3.25495,34.8686816134,1034.6850501,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3741,3684206251.0,3,375515,528532651,3718311454.92,3718311455.15,3684206251.0,0.0,internal_timestamp,26892,133769,1510.15078178,3.3769,3.25515,34.8685641188,1034.69211478,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3742,3684206701.0,3,375532,528533101,3718311454.92,3718311455.15,3684206701.0,0.0,internal_timestamp,26898,133783,1510.52664812,3.3783,3.25532,34.8689230566,1034.69390996,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3743,3684207151.0,3,375521,528533551,3718311454.92,3718311455.15,3684207151.0,0.0,internal_timestamp,26893,133774,1510.21342617,3.3774,3.25521,34.86871937,1034.69245316,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3744,3684207601.0,3,375525,528534001,3718311454.92,3718311455.15,3684207601.0,0.0,internal_timestamp,26886,133780,1509.77491543,3.378,3.25525,34.8687793373,1034.6904351,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3745,3684208051.0,3,375534,528534451,3718311454.92,3718311455.15,3684208051.0,0.0,internal_timestamp,26912,133780,1511.40366959,3.378,3.25534,34.8690432282,1034.69801382,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3746,3684208501.0,3,375528,528534901,3718311454.92,3718311455.15,3684208501.0,0.0,internal_timestamp,26905,133782,1510.96515885,3.3782,3.25528,34.8683340759,1034.69544528,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3747,3684208951.0,3,375525,528535351,3718311454.92,3718311455.15,3684208951.0,0.0,internal_timestamp,26904,133776,1510.90251446,3.3776,3.25525,34.868642333,1034.69548448,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3748,3684209401.0,3,375527,528535801,3718311454.92,3718311455.15,3684209401.0,0.0,internal_timestamp,26922,133773,1512.03011349,3.3773,3.25527,34.8686380331,1034.70062458,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3749,3684209851.0,3,375583,528536251,3718311454.92,3718311455.15,3684209851.0,0.0,internal_timestamp,26890,133830,1510.02549299,3.383,3.25583,34.8702797062,1034.69207662,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3750,3684210301.0,3,375758,528536701,3718311454.92,3718311455.15,3684210301.0,0.0,internal_timestamp,26898,133994,1510.52664812,3.3994,3.25758,34.8735395011,1034.69470164,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3751,3684210751.0,3,375898,528537151,3718311454.92,3718311455.15,3684210751.0,0.0,internal_timestamp,26907,134140,1511.09044763,3.414,3.25898,34.8744971504,1034.69604061,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3752,3684211201.0,3,376050,528537601,3718311454.92,3718311455.15,3684211201.0,0.0,internal_timestamp,26925,134263,1512.21804666,3.4263,3.2605,34.8790332118,1034.70304847,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3753,3684211651.0,3,376162,528538051,3718311454.92,3718311455.15,3684211651.0,0.0,internal_timestamp,26904,134387,1510.90251446,3.4387,3.26162,34.8799091298,1034.69611231,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3754,3684212101.0,3,376220,528538501,3718311454.92,3718311455.15,3684212101.0,0.0,internal_timestamp,26937,134439,1512.96977935,3.4439,3.2622,34.8802900422,1034.70506214,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3755,3684212551.0,3,376128,528538951,3718311455.15,3718311455.16,3684212551.0,0.0,internal_timestamp,26938,134345,1513.03242374,3.4345,3.26128,34.8792456711,1034.70579394,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3756,3684213001.0,3,376230,528539401,3718311455.15,3718311455.16,3684213001.0,0.0,internal_timestamp,26936,134459,1512.90713496,3.4459,3.2623,34.8793969452,1034.70380724,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3757,3684213451.0,3,376430,528539851,3718311455.15,3718311455.16,3684213451.0,0.0,internal_timestamp,26929,134635,1512.46862422,3.4635,3.2643,34.8848084322,1034.70369547,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3758,3684213901.0,3,376505,528540301,3718311455.15,3718311455.16,3684213901.0,0.0,internal_timestamp,26934,134719,1512.78184618,3.4719,3.26505,34.8846964234,1034.70388805,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3759,3684214351.0,3,376720,528540751,3718311455.15,3718311455.16,3684214351.0,0.0,internal_timestamp,26937,134898,1512.96977935,3.4898,3.2672,34.8912531023,1034.70746316,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3760,3684214801.0,3,376462,528541201,3718311455.15,3718311455.16,3684214801.0,0.0,internal_timestamp,26931,134669,1512.59391301,3.4669,3.26462,34.8849593485,1034.70392091,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3761,3684215251.0,3,376484,528541651,3718311455.15,3718311455.16,3684215251.0,0.0,internal_timestamp,26937,134695,1512.96977935,3.4695,3.26484,34.8846419746,1034.70502009,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3762,3684215701.0,3,376805,528542101,3718311455.15,3718311455.16,3684215701.0,0.0,internal_timestamp,26924,134989,1512.15540227,3.4989,3.26805,34.8921449341,1034.70324669,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3763,3684216151.0,3,376776,528542551,3718311455.15,3718311455.16,3684216151.0,0.0,internal_timestamp,26908,134969,1511.15309202,3.4969,3.26776,34.8913076303,1034.69832721,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3764,3684216601.0,3,376599,528543001,3718311455.15,3718311455.16,3684216601.0,0.0,internal_timestamp,26921,134787,1511.9674691,3.4787,3.26599,34.8890928978,1034.70273686,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3765,3684217051.0,3,376690,528543451,3718311455.15,3718311455.16,3684217051.0,0.0,internal_timestamp,26933,134894,1512.71920179,3.4894,3.2669,34.8882332312,1034.70401253,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3766,3684217501.0,3,376644,528543901,3718311455.15,3718311455.16,3684217501.0,0.0,internal_timestamp,26909,134839,1511.21573641,3.4839,3.26644,34.8893209548,1034.69881172,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3767,3684217951.0,3,376544,528544351,3718311455.15,3718311455.16,3684217951.0,0.0,internal_timestamp,26902,134751,1510.77722568,3.4751,3.26544,34.8869465188,1034.6961547,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3768,3684218401.0,3,376641,528544801,3718311455.15,3718311455.16,3684218401.0,0.0,internal_timestamp,26890,134846,1510.02549299,3.4846,3.26641,34.88881428,1034.69293542,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3769,3684218851.0,3,376753,528545251,3718311455.15,3718311455.16,3684218851.0,0.0,internal_timestamp,26887,134965,1509.83755982,3.4965,3.26753,34.8896479809,1034.69112817,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3770,3684219301.0,3,376711,528545701,3718311455.15,3718311455.16,3684219301.0,0.0,internal_timestamp,26859,134930,1508.08351689,3.493,3.26711,34.8892225548,1034.68333468,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3771,3684219751.0,3,376611,528546151,3718311455.15,3718311455.16,3684219751.0,0.0,internal_timestamp,26845,134825,1507.20649542,3.4825,3.26611,34.8888635,1034.68050708,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3772,3684220201.0,3,376542,528546601,3718311455.15,3718311455.16,3684220201.0,0.0,internal_timestamp,26831,134767,1506.32947395,3.4767,3.26542,34.8872224492,1034.67603547,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3773,3684220651.0,3,376675,528547051,3718311455.15,3718311455.16,3684220651.0,0.0,internal_timestamp,26840,134899,1506.89327347,3.4899,3.26675,34.8888082612,1034.67804532,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3774,3684221101.0,3,376718,528547501,3718311455.15,3718311455.16,3684221101.0,0.0,internal_timestamp,26803,134949,1504.57543102,3.4949,3.26718,34.8897855661,1034.66765147,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3775,3684221551.0,3,376736,528547951,3718311455.15,3718311455.16,3684221551.0,0.0,internal_timestamp,26802,134965,1504.51278663,3.4965,3.26736,34.8902657027,1034.66752856,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3776,3684222001.0,3,376715,528548401,3718311455.15,3718311455.16,3684222001.0,0.0,internal_timestamp,26782,134950,1503.25989882,3.495,3.26715,34.8899753297,1034.66183616,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3777,3684222451.0,3,376522,528548851,3718311455.15,3718311455.16,3684222451.0,0.0,internal_timestamp,26746,134807,1501.00470076,3.4807,3.26522,34.8832566247,1034.64829105,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3778,3684222901.0,3,376474,528549301,3718311455.15,3718311455.16,3684222901.0,0.0,internal_timestamp,26765,134733,1502.19494418,3.4733,3.26474,34.8847782984,1034.65587087,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3779,3684223351.0,3,376020,528549751,3718311455.15,3718311455.16,3684223351.0,0.0,internal_timestamp,26736,134216,1500.37825685,3.4216,3.2602,34.8863101742,1034.65582237,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3780,3684223801.0,3,375795,528550201,3718311455.15,3718311455.16,3684223801.0,0.0,internal_timestamp,26697,134091,1497.93512562,3.4091,3.25795,34.8739425113,1034.63672885,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3781,3684224251.0,3,375821,528550651,3718311455.15,3718311455.16,3684224251.0,0.0,internal_timestamp,26651,134156,1495.05348366,3.4156,3.25821,34.8715968957,1034.62097017,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3782,3684224701.0,3,375798,528551101,3718311455.15,3718311455.16,3684224701.0,0.0,internal_timestamp,26651,134107,1495.05348366,3.4107,3.25798,34.8740396189,1034.62354704,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3783,3684225151.0,3,375675,528551551,3718311455.15,3718311455.16,3684225151.0,0.0,internal_timestamp,26619,133998,1493.04886316,3.3998,3.25675,34.8719096691,1034.61426144,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3784,3684225601.0,3,375886,528552001,3718311455.15,3718311455.16,3684225601.0,0.0,internal_timestamp,26589,134212,1491.16953145,3.4212,3.25886,34.8753474958,1034.6055843,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3785,3684226051.0,3,375881,528552451,3718311455.15,3718311455.16,3684226051.0,0.0,internal_timestamp,26537,134218,1487.91202314,3.4218,3.25881,34.8757366473,1034.59106367,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3786,3684226501.0,3,375945,528552901,3718311455.15,3718311455.16,3684226501.0,0.0,internal_timestamp,26539,134277,1488.03731192,3.4277,3.25945,34.8770571191,1034.59187642,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3787,3684226951.0,3,376031,528553351,3718311455.16,3718311455.17,3684226951.0,0.0,internal_timestamp,26491,134373,1485.03038118,3.4373,3.26031,34.8786404448,1034.57821988,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3788,3684227401.0,3,376015,528553801,3718311455.16,3718311455.17,3684227401.0,0.0,internal_timestamp,26464,134361,1483.33898263,3.4361,3.26015,34.8788451968,1034.57088513,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3789,3684227851.0,3,375657,528554251,3718311455.16,3718311455.17,3684227851.0,0.0,internal_timestamp,26431,134030,1481.27171775,3.403,3.25657,34.8722374401,1034.56076987,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3790,3684228301.0,3,375565,528554701,3718311455.16,3718311455.17,3684228301.0,0.0,internal_timestamp,26409,133947,1479.89354116,3.3947,3.25565,34.8707391685,1034.55446208,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3791,3684228751.0,3,375838,528555151,3718311455.16,3718311455.17,3684228751.0,0.0,internal_timestamp,26386,134216,1478.45272017,3.4216,3.25838,34.8755305449,1034.54810318,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3792,3684229201.0,3,376001,528555601,3718311455.16,3718311455.17,3684229201.0,0.0,internal_timestamp,26342,134389,1475.69636699,3.4389,3.26001,34.8780175018,1034.53525894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3793,3684229651.0,3,375963,528556051,3718311455.16,3718311455.17,3684229651.0,0.0,internal_timestamp,26331,134353,1475.0072787,3.4353,3.25963,34.8776425792,1034.53232693,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3794,3684230101.0,3,375884,528556501,3718311455.16,3718311455.17,3684230101.0,0.0,internal_timestamp,26333,134291,1475.13256748,3.4291,3.25884,34.8747287805,1034.53143544,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3795,3684230551.0,3,375633,528556951,3718311455.16,3718311455.17,3684230551.0,0.0,internal_timestamp,26294,134046,1472.68943625,3.4046,3.25633,34.8719565608,1034.52147143,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3796,3684231001.0,3,375586,528557401,3718311455.16,3718311455.17,3684231001.0,0.0,internal_timestamp,26263,134011,1470.74746014,3.4011,3.25586,34.8710248853,1034.51241179,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3797,3684231451.0,3,375470,528557851,3718311455.16,3718311455.17,3684231451.0,0.0,internal_timestamp,26249,133900,1469.87043867,3.39,3.2547,34.8693783995,1034.50862711,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3798,3684231901.0,3,375366,528558301,3718311455.16,3718311455.17,3684231901.0,0.0,internal_timestamp,26194,133810,1466.42499719,3.381,3.25366,34.8682185718,1034.49330856,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3799,3684232351.0,3,375373,528558751,3718311455.16,3718311455.17,3684232351.0,0.0,internal_timestamp,26141,133830,1463.1048445,3.383,3.25373,34.8685919413,1034.47829503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3800,3684232801.0,3,375254,528559201,3718311455.16,3718311455.17,3684232801.0,0.0,internal_timestamp,26087,133728,1459.72204741,3.3728,3.25254,34.8668814385,1034.462982,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3801,3684233251.0,3,375201,528559651,3718311455.16,3718311455.17,3684233251.0,0.0,internal_timestamp,26075,133683,1458.97031472,3.3683,3.25201,34.8656970005,1034.45924317,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3802,3684233701.0,3,375226,528560101,3718311455.16,3718311455.17,3684233701.0,0.0,internal_timestamp,26118,133695,1461.66402351,3.3695,3.25226,34.8660655001,1034.47157809,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3803,3684234151.0,3,375197,528560551,3718311455.18,3718311455.28,3684234151.0,0.0,internal_timestamp,26107,133668,1460.97493522,3.3668,3.25197,34.8658075469,1034.46861219,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3804,3684234601.0,3,375381,528561001,3718311455.18,3718311455.28,3684234601.0,0.0,internal_timestamp,26157,133837,1464.10715474,3.3837,3.25381,34.8683053603,1034.48251722,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3805,3684235051.0,3,375437,528561451,3718311455.18,3718311455.28,3684235051.0,0.0,internal_timestamp,26163,133896,1464.48302109,3.3896,3.25437,34.868551741,1034.48362754,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3806,3684235501.0,3,375829,528561901,3718311455.18,3718311455.28,3684235501.0,0.0,internal_timestamp,26220,134223,1468.05375135,3.4223,3.25829,34.878894376,1034.50356343,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3807,3684235951.0,3,375772,528562351,3718311455.18,3718311455.28,3684235951.0,0.0,internal_timestamp,26238,134189,1469.18135038,3.4189,3.25772,34.8751385037,1034.50617326,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3808,3684236401.0,3,375919,528562801,3718311455.18,3718311455.28,3684236401.0,0.0,internal_timestamp,26237,134332,1469.11870599,3.4332,3.25919,34.8775539561,1034.50587463,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3809,3684236851.0,3,375559,528563251,3718311455.18,3718311455.28,3684236851.0,0.0,internal_timestamp,26273,133986,1471.37390405,3.3986,3.25559,34.8701396034,1034.51488712,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3810,3684237301.0,3,375478,528563701,3718311455.18,3718311455.28,3684237301.0,0.0,internal_timestamp,26274,133896,1471.43654844,3.3896,3.25478,34.869975329,1034.51624301,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3811,3684237751.0,3,375596,528564151,3718311455.17,3718311455.27,3684237751.0,0.0,internal_timestamp,26299,134005,1473.0026582,3.4005,3.25596,34.8717285869,1034.52325857,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3812,3684238201.0,3,375601,528564601,3718311455.17,3718311455.27,3684238201.0,0.0,internal_timestamp,26324,134001,1474.56876796,3.4001,3.25601,34.8719679355,1034.53059264,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
