obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1223,3692249551.0,3,377590,536575951,3718311935.63,3718311935.64,3692249551.0,0.0,internal_timestamp,26644,135649,1494.61497293,3.5649,3.2759,34.9243348211,1034.64023565,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1224,3692250001.0,3,377597,536576401,3718311935.63,3718311935.64,3692250001.0,0.0,internal_timestamp,26679,135632,1496.8075266,3.5632,3.27597,34.9258757822,1034.65159244,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1225,3692250451.0,3,377611,536576851,3718311935.63,3718311935.64,3692250451.0,0.0,internal_timestamp,26627,135662,1493.55001829,3.5662,3.27611,34.9259813174,1034.63653558,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1226,3692250901.0,3,377645,536577301,3718311935.64,3718311935.64,3692250901.0,0.0,internal_timestamp,26592,135714,1491.35746462,3.5714,3.27645,34.9256082459,1034.62561963,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1227,3692251351.0,3,377663,536577751,3718311935.63,3718311935.64,3692251351.0,0.0,internal_timestamp,26610,135736,1492.48506365,3.5736,3.27663,34.9248610766,1034.62983336,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1228,3692251801.0,3,377642,536578201,3718311935.63,3718311935.64,3692251801.0,0.0,internal_timestamp,26577,135727,1490.41779876,3.5727,3.27642,34.9243442411,1034.62020051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1229,3692252251.0,3,377634,536578651,3718311935.63,3718311935.64,3692252251.0,0.0,internal_timestamp,26582,135720,1490.73102071,3.572,3.27634,34.9239792554,1034.62142567,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1230,3692252701.0,3,377628,536579101,3718311935.63,3718311935.64,3692252701.0,0.0,internal_timestamp,26551,135719,1488.78904461,3.5719,3.27628,34.9243352555,1034.61293571,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1231,3692253151.0,3,377651,536579551,3718311935.63,3718311935.64,3692253151.0,0.0,internal_timestamp,26531,135750,1487.5361568,3.575,3.27651,34.9244101938,1034.60690658,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1232,3692253601.0,3,377684,536580001,3718311935.63,3718311935.64,3692253601.0,0.0,internal_timestamp,26549,135781,1488.66375583,3.5781,3.27684,34.9244919371,1034.6116493,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1233,3692254051.0,3,377693,536580451,3718311935.63,3718311935.64,3692254051.0,0.0,internal_timestamp,26619,135772,1493.04886316,3.5772,3.27693,34.9243380987,1034.63148269,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1234,3692254501.0,3,377709,536580901,3718311935.63,3718311935.64,3692254501.0,0.0,internal_timestamp,26601,135786,1491.92126413,3.5786,3.27709,34.9253160748,1034.62696076,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1235,3692254951.0,3,377740,536581351,3718311935.63,3718311935.64,3692254951.0,0.0,internal_timestamp,26647,135813,1494.8029061,3.5813,3.2774,34.9247143411,1034.63915225,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1236,3692255401.0,3,377709,536581801,3718311935.63,3718311935.64,3692255401.0,0.0,internal_timestamp,26662,135768,1495.74257196,3.5768,3.27709,34.9253249241,1034.64449352,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1237,3692255851.0,3,377683,536582251,3718311935.63,3718311935.64,3692255851.0,0.0,internal_timestamp,26629,135754,1493.67530707,3.5754,3.27683,34.9247429107,1034.63487845,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1238,3692256301.0,3,377693,536582701,3718311935.63,3718311935.64,3692256301.0,0.0,internal_timestamp,26665,135743,1495.93050513,3.5743,3.27693,34.9259746301,1034.64619382,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1239,3692256751.0,3,377800,536583151,3718311935.63,3718311935.64,3692256751.0,0.0,internal_timestamp,26568,135909,1489.85399925,3.5909,3.278,34.9241422077,1034.61501619,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1240,3692257201.0,3,377783,536583601,3718311935.63,3718311935.64,3692257201.0,0.0,internal_timestamp,26590,135878,1491.23217584,3.5878,3.27783,34.9247176089,1034.62212252,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1241,3692257651.0,3,377707,536584051,3718311935.63,3718311935.64,3692257651.0,0.0,internal_timestamp,26635,135771,1494.05117341,3.5771,3.27707,34.9256084332,1034.63702655,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1242,3692258101.0,3,377720,536584501,3718311935.65,3718311935.65,3692258101.0,0.0,internal_timestamp,26650,135778,1494.99083927,3.5778,3.2772,34.9259459385,1034.64144563,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1243,3692258551.0,3,377746,536584951,3718311935.65,3718311935.65,3692258551.0,0.0,internal_timestamp,26598,135825,1491.73333096,3.5825,3.27746,34.925678848,1034.62586506,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1244,3692259001.0,3,377736,536585401,3718311935.65,3718311935.65,3692259001.0,0.0,internal_timestamp,26533,135833,1487.66144558,3.5833,3.27736,34.9256646174,1034.60732992,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1245,3692259451.0,3,377743,536585851,3718311935.65,3718311935.66,3692259451.0,0.0,internal_timestamp,26535,135841,1487.78673436,3.5841,3.27743,34.9255878494,1034.60772747,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1246,3692259901.0,3,377762,536586301,3718311935.65,3718311935.66,3692259901.0,0.0,internal_timestamp,26548,135845,1488.60111144,3.5845,3.27762,34.9270159156,1034.61247759,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1247,3692260351.0,3,377781,536586751,3718311935.65,3718311935.66,3692260351.0,0.0,internal_timestamp,26548,135872,1488.60111144,3.5872,3.27781,34.9264175273,1034.61164036,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1248,3692260801.0,3,377785,536587201,3718311935.65,3718311935.66,3692260801.0,0.0,internal_timestamp,26594,135875,1491.4827534,3.5875,3.27785,34.9251476556,1034.62363422,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1249,3692261251.0,3,377802,536587651,3718311935.65,3718311935.66,3692261251.0,0.0,internal_timestamp,26548,135891,1488.60111144,3.5891,3.27802,34.9269015147,1034.61176187,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1250,3692261701.0,3,377828,536588101,3718311935.65,3718311935.65,3692261701.0,0.0,internal_timestamp,26555,135920,1489.03962217,3.592,3.27828,34.9267049031,1034.6131959,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1251,3692262151.0,3,377835,536588551,3718311935.65,3718311935.65,3692262151.0,0.0,internal_timestamp,26534,135926,1487.72408997,3.5926,3.27835,34.9275530796,1034.60783089,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1252,3692262601.0,3,377822,536589001,3718311935.65,3718311935.65,3692262601.0,0.0,internal_timestamp,26571,135921,1490.04193242,3.5921,3.27822,34.925391113,1034.6166834,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1253,3692263051.0,3,377844,536589451,3718311935.65,3718311935.66,3692263051.0,0.0,internal_timestamp,26567,135939,1489.79135486,3.5939,3.27844,34.9262233311,1034.61595863,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1254,3692263501.0,3,377805,536589901,3718311935.65,3718311935.66,3692263501.0,0.0,internal_timestamp,26553,135892,1488.91433339,3.5892,3.27805,34.926996577,1034.61323944,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1255,3692263951.0,3,377824,536590351,3718311935.65,3718311935.66,3692263951.0,0.0,internal_timestamp,26516,135925,1486.59649094,3.5925,3.27824,34.9269125748,1034.60224196,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1256,3692264401.0,3,377806,536590801,3718311935.65,3718311935.66,3692264401.0,0.0,internal_timestamp,26480,135938,1484.34129288,3.5938,3.27806,34.9245216074,1034.58998804,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1257,3692264851.0,3,377793,536591251,3718311935.65,3718311935.66,3692264851.0,0.0,internal_timestamp,26484,135895,1484.59187044,3.5895,3.27793,34.9273978416,1034.59396484,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1258,3692265301.0,3,377817,536591701,3718311935.65,3718311935.66,3692265301.0,0.0,internal_timestamp,26487,135932,1484.77980362,3.5932,3.27817,34.9262429092,1034.59340462,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1259,3692265751.0,3,377795,536592151,3718311935.65,3718311935.65,3692265751.0,0.0,internal_timestamp,26462,135913,1483.21369385,3.5913,3.27795,34.926416486,1034.5867161,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1260,3692266201.0,3,377793,536592601,3718311935.65,3718311935.65,3692266201.0,0.0,internal_timestamp,26472,135900,1483.84013776,3.59,3.27793,34.9272421535,1034.59037461,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1261,3692266651.0,3,377807,536593051,3718311935.65,3718311935.66,3692266651.0,0.0,internal_timestamp,26501,135924,1485.65682508,3.5924,3.27807,34.9254672716,1034.59687088,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1262,3692267101.0,3,377801,536593501,3718311935.65,3718311935.66,3692267101.0,0.0,internal_timestamp,26480,135908,1484.34129288,3.5908,3.27801,34.9270976431,1034.59241898,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1263,3692267551.0,3,377788,536593951,3718311935.65,3718311935.66,3692267551.0,0.0,internal_timestamp,26446,135910,1482.2113836,3.591,3.27788,34.9263997944,1034.58221036,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1264,3692268001.0,3,377798,536594401,3718311935.65,3718311935.66,3692268001.0,0.0,internal_timestamp,26511,135898,1486.28326899,3.5898,3.27798,34.9268358979,1034.60113252,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1265,3692268451.0,3,377783,536594851,3718311935.65,3718311935.66,3692268451.0,0.0,internal_timestamp,26470,135896,1483.71484898,3.5896,3.27783,34.9265405387,1034.58931136,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1266,3692268901.0,3,377670,536595301,3718311935.65,3718311935.66,3692268901.0,0.0,internal_timestamp,26372,135838,1477.57569871,3.5838,3.2767,34.9223050316,1034.559004,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1267,3692269351.0,3,377739,536595751,3718311935.66,3718311935.67,3692269351.0,0.0,internal_timestamp,26431,135874,1481.27171775,3.5874,3.27739,34.9248557962,1034.57723695,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1268,3692269801.0,3,377729,536596201,3718311935.66,3718311935.67,3692269801.0,0.0,internal_timestamp,26404,135871,1479.5803192,3.5871,3.27729,34.9248248391,1034.5696027,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1269,3692270251.0,3,377687,536596651,3718311935.66,3718311935.67,3692270251.0,0.0,internal_timestamp,26389,135842,1478.64065335,3.5842,3.27687,34.9233714479,1034.56460463,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1270,3692270701.0,3,377693,536597101,3718311935.66,3718311935.67,3692270701.0,0.0,internal_timestamp,26357,135864,1476.63603285,3.5864,3.27693,34.9227530658,1034.55475214,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1271,3692271151.0,3,377709,536597551,3718311935.66,3718311935.67,3692271151.0,0.0,internal_timestamp,26358,135870,1476.69867724,3.587,3.27709,34.9239864367,1034.55592268,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1272,3692271601.0,3,377730,536598001,3718311935.66,3718311935.67,3692271601.0,0.0,internal_timestamp,26380,135888,1478.07685383,3.5888,3.2773,34.9238928777,1034.56183905,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1273,3692272051.0,3,377725,536598451,3718311935.66,3718311935.67,3692272051.0,0.0,internal_timestamp,26384,135893,1478.32743139,3.5893,3.27725,34.9226472474,1034.56192639,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1274,3692272501.0,3,377751,536598901,3718311935.66,3718311935.67,3692272501.0,0.0,internal_timestamp,26359,135921,1476.76132163,3.5921,3.27751,34.9235502107,1034.55517089,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1275,3692272951.0,3,377774,536599351,3718311935.66,3718311935.67,3692272951.0,0.0,internal_timestamp,26359,135938,1476.76132163,3.5938,3.27774,34.9244827339,1034.5556723,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1276,3692273401.0,3,377784,536599801,3718311935.66,3718311935.67,3692273401.0,0.0,internal_timestamp,26369,135943,1477.38776553,3.5943,3.27784,34.924830185,1034.55871092,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1277,3692273851.0,3,377791,536600251,3718311935.66,3718311935.67,3692273851.0,0.0,internal_timestamp,26368,135955,1477.32512114,3.5955,3.27791,34.9244239254,1034.55794546,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1278,3692274301.0,3,377795,536600701,3718311935.66,3718311935.67,3692274301.0,0.0,internal_timestamp,26392,135951,1478.82858652,3.5951,3.27795,34.9245756424,1034.56491964,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1279,3692274751.0,3,377786,536601151,3718311935.66,3718311935.67,3692274751.0,0.0,internal_timestamp,26392,135943,1478.82858652,3.5943,3.27786,34.924353163,1034.56485365,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1280,3692275201.0,3,377789,536601601,3718311935.66,3718311935.67,3692275201.0,0.0,internal_timestamp,26389,135933,1478.64065335,3.5933,3.27789,34.9258585878,1034.5653217,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1281,3692275651.0,3,377789,536602051,3718311935.66,3718311935.67,3692275651.0,0.0,internal_timestamp,26411,135913,1480.01882994,3.5913,3.27789,34.9272882971,1034.57295013,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1282,3692276101.0,3,377785,536602501,3718311935.66,3718311935.66,3692276101.0,0.0,internal_timestamp,26454,135890,1482.71253873,3.589,3.27785,34.9279084709,1034.58593375,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1283,3692276551.0,3,377778,536602951,3718311935.66,3718311935.67,3692276551.0,0.0,internal_timestamp,26477,135876,1484.15335971,3.5876,3.27778,34.9278430248,1034.59258947,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1284,3692277001.0,3,377794,536603401,3718311935.66,3718311935.67,3692277001.0,0.0,internal_timestamp,26500,135887,1485.59418069,3.5887,3.27794,34.9278649498,1034.59897369,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1285,3692277451.0,3,377786,536603851,3718311935.66,3718311935.67,3692277451.0,0.0,internal_timestamp,26488,135895,1484.84244801,3.5895,3.27786,34.9264432607,1034.59434855,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1286,3692277901.0,3,377742,536604301,3718311935.66,3718311935.67,3692277901.0,0.0,internal_timestamp,26505,135830,1485.90740265,3.583,3.27742,34.9275627019,1034.6009281,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1287,3692278351.0,3,377782,536604751,3718311935.66,3718311935.67,3692278351.0,0.0,internal_timestamp,26537,135881,1487.91202314,3.5881,3.27782,34.9259267754,1034.60801612,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1288,3692278801.0,3,377818,536605201,3718311935.66,3718311935.67,3692278801.0,0.0,internal_timestamp,26496,135920,1485.34360313,3.592,3.27818,34.9273498378,1034.59698701,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1289,3692279251.0,3,377823,536605651,3718311935.66,3718311935.67,3692279251.0,0.0,internal_timestamp,26465,135948,1483.40162702,3.5948,3.27823,34.9259473314,1034.58672168,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1290,3692279701.0,3,377851,536606101,3718311935.67,3718311935.75,3692279701.0,0.0,internal_timestamp,26534,135957,1487.72408997,3.5957,3.27851,34.9261762027,1034.60632774,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1291,3692280151.0,3,377865,536606551,3718311935.67,3718311935.75,3692280151.0,0.0,internal_timestamp,26578,135968,1490.48044315,3.5968,3.27865,34.9253095973,1034.61796239,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1292,3692280601.0,3,377839,536607001,3718311935.67,3718311935.75,3692280601.0,0.0,internal_timestamp,26533,135961,1487.66144558,3.5961,3.27839,34.9243614715,1034.60456499,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1293,3692281051.0,3,377830,536607451,3718311935.67,3718311935.75,3692281051.0,0.0,internal_timestamp,26552,135951,1488.851689,3.5951,3.2783,34.9237607255,1034.6096121,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1294,3692281501.0,3,377864,536607901,3718311935.67,3718311935.75,3692281501.0,0.0,internal_timestamp,26589,135973,1491.16953145,3.5973,3.27864,34.9243216789,1034.62023466,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1295,3692281951.0,3,377824,536608351,3718311935.67,3718311935.75,3692281951.0,0.0,internal_timestamp,26557,135944,1489.16491095,3.5944,3.27824,34.9236333092,1034.61102384,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1296,3692282401.0,3,377816,536608801,3718311935.67,3718311935.75,3692282401.0,0.0,internal_timestamp,26558,135939,1489.22755534,3.5939,3.27816,34.9231815309,1034.61102046,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1297,3692282851.0,3,377849,536609251,3718311935.67,3718311935.75,3692282851.0,0.0,internal_timestamp,26567,135964,1489.79135486,3.5964,3.27849,34.9241757375,1034.61401037,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1298,3692283301.0,3,377845,536609701,3718311935.67,3718311935.75,3692283301.0,0.0,internal_timestamp,26550,135961,1488.72640022,3.5961,3.27845,34.9245456178,1034.60952568,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1299,3692283751.0,3,377819,536610151,3718311935.67,3718311935.75,3692283751.0,0.0,internal_timestamp,26589,135922,1491.16953145,3.5922,3.27819,34.9243711867,1034.62096815,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1300,3692284201.0,3,377848,536610601,3718311935.67,3718311935.75,3692284201.0,0.0,internal_timestamp,26604,135942,1492.10919731,3.5942,3.27848,34.9252330039,1034.62562172,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1301,3692284651.0,3,377837,536611051,3718311935.67,3718311935.75,3692284651.0,0.0,internal_timestamp,26651,135905,1495.05348366,3.5905,3.27837,34.9263786296,1034.64033914,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1302,3692285101.0,3,377846,536611501,3718311935.67,3718311935.75,3692285101.0,0.0,internal_timestamp,26628,135929,1493.61266268,3.5929,3.27846,34.9256244546,1034.63290479,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1303,3692285551.0,3,377853,536611951,3718311935.67,3718311935.75,3692285551.0,0.0,internal_timestamp,26692,135913,1497.62190367,3.5913,3.27853,34.9261598345,1034.65167189,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1304,3692286001.0,3,377874,536612401,3718311935.67,3718311935.75,3692286001.0,0.0,internal_timestamp,26694,135927,1497.74719245,3.5927,3.27874,34.9271097825,1034.6527934,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1305,3692286451.0,3,377838,536612851,3718311935.67,3718311935.75,3692286451.0,0.0,internal_timestamp,26668,135903,1496.1184383,3.5903,3.27838,34.9261812366,1034.64502688,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1306,3692286901.0,3,377832,536613301,3718311935.67,3718311935.75,3692286901.0,0.0,internal_timestamp,26689,135889,1497.4339705,3.5889,3.27832,34.9262970843,1034.65125703,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1307,3692287351.0,3,377827,536613751,3718311935.67,3718311935.75,3692287351.0,0.0,internal_timestamp,26724,135865,1499.62652417,3.5865,3.27827,34.9271537832,1034.66217055,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1308,3692287801.0,3,377831,536614201,3718311935.67,3718311935.75,3692287801.0,0.0,internal_timestamp,26721,135869,1499.438591,3.5869,3.27831,34.9272987568,1034.66138012,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1309,3692288251.0,3,377839,536614651,3718311935.67,3718311935.75,3692288251.0,0.0,internal_timestamp,26745,135868,1500.94205637,3.5868,3.27839,34.9276091525,1034.66843523,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1310,3692288701.0,3,377847,536615101,3718311935.67,3718311935.75,3692288701.0,0.0,internal_timestamp,26743,135873,1500.81676759,3.5873,3.27847,34.9280919397,1034.66817965,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1311,3692289151.0,3,377839,536615551,3718311935.67,3718311935.75,3692289151.0,0.0,internal_timestamp,26723,135874,1499.56387978,3.5874,3.27839,34.9276575198,1034.66216014,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1312,3692289601.0,3,377838,536616001,3718311935.67,3718311935.75,3692289601.0,0.0,internal_timestamp,26745,135863,1500.94205637,3.5863,3.27838,34.9280187065,1034.66882498,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1313,3692290051.0,3,377849,536616451,3718311935.67,3718311935.75,3692290051.0,0.0,internal_timestamp,26774,135868,1502.75874369,3.5868,3.27849,34.9278962095,1034.6768743,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1314,3692290501.0,3,377852,536616901,3718311935.67,3718311935.75,3692290501.0,0.0,internal_timestamp,26811,135855,1505.07658614,3.5855,3.27852,34.9284782989,1034.68798776,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1315,3692290951.0,3,377843,536617351,3718311935.67,3718311935.75,3692290951.0,0.0,internal_timestamp,26795,135851,1504.0742759,3.5851,3.27843,34.9283292471,1034.68339385,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1316,3692291401.0,3,377840,536617801,3718311935.67,3718311935.75,3692291401.0,0.0,internal_timestamp,26802,135841,1504.51278663,3.5841,3.2784,34.9288127426,1034.6858924,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1317,3692291851.0,3,377801,536618251,3718311935.67,3718311935.75,3692291851.0,0.0,internal_timestamp,26829,135783,1506.20418517,3.5783,3.27801,34.9294763659,1034.69485144,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1318,3692292301.0,3,377815,536618701,3718311935.67,3718311935.75,3692292301.0,0.0,internal_timestamp,26803,135804,1504.57543102,3.5804,3.27815,34.9297247769,1034.68739637,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1319,3692292751.0,3,377791,536619151,3718311935.67,3718311935.75,3692292751.0,0.0,internal_timestamp,26797,135785,1504.19956468,3.5785,3.27791,34.9290707989,1034.68544263,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1320,3692293201.0,3,377794,536619601,3718311935.67,3718311935.75,3692293201.0,0.0,internal_timestamp,26806,135783,1504.76336419,3.5783,3.27794,34.9293589673,1034.6882452,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1321,3692293651.0,3,377815,536620051,3718311935.67,3718311935.75,3692293651.0,0.0,internal_timestamp,26784,135813,1503.3851876,3.5813,3.27815,34.9293630611,1034.68160835,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1322,3692294101.0,3,377797,536620501,3718311935.68,3718311935.75,3692294101.0,0.0,internal_timestamp,26748,135804,1501.12998954,3.5804,3.27797,34.9292947779,1034.67148094,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1323,3692294551.0,3,377783,536620951,3718311935.68,3718311935.75,3692294551.0,0.0,internal_timestamp,26721,135801,1499.438591,3.5801,3.27783,34.9287881611,1034.66347632,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1324,3692295001.0,3,377784,536621401,3718311935.68,3718311935.75,3692295001.0,0.0,internal_timestamp,26752,135790,1501.3805671,3.579,3.27784,34.9291074976,1034.67265767,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1325,3692295451.0,3,377777,536621851,3718311935.68,3718311935.75,3692295451.0,0.0,internal_timestamp,26790,135776,1503.76105394,3.5776,3.27777,34.9285776903,1034.68319556,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1326,3692295901.0,3,377760,536622301,3718311935.68,3718311935.75,3692295901.0,0.0,internal_timestamp,26763,135761,1502.0696554,3.5761,3.2776,34.9289827577,1034.67607062,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1327,3692296351.0,3,377744,536622751,3718311935.68,3718311935.75,3692296351.0,0.0,internal_timestamp,26767,135734,1502.32023296,3.5734,3.27744,34.9298129919,1034.6782234,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1328,3692296801.0,3,377746,536623201,3718311935.68,3718311935.75,3692296801.0,0.0,internal_timestamp,26719,135764,1499.31330222,3.5764,3.27746,34.928369409,1034.66308505,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1329,3692297251.0,3,377744,536623651,3718311935.68,3718311935.75,3692297251.0,0.0,internal_timestamp,26799,135726,1504.32485346,3.5726,3.27744,34.9296658311,1034.68728058,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1330,3692297701.0,3,377739,536624101,3718311935.68,3718311935.75,3692297701.0,0.0,internal_timestamp,26785,135726,1503.44783199,3.5726,3.27739,34.9295067101,1034.68319031,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1331,3692298151.0,3,377741,536624551,3718311935.68,3718311935.75,3692298151.0,0.0,internal_timestamp,26746,135739,1501.00470076,3.5739,3.27741,34.9295800735,1034.67202415,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1332,3692298601.0,3,377738,536625001,3718311935.68,3718311935.75,3692298601.0,0.0,internal_timestamp,26801,135711,1504.45014224,3.5711,3.27738,34.9304767807,1034.68868822,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1333,3692299051.0,3,377725,536625451,3718311935.68,3718311935.75,3692299051.0,0.0,internal_timestamp,26787,135710,1503.57312077,3.571,3.27725,34.9294739955,1034.68394912,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1334,3692299501.0,3,377729,536625901,3718311935.68,3718311935.75,3692299501.0,0.0,internal_timestamp,26821,135709,1505.70303005,3.5709,3.27729,34.9289998983,1034.69322053,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1335,3692299951.0,3,377737,536626351,3718311935.68,3718311935.75,3692299951.0,0.0,internal_timestamp,26805,135722,1504.7007198,3.5722,3.27737,34.9290717806,1034.68856807,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1336,3692300401.0,3,377746,536626801,3718311935.68,3718311935.75,3692300401.0,0.0,internal_timestamp,26816,135731,1505.3898081,3.5731,3.27746,34.9288476842,1034.69138499,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
